7,125,263.04,94.67,46.47,162.08,1.0,-1,-1,-1
7,126,0.02,878.07,49.69,201.93,1.0,-1,-1,-1
7,127,756.59,0.00,39.15,110.62,1.0,-1,-1,-1
7,128,372.24,77.00,43.86,144.39,1.0,-1,-1,-1
7,129,334.98,87.92,44.92,157.64,1.0,-1,-1,-1
7,130,1229.26,0.00,51.68,128.38,1.0,-1,-1,-1
7,132,1206.18,22.20,61.83,127.60,1.0,-1,-1,-1
8,94,1726.75,458.80,73.71,210.27,1.0,-1,-1,-1
8,95,1362.16,568.03,96.65,241.07,1.0,-1,-1,-1
8,96,795.20,149.33,60.61,174.02,1.0,-1,-1,-1
8,97,632.00,759.97,96.14,251.00,1.0,-1,-1,-1
8,98,101.87,548.96,84.22,250.14,1.0,-1,-1,-1
8,99,1488.06,72.00,48.78,140.97,1.0,-1,-1,-1
8,100,1038.21,136.48,69.57,167.49,1.0,-1,-1,-1
8,101,1627.50,260.07,61.99,183.76,1.0,-1,-1,-1
8,102,289.97,127.90,47.96,162.98,1.0,-1,-1,-1
8,103,374.82,403.17,82.72,240.89,1.0,-1,-1,-1
8,104,528.40,150.71,73.84,183.72,1.0,-1,-1,-1
8,105,1442.46,244.55,53.81,168.67,1.0,-1,-1,-1
8,106,221.03,129.45,47.11,163.92,1.0,-1,-1,-1
8,107,1069.06,209.84,67.74,179.98,1.0,-1,-1,-1
8,108,705.86,5.03,50.46,155.97,1.0,-1,-1,-1
8,109,1800.12,207.65,63.85,187.40,1.0,-1,-1,-1
8,110,542.42,66.70,40.10,147.89,1.0,-1,-1,-1
8,111,1406.89,194.46,49.22,161.80,1.0,-1,-1,-1
8,112,879.15,131.34,54.13,170.96,1.0,-1,-1,-1
8,113,218.91,392.34,60.79,194.03,1.0,-1,-1,-1
8,114,252.66,361.52,59.22,206.56,1.0,-1,-1,-1
8,115,552.91,2.00,34.63,117.19,1.0,-1,-1,-1
8,116,1119.65,973.44,77.97,106.56,1.0,-1,-1,-1
8,117,495.53,45.96,43.81,142.17,1.0,-1,-1,-1
8,118,1039.01,0.00,44.32,119.61,1.0,-1,-1,-1
8,119,1002.35,0.00,42.24,122.06,1.0,-1,-1,-1
8,120,422.95,102.55,43.30,156.43,1.0,-1,-1,-1
8,121,912.76,138.23,49.97,157.56,1.0,-1,-1,-1
8,122,466.08,79.52,47.97,156.70,1.0,-1,-1,-1
8,123,360.35,110.74,46.95,168.95,1.0,-1,-1,-1
8,124,497.52,140.79,55.70,174.05,1.0,-1,-1,-1
8,125,261.70,94.92,46.73,162.70,1.0,-1,-1,-1
8,126,0.41,875.03,50.52,204.97,1.0,-1,-1,-1
8,127,756.58,0.00,39.32,110.81,1.0,-1,-1,-1
8,128,372.58,77.00,43.19,142.14,1.0,-1,-1,-1
8,129,334.97,88.62,44.82,157.23,1.0,-1,-1,-1
8,130,1228.47,0.00,52.28,128.75,1.0,-1,-1,-1
8,132,1206.91,25.88,59.47,122.53,1.0,-1,-1,-1
8,133,681.12,280.40,55.96,134.40,1.0,-1,-1,-1
9,94,1726.27,458.91,73.37,209.15,1.0,-1,-1,-1
9,95,1362.17,568.02,96.65,241.01,1.0,-1,-1,-1
9,96,795.32,149.10,60.28,173.31,1.0,-1,-1,-1
9,97,632.27,759.98,96.20,251.00,1.0,-1,-1,-1
9,98,101.90,548.95,84.19,250.08,1.0,-1,-1,-1
9,99,1487.98,72.00,49.01,141.66,1.0,-1,-1,-1
9,100,1036.97,137.61,69.28,166.67,1.0,-1,-1,-1
9,101,1625.98,259.85,61.58,182.61,1.0,-1,-1,-1
9,102,289.86,127.22,48.14,163.64,1.0,-1,-1,-1
9,103,375.45,402.05,82.99,241.00,1.0,-1,-1,-1
9,104,526.36,150.96,74.85,184.75,1.0,-1,-1,-1
9,105,1440.91,243.22,53.64,168.26,1.0,-1,-1,-1
9,106,220.79,129.05,47.33,164.78,1.0,-1,-1,-1
9,107,1065.15,209.16,69.16,180.04,1.0,-1,-1,-1
9,108,706.38,5.65,49.95,154.57,1.0,-1,-1,-1
9,109,1801.35,210.01,64.16,188.10,1.0,-1,-1,-1
9,110,542.33,66.14,40.14,148.33,1.0,-1,-1,-1
9,111,1405.60,193.89,48.83,161.19,1.0,-1,-1,-1
9,112,879.37,131.38,54.36,171.59,1.0,-1,-1,-1
9,113,218.19,391.68,60.46,191.31,1.0,-1,-1,-1
9,114,250.99,360.07,58.63,205.15,1.0,-1,-1,-1
9,115,552.78,2.00,34.70,117.09,1.0,-1,-1,-1
9,116,1123.34,973.67,77.63,106.33,1.0,-1,-1,-1
9,117,495.04,45.28,44.17,143.44,1.0,-1,-1,-1
9,118,1039.02,0.00,44.17,119.24,1.0,-1,-1,-1
9,119,1002.58,0.00,41.97,121.44,1.0,-1,-1,-1
9,120,423.65,102.06,43.31,156.01,1.0,-1,-1,-1
9,121,912.04,139.83,49.91,157.60,1.0,-1,-1,-1
9,122,466.53,78.88,47.63,156.23,1.0,-1,-1,-1
9,123,360.14,110.99,46.95,168.94,1.0,-1,-1,-1
9,124,502.61,146.54,56.95,173.49,1.0,-1,-1,-1
9,125,260.46,95.01,47.05,163.60,1.0,-1,-1,-1
9,126,0.00,871.92,51.25,208.08,1.0,-1,-1,-1
9,127,755.99,0.00,39.25,110.21,1.0,-1,-1,-1
9,128,372.06,77.69,42.94,141.31,1.0,-1,-1,-1
9,129,335.05,91.61,44.66,157.08,1.0,-1,-1,-1
9,130,1226.87,0.00,53.11,129.57,1.0,-1,-1,-1
9,133,680.91,280.09,55.46,133.33,1.0,-1,-1,-1
10,94,1726.11,458.95,73.29,208.78,1.0,-1,-1,-1
10,95,1362.29,568.02,96.43,240.31,1.0,-1,-1,-1
10,96,795.30,149.02,60.31,173.73,1.0,-1,-1,-1
10,97,632.05,759.98,96.18,251.00,1.0,-1,-1,-1
10,98,101.72,549.63,83.89,249.38,1.0,-1,-1,-1
10,99,1488.05,72.00,48.88,141.24,1.0,-1,-1,-1
10,100,1034.25,137.32,71.00,171.22,1.0,-1,-1,-1
10,101,1624.60,258.43,61.81,183.53,1.0,-1,-1,-1
10,102,289.92,127.66,48.02,163.21,1.0,-1,-1,-1
10,103,375.39,401.00,82.94,240.36,1.0,-1,-1,-1
10,104,526.26,151.72,75.34,184.44,1.0,-1,-1,-1
10,105,1438.83,243.44,52.63,165.40,1.0,-1,-1,-1
10,106,220.51,128.91,47.14,164.40,1.0,-1,-1,-1
10,107,1060.41,208.24,71.22,180.73,1.0,-1,-1,-1
10,108,706.11,5.20,50.00,154.75,1.0,-1,-1,-1
10,109,1802.41,212.22,64.30,188.32,1.0,-1,-1,-1
10,110,542.34,66.62,40.10,148.45,1.0,-1,-1,-1
10,111,1403.92,193.04,49.19,163.01,1.0,-1,-1,-1
10,112,879.41,131.36,54.47,171.82,1.0,-1,-1,-1
10,113,216.84,390.82,60.58,190.32,1.0,-1,-1,-1
10,114,250.08,360.28,57.78,202.64,1.0,-1,-1,-1
10,115,553.06,2.00,34.71,117.05,1.0,-1,-1,-1
10,116,1126.52,973.10,77.67,106.90,1.0,-1,-1,-1
10,117,494.97,45.04,44.11,143.23,1.0,-1,-1,-1
10,118,1038.65,0.00,44.19,119.10,1.0,-1,-1,-1
10,119,1002.67,0.00,41.82,121.19,1.0,-1,-1,-1
10,120,424.07,99.86,43.64,156.56,1.0,-1,-1,-1
10,121,911.22,141.71,50.31,159.01,1.0,-1,-1,-1
10,122,466.09,77.33,47.35,155.38,1.0,-1,-1,-1
10,123,360.74,111.06,46.95,168.94,1.0,-1,-1,-1
10,124,498.75,145.26,56.77,172.59,1.0,-1,-1,-1
10,125,258.43,95.71,47.73,165.96,1.0,-1,-1,-1
10,126,0.01,868.81,51.85,211.19,1.0,-1,-1,-1
10,127,755.85,0.00,39.09,109.32,1.0,-1,-1,-1
10,128,371.32,77.93,43.31,142.37,1.0,-1,-1,-1
10,129,335.13,93.38,44.52,157.02,1.0,-1,-1,-1
10,130,1227.06,0.00,53.24,128.53,1.0,-1,-1,-1
10,133,681.26,279.99,55.22,132.96,1.0,-1,-1,-1
10,132,1207.27,28.91,59.30,121.82,1.0,-1,-1,-1
11,94,1725.68,458.97,73.38,208.68,1.0,-1,-1,-1
11,95,1362.19,568.02,96.62,240.73,1.0,-1,-1,-1
11,96,795.32,148.99,60.26,173.89,1.0,-1,-1,-1
11,97,631.97,759.98,96.17,251.00,1.0,-1,-1,-1
11,98,101.77,549.21,84.22,250.46,1.0,-1,-1,-1
11,99,1487.98,72.00,49.05,141.75,1.0,-1,-1,-1
11,100,1032.77,136.53,71.29,172.24,1.0,-1,-1,-1
11,101,1622.83,257.93,61.18,181.86,1.0,-1,-1,-1
11,102,289.58,127.83,48.05,163.05,1.0,-1,-1,-1
11,103,376.27,399.99,82.41,238.10,1.0,-1,-1,-1
11,104,524.80,152.00,76.45,185.64,1.0,-1,-1,-1
11,105,1437.17,242.89,52.13,164.33,1.0,-1,-1,-1
11,106,220.36,128.87,47.18,164.91,1.0,-1,-1,-1
11,107,1055.99,206.58,72.91,181.65,1.0,-1,-1,-1
11,108,706.01,5.71,50.02,154.83,1.0,-1,-1,-1
11,109,1803.54,215.69,63.44,185.02,1.0,-1,-1,-1
11,110,543.61,67.47,38.91,144.44,1.0,-1,-1,-1
11,111,1402.93,192.76,48.84,162.35,1.0,-1,-1,-1
11,112,879.78,134.01,54.46,171.92,1.0,-1,-1,-1
11,113,215.70,391.23,61.31,190.64,1.0,-1,-1,-1
11,114,248.39,360.42,57.58,202.46,1.0,-1,-1,-1
11,115,553.16,2.67,34.73,117.03,1.0,-1,-1,-1
11,116,1130.59,973.57,77.02,106.43,1.0,-1,-1,-1
11,117,495.04,45.63,43.89,142.47,1.0,-1,-1,-1
11,118,1037.59,0.00,44.68,120.39,1.0,-1,-1,-1
11,119,1002.71,0.00,42.43,123.12,1.0,-1,-1,-1
11,120,424.24,99.74,43.70,156.10,1.0,-1,-1,-1
11,121,910.81,143.70,49.98,158.21,1.0,-1,-1,-1
11,122,465.82,76.80,46.80,153.72,1.0,-1,-1,-1
11,123,360.66,111.08,46.88,168.94,1.0,-1,-1,-1
11,124,496.79,146.74,56.37,170.89,1.0,-1,-1,-1
11,125,258.14,96.64,47.12,163.48,1.0,-1,-1,-1
11,126,-0.75,866.37,52.26,213.63,1.0,-1,-1,-1
11,127,755.77,0.00,39.13,109.00,1.0,-1,-1,-1
11,128,369.72,77.35,43.47,142.77,1.0,-1,-1,-1
11,129,334.95,92.67,44.91,159.02,1.0,-1,-1,-1
11,130,1225.53,0.00,54.49,129.49,1.0,-1,-1,-1
11,133,681.82,280.72,55.03,132.88,1.0,-1,-1,-1
12,94,1725.32,459.65,73.21,208.00,1.0,-1,-1,-1
12,95,1361.98,568.01,96.39,240.22,1.0,-1,-1,-1
12,96,795.76,149.65,60.05,173.28,1.0,-1,-1,-1
12,97,632.24,759.99,96.24,251.00,1.0,-1,-1,-1
12,98,101.80,549.05,84.32,250.86,1.0,-1,-1,-1
