3,2881,717.15,334.75,21.17,19.04,1.0,-1,-1,-1
3,2882,709.21,710.76,23.57,41.41,1.0,-1,-1,-1
3,2883,697.29,376.70,25.80,27.09,1.0,-1,-1,-1
3,2885,638.71,329.05,24.94,18.56,1.0,-1,-1,-1
3,2886,737.82,384.27,23.08,26.31,1.0,-1,-1,-1
3,2887,-17.34,264.31,68.86,34.08,1.0,-1,-1,-1
3,2888,674.85,314.80,16.70,18.80,1.0,-1,-1,-1
3,2889,749.80,297.80,21.99,26.00,1.0,-1,-1,-1
4,2871,558.08,490.48,37.45,47.91,1.0,-1,-1,-1
4,2872,635.17,589.14,48.56,72.64,1.0,-1,-1,-1
4,2873,739.90,511.19,32.06,36.31,1.0,-1,-1,-1
4,2874,693.30,569.89,44.63,58.05,1.0,-1,-1,-1
4,2875,693.86,498.81,33.02,39.34,1.0,-1,-1,-1
4,2876,697.36,451.40,27.87,31.10,1.0,-1,-1,-1
4,2877,588.83,445.51,33.45,35.53,1.0,-1,-1,-1
4,2878,694.03,417.00,24.84,25.96,1.0,-1,-1,-1
4,2879,668.91,360.79,26.03,19.80,1.0,-1,-1,-1
4,2880,740.18,412.55,26.99,27.16,1.0,-1,-1,-1
4,2881,715.37,335.75,21.16,19.10,1.0,-1,-1,-1
4,2883,694.24,376.64,26.79,28.15,1.0,-1,-1,-1
4,2885,638.30,331.35,23.62,17.60,1.0,-1,-1,-1
4,2886,735.27,385.88,24.31,27.65,1.0,-1,-1,-1
4,2888,673.55,315.71,17.48,19.71,1.0,-1,-1,-1
4,2890,699.01,318.00,17.78,17.80,1.0,-1,-1,-1
5,2871,553.52,496.32,38.09,48.75,1.0,-1,-1,-1
5,2872,632.38,598.74,49.67,74.72,1.0,-1,-1,-1
5,2873,738.76,513.05,33.21,37.64,1.0,-1,-1,-1
5,2874,691.62,575.22,44.79,58.17,1.0,-1,-1,-1
5,2875,691.77,501.34,34.62,41.31,1.0,-1,-1,-1
5,2876,696.19,453.08,28.54,31.83,1.0,-1,-1,-1
5,2877,587.49,449.97,32.72,34.67,1.0,-1,-1,-1
5,2878,690.93,417.31,26.91,28.29,1.0,-1,-1,-1
5,2879,666.98,361.82,26.24,19.97,1.0,-1,-1,-1
5,2880,739.20,415.30,26.28,26.43,1.0,-1,-1,-1
5,2881,715.27,336.80,20.22,18.38,1.0,-1,-1,-1
5,2883,692.96,377.40,27.57,29.14,1.0,-1,-1,-1
5,2885,636.65,332.86,24.82,18.67,1.0,-1,-1,-1
5,2886,733.78,385.65,25.38,28.79,1.0,-1,-1,-1
5,2888,671.97,317.54,17.74,20.03,1.0,-1,-1,-1
5,2890,699.44,317.24,18.59,18.71,1.0,-1,-1,-1
5,2882,705.03,723.06,18.02,31.16,1.0,-1,-1,-1
5,2889,749.41,301.58,20.43,24.20,1.0,-1,-1,-1
6,2871,548.47,500.92,39.93,51.14,1.0,-1,-1,-1
6,2872,628.44,608.08,51.25,77.48,1.0,-1,-1,-1
6,2873,738.10,515.70,33.51,38.07,1.0,-1,-1,-1
6,2874,688.09,579.72,45.94,59.61,1.0,-1,-1,-1
6,2875,690.17,504.87,35.64,42.65,1.0,-1,-1,-1
6,2876,694.10,457.08,28.72,32.07,1.0,-1,-1,-1
6,2877,583.29,454.30,33.77,35.73,1.0,-1,-1,-1
6,2878,689.99,419.45,26.79,28.36,1.0,-1,-1,-1
6,2879,664.71,363.56,25.44,19.32,1.0,-1,-1,-1
6,2880,738.18,417.62,26.01,26.16,1.0,-1,-1,-1
6,2881,714.61,337.85,19.10,17.39,1.0,-1,-1,-1
6,2883,691.55,379.07,27.83,29.44,1.0,-1,-1,-1
6,2885,635.65,334.72,23.39,17.63,1.0,-1,-1,-1
6,2886,732.96,387.56,25.74,29.17,1.0,-1,-1,-1
6,2888,670.71,319.59,17.13,19.37,1.0,-1,-1,-1
6,2890,699.25,316.97,18.80,19.03,1.0,-1,-1,-1
6,2892,676.95,306.80,16.90,14.80,1.0,-1,-1,-1
6,2889,749.37,301.41,20.14,23.91,1.0,-1,-1,-1
6,2884,582.70,427.64,23.06,27.00,1.0,-1,-1,-1
7,2871,545.01,506.48,40.06,51.29,1.0,-1,-1,-1
7,2872,624.44,619.31,53.06,80.45,1.0,-1,-1,-1
7,2873,737.54,520.01,32.99,37.51,1.0,-1,-1,-1
7,2874,684.99,585.27,47.44,61.47,1.0,-1,-1,-1
7,2875,688.32,510.10,35.91,43.12,1.0,-1,-1,-1
7,2876,692.76,459.12,29.36,32.82,1.0,-1,-1,-1
7,2877,579.85,457.77,34.82,36.76,1.0,-1,-1,-1
7,2878,689.43,421.57,26.62,28.34,1.0,-1,-1,-1
7,2879,662.53,364.85,25.98,19.79,1.0,-1,-1,-1
7,2880,738.24,420.46,25.16,25.35,1.0,-1,-1,-1
7,2881,713.31,338.17,19.53,17.77,1.0,-1,-1,-1
7,2883,690.79,381.07,26.50,28.13,1.0,-1,-1,-1
7,2885,631.96,336.03,25.40,19.33,1.0,-1,-1,-1
7,2886,733.29,390.95,24.03,27.22,1.0,-1,-1,-1
7,2888,669.64,320.96,16.87,19.12,1.0,-1,-1,-1
7,2890,698.88,316.91,19.43,19.84,1.0,-1,-1,-1
8,2871,540.41,512.40,41.65,53.34,1.0,-1,-1,-1
8,2872,620.91,630.52,55.31,84.15,1.0,-1,-1,-1
8,2873,736.98,523.54,32.20,36.59,1.0,-1,-1,-1
8,2874,682.47,590.52,48.90,63.47,1.0,-1,-1,-1
8,2875,687.06,515.27,35.91,43.26,1.0,-1,-1,-1
8,2876,691.97,462.47,29.62,33.08,1.0,-1,-1,-1
8,2877,576.30,462.29,35.92,37.80,1.0,-1,-1,-1
8,2878,689.33,424.34,25.78,27.61,1.0,-1,-1,-1
8,2879,660.08,365.27,26.92,20.63,1.0,-1,-1,-1
8,2880,736.93,422.09,26.21,26.47,1.0,-1,-1,-1
8,2881,712.92,338.95,18.94,17.21,1.0,-1,-1,-1
8,2883,689.38,381.15,27.04,28.93,1.0,-1,-1,-1
8,2885,631.14,338.45,25.22,19.24,1.0,-1,-1,-1
8,2886,732.19,392.15,24.58,27.83,1.0,-1,-1,-1
8,2888,668.63,322.78,16.75,19.04,1.0,-1,-1,-1
8,2890,699.58,317.60,19.38,20.10,1.0,-1,-1,-1
8,2893,719.80,429.60,16.01,20.00,1.0,-1,-1,-1
8,2894,650.41,310.00,16.78,16.80,1.0,-1,-1,-1
8,2892,675.15,306.09,18.00,15.87,1.0,-1,-1,-1
8,2889,747.71,302.98,20.80,24.76,1.0,-1,-1,-1
8,2884,575.37,433.91,24.43,28.67,1.0,-1,-1,-1
9,2871,540.25,516.42,44.00,56.73,1.0,-1,-1,-1
9,2872,621.58,641.05,57.54,88.11,1.0,-1,-1,-1
9,2873,740.15,526.07,34.15,38.97,1.0,-1,-1,-1
9,2874,684.50,596.30,50.28,65.51,1.0,-1,-1,-1
9,2875,689.23,519.05,37.45,45.29,1.0,-1,-1,-1
9,2876,695.11,464.97,30.33,33.83,1.0,-1,-1,-1
9,2877,577.31,466.52,35.84,37.50,1.0,-1,-1,-1
9,2878,693.03,427.33,24.92,26.63,1.0,-1,-1,-1
9,2879,663.79,366.72,25.53,19.61,1.0,-1,-1,-1
9,2880,740.54,423.96,26.55,26.85,1.0,-1,-1,-1
9,2881,715.57,338.50,20.88,19.09,1.0,-1,-1,-1
9,2883,691.87,381.83,27.29,29.21,1.0,-1,-1,-1
9,2885,635.34,340.66,25.01,19.18,1.0,-1,-1,-1
9,2886,736.73,395.23,24.39,27.36,1.0,-1,-1,-1
9,2888,672.22,324.05,17.25,19.70,1.0,-1,-1,-1
9,2890,704.39,318.55,19.17,20.17,1.0,-1,-1,-1
9,2884,576.88,435.59,25.99,30.36,1.0,-1,-1,-1
10,2871,541.62,521.71,44.83,57.99,1.0,-1,-1,-1
10,2872,622.79,652.60,59.24,91.50,1.0,-1,-1,-1
10,2873,744.19,528.91,34.96,39.82,1.0,-1,-1,-1
10,2874,687.33,602.94,50.79,66.25,1.0,-1,-1,-1
10,2875,694.62,524.29,36.80,44.72,1.0,-1,-1,-1
10,2876,700.40,467.80,31.06,34.76,1.0,-1,-1,-1
10,2877,580.18,470.65,36.45,38.01,1.0,-1,-1,-1
10,2878,697.85,429.72,24.61,26.25,1.0,-1,-1,-1
10,2879,667.95,367.22,26.68,20.56,1.0,-1,-1,-1
10,2880,746.04,425.92,27.16,27.67,1.0,-1,-1,-1
10,2881,721.78,339.00,20.74,19.09,1.0,-1,-1,-1
10,2883,696.42,382.07,28.94,31.27,1.0,-1,-1,-1
10,2885,639.63,342.09,24.98,19.14,1.0,-1,-1,-1
10,2886,742.47,394.28,26.52,29.88,1.0,-1,-1,-1
10,2888,677.96,324.46,18.02,20.61,1.0,-1,-1,-1
10,2890,711.63,319.59,18.34,19.49,1.0,-1,-1,-1
10,2884,580.83,438.78,25.72,30.30,1.0,-1,-1,-1
10,2893,729.71,434.46,18.16,22.70,1.0,-1,-1,-1
10,2892,685.04,307.67,18.95,16.88,1.0,-1,-1,-1
11,2871,539.23,527.48,46.07,59.73,1.0,-1,-1,-1
11,2872,621.68,664.53,58.06,90.17,1.0,-1,-1,-1
11,2873,746.34,532.52,34.12,38.81,1.0,-1,-1,-1
11,2874,686.83,608.59,51.66,67.80,1.0,-1,-1,-1
11,2875,694.89,529.44,36.97,45.11,1.0,-1,-1,-1
11,2876,701.06,470.76,31.42,35.09,1.0,-1,-1,-1
11,2877,577.66,474.06,38.73,40.17,1.0,-1,-1,-1
11,2878,698.26,431.87,25.17,26.79,1.0,-1,-1,-1
11,2879,669.84,368.70,25.59,19.58,1.0,-1,-1,-1
11,2880,747.87,427.91,27.18,27.96,1.0,-1,-1,-1
11,2881,723.62,339.16,21.32,19.74,1.0,-1,-1,-1
11,2883,697.49,383.45,28.92,31.39,1.0,-1,-1,-1
11,2885,639.73,343.90,27.35,21.12,1.0,-1,-1,-1
11,2886,744.96,396.51,25.77,28.84,1.0,-1,-1,-1
11,2888,679.55,325.89,18.74,21.61,1.0,-1,-1,-1
11,2890,714.65,319.96,17.96,19.22,1.0,-1,-1,-1
11,2884,580.55,441.21,26.79,31.58,1.0,-1,-1,-1
12,2871,534.75,533.44,47.33,61.66,1.0,-1,-1,-1
12,2872,622.25,679.27,52.44,80.32,1.0,-1,-1,-1
12,2873,746.51,535.77,34.39,39.05,1.0,-1,-1,-1
12,2874,683.63,614.50,54.13,71.61,1.0,-1,-1,-1
12,2875,693.35,533.21,38.99,47.88,1.0,-1,-1,-1
12,2876,700.90,473.76,31.05,34.54,1.0,-1,-1,-1
12,2877,575.47,478.49,39.53,40.97,1.0,-1,-1,-1
12,2878,698.09,434.60,25.32,26.98,1.0,-1,-1,-1
12,2879,668.52,369.90,25.95,19.86,1.0,-1,-1,-1
12,2880,747.60,429.92,27.75,28.73,1.0,-1,-1,-1
12,2881,722.77,338.56,22.62,21.29,1.0,-1,-1,-1
12,2883,697.32,385.28,28.79,31.39,1.0,-1,-1,-1
12,2885,639.72,345.83,26.40,20.57,1.0,-1,-1,-1
12,2886,744.92,399.32,25.44,28.38,1.0,-1,-1,-1
12,2888,678.62,327.05,19.42,22.63,1.0,-1,-1,-1
12,2890,716.36,322.12,17.10,18.43,1.0,-1,-1,-1
12,2893,730.16,439.73,18.37,23.10,1.0,-1,-1,-1
13,2871,529.29,540.74,47.66,62.36,1.0,-1,-1,-1
13,2872,621.98,693.24,43.19,64.61,1.0,-1,-1,-1
13,2873,744.59,537.55,37.08,42.44,1.0,-1,-1,-1
13,2874,681.86,621.77,54.27,72.40,1.0,-1,-1,-1
13,2875,691.92,538.41,39.50,48.90,1.0,-1,-1,-1
13,2876,698.94,476.78,32.01,35.64,1.0,-1,-1,-1
13,2877,572.00,483.33,40.64,41.90,1.0,-1,-1,-1
13,2878,696.42,436.21,25.90,27.71,1.0,-1,-1,-1
13,2879,665.95,370.30,27.60,21.30,1.0,-1,-1,-1
13,2880,747.15,432.58,27.94,29.01,1.0,-1,-1,-1
13,2881,722.14,339.60,21.78,20.60,1.0,-1,-1,-1
13,2883,696.25,387.29,28.12,30.70,1.0,-1,-1,-1
13,2886,743.91,400.98,25.87,28.87,1.0,-1,-1,-1
13,2888,677.90,329.39,19.05,22.37,1.0,-1,-1,-1
13,2890,716.82,322.91,16.20,17.45,1.0,-1,-1,-1
13,2893,729.50,443.49,18.32,23.00,1.0,-1,-1,-1
13,2892,685.82,313.37,17.96,16.13,1.0,-1,-1,-1
13,2884,573.68,449.34,28.33,33.58,1.0,-1,-1,-1
14,2871,523.27,547.95,49.26,64.53,1.0,-1,-1,-1
14,2873,742.06,540.74,37.88,43.69,1.0,-1,-1,-1
14,2874,678.40,628.32,55.39,74.58,1.0,-1,-1,-1
14,2875,689.06,542.88,40.41,50.57,1.0,-1,-1,-1
14,2876,696.91,479.80,32.33,36.03,1.0,-1,-1,-1
14,2877,567.15,487.68,42.33,43.53,1.0,-1,-1,-1
14,2878,695.44,438.72,26.14,27.98,1.0,-1,-1,-1
14,2879,664.15,371.73,27.34,21.18,1.0,-1,-1,-1
14,2880,746.22,436.15,27.49,28.45,1.0,-1,-1,-1
14,2881,721.21,340.66,21.35,20.29,1.0,-1,-1,-1
14,2883,694.29,388.69,28.95,31.73,1.0,-1,-1,-1
14,2886,742.26,402.21,27.22,30.36,1.0,-1,-1,-1
14,2888,676.80,332.89,17.82,20.93,1.0,-1,-1,-1
14,2890,716.88,323.85,15.89,17.09,1.0,-1,-1,-1
14,2893,728.60,447.44,18.22,22.96,1.0,-1,-1,-1
14,2892,684.67,314.12,18.40,16.71,1.0,-1,-1,-1
14,2894,657.95,317.87,16.85,17.00,1.0,-1,-1,-1
14,2885,636.19,350.63,25.96,20.20,1.0,-1,-1,-1
15,2871,518.33,556.36,49.48,64.68,1.0,-1,-1,-1
15,2873,740.98,545.12,37.62,43.52,1.0,-1,-1,-1
15,2874,673.68,635.20,56.83,77.32,1.0,-1,-1,-1
15,2875,686.63,547.06,41.48,52.48,1.0,-1,-1,-1
15,2876,694.32,482.17,33.45,37.47,1.0,-1,-1,-1
15,2877,563.27,494.39,41.95,42.85,1.0,-1,-1,-1
15,2878,693.75,440.26,26.21,28.07,1.0,-1,-1,-1
15,2879,661.35,372.25,28.83,22.44,1.0,-1,-1,-1
15,2880,745.14,438.76,26.71,27.56,1.0,-1,-1,-1
15,2881,720.51,341.05,20.53,19.50,1.0,-1,-1,-1
15,2883,692.33,389.84,29.79,32.75,1.0,-1,-1,-1
15,2886,741.81,404.57,26.06,28.97,1.0,-1,-1,-1
15,2888,675.54,334.16,18.25,21.70,1.0,-1,-1,-1
15,2890,716.24,324.16,16.28,17.66,1.0,-1,-1,-1
15,2892,683.41,312.37,20.36,18.90,1.0,-1,-1,-1
15,2894,657.32,319.01,16.80,17.01,1.0,-1,-1,-1
15,2885,633.74,352.18,27.73,22.09,1.0,-1,-1,-1
15,2889,759.73,306.09,22.21,26.92,1.0,-1,-1,-1
15,2884,567.40,456.01,29.14,34.72,1.0,-1,-1,-1
16,2871,510.74,562.04,52.67,69.23,1.0,-1,-1,-1
16,2873,739.81,549.33,37.02,42.76,1.0,-1,-1,-1
16,2874,670.22,642.20,57.51,78.98,1.0,-1,-1,-1
16,2875,685.05,552.40,41.26,52.55,1.0,-1,-1,-1
16,2876,692.62,484.94,33.35,37.36,1.0,-1,-1,-1
16,2877,559.34,499.48,42.83,43.85,1.0,-1,-1,-1
16,2878,691.54,442.08,26.76,28.76,1.0,-1,-1,-1
16,2879,658.79,373.71,29.20,22.90,1.0,-1,-1,-1
16,2880,743.37,440.98,27.10,27.88,1.0,-1,-1,-1
16,2881,718.95,341.17,21.43,20.53,1.0,-1,-1,-1
16,2883,690.94,391.55,29.44,32.48,1.0,-1,-1,-1
16,2886,740.05,406.08,27.35,30.39,1.0,-1,-1,-1
16,2888,674.75,335.90,17.79,21.32,1.0,-1,-1,-1
16,2890,716.69,324.26,16.34,17.86,1.0,-1,-1,-1
16,2892,682.47,312.37,20.77,19.70,1.0,-1,-1,-1
16,2894,656.46,320.74,16.74,17.01,1.0,-1,-1,-1
16,2885,632.19,354.68,27.20,22.08,1.0,-1,-1,-1
16,2895,507.27,335.80,37.46,20.80,1.0,-1,-1,-1
16,2884,563.20,459.80,29.86,35.61,1.0,-1,-1,-1
17,2871,504.18,569.19,53.70,70.93,1.0,-1,-1,-1
17,2873,737.79,552.79,37.29,43.10,1.0,-1,-1,-1
17,2874,667.78,650.54,57.45,79.57,1.0,-1,-1,-1
17,2875,682.35,555.62,42.75,55.12,1.0,-1,-1,-1
17,2876,691.17,487.86,33.61,37.95,1.0,-1,-1,-1
17,2877,553.80,503.24,44.91,46.15,1.0,-1,-1,-1
17,2878,690.47,444.02,27.43,29.66,1.0,-1,-1,-1
17,2879,657.59,375.54,28.50,22.43,1.0,-1,-1,-1
17,2880,741.75,443.06,27.83,28.66,1.0,-1,-1,-1
17,2881,717.51,341.86,21.56,20.91,1.0,-1,-1,-1
17,2883,689.05,393.49,29.41,32.35,1.0,-1,-1,-1
17,2886,738.48,407.90,27.73,30.91,1.0,-1,-1,-1
17,2888,673.32,336.50,18.49,22.49,1.0,-1,-1,-1
17,2890,716.20,324.93,16.91,18.61,1.0,-1,-1,-1
17,2892,680.94,311.69,21.88,21.29,1.0,-1,-1,-1
17,2894,655.16,320.65,17.94,18.36,1.0,-1,-1,-1
17,2885,629.17,356.23,28.56,23.38,1.0,-1,-1,-1
17,2895,500.63,336.71,37.80,20.95,1.0,-1,-1,-1
17,2884,558.46,462.43,32.07,38.53,1.0,-1,-1,-1
17,2889,761.41,310.21,20.80,25.45,1.0,-1,-1,-1
18,2871,498.77,578.22,54.19,71.55,1.0,-1,-1,-1
18,2873,736.15,556.62,37.86,43.86,1.0,-1,-1,-1
18,2874,664.57,656.82,58.82,82.33,1.0,-1,-1,-1
18,2875,680.64,561.23,42.15,54.81,1.0,-1,-1,-1
18,2876,689.47,491.50,33.42,37.51,1.0,-1,-1,-1
18,2877,551.13,509.70,44.97,46.38,1.0,-1,-1,-1
18,2878,689.62,446.64,26.64,28.70,1.0,-1,-1,-1
18,2879,655.90,376.87,28.79,22.88,1.0,-1,-1,-1
18,2880,740.59,445.08,28.56,29.60,1.0,-1,-1,-1
18,2881,717.02,342.11,21.46,21.04,1.0,-1,-1,-1
18,2883,687.13,394.20,29.85,32.93,1.0,-1,-1,-1
18,2886,738.17,409.85,27.91,31.09,1.0,-1,-1,-1
18,2888,672.37,339.28,18.30,22.27,1.0,-1,-1,-1
18,2890,716.02,325.17,17.05,18.89,1.0,-1,-1,-1
18,2892,679.88,312.68,21.94,21.91,1.0,-1,-1,-1
18,2894,654.27,322.55,17.27,17.55,1.0,-1,-1,-1
18,2895,494.48,337.80,37.92,21.00,1.0,-1,-1,-1
18,2884,555.67,466.55,31.76,38.36,1.0,-1,-1,-1
18,2893,724.21,459.89,19.50,24.79,1.0,-1,-1,-1
19,2871,492.15,585.43,56.54,74.96,1.0,-1,-1,-1
19,2873,734.30,559.93,38.58,44.79,1.0,-1,-1,-1
19,2874,662.46,663.57,59.27,83.99,1.0,-1,-1,-1
19,2875,678.10,565.87,42.46,55.92,1.0,-1,-1,-1
19,2876,686.44,494.10,34.86,39.28,1.0,-1,-1,-1
19,2877,545.64,514.03,46.31,47.72,1.0,-1,-1,-1
19,2878,687.73,448.22,27.52,29.63,1.0,-1,-1,-1
19,2879,654.07,377.99,28.73,23.05,1.0,-1,-1,-1
19,2880,738.93,446.44,29.99,31.25,1.0,-1,-1,-1
19,2881,716.24,342.84,21.28,21.09,1.0,-1,-1,-1
19,2883,684.16,395.08,30.65,33.79,1.0,-1,-1,-1
19,2886,739.36,412.49,26.67,29.19,1.0,-1,-1,-1
19,2888,671.40,340.96,18.77,22.82,1.0,-1,-1,-1
19,2890,715.29,325.24,17.04,18.99,1.0,-1,-1,-1
19,2892,679.51,314.34,21.17,21.50,1.0,-1,-1,-1
19,2894,653.47,324.58,17.12,17.21,1.0,-1,-1,-1
19,2895,490.63,340.36,35.40,19.53,1.0,-1,-1,-1
19,2896,712.80,278.00,12.00,13.00,1.0,-1,-1,-1
19,2885,624.50,360.82,28.87,23.91,1.0,-1,-1,-1
19,2889,757.80,302.44,26.70,33.82,1.0,-1,-1,-1
20,2871,484.74,593.80,57.79,76.87,1.0,-1,-1,-1
20,2873,732.74,563.05,39.29,45.78,1.0,-1,-1,-1
20,2874,660.10,671.16,58.13,82.65,1.0,-1,-1,-1
20,2875,675.51,570.10,43.29,57.62,1.0,-1,-1,-1
20,2876,684.96,496.95,34.81,39.29,1.0,-1,-1,-1
20,2877,541.49,519.43,47.81,49.50,1.0,-1,-1,-1
20,2878,685.84,449.42,28.28,30.62,1.0,-1,-1,-1
20,2879,652.55,379.03,28.46,23.10,1.0,-1,-1,-1
20,2880,737.96,449.47,29.91,31.24,1.0,-1,-1,-1
20,2881,715.73,343.10,21.66,21.75,1.0,-1,-1,-1
20,2883,682.39,396.04,30.95,34.10,1.0,-1,-1,-1
20,2886,738.23,414.77,27.34,29.77,1.0,-1,-1,-1
20,2888,670.57,343.50,17.93,21.73,1.0,-1,-1,-1
20,2890,715.66,326.56,16.98,19.03,1.0,-1,-1,-1
20,2892,678.89,315.63,20.48,21.31,1.0,-1,-1,-1
20,2894,651.57,326.62,17.58,17.75,1.0,-1,-1,-1
20,2895,484.56,341.90,35.85,19.78,1.0,-1,-1,-1
20,2896,712.95,278.00,12.00,13.00,1.0,-1,-1,-1
20,2885,624.09,363.64,27.77,23.31,1.0,-1,-1,-1
20,2889,759.69,306.96,22.66,28.83,1.0,-1,-1,-1
20,2884,548.84,478.52,30.36,36.64,1.0,-1,-1,-1
21,2871,478.15,602.01,58.83,78.21,1.0,-1,-1,-1
21,2873,731.15,566.08,38.98,45.49,1.0,-1,-1,-1
21,2874,657.89,677.78,55.16,78.13,1.0,-1,-1,-1
21,2875,673.22,574.82,43.01,57.60,1.0,-1,-1,-1
21,2876,683.14,499.91,34.74,39.27,1.0,-1,-1,-1
21,2877,537.74,525.24,47.71,49.53,1.0,-1,-1,-1
21,2878,683.42,449.17,30.71,33.58,1.0,-1,-1,-1
21,2879,651.15,380.70,27.47,22.46,1.0,-1,-1,-1
21,2880,737.45,451.87,30.17,31.87,1.0,-1,-1,-1
21,2881,715.63,343.84,20.99,21.35,1.0,-1,-1,-1
21,2883,680.73,397.02,31.15,34.21,1.0,-1,-1,-1
21,2886,736.90,416.21,28.80,31.29,1.0,-1,-1,-1
21,2888,668.96,345.07,18.19,21.95,1.0,-1,-1,-1
21,2890,715.55,327.04,17.41,19.70,1.0,-1,-1,-1
21,2892,677.59,314.79,21.02,22.53,1.0,-1,-1,-1
21,2894,649.30,327.34,18.27,18.60,1.0,-1,-1,-1
21,2895,480.89,343.77,34.75,19.16,1.0,-1,-1,-1
21,2885,621.17,366.60,27.00,22.43,1.0,-1,-1,-1
21,2889,760.03,309.76,20.99,27.05,1.0,-1,-1,-1
21,2884,545.25,482.87,29.86,36.14,1.0,-1,-1,-1
22,2871,471.08,610.15,60.13,79.96,1.0,-1,-1,-1
22,2873,729.69,568.43,39.29,46.00,1.0,-1,-1,-1
22,2874,656.30,684.67,52.36,73.63,1.0,-1,-1,-1
22,2875,670.88,577.78,44.58,60.14,1.0,-1,-1,-1
22,2876,681.47,502.90,34.76,39.25,1.0,-1,-1,-1
22,2877,533.57,529.94,48.73,50.79,1.0,-1,-1,-1
22,2878,682.07,451.58,29.99,32.81,1.0,-1,-1,-1
22,2879,649.04,381.95,27.67,22.86,1.0,-1,-1,-1
22,2880,736.88,454.02,29.74,31.44,1.0,-1,-1,-1
22,2881,713.79,343.45,21.70,22.50,1.0,-1,-1,-1
22,2883,678.70,398.66,31.45,34.23,1.0,-1,-1,-1
22,2886,735.43,418.65,28.67,31.21,1.0,-1,-1,-1
22,2888,667.00,345.60,19.74,24.00,1.0,-1,-1,-1
22,2890,715.54,327.21,17.48,19.95,1.0,-1,-1,-1
22,2892,676.03,314.47,22.08,24.26,1.0,-1,-1,-1
22,2894,648.49,328.22,18.44,18.92,1.0,-1,-1,-1
22,2896,711.73,279.02,11.77,12.76,1.0,-1,-1,-1
22,2885,617.64,368.95,28.32,23.44,1.0,-1,-1,-1
22,2889,760.38,315.46,20.58,26.42,1.0,-1,-1,-1
22,2884,541.17,483.65,33.43,40.64,1.0,-1,-1,-1
22,2893,718.17,472.01,19.47,25.00,1.0,-1,-1,-1
23,2871,463.31,616.96,63.25,84.44,1.0,-1,-1,-1
23,2873,726.80,570.53,40.85,48.14,1.0,-1,-1,-1
23,2874,655.13,690.32,48.62,67.20,1.0,-1,-1,-1
23,2875,669.04,581.38,44.58,60.45,1.0,-1,-1,-1
23,2876,678.55,503.94,36.78,41.84,1.0,-1,-1,-1
