7,4341,964.44,166.81,74.81,36.42,1.0,-1,-1,-1
7,4343,1303.23,513.80,52.54,74.20,1.0,-1,-1,-1
8,4328,1133.74,358.06,73.77,53.70,1.0,-1,-1,-1
8,4329,1059.35,273.04,59.26,38.97,1.0,-1,-1,-1
8,4330,20.67,282.42,125.38,170.95,1.0,-1,-1,-1
8,4331,528.10,187.72,100.12,53.42,1.0,-1,-1,-1
8,4332,111.21,159.73,43.65,21.85,1.0,-1,-1,-1
8,4333,711.71,159.73,40.65,25.99,1.0,-1,-1,-1
8,4334,746.64,174.61,47.63,51.92,1.0,-1,-1,-1
8,4335,860.50,137.60,22.24,20.32,1.0,-1,-1,-1
8,4336,348.10,138.04,23.02,25.96,1.0,-1,-1,-1
8,4337,899.52,76.84,22.65,23.16,1.0,-1,-1,-1
8,4340,12.14,369.13,115.16,134.50,1.0,-1,-1,-1
8,4341,965.23,166.23,75.62,36.75,1.0,-1,-1,-1
8,4343,1299.79,503.90,51.69,72.50,1.0,-1,-1,-1
8,4339,1088.50,185.04,81.63,31.00,1.0,-1,-1,-1
9,4328,1130.28,355.04,73.82,53.65,1.0,-1,-1,-1
9,4329,1056.44,271.02,58.45,38.30,1.0,-1,-1,-1
9,4330,17.81,287.82,126.16,169.62,1.0,-1,-1,-1
9,4331,522.14,188.57,101.61,54.63,1.0,-1,-1,-1
9,4332,104.73,159.20,45.04,22.51,1.0,-1,-1,-1
9,4333,710.59,160.57,40.05,25.43,1.0,-1,-1,-1
9,4334,740.49,174.62,47.13,51.36,1.0,-1,-1,-1
9,4335,860.15,137.76,21.94,20.17,1.0,-1,-1,-1
9,4336,348.15,138.79,22.55,25.21,1.0,-1,-1,-1
9,4337,898.72,76.18,23.05,23.82,1.0,-1,-1,-1
9,4340,9.83,373.00,116.14,135.62,1.0,-1,-1,-1
9,4341,964.62,166.04,74.60,36.12,1.0,-1,-1,-1
9,4343,1296.82,496.69,50.35,69.57,1.0,-1,-1,-1
9,4339,1087.91,184.18,83.20,31.72,1.0,-1,-1,-1
10,4328,1128.05,351.35,74.04,53.67,1.0,-1,-1,-1
10,4329,1053.02,269.01,58.37,38.05,1.0,-1,-1,-1
10,4330,19.94,289.74,117.53,154.14,1.0,-1,-1,-1
10,4331,515.94,187.55,101.87,55.05,1.0,-1,-1,-1
10,4332,98.16,157.66,45.81,22.76,1.0,-1,-1,-1
10,4333,708.64,160.21,40.97,25.88,1.0,-1,-1,-1
10,4334,734.71,174.66,47.68,51.14,1.0,-1,-1,-1
10,4335,859.37,137.16,22.47,20.78,1.0,-1,-1,-1
10,4336,347.25,137.67,23.55,26.33,1.0,-1,-1,-1
10,4340,6.58,375.71,118.79,138.66,1.0,-1,-1,-1
10,4341,965.07,165.25,74.42,35.93,1.0,-1,-1,-1
10,4343,1289.81,486.38,50.87,68.75,1.0,-1,-1,-1
11,4328,1124.95,348.09,74.20,53.70,1.0,-1,-1,-1
11,4329,1050.38,266.33,58.68,37.96,1.0,-1,-1,-1
11,4330,16.75,293.19,119.00,153.09,1.0,-1,-1,-1
11,4331,510.56,186.49,100.52,54.53,1.0,-1,-1,-1
11,4332,91.49,157.10,45.18,22.18,1.0,-1,-1,-1
11,4333,706.94,160.08,41.36,26.03,1.0,-1,-1,-1
11,4334,730.06,172.01,48.66,51.74,1.0,-1,-1,-1
11,4335,859.12,136.28,23.28,21.66,1.0,-1,-1,-1
11,4336,346.57,136.60,23.97,26.73,1.0,-1,-1,-1
11,4340,3.55,383.40,115.47,134.24,1.0,-1,-1,-1
11,4343,1283.49,479.80,50.05,65.62,1.0,-1,-1,-1
11,4338,857.37,94.38,12.04,12.92,1.0,-1,-1,-1
11,4337,899.17,66.49,22.40,23.24,1.0,-1,-1,-1
12,4328,1123.38,345.68,71.99,51.71,1.0,-1,-1,-1
12,4329,1046.71,264.76,59.06,37.94,1.0,-1,-1,-1
12,4331,504.08,186.10,100.06,54.30,1.0,-1,-1,-1
12,4332,82.23,156.23,46.40,22.66,1.0,-1,-1,-1
12,4333,704.43,160.03,43.36,27.41,1.0,-1,-1,-1
12,4334,723.58,171.72,47.60,50.62,1.0,-1,-1,-1
12,4335,859.08,135.96,23.50,21.98,1.0,-1,-1,-1
12,4336,346.05,135.52,24.70,27.56,1.0,-1,-1,-1
12,4340,2.59,389.58,117.52,136.53,1.0,-1,-1,-1
12,4343,1274.62,471.48,50.65,64.67,1.0,-1,-1,-1
12,4338,857.09,93.30,12.73,13.67,1.0,-1,-1,-1
12,4337,899.67,65.06,21.52,22.35,1.0,-1,-1,-1
12,4341,965.47,164.92,74.75,35.93,1.0,-1,-1,-1
13,4328,1119.05,342.21,72.16,51.68,1.0,-1,-1,-1
13,4329,1043.20,262.92,58.38,37.27,1.0,-1,-1,-1
13,4331,498.61,185.96,98.43,53.54,1.0,-1,-1,-1
13,4332,74.06,155.26,46.92,22.84,1.0,-1,-1,-1
13,4333,703.22,159.36,44.05,27.92,1.0,-1,-1,-1
13,4334,717.56,173.00,46.81,49.52,1.0,-1,-1,-1
13,4335,858.75,135.85,23.58,22.10,1.0,-1,-1,-1
13,4336,345.86,135.12,24.97,27.87,1.0,-1,-1,-1
13,4340,1.34,398.42,116.20,134.63,1.0,-1,-1,-1
13,4343,1267.78,464.05,51.98,64.43,1.0,-1,-1,-1
13,4338,858.15,93.54,11.95,12.66,1.0,-1,-1,-1
13,4337,901.37,68.01,18.84,19.32,1.0,-1,-1,-1
13,4330,23.26,306.99,103.30,128.58,1.0,-1,-1,-1
14,4328,1116.54,339.05,72.30,51.70,1.0,-1,-1,-1
14,4329,1039.23,260.98,58.34,37.02,1.0,-1,-1,-1
14,4331,493.44,185.91,97.84,53.24,1.0,-1,-1,-1
14,4332,66.45,154.91,46.20,22.24,1.0,-1,-1,-1
14,4333,700.78,159.10,43.18,27.45,1.0,-1,-1,-1
14,4335,858.34,135.17,24.19,22.79,1.0,-1,-1,-1
14,4336,345.55,134.31,25.58,28.64,1.0,-1,-1,-1
14,4340,-0.61,403.59,119.53,138.56,1.0,-1,-1,-1
14,4343,1261.29,458.31,50.69,60.93,1.0,-1,-1,-1
14,4338,858.28,93.02,12.25,12.91,1.0,-1,-1,-1
14,4337,900.63,65.64,20.60,21.07,1.0,-1,-1,-1
14,4330,18.39,307.29,108.67,131.08,1.0,-1,-1,-1
15,4328,1114.06,336.66,72.36,51.72,1.0,-1,-1,-1
15,4329,1035.49,259.00,58.44,36.94,1.0,-1,-1,-1
15,4331,487.11,185.91,100.23,54.45,1.0,-1,-1,-1
15,4332,58.23,154.81,47.33,22.70,1.0,-1,-1,-1
15,4333,699.76,159.66,43.08,27.25,1.0,-1,-1,-1
15,4335,858.25,135.57,23.65,22.39,1.0,-1,-1,-1
15,4336,345.35,135.32,25.34,28.28,1.0,-1,-1,-1
15,4340,-0.68,411.98,116.28,134.69,1.0,-1,-1,-1
15,4343,1254.40,450.37,51.62,60.47,1.0,-1,-1,-1
15,4338,857.93,92.84,12.48,13.00,1.0,-1,-1,-1
15,4330,12.65,308.09,116.06,137.94,1.0,-1,-1,-1
16,4328,1112.53,335.23,69.81,49.75,1.0,-1,-1,-1
16,4329,1030.94,257.00,59.71,37.58,1.0,-1,-1,-1
16,4331,479.68,185.25,103.05,56.21,1.0,-1,-1,-1
16,4332,49.71,154.12,47.95,22.87,1.0,-1,-1,-1
16,4335,858.29,136.41,22.66,21.56,1.0,-1,-1,-1
16,4336,345.53,136.39,24.78,27.47,1.0,-1,-1,-1
16,4340,-1.40,416.30,115.94,134.45,1.0,-1,-1,-1
16,4343,1248.90,445.82,49.64,56.22,1.0,-1,-1,-1
16,4330,10.41,314.34,119.15,139.11,1.0,-1,-1,-1
17,4328,1109.97,332.14,69.75,49.71,1.0,-1,-1,-1
17,4329,1028.01,255.01,58.25,36.51,1.0,-1,-1,-1
17,4331,474.11,186.96,102.16,55.57,1.0,-1,-1,-1
17,4332,40.83,153.88,49.54,23.60,1.0,-1,-1,-1
17,4335,857.36,134.74,23.53,22.56,1.0,-1,-1,-1
17,4336,345.82,137.47,24.13,26.49,1.0,-1,-1,-1
17,4340,-4.63,416.39,121.20,141.67,1.0,-1,-1,-1
17,4343,1241.14,436.19,54.20,60.43,1.0,-1,-1,-1
17,4338,857.64,92.12,12.55,12.79,1.0,-1,-1,-1
17,4330,8.87,317.35,121.22,139.59,1.0,-1,-1,-1
18,4328,1108.13,329.77,68.39,48.37,1.0,-1,-1,-1
18,4329,1024.40,253.01,57.00,35.43,1.0,-1,-1,-1
18,4331,468.35,187.64,100.97,54.64,1.0,-1,-1,-1
18,4332,32.54,153.15,51.36,24.53,1.0,-1,-1,-1
18,4335,857.08,134.14,23.73,22.93,1.0,-1,-1,-1
18,4336,345.21,137.19,24.01,26.13,1.0,-1,-1,-1
18,4340,-6.58,420.89,122.77,144.97,1.0,-1,-1,-1
18,4343,1237.73,431.65,52.71,57.15,1.0,-1,-1,-1
18,4330,7.70,320.41,122.63,139.78,1.0,-1,-1,-1
18,4346,936.70,176.40,27.81,24.60,1.0,-1,-1,-1
18,4334,685.72,160.81,55.48,59.14,1.0,-1,-1,-1
18,4337,897.99,61.92,22.43,22.77,1.0,-1,-1,-1
19,4328,1104.41,326.32,68.83,48.58,1.0,-1,-1,-1
19,4329,1021.43,251.68,56.06,34.36,1.0,-1,-1,-1
19,4331,463.82,188.56,98.39,52.94,1.0,-1,-1,-1
19,4332,23.07,152.88,52.16,24.88,1.0,-1,-1,-1
19,4335,857.04,133.26,23.70,23.06,1.0,-1,-1,-1
19,4336,344.94,137.09,24.08,26.00,1.0,-1,-1,-1
19,4340,-7.14,425.72,123.11,146.86,1.0,-1,-1,-1
19,4343,1230.91,422.87,55.09,58.71,1.0,-1,-1,-1
19,4338,857.60,91.15,12.56,12.76,1.0,-1,-1,-1
19,4330,6.33,323.47,126.47,143.86,1.0,-1,-1,-1
19,4346,933.74,176.10,28.30,24.90,1.0,-1,-1,-1
19,4337,897.33,61.62,22.69,22.99,1.0,-1,-1,-1
20,4328,1101.75,323.15,69.11,48.68,1.0,-1,-1,-1
20,4329,1017.01,249.25,57.95,35.34,1.0,-1,-1,-1
20,4331,456.89,190.25,97.68,52.30,1.0,-1,-1,-1
20,4332,17.12,152.80,51.13,24.36,1.0,-1,-1,-1
20,4335,857.37,133.60,23.01,22.45,1.0,-1,-1,-1
20,4336,344.79,137.05,24.22,25.95,1.0,-1,-1,-1
20,4340,-7.26,432.64,121.84,146.87,1.0,-1,-1,-1
20,4343,1225.29,417.26,53.92,56.60,1.0,-1,-1,-1
20,4330,1.04,325.21,131.62,149.97,1.0,-1,-1,-1
20,4346,930.20,175.23,29.61,25.77,1.0,-1,-1,-1
20,4337,896.43,60.88,23.44,23.72,1.0,-1,-1,-1
20,4347,414.88,170.00,34.64,20.20,1.0,-1,-1,-1
21,4328,1099.23,320.75,68.51,48.07,1.0,-1,-1,-1
21,4329,1013.20,248.42,55.93,33.71,1.0,-1,-1,-1
21,4331,450.13,190.19,100.92,54.07,1.0,-1,-1,-1
21,4332,9.09,151.47,53.05,25.47,1.0,-1,-1,-1
21,4335,857.53,133.75,22.71,22.20,1.0,-1,-1,-1
21,4336,344.96,137.70,23.83,25.28,1.0,-1,-1,-1
21,4340,-7.77,438.41,119.78,146.15,1.0,-1,-1,-1
21,4343,1220.06,410.79,54.91,57.21,1.0,-1,-1,-1
21,4330,-0.90,327.11,132.85,151.64,1.0,-1,-1,-1
21,4346,926.33,174.95,29.78,25.32,1.0,-1,-1,-1
21,4337,896.20,61.27,22.89,23.35,1.0,-1,-1,-1
22,4328,1096.02,318.64,68.36,47.86,1.0,-1,-1,-1
22,4329,1008.30,246.87,56.37,33.78,1.0,-1,-1,-1
22,4331,442.80,190.82,100.93,54.06,1.0,-1,-1,-1
22,4332,0.45,151.63,53.71,25.88,1.0,-1,-1,-1
22,4335,857.90,134.48,21.98,21.44,1.0,-1,-1,-1
22,4336,344.97,137.94,23.83,25.03,1.0,-1,-1,-1
22,4340,-6.74,446.34,117.32,144.50,1.0,-1,-1,-1
22,4343,1215.13,405.32,54.32,56.12,1.0,-1,-1,-1
22,4330,-0.56,331.03,131.91,150.93,1.0,-1,-1,-1
22,4346,923.70,174.16,31.24,25.86,1.0,-1,-1,-1
22,4337,896.72,61.47,22.13,22.53,1.0,-1,-1,-1
22,4338,857.08,89.19,13.15,13.41,1.0,-1,-1,-1
22,4347,408.42,170.00,32.70,19.11,1.0,-1,-1,-1
23,4328,1093.81,316.63,66.59,46.46,1.0,-1,-1,-1
23,4329,1003.77,244.35,56.92,33.81,1.0,-1,-1,-1
23,4331,436.57,191.71,101.03,54.06,1.0,-1,-1,-1
23,4332,-3.70,150.41,50.96,24.73,1.0,-1,-1,-1
23,4335,858.05,134.10,21.72,21.15,1.0,-1,-1,-1
23,4336,344.63,138.02,23.86,24.94,1.0,-1,-1,-1
23,4340,-7.49,450.49,117.43,146.47,1.0,-1,-1,-1
23,4343,1211.37,400.23,53.09,54.41,1.0,-1,-1,-1
23,4330,0.50,335.73,127.81,146.02,1.0,-1,-1,-1
23,4346,922.20,173.91,31.71,25.34,1.0,-1,-1,-1
23,4337,896.25,61.59,21.86,22.21,1.0,-1,-1,-1
23,4338,856.81,88.89,13.47,13.82,1.0,-1,-1,-1
23,4347,404.51,170.78,31.15,18.16,1.0,-1,-1,-1
23,4339,1084.65,178.99,84.48,32.99,1.0,-1,-1,-1
24,4328,1091.05,313.99,65.33,45.29,1.0,-1,-1,-1
24,4329,998.66,241.49,58.28,34.51,1.0,-1,-1,-1
24,4331,430.55,192.03,100.93,54.05,1.0,-1,-1,-1
24,4332,-7.06,151.30,48.92,24.27,1.0,-1,-1,-1
24,4335,858.10,134.63,20.97,20.37,1.0,-1,-1,-1
24,4336,344.21,137.38,24.49,25.59,1.0,-1,-1,-1
24,4340,-10.93,456.48,118.64,151.11,1.0,-1,-1,-1
24,4343,1207.78,392.56,52.81,53.82,1.0,-1,-1,-1
24,4330,-0.69,338.75,130.22,149.43,1.0,-1,-1,-1
24,4346,922.11,173.84,32.62,25.13,1.0,-1,-1,-1
24,4337,895.81,61.65,22.98,23.42,1.0,-1,-1,-1
24,4338,856.72,88.79,12.93,13.33,1.0,-1,-1,-1
24,4347,400.42,171.01,30.80,17.90,1.0,-1,-1,-1
25,4328,1087.59,311.11,65.97,45.56,1.0,-1,-1,-1
25,4329,995.89,240.49,56.80,33.45,1.0,-1,-1,-1
25,4331,423.81,192.14,101.03,54.04,1.0,-1,-1,-1
25,4332,-10.55,148.31,42.54,22.10,1.0,-1,-1,-1
25,4335,858.12,135.52,20.02,19.41,1.0,-1,-1,-1
25,4336,343.67,137.14,24.82,25.83,1.0,-1,-1,-1
25,4340,-11.50,463.15,117.68,152.84,1.0,-1,-1,-1
25,4343,1203.99,385.97,54.05,54.99,1.0,-1,-1,-1
25,4330,-1.50,342.42,130.59,150.67,1.0,-1,-1,-1
25,4346,921.10,173.83,33.71,25.06,1.0,-1,-1,-1
25,4337,896.04,61.04,23.26,23.86,1.0,-1,-1,-1
25,4338,856.99,88.78,12.77,13.13,1.0,-1,-1,-1
25,4347,395.35,170.34,32.02,18.57,1.0,-1,-1,-1
26,4328,1084.69,308.14,67.01,46.35,1.0,-1,-1,-1
26,4329,991.11,238.20,57.39,33.73,1.0,-1,-1,-1
26,4331,418.32,192.83,100.15,53.38,1.0,-1,-1,-1
26,4332,-13.59,147.89,41.07,22.65,1.0,-1,-1,-1
26,4335,858.12,135.17,20.40,19.74,1.0,-1,-1,-1
26,4336,343.45,137.05,25.01,25.93,1.0,-1,-1,-1
26,4340,-13.16,471.40,113.78,151.50,1.0,-1,-1,-1
26,4343,1199.37,381.11,52.62,53.44,1.0,-1,-1,-1
26,4330,-0.67,346.36,127.21,147.18,1.0,-1,-1,-1
26,4346,920.05,173.85,34.94,25.03,1.0,-1,-1,-1
26,4337,896.18,60.82,23.29,24.02,1.0,-1,-1,-1
26,4338,856.80,88.13,13.28,13.72,1.0,-1,-1,-1
26,4347,392.87,170.11,31.40,18.11,1.0,-1,-1,-1
26,4339,1083.65,179.69,76.24,30.46,1.0,-1,-1,-1
27,4328,1081.36,305.14,67.45,46.65,1.0,-1,-1,-1
27,4329,987.06,236.09,57.78,33.84,1.0,-1,-1,-1
27,4331,412.14,193.07,99.92,53.12,1.0,-1,-1,-1
27,4332,-13.37,150.41,35.51,20.85,1.0,-1,-1,-1
27,4335,857.44,135.04,20.56,19.86,1.0,-1,-1,-1
27,4336,343.07,136.35,25.68,26.63,1.0,-1,-1,-1
27,4340,-13.91,476.33,111.94,152.89,1.0,-1,-1,-1
27,4343,1197.35,377.60,49.78,50.19,1.0,-1,-1,-1
27,4330,0.22,349.73,123.55,143.15,1.0,-1,-1,-1
27,4346,919.03,173.87,36.10,25.01,1.0,-1,-1,-1
27,4337,895.10,60.10,24.94,26.04,1.0,-1,-1,-1
27,4338,857.02,87.90,12.90,13.28,1.0,-1,-1,-1
28,4328,1079.45,303.46,65.19,44.80,1.0,-1,-1,-1
28,4329,982.50,234.04,59.02,34.55,1.0,-1,-1,-1
28,4331,406.17,193.81,98.99,52.36,1.0,-1,-1,-1
28,4335,856.90,134.33,20.55,19.92,1.0,-1,-1,-1
28,4336,342.67,135.44,26.47,27.54,1.0,-1,-1,-1
28,4340,-12.86,480.63,109.35,152.72,1.0,-1,-1,-1
28,4343,1193.65,371.85,50.40,50.41,1.0,-1,-1,-1
28,4330,-0.73,354.21,124.16,144.31,1.0,-1,-1,-1
28,4346,918.77,173.88,36.40,24.34,1.0,-1,-1,-1
28,4337,894.52,60.48,25.91,27.43,1.0,-1,-1,-1
28,4339,1086.75,178.24,81.15,32.46,1.0,-1,-1,-1
29,4328,1077.52,300.94,64.37,44.11,1.0,-1,-1,-1
29,4329,979.43,233.34,56.53,32.85,1.0,-1,-1,-1
29,4331,400.02,194.08,100.96,53.41,1.0,-1,-1,-1
29,4335,857.30,134.73,19.34,18.61,1.0,-1,-1,-1
29,4336,343.08,135.74,25.65,26.59,1.0,-1,-1,-1
29,4340,-11.99,493.23,103.60,148.01,1.0,-1,-1,-1
29,4343,1190.51,368.64,49.14,48.49,1.0,-1,-1,-1
29,4330,-1.05,357.10,124.36,144.74,1.0,-1,-1,-1
29,4346,917.99,173.90,37.32,24.08,1.0,-1,-1,-1
29,4337,895.78,60.65,23.95,25.42,1.0,-1,-1,-1
29,4348,821.55,60.20,16.90,14.80,1.0,-1,-1,-1
29,4349,814.26,76.80,13.67,16.40,1.0,-1,-1,-1
29,4350,867.48,159.20,32.05,23.80,1.0,-1,-1,-1
29,4339,1086.86,177.28,83.22,33.57,1.0,-1,-1,-1
29,4347,381.68,168.22,32.62,18.86,1.0,-1,-1,-1
30,4328,1073.11,298.11,64.29,43.87,1.0,-1,-1,-1
30,4329,975.10,231.17,55.59,32.19,1.0,-1,-1,-1
30,4331,393.78,193.50,101.41,53.80,1.0,-1,-1,-1
30,4335,856.44,134.21,20.27,19.48,1.0,-1,-1,-1
30,4336,342.58,135.21,26.02,26.87,1.0,-1,-1,-1
30,4340,-13.82,493.80,102.53,150.82,1.0,-1,-1,-1
30,4343,1186.27,362.31,48.50,47.83,1.0,-1,-1,-1
30,4330,-2.10,358.07,125.72,146.89,1.0,-1,-1,-1
30,4346,916.25,173.24,39.30,24.67,1.0,-1,-1,-1
30,4337,896.88,61.41,22.01,23.23,1.0,-1,-1,-1
30,4348,821.14,60.05,16.21,14.19,1.0,-1,-1,-1
30,4350,867.52,159.05,31.21,23.19,1.0,-1,-1,-1
30,4347,377.96,167.95,33.04,19.00,1.0,-1,-1,-1
31,4328,1069.13,295.15,64.53,43.80,1.0,-1,-1,-1
31,4329,969.66,228.43,56.54,32.64,1.0,-1,-1,-1
31,4331,387.39,193.27,101.52,53.95,1.0,-1,-1,-1
31,4335,856.42,134.03,20.02,19.13,1.0,-1,-1,-1
31,4336,342.47,135.01,26.01,26.98,1.0,-1,-1,-1
31,4340,-15.03,503.71,99.99,151.83,1.0,-1,-1,-1
31,4343,1183.14,356.18,49.10,48.30,1.0,-1,-1,-1
31,4330,-5.66,357.67,133.92,158.22,1.0,-1,-1,-1
31,4346,915.61,172.34,40.75,24.88,1.0,-1,-1,-1
31,4337,897.28,61.04,21.98,23.08,1.0,-1,-1,-1
31,4350,867.26,159.78,29.88,22.20,1.0,-1,-1,-1
31,4339,1089.85,177.66,81.35,32.43,1.0,-1,-1,-1
32,4328,1065.53,292.82,65.75,44.46,1.0,-1,-1,-1
32,4329,964.80,226.82,56.92,32.81,1.0,-1,-1,-1
32,4331,380.67,193.17,102.72,54.67,1.0,-1,-1,-1
32,4335,856.10,133.30,20.59,19.67,1.0,-1,-1,-1
32,4336,342.37,134.95,26.14,27.01,1.0,-1,-1,-1
32,4340,-15.68,511.22,95.59,150.23,1.0,-1,-1,-1
32,4343,1179.42,351.46,48.74,47.84,1.0,-1,-1,-1
32,4330,-6.89,362.61,131.06,156.68,1.0,-1,-1,-1
32,4346,914.14,172.01,41.84,24.97,1.0,-1,-1,-1
32,4337,896.46,59.58,22.58,23.69,1.0,-1,-1,-1
32,4350,867.09,159.24,30.47,22.69,1.0,-1,-1,-1
32,4339,1088.83,177.84,78.80,31.40,1.0,-1,-1,-1
32,4347,370.49,167.85,33.19,19.03,1.0,-1,-1,-1
33,4328,1061.95,290.72,66.27,44.72,1.0,-1,-1,-1
33,4329,961.04,225.63,55.94,32.22,1.0,-1,-1,-1
33,4331,373.75,193.78,101.85,54.28,1.0,-1,-1,-1
33,4335,855.61,133.03,20.90,19.87,1.0,-1,-1,-1
33,4336,342.31,134.93,26.23,27.02,1.0,-1,-1,-1
33,4343,1177.33,348.62,47.72,46.35,1.0,-1,-1,-1
33,4330,-8.96,367.73,131.15,159.25,1.0,-1,-1,-1
33,4346,913.74,172.56,42.01,24.33,1.0,-1,-1,-1
33,4337,895.49,59.05,22.81,23.92,1.0,-1,-1,-1
33,4350,867.60,160.51,28.83,21.40,1.0,-1,-1,-1
33,4339,1086.42,177.90,75.94,30.38,1.0,-1,-1,-1
33,4347,366.64,167.88,33.04,19.01,1.0,-1,-1,-1
33,4348,820.96,59.97,15.98,14.00,1.0,-1,-1,-1
34,4328,1058.83,288.71,65.62,44.17,1.0,-1,-1,-1
34,4329,957.91,223.93,54.71,31.33,1.0,-1,-1,-1
34,4331,366.94,194.01,103.75,55.44,1.0,-1,-1,-1
34,4335,855.78,132.94,20.98,19.95,1.0,-1,-1,-1
