4,1374,884.09,209.02,37.84,33.79,1.0,-1,-1,-1
4,1375,801.58,241.83,71.68,45.01,1.0,-1,-1,-1
4,1376,548.95,257.36,56.03,54.29,1.0,-1,-1,-1
4,1377,689.88,142.28,24.79,26.72,1.0,-1,-1,-1
4,1378,738.55,153.05,31.88,26.76,1.0,-1,-1,-1
4,1379,664.39,112.92,25.95,19.90,1.0,-1,-1,-1
5,1367,641.41,548.75,84.61,129.68,1.0,-1,-1,-1
5,1368,515.11,441.72,76.15,99.45,1.0,-1,-1,-1
5,1369,678.05,288.16,50.85,45.99,1.0,-1,-1,-1
5,1370,502.26,208.56,41.52,39.54,1.0,-1,-1,-1
5,1371,1117.45,457.99,101.53,96.10,1.0,-1,-1,-1
5,1372,626.89,235.22,11.76,30.92,1.0,-1,-1,-1
5,1373,761.71,215.31,39.05,39.86,1.0,-1,-1,-1
5,1374,884.76,209.82,38.03,33.97,1.0,-1,-1,-1
5,1375,800.57,244.33,71.84,45.13,1.0,-1,-1,-1
5,1376,546.79,261.53,56.58,54.95,1.0,-1,-1,-1
5,1377,689.62,142.03,25.06,26.97,1.0,-1,-1,-1
5,1378,739.18,153.77,32.12,27.01,1.0,-1,-1,-1
5,1379,664.05,113.07,26.15,20.06,1.0,-1,-1,-1
6,1367,643.08,541.01,79.30,120.73,1.0,-1,-1,-1
6,1368,509.57,453.19,79.22,103.50,1.0,-1,-1,-1
6,1369,677.37,286.10,50.78,45.93,1.0,-1,-1,-1
6,1370,501.61,209.12,41.80,39.76,1.0,-1,-1,-1
6,1371,1118.21,461.09,101.95,95.93,1.0,-1,-1,-1
6,1372,624.74,236.01,12.07,31.63,1.0,-1,-1,-1
6,1373,761.55,215.99,39.21,39.98,1.0,-1,-1,-1
6,1374,884.98,210.78,38.09,34.03,1.0,-1,-1,-1
6,1375,798.31,244.44,72.99,45.86,1.0,-1,-1,-1
6,1376,544.46,266.35,56.59,55.14,1.0,-1,-1,-1
6,1377,690.19,141.96,24.51,26.33,1.0,-1,-1,-1
6,1378,740.20,154.73,31.32,26.37,1.0,-1,-1,-1
7,1367,643.24,532.35,78.37,118.53,1.0,-1,-1,-1
7,1368,504.13,463.17,83.30,108.91,1.0,-1,-1,-1
7,1369,677.55,284.77,48.52,43.80,1.0,-1,-1,-1
7,1370,500.34,209.28,42.62,40.55,1.0,-1,-1,-1
7,1371,1120.29,463.41,106.65,100.10,1.0,-1,-1,-1
7,1372,623.10,236.25,12.70,33.28,1.0,-1,-1,-1
7,1373,761.15,216.20,39.92,40.71,1.0,-1,-1,-1
7,1374,886.12,211.10,38.05,34.04,1.0,-1,-1,-1
7,1375,797.33,245.12,72.47,45.40,1.0,-1,-1,-1
7,1376,542.02,270.67,57.21,55.88,1.0,-1,-1,-1
7,1377,690.76,141.94,24.28,26.09,1.0,-1,-1,-1
7,1378,740.95,155.75,30.21,25.42,1.0,-1,-1,-1
8,1367,642.97,524.13,76.62,115.09,1.0,-1,-1,-1
8,1368,498.12,473.22,87.04,114.13,1.0,-1,-1,-1
8,1369,676.92,282.30,48.44,43.77,1.0,-1,-1,-1
8,1370,499.91,209.99,42.92,40.83,1.0,-1,-1,-1
8,1371,1123.54,468.87,107.19,100.22,1.0,-1,-1,-1
8,1372,621.63,236.98,12.76,33.19,1.0,-1,-1,-1
8,1373,761.55,217.61,39.08,39.61,1.0,-1,-1,-1
8,1374,886.19,211.19,38.68,34.73,1.0,-1,-1,-1
8,1375,796.29,246.69,72.37,45.21,1.0,-1,-1,-1
8,1376,538.97,275.49,58.51,57.49,1.0,-1,-1,-1
8,1377,691.26,141.94,24.25,26.01,1.0,-1,-1,-1
8,1378,740.76,156.09,30.71,25.79,1.0,-1,-1,-1
9,1367,641.83,515.34,75.32,112.66,1.0,-1,-1,-1
9,1368,493.48,487.20,90.06,118.62,1.0,-1,-1,-1
9,1369,676.68,280.13,49.16,44.47,1.0,-1,-1,-1
9,1370,498.78,210.21,43.67,41.62,1.0,-1,-1,-1
9,1371,1124.93,471.44,110.16,102.94,1.0,-1,-1,-1
9,1372,619.84,237.90,12.69,33.14,1.0,-1,-1,-1
9,1373,761.69,218.10,40.13,40.56,1.0,-1,-1,-1
9,1374,886.55,211.88,38.88,34.97,1.0,-1,-1,-1
9,1375,794.25,247.90,74.40,46.49,1.0,-1,-1,-1
9,1376,537.00,279.13,59.50,58.73,1.0,-1,-1,-1
9,1377,691.42,141.95,24.28,25.99,1.0,-1,-1,-1
9,1378,740.29,156.19,31.67,26.60,1.0,-1,-1,-1
10,1367,642.56,507.76,72.68,107.77,1.0,-1,-1,-1
10,1368,487.72,499.45,91.63,120.89,1.0,-1,-1,-1
10,1369,676.62,278.06,49.40,44.73,1.0,-1,-1,-1
10,1370,499.03,211.61,42.64,40.57,1.0,-1,-1,-1
10,1371,1127.70,473.60,111.19,103.93,1.0,-1,-1,-1
10,1372,617.84,238.21,12.78,33.12,1.0,-1,-1,-1
10,1373,761.71,218.26,40.57,40.90,1.0,-1,-1,-1
10,1374,887.29,212.79,39.06,35.06,1.0,-1,-1,-1
10,1375,792.52,248.98,75.20,46.95,1.0,-1,-1,-1
10,1376,534.82,284.33,58.92,58.51,1.0,-1,-1,-1
10,1377,691.16,141.28,24.89,26.66,1.0,-1,-1,-1
10,1378,740.83,156.88,31.23,26.23,1.0,-1,-1,-1
11,1367,643.12,499.92,71.24,104.81,1.0,-1,-1,-1
11,1368,481.85,511.66,97.10,128.74,1.0,-1,-1,-1
11,1369,676.32,275.36,49.39,44.84,1.0,-1,-1,-1
11,1370,498.15,212.11,42.92,40.85,1.0,-1,-1,-1
11,1371,1130.07,476.26,113.34,106.25,1.0,-1,-1,-1
11,1372,615.97,239.63,13.18,33.77,1.0,-1,-1,-1
11,1373,762.34,219.62,40.13,40.35,1.0,-1,-1,-1
11,1374,887.53,213.77,39.16,35.08,1.0,-1,-1,-1
11,1375,791.83,250.01,75.66,47.11,1.0,-1,-1,-1
11,1376,531.83,289.46,60.55,60.38,1.0,-1,-1,-1
11,1377,691.06,141.04,25.11,26.90,1.0,-1,-1,-1
11,1378,740.97,157.12,31.85,26.76,1.0,-1,-1,-1
11,1379,664.00,113.11,25.06,19.06,1.0,-1,-1,-1
12,1367,643.97,493.37,68.09,99.06,1.0,-1,-1,-1
12,1368,474.29,524.43,100.42,132.96,1.0,-1,-1,-1
12,1369,676.29,273.10,48.59,44.22,1.0,-1,-1,-1
12,1370,498.15,212.93,42.41,40.28,1.0,-1,-1,-1
12,1371,1132.09,477.16,113.00,105.79,1.0,-1,-1,-1
12,1372,614.74,240.80,13.18,33.34,1.0,-1,-1,-1
12,1373,761.95,219.44,41.19,41.48,1.0,-1,-1,-1
12,1374,888.65,214.79,38.42,34.41,1.0,-1,-1,-1
12,1375,790.90,251.02,75.93,47.16,1.0,-1,-1,-1
12,1376,529.54,293.87,60.32,60.41,1.0,-1,-1,-1
12,1377,691.39,140.29,25.10,26.99,1.0,-1,-1,-1
12,1378,740.38,156.53,32.69,27.61,1.0,-1,-1,-1
12,1379,663.51,113.07,25.97,19.70,1.0,-1,-1,-1
12,1380,665.92,124.05,26.13,23.01,1.0,-1,-1,-1
13,1367,644.25,485.18,67.10,96.51,1.0,-1,-1,-1
13,1368,467.67,540.01,104.06,138.32,1.0,-1,-1,-1
13,1369,677.02,271.00,47.50,43.33,1.0,-1,-1,-1
13,1370,498.09,213.88,41.72,39.39,1.0,-1,-1,-1
13,1371,1136.46,480.67,113.36,106.22,1.0,-1,-1,-1
13,1372,613.03,241.87,13.82,34.50,1.0,-1,-1,-1
13,1373,762.48,220.67,40.88,41.23,1.0,-1,-1,-1
13,1374,888.64,215.14,38.96,34.83,1.0,-1,-1,-1
13,1375,789.71,252.02,77.14,47.82,1.0,-1,-1,-1
13,1376,526.58,299.35,60.63,61.04,1.0,-1,-1,-1
13,1377,691.54,140.01,25.03,27.03,1.0,-1,-1,-1
13,1378,740.83,156.95,32.29,27.28,1.0,-1,-1,-1
13,1379,663.34,113.07,26.28,19.88,1.0,-1,-1,-1
13,1380,665.12,123.30,27.67,24.40,1.0,-1,-1,-1
14,1367,643.71,477.10,67.39,95.77,1.0,-1,-1,-1
14,1368,460.70,555.38,106.18,140.94,1.0,-1,-1,-1
14,1369,676.94,268.97,47.14,43.01,1.0,-1,-1,-1
14,1370,496.05,214.88,42.85,40.42,1.0,-1,-1,-1
14,1371,1138.23,483.20,114.36,107.01,1.0,-1,-1,-1
14,1372,611.27,242.90,13.76,34.27,1.0,-1,-1,-1
14,1373,762.12,221.11,41.88,42.46,1.0,-1,-1,-1
14,1374,889.96,216.58,38.46,34.31,1.0,-1,-1,-1
14,1375,788.88,253.02,78.42,48.72,1.0,-1,-1,-1
14,1376,523.38,305.21,61.10,61.91,1.0,-1,-1,-1
14,1377,692.17,140.58,24.50,26.37,1.0,-1,-1,-1
14,1378,741.75,157.76,31.96,27.14,1.0,-1,-1,-1
14,1379,663.26,113.06,26.43,19.96,1.0,-1,-1,-1
15,1367,643.18,469.76,67.54,94.96,1.0,-1,-1,-1
15,1368,455.26,571.98,108.13,143.74,1.0,-1,-1,-1
15,1369,677.59,267.64,45.00,40.89,1.0,-1,-1,-1
15,1370,494.63,215.22,43.99,41.45,1.0,-1,-1,-1
15,1372,609.13,243.26,14.15,34.83,1.0,-1,-1,-1
15,1373,762.89,222.57,41.08,41.60,1.0,-1,-1,-1
15,1374,890.13,217.10,38.23,34.11,1.0,-1,-1,-1
15,1375,788.66,254.02,78.13,48.39,1.0,-1,-1,-1
15,1376,520.11,309.91,62.25,63.53,1.0,-1,-1,-1
15,1377,692.38,140.81,24.34,26.12,1.0,-1,-1,-1
15,1378,742.14,158.05,31.73,27.08,1.0,-1,-1,-1
16,1367,643.01,462.67,66.23,92.06,1.0,-1,-1,-1
16,1368,449.98,588.38,110.32,146.62,1.0,-1,-1,-1
16,1369,676.42,265.21,46.37,42.16,1.0,-1,-1,-1
16,1370,493.73,215.32,44.53,41.85,1.0,-1,-1,-1
16,1372,607.39,243.37,14.30,35.03,1.0,-1,-1,-1
16,1373,762.89,223.77,41.35,41.92,1.0,-1,-1,-1
16,1374,890.76,217.93,38.31,34.04,1.0,-1,-1,-1
16,1375,788.11,255.67,78.39,48.25,1.0,-1,-1,-1
16,1376,516.76,315.46,63.15,64.77,1.0,-1,-1,-1
16,1377,691.78,140.23,24.95,26.69,1.0,-1,-1,-1
16,1378,741.98,158.14,32.23,27.72,1.0,-1,-1,-1
16,1371,1145.77,492.98,116.07,108.74,1.0,-1,-1,-1
17,1367,643.23,456.37,65.92,90.46,1.0,-1,-1,-1
17,1368,443.79,604.68,113.28,150.19,1.0,-1,-1,-1
17,1369,676.07,262.39,47.40,43.28,1.0,-1,-1,-1
17,1370,492.81,215.99,44.63,41.99,1.0,-1,-1,-1
17,1372,605.72,243.38,14.53,35.75,1.0,-1,-1,-1
17,1373,763.55,224.19,41.42,42.03,1.0,-1,-1,-1
17,1374,891.21,218.88,38.53,34.01,1.0,-1,-1,-1
17,1375,785.09,256.26,82.18,50.82,1.0,-1,-1,-1
17,1376,513.90,321.34,64.19,65.87,1.0,-1,-1,-1
17,1377,691.79,140.02,24.69,26.25,1.0,-1,-1,-1
17,1378,741.61,158.17,32.37,27.95,1.0,-1,-1,-1
17,1371,1149.31,496.21,114.73,107.60,1.0,-1,-1,-1
18,1367,642.81,449.64,65.50,88.63,1.0,-1,-1,-1
18,1368,435.99,619.00,113.26,148.25,1.0,-1,-1,-1
18,1369,675.94,260.74,47.14,43.05,1.0,-1,-1,-1
18,1370,491.82,216.22,45.32,42.70,1.0,-1,-1,-1
18,1372,603.84,244.01,14.58,36.02,1.0,-1,-1,-1
18,1373,764.09,224.98,41.51,42.06,1.0,-1,-1,-1
18,1374,891.72,219.20,39.21,34.66,1.0,-1,-1,-1
18,1375,783.73,257.11,83.44,51.77,1.0,-1,-1,-1
18,1376,509.94,327.34,65.28,67.57,1.0,-1,-1,-1
18,1377,692.13,139.95,24.58,26.08,1.0,-1,-1,-1
18,1378,741.50,158.82,32.34,28.04,1.0,-1,-1,-1
18,1371,1153.45,498.62,117.66,111.18,1.0,-1,-1,-1
19,1367,642.60,442.76,65.50,87.40,1.0,-1,-1,-1
19,1369,676.60,258.89,46.32,42.31,1.0,-1,-1,-1
19,1370,491.12,216.94,45.63,42.97,1.0,-1,-1,-1
19,1372,602.29,244.89,14.43,35.46,1.0,-1,-1,-1
19,1373,763.90,225.91,41.66,42.07,1.0,-1,-1,-1
19,1374,892.57,219.96,39.43,34.91,1.0,-1,-1,-1
19,1375,784.41,258.69,81.58,50.82,1.0,-1,-1,-1
19,1376,504.79,334.03,66.62,69.48,1.0,-1,-1,-1
19,1377,692.63,139.26,25.10,26.68,1.0,-1,-1,-1
19,1378,740.79,158.40,33.00,28.72,1.0,-1,-1,-1
19,1386,779.92,349.00,14.37,35.40,1.0,-1,-1,-1
20,1367,642.17,437.18,64.22,84.34,1.0,-1,-1,-1
20,1369,675.86,256.94,46.66,42.70,1.0,-1,-1,-1
20,1370,490.89,217.85,45.07,42.40,1.0,-1,-1,-1
20,1372,600.28,246.51,14.04,33.90,1.0,-1,-1,-1
20,1373,764.34,226.89,41.32,41.41,1.0,-1,-1,-1
20,1374,892.89,220.22,39.48,35.00,1.0,-1,-1,-1
20,1375,784.36,259.92,80.91,50.43,1.0,-1,-1,-1
20,1376,502.39,340.97,66.83,70.19,1.0,-1,-1,-1
20,1377,692.81,139.01,24.65,26.24,1.0,-1,-1,-1
20,1378,741.29,158.88,32.98,28.97,1.0,-1,-1,-1
20,1371,1159.71,503.63,118.67,112.67,1.0,-1,-1,-1
21,1367,642.04,431.39,63.75,82.65,1.0,-1,-1,-1
21,1369,675.94,254.97,46.11,42.19,1.0,-1,-1,-1
21,1370,490.45,218.83,44.96,42.18,1.0,-1,-1,-1
21,1372,598.08,247.77,14.25,33.97,1.0,-1,-1,-1
21,1373,764.42,227.89,41.35,41.15,1.0,-1,-1,-1
21,1374,893.00,220.96,39.47,35.03,1.0,-1,-1,-1
21,1375,785.21,261.01,79.63,49.60,1.0,-1,-1,-1
21,1376,497.51,346.08,70.45,74.97,1.0,-1,-1,-1
21,1377,692.88,138.93,24.45,26.08,1.0,-1,-1,-1
21,1378,740.83,159.06,32.99,29.06,1.0,-1,-1,-1
21,1371,1159.45,506.36,120.04,114.27,1.0,-1,-1,-1
22,1367,642.21,425.51,63.19,80.78,1.0,-1,-1,-1
22,1369,675.68,252.98,45.82,42.00,1.0,-1,-1,-1
22,1370,489.99,219.84,44.88,42.09,1.0,-1,-1,-1
22,1372,596.12,248.87,14.75,34.66,1.0,-1,-1,-1
22,1373,764.07,228.90,42.09,41.72,1.0,-1,-1,-1
22,1374,893.41,221.87,39.35,35.04,1.0,-1,-1,-1
22,1375,784.62,262.70,79.04,49.28,1.0,-1,-1,-1
22,1376,493.58,354.93,71.00,75.50,1.0,-1,-1,-1
22,1377,693.57,138.91,24.36,26.01,1.0,-1,-1,-1
22,1378,740.99,159.77,32.30,28.43,1.0,-1,-1,-1
23,1367,641.24,419.59,63.72,80.21,1.0,-1,-1,-1
23,1369,675.26,251.65,45.05,41.27,1.0,-1,-1,-1
23,1370,488.78,220.19,45.66,42.71,1.0,-1,-1,-1
23,1372,593.66,249.25,15.20,35.58,1.0,-1,-1,-1
23,1373,763.32,229.25,43.59,43.25,1.0,-1,-1,-1
23,1374,893.84,222.19,40.05,35.70,1.0,-1,-1,-1
23,1375,782.43,263.29,82.81,51.79,1.0,-1,-1,-1
23,1376,488.59,361.47,73.11,77.58,1.0,-1,-1,-1
23,1377,693.57,138.24,24.84,26.66,1.0,-1,-1,-1
23,1378,741.10,160.03,32.59,28.85,1.0,-1,-1,-1
23,1389,1135.65,387.20,130.90,76.00,1.0,-1,-1,-1
24,1367,641.26,413.65,63.22,78.73,1.0,-1,-1,-1
24,1369,675.19,249.90,44.60,41.01,1.0,-1,-1,-1
24,1370,488.04,220.95,45.91,42.95,1.0,-1,-1,-1
24,1372,591.46,249.37,15.41,35.92,1.0,-1,-1,-1
24,1373,763.60,230.66,43.02,42.52,1.0,-1,-1,-1
24,1374,894.37,222.94,40.20,35.94,1.0,-1,-1,-1
24,1375,783.05,264.78,80.71,50.78,1.0,-1,-1,-1
24,1376,484.50,369.62,73.26,77.70,1.0,-1,-1,-1
24,1377,693.85,138.66,24.43,26.24,1.0,-1,-1,-1
24,1378,741.14,160.77,32.05,28.34,1.0,-1,-1,-1
24,1389,1136.64,390.13,133.39,77.54,1.0,-1,-1,-1
25,1367,641.54,408.38,62.54,76.92,1.0,-1,-1,-1
25,1369,675.51,248.66,44.45,40.92,1.0,-1,-1,-1
25,1370,486.82,221.22,46.60,43.69,1.0,-1,-1,-1
25,1372,589.86,250.04,15.18,35.39,1.0,-1,-1,-1
25,1373,763.96,231.84,42.29,41.56,1.0,-1,-1,-1
25,1374,894.87,223.21,40.27,36.03,1.0,-1,-1,-1
25,1375,782.27,265.31,81.99,51.68,1.0,-1,-1,-1
25,1376,479.02,377.77,75.48,80.29,1.0,-1,-1,-1
25,1377,694.61,138.83,23.64,25.41,1.0,-1,-1,-1
25,1378,741.52,161.05,31.76,28.14,1.0,-1,-1,-1
25,1389,1142.75,395.73,132.69,77.29,1.0,-1,-1,-1
25,1386,773.51,344.07,11.21,27.12,1.0,-1,-1,-1
26,1367,641.16,404.71,61.25,74.31,1.0,-1,-1,-1
26,1369,675.31,246.27,45.71,42.23,1.0,-1,-1,-1
26,1370,486.04,221.95,46.90,43.96,1.0,-1,-1,-1
26,1372,587.88,250.26,15.33,35.84,1.0,-1,-1,-1
26,1373,763.82,231.58,43.20,42.52,1.0,-1,-1,-1
26,1374,895.70,223.94,40.28,36.06,1.0,-1,-1,-1
26,1375,782.97,266.79,81.19,51.35,1.0,-1,-1,-1
26,1376,474.15,385.89,76.88,81.89,1.0,-1,-1,-1
26,1377,694.62,138.23,23.86,25.77,1.0,-1,-1,-1
26,1378,741.36,161.13,32.26,28.72,1.0,-1,-1,-1
26,1389,1147.49,401.18,129.75,75.66,1.0,-1,-1,-1
27,1367,641.56,398.89,61.11,73.45,1.0,-1,-1,-1
27,1369,674.95,244.12,44.78,41.40,1.0,-1,-1,-1
27,1370,485.39,222.86,47.11,44.06,1.0,-1,-1,-1
27,1372,585.90,250.98,15.36,36.00,1.0,-1,-1,-1
27,1373,763.79,232.12,43.49,42.88,1.0,-1,-1,-1
27,1374,896.60,224.85,39.73,35.41,1.0,-1,-1,-1
27,1375,781.55,267.97,81.00,51.21,1.0,-1,-1,-1
27,1376,468.46,392.71,80.72,86.33,1.0,-1,-1,-1
27,1377,694.64,137.35,23.88,25.91,1.0,-1,-1,-1
27,1378,741.31,161.16,33.08,29.60,1.0,-1,-1,-1
27,1389,1155.45,405.71,124.40,72.19,1.0,-1,-1,-1
27,1390,627.96,133.80,23.29,26.20,1.0,-1,-1,-1
27,1379,662.22,112.04,26.58,20.00,1.0,-1,-1,-1
28,1367,641.25,392.96,61.33,73.22,1.0,-1,-1,-1
28,1369,674.83,242.06,44.41,41.09,1.0,-1,-1,-1
28,1370,484.58,223.84,47.04,44.09,1.0,-1,-1,-1
28,1372,583.91,251.88,15.35,36.06,1.0,-1,-1,-1
28,1373,764.16,232.29,44.14,43.66,1.0,-1,-1,-1
28,1374,896.53,225.17,40.98,36.48,1.0,-1,-1,-1
28,1375,781.15,268.37,82.02,51.81,1.0,-1,-1,-1
28,1376,464.46,402.20,82.77,88.65,1.0,-1,-1,-1
28,1377,694.67,137.03,23.84,25.96,1.0,-1,-1,-1
28,1378,741.64,161.81,32.68,29.27,1.0,-1,-1,-1
28,1389,1159.91,408.46,122.30,71.04,1.0,-1,-1,-1
28,1390,627.95,135.51,23.15,26.04,1.0,-1,-1,-1
28,1391,948.80,237.60,79.00,38.00,1.0,-1,-1,-1
28,1386,769.70,339.13,10.68,25.07,1.0,-1,-1,-1
29,1367,641.16,389.00,59.37,69.83,1.0,-1,-1,-1
29,1369,674.85,240.70,42.84,39.65,1.0,-1,-1,-1
29,1370,483.96,224.19,47.05,44.09,1.0,-1,-1,-1
29,1372,582.20,252.86,15.42,36.07,1.0,-1,-1,-1
29,1373,764.24,232.33,44.48,43.96,1.0,-1,-1,-1
29,1374,896.16,225.27,42.09,37.53,1.0,-1,-1,-1
29,1375,780.65,269.14,83.13,52.68,1.0,-1,-1,-1
29,1376,458.18,411.50,86.16,92.06,1.0,-1,-1,-1
29,1377,694.70,136.92,23.78,25.98,1.0,-1,-1,-1
29,1378,741.47,162.05,33.12,29.80,1.0,-1,-1,-1
29,1389,1161.03,411.33,122.75,71.40,1.0,-1,-1,-1
29,1390,628.69,136.85,22.40,25.21,1.0,-1,-1,-1
29,1391,948.13,237.14,80.64,38.77,1.0,-1,-1,-1
30,1367,641.07,383.76,58.79,68.67,1.0,-1,-1,-1
30,1369,674.48,238.94,42.34,39.11,1.0,-1,-1,-1
30,1370,483.09,224.95,47.05,44.09,1.0,-1,-1,-1
30,1372,580.17,253.20,15.72,36.73,1.0,-1,-1,-1
30,1373,764.54,232.98,44.07,43.41,1.0,-1,-1,-1
30,1374,896.64,226.59,41.24,36.62,1.0,-1,-1,-1
30,1375,780.02,269.40,84.46,53.66,1.0,-1,-1,-1
30,1376,451.40,420.05,89.31,95.90,1.0,-1,-1,-1
30,1377,694.98,136.89,23.19,25.33,1.0,-1,-1,-1
30,1378,742.43,162.78,31.87,28.68,1.0,-1,-1,-1
30,1389,1159.99,413.57,128.27,75.02,1.0,-1,-1,-1
30,1390,628.19,137.97,22.85,25.73,1.0,-1,-1,-1
30,1391,947.86,236.98,82.83,39.80,1.0,-1,-1,-1
30,1392,670.34,615.40,100.91,142.40,1.0,-1,-1,-1
31,1367,640.42,378.02,59.86,69.68,1.0,-1,-1,-1
31,1369,674.31,236.35,42.93,39.60,1.0,-1,-1,-1
31,1370,481.80,225.22,48.34,45.40,1.0,-1,-1,-1
31,1372,578.31,253.96,16.17,37.63,1.0,-1,-1,-1
31,1373,764.32,233.20,45.22,44.51,1.0,-1,-1,-1
31,1374,896.73,227.08,41.69,36.92,1.0,-1,-1,-1
31,1375,780.08,271.42,83.09,52.71,1.0,-1,-1,-1
31,1376,446.72,430.20,90.94,97.99,1.0,-1,-1,-1
31,1377,694.82,136.22,23.50,25.75,1.0,-1,-1,-1
31,1378,742.49,163.05,32.01,28.91,1.0,-1,-1,-1
31,1389,1163.83,418.30,124.99,72.99,1.0,-1,-1,-1
31,1390,628.33,139.01,22.40,25.17,1.0,-1,-1,-1
31,1391,950.35,237.68,82.05,39.37,1.0,-1,-1,-1
31,1392,670.76,603.49,101.15,142.86,1.0,-1,-1,-1
32,1367,640.47,373.45,59.02,68.08,1.0,-1,-1,-1
32,1369,673.87,234.80,42.58,39.12,1.0,-1,-1,-1
32,1370,481.29,225.95,48.27,45.23,1.0,-1,-1,-1
32,1372,576.30,254.88,15.81,36.66,1.0,-1,-1,-1
32,1373,764.88,234.57,44.99,44.26,1.0,-1,-1,-1
32,1374,897.70,227.90,41.30,36.37,1.0,-1,-1,-1
32,1375,779.36,270.84,86.06,54.97,1.0,-1,-1,-1
32,1376,439.70,441.02,93.86,101.30,1.0,-1,-1,-1
32,1377,695.03,136.64,23.06,25.25,1.0,-1,-1,-1
32,1378,742.48,163.79,31.46,28.33,1.0,-1,-1,-1
32,1390,627.74,139.30,22.81,25.71,1.0,-1,-1,-1
32,1391,954.09,238.65,80.29,38.47,1.0,-1,-1,-1
32,1392,670.58,590.98,97.99,138.35,1.0,-1,-1,-1
32,1393,1311.83,290.60,16.53,29.20,1.0,-1,-1,-1
33,1367,640.52,370.00,57.35,65.53,1.0,-1,-1,-1
33,1369,673.68,232.96,42.54,38.95,1.0,-1,-1,-1
33,1370,480.53,226.20,48.79,45.81,1.0,-1,-1,-1
33,1372,573.99,255.20,15.59,36.27,1.0,-1,-1,-1
33,1373,764.52,235.08,46.06,45.47,1.0,-1,-1,-1
33,1374,898.27,228.18,41.35,36.15,1.0,-1,-1,-1
33,1375,779.77,272.55,85.19,54.51,1.0,-1,-1,-1
33,1376,431.95,451.41,97.57,105.73,1.0,-1,-1,-1
33,1377,694.84,136.15,23.42,25.72,1.0,-1,-1,-1
33,1378,742.22,163.40,31.75,28.77,1.0,-1,-1,-1
33,1390,627.18,140.06,22.98,25.89,1.0,-1,-1,-1
33,1391,956.01,238.98,79.75,38.14,1.0,-1,-1,-1
