7,2303,664.70,365.00,22.58,18.96,1.0,-1,-1,-1
7,2304,689.20,421.24,27.32,28.75,1.0,-1,-1,-1
7,2305,713.51,338.27,20.04,18.02,1.0,-1,-1,-1
7,2306,739.72,420.90,23.48,24.42,1.0,-1,-1,-1
7,2308,668.38,321.50,17.39,18.64,1.0,-1,-1,-1
7,2309,631.31,335.78,25.94,17.77,1.0,-1,-1,-1
8,2296,622.17,629.89,51.64,84.71,1.0,-1,-1,-1
8,2297,537.66,510.95,45.87,56.57,1.0,-1,-1,-1
8,2298,682.64,590.95,47.04,63.65,1.0,-1,-1,-1
8,2299,738.18,523.62,31.23,37.52,1.0,-1,-1,-1
8,2300,693.34,463.19,28.24,32.55,1.0,-1,-1,-1
8,2301,687.26,516.11,35.55,43.23,1.0,-1,-1,-1
8,2302,575.69,463.24,34.76,36.83,1.0,-1,-1,-1
8,2303,662.59,365.32,23.57,19.72,1.0,-1,-1,-1
8,2304,688.43,422.88,27.00,28.45,1.0,-1,-1,-1
8,2305,712.50,338.94,20.07,18.11,1.0,-1,-1,-1
8,2306,738.28,421.51,25.21,26.22,1.0,-1,-1,-1
8,2308,668.14,323.58,17.05,18.32,1.0,-1,-1,-1
8,2309,629.94,338.38,26.08,17.92,1.0,-1,-1,-1
8,2310,735.35,397.40,21.50,22.40,1.0,-1,-1,-1
8,2307,693.18,384.92,22.50,25.28,1.0,-1,-1,-1
9,2296,622.62,640.73,55.04,90.42,1.0,-1,-1,-1
9,2297,538.10,514.42,47.88,59.36,1.0,-1,-1,-1
9,2298,685.14,596.36,48.99,66.34,1.0,-1,-1,-1
9,2299,741.90,526.15,32.53,39.27,1.0,-1,-1,-1
9,2300,696.52,465.89,28.70,32.97,1.0,-1,-1,-1
9,2301,690.12,521.39,36.43,44.62,1.0,-1,-1,-1
9,2302,576.34,466.85,36.95,39.12,1.0,-1,-1,-1
9,2303,664.53,365.40,24.62,20.66,1.0,-1,-1,-1
9,2304,691.96,426.12,26.74,28.30,1.0,-1,-1,-1
9,2305,715.92,339.16,19.95,18.12,1.0,-1,-1,-1
9,2306,742.69,424.35,24.61,25.52,1.0,-1,-1,-1
9,2308,671.97,324.98,16.92,18.17,1.0,-1,-1,-1
9,2309,633.96,341.36,25.13,17.26,1.0,-1,-1,-1
10,2296,624.51,655.59,54.95,89.97,1.0,-1,-1,-1
10,2297,539.61,520.16,48.74,60.37,1.0,-1,-1,-1
10,2298,688.41,602.19,49.75,67.31,1.0,-1,-1,-1
10,2299,747.78,528.99,32.46,39.21,1.0,-1,-1,-1
10,2300,701.40,469.47,28.84,33.11,1.0,-1,-1,-1
10,2301,694.19,524.53,37.33,45.78,1.0,-1,-1,-1
10,2302,579.90,470.73,37.76,39.97,1.0,-1,-1,-1
10,2303,669.56,367.37,24.42,20.36,1.0,-1,-1,-1
10,2304,697.01,428.60,26.64,28.23,1.0,-1,-1,-1
10,2305,721.94,339.22,20.54,18.79,1.0,-1,-1,-1
10,2306,748.25,426.71,24.97,25.90,1.0,-1,-1,-1
10,2309,638.92,343.03,25.72,17.74,1.0,-1,-1,-1
10,2311,714.41,319.80,15.98,19.00,1.0,-1,-1,-1
11,2296,623.87,666.97,54.01,87.64,1.0,-1,-1,-1
11,2297,536.81,526.79,48.97,60.69,1.0,-1,-1,-1
11,2298,685.89,604.27,53.85,74.16,1.0,-1,-1,-1
11,2299,748.64,532.61,32.56,39.17,1.0,-1,-1,-1
11,2300,702.26,471.37,29.56,33.81,1.0,-1,-1,-1
11,2301,694.43,529.51,37.08,45.53,1.0,-1,-1,-1
11,2302,577.64,474.71,39.06,40.92,1.0,-1,-1,-1
11,2303,670.91,368.76,24.40,20.22,1.0,-1,-1,-1
11,2304,698.82,431.47,25.45,26.85,1.0,-1,-1,-1
11,2305,723.26,339.23,21.30,19.68,1.0,-1,-1,-1
11,2306,749.99,428.19,25.66,26.70,1.0,-1,-1,-1
11,2309,638.40,344.93,26.92,18.59,1.0,-1,-1,-1
11,2311,716.35,320.72,15.33,18.23,1.0,-1,-1,-1
11,2312,729.38,435.20,20.84,23.20,1.0,-1,-1,-1
11,2310,745.92,398.92,23.99,24.88,1.0,-1,-1,-1
11,2308,678.46,329.57,16.09,17.26,1.0,-1,-1,-1
12,2296,623.59,681.51,48.57,76.69,1.0,-1,-1,-1
12,2297,531.37,534.41,50.75,63.36,1.0,-1,-1,-1
12,2298,684.89,613.86,52.36,72.31,1.0,-1,-1,-1
12,2299,748.36,535.84,33.07,39.81,1.0,-1,-1,-1
12,2300,701.89,473.97,29.88,34.06,1.0,-1,-1,-1
12,2301,692.65,534.55,38.74,48.05,1.0,-1,-1,-1
12,2302,574.40,479.37,39.86,41.26,1.0,-1,-1,-1
12,2303,670.07,369.91,24.47,20.15,1.0,-1,-1,-1
12,2304,697.84,433.81,26.26,27.66,1.0,-1,-1,-1
12,2306,749.35,430.00,26.50,27.65,1.0,-1,-1,-1
12,2309,639.12,346.23,26.14,18.24,1.0,-1,-1,-1
12,2311,717.64,322.62,13.82,16.38,1.0,-1,-1,-1
12,2312,728.21,437.25,21.28,23.79,1.0,-1,-1,-1
12,2310,750.27,399.10,18.69,18.79,1.0,-1,-1,-1
12,2308,678.88,330.37,17.15,18.45,1.0,-1,-1,-1
13,2296,620.87,693.31,43.54,66.68,1.0,-1,-1,-1
13,2297,526.73,541.06,51.52,64.34,1.0,-1,-1,-1
13,2298,682.39,619.53,54.05,75.96,1.0,-1,-1,-1
13,2299,746.53,537.61,35.33,42.68,1.0,-1,-1,-1
13,2300,700.13,477.50,30.56,34.80,1.0,-1,-1,-1
13,2301,691.18,538.93,39.03,48.97,1.0,-1,-1,-1
13,2302,571.01,483.65,40.62,42.01,1.0,-1,-1,-1
13,2303,668.11,370.97,24.49,20.12,1.0,-1,-1,-1
13,2304,696.71,436.59,26.11,27.29,1.0,-1,-1,-1
13,2306,748.08,432.58,26.85,28.00,1.0,-1,-1,-1
13,2309,638.70,350.00,25.81,18.09,1.0,-1,-1,-1
13,2311,717.60,323.13,14.10,16.68,1.0,-1,-1,-1
13,2312,728.17,442.53,20.64,23.26,1.0,-1,-1,-1
13,2308,677.82,331.32,17.92,19.49,1.0,-1,-1,-1
13,2307,696.92,388.94,23.52,26.02,1.0,-1,-1,-1
13,2305,722.80,340.82,20.68,19.24,1.0,-1,-1,-1
14,2297,520.62,547.36,52.82,65.96,1.0,-1,-1,-1
14,2298,679.06,627.34,54.37,76.67,1.0,-1,-1,-1
14,2299,745.06,541.44,35.17,42.46,1.0,-1,-1,-1
14,2300,697.52,480.06,31.40,35.73,1.0,-1,-1,-1
14,2301,689.42,543.07,39.57,49.95,1.0,-1,-1,-1
14,2302,565.81,487.77,43.59,44.87,1.0,-1,-1,-1
14,2303,665.38,372.65,24.52,20.10,1.0,-1,-1,-1
14,2304,695.36,438.89,26.53,27.81,1.0,-1,-1,-1
14,2306,747.54,435.47,26.35,27.47,1.0,-1,-1,-1
14,2309,635.79,352.00,25.76,18.04,1.0,-1,-1,-1
14,2308,676.96,334.89,17.12,18.58,1.0,-1,-1,-1
14,2307,697.04,392.02,24.38,26.69,1.0,-1,-1,-1
14,2305,722.70,341.83,19.62,18.36,1.0,-1,-1,-1
15,2297,515.99,554.80,52.85,65.89,1.0,-1,-1,-1
15,2298,675.25,633.46,56.31,80.74,1.0,-1,-1,-1
15,2299,742.95,544.78,36.11,43.65,1.0,-1,-1,-1
15,2300,696.48,483.55,31.15,35.42,1.0,-1,-1,-1
15,2301,687.30,548.41,40.06,50.94,1.0,-1,-1,-1
15,2302,561.89,493.73,44.22,45.31,1.0,-1,-1,-1
15,2303,663.35,373.25,25.26,20.74,1.0,-1,-1,-1
15,2304,693.19,440.34,27.37,28.65,1.0,-1,-1,-1
15,2306,745.73,437.16,27.34,28.57,1.0,-1,-1,-1
15,2308,675.89,336.88,16.81,18.20,1.0,-1,-1,-1
15,2305,721.65,342.17,18.56,17.38,1.0,-1,-1,-1
15,2311,717.11,324.08,14.24,16.88,1.0,-1,-1,-1
16,2297,509.19,561.39,55.28,69.05,1.0,-1,-1,-1
16,2298,672.95,641.44,56.24,81.00,1.0,-1,-1,-1
16,2299,742.34,549.21,35.42,42.79,1.0,-1,-1,-1
16,2300,693.90,486.10,32.13,36.59,1.0,-1,-1,-1
16,2301,685.10,553.57,39.80,51.30,1.0,-1,-1,-1
16,2302,558.15,499.18,44.44,45.44,1.0,-1,-1,-1
16,2303,662.03,375.40,24.72,20.33,1.0,-1,-1,-1
16,2304,691.35,442.13,27.78,28.97,1.0,-1,-1,-1
16,2306,744.42,440.34,27.66,28.97,1.0,-1,-1,-1
16,2308,674.54,338.21,17.26,18.74,1.0,-1,-1,-1
16,2305,719.86,342.94,18.90,17.72,1.0,-1,-1,-1
16,2307,692.46,394.04,27.72,30.06,1.0,-1,-1,-1
17,2297,502.26,568.27,57.99,72.78,1.0,-1,-1,-1
17,2298,669.58,649.56,57.36,82.94,1.0,-1,-1,-1
17,2299,739.33,552.12,36.73,44.40,1.0,-1,-1,-1
17,2300,691.81,487.64,33.45,38.32,1.0,-1,-1,-1
17,2301,683.19,557.36,39.91,52.05,1.0,-1,-1,-1
17,2302,552.62,503.10,47.00,48.05,1.0,-1,-1,-1
17,2303,660.25,376.85,24.48,20.16,1.0,-1,-1,-1
17,2304,689.14,444.05,28.99,30.39,1.0,-1,-1,-1
17,2306,743.54,443.45,27.20,28.46,1.0,-1,-1,-1
17,2308,672.76,338.66,18.01,19.59,1.0,-1,-1,-1
17,2305,718.35,343.20,19.45,18.51,1.0,-1,-1,-1
17,2307,690.69,395.69,28.04,30.15,1.0,-1,-1,-1
18,2297,496.04,577.81,58.60,73.57,1.0,-1,-1,-1
18,2298,666.20,657.68,57.53,83.64,1.0,-1,-1,-1
18,2299,737.58,557.02,37.20,44.99,1.0,-1,-1,-1
18,2300,689.94,491.37,33.54,38.33,1.0,-1,-1,-1
18,2301,680.36,561.91,40.27,52.96,1.0,-1,-1,-1
18,2302,548.28,508.98,47.43,48.39,1.0,-1,-1,-1
18,2303,658.25,378.01,25.16,20.75,1.0,-1,-1,-1
18,2304,687.97,446.01,28.83,30.27,1.0,-1,-1,-1
18,2306,742.65,445.22,28.10,29.57,1.0,-1,-1,-1
18,2308,670.92,339.43,19.31,21.21,1.0,-1,-1,-1
18,2305,718.08,343.93,19.08,18.15,1.0,-1,-1,-1
18,2307,688.17,396.29,29.90,32.11,1.0,-1,-1,-1
18,2312,722.96,460.72,20.39,23.01,1.0,-1,-1,-1
19,2297,489.72,586.53,59.74,75.09,1.0,-1,-1,-1
19,2298,663.26,663.88,58.35,85.78,1.0,-1,-1,-1
19,2299,736.22,560.11,36.80,44.54,1.0,-1,-1,-1
19,2300,686.69,494.03,34.74,39.60,1.0,-1,-1,-1
19,2301,677.90,564.81,41.92,55.87,1.0,-1,-1,-1
19,2302,544.80,514.37,47.42,48.48,1.0,-1,-1,-1
19,2303,656.63,379.72,23.93,19.66,1.0,-1,-1,-1
19,2304,687.55,448.00,28.09,29.56,1.0,-1,-1,-1
19,2306,741.26,447.78,28.62,29.97,1.0,-1,-1,-1
19,2308,670.48,342.88,18.01,19.92,1.0,-1,-1,-1
19,2305,717.03,344.85,18.85,18.02,1.0,-1,-1,-1
19,2307,686.18,397.14,29.52,31.58,1.0,-1,-1,-1
19,2313,652.15,326.60,16.10,13.40,1.0,-1,-1,-1
20,2297,482.81,594.23,61.61,77.56,1.0,-1,-1,-1
20,2298,661.01,670.60,57.15,83.98,1.0,-1,-1,-1
20,2299,735.82,563.13,36.42,44.35,1.0,-1,-1,-1
20,2300,685.78,497.55,34.57,39.43,1.0,-1,-1,-1
20,2301,676.62,570.30,41.99,56.33,1.0,-1,-1,-1
20,2302,539.72,518.90,49.88,51.07,1.0,-1,-1,-1
20,2303,654.97,380.99,24.98,20.57,1.0,-1,-1,-1
20,2304,686.13,449.34,28.39,29.93,1.0,-1,-1,-1
20,2306,740.68,451.29,28.26,29.47,1.0,-1,-1,-1
20,2308,669.20,343.52,19.06,21.36,1.0,-1,-1,-1
20,2305,715.98,344.50,20.11,19.30,1.0,-1,-1,-1
20,2307,685.14,398.72,28.57,30.03,1.0,-1,-1,-1
20,2313,650.81,327.72,17.66,14.68,1.0,-1,-1,-1
20,2309,627.46,364.93,26.21,18.94,1.0,-1,-1,-1
21,2297,475.77,602.80,62.96,79.11,1.0,-1,-1,-1
21,2298,659.32,678.19,53.87,78.60,1.0,-1,-1,-1
21,2299,734.35,566.78,36.33,44.25,1.0,-1,-1,-1
21,2300,684.64,500.77,34.19,39.34,1.0,-1,-1,-1
21,2301,674.10,574.88,42.25,57.12,1.0,-1,-1,-1
21,2302,535.75,525.01,49.88,50.77,1.0,-1,-1,-1
21,2303,652.16,381.43,25.24,20.89,1.0,-1,-1,-1
21,2304,683.55,448.47,31.34,33.33,1.0,-1,-1,-1
21,2306,739.33,453.21,29.07,30.57,1.0,-1,-1,-1
21,2308,668.94,345.67,18.39,20.59,1.0,-1,-1,-1
21,2305,715.07,344.37,20.34,19.77,1.0,-1,-1,-1
21,2307,682.70,399.95,29.06,30.08,1.0,-1,-1,-1
21,2313,649.25,328.07,18.92,15.83,1.0,-1,-1,-1
22,2297,469.87,611.72,62.97,79.01,1.0,-1,-1,-1
22,2298,658.05,684.13,51.36,74.42,1.0,-1,-1,-1
22,2299,731.48,568.05,38.32,46.84,1.0,-1,-1,-1
22,2300,682.25,502.55,35.41,40.59,1.0,-1,-1,-1
22,2301,670.40,577.80,43.99,59.97,1.0,-1,-1,-1
22,2302,531.38,531.79,50.52,51.24,1.0,-1,-1,-1
22,2303,650.47,383.51,24.67,20.36,1.0,-1,-1,-1
22,2304,682.43,451.92,30.24,32.08,1.0,-1,-1,-1
22,2306,738.41,455.18,28.26,29.68,1.0,-1,-1,-1
22,2308,667.03,347.10,19.13,21.58,1.0,-1,-1,-1
22,2305,713.76,344.94,21.05,20.60,1.0,-1,-1,-1
22,2307,680.23,401.02,30.44,31.41,1.0,-1,-1,-1
22,2313,648.50,329.58,18.39,15.47,1.0,-1,-1,-1
22,2309,620.25,369.03,28.11,20.58,1.0,-1,-1,-1
23,2297,462.11,618.20,66.43,83.44,1.0,-1,-1,-1
23,2298,656.58,689.43,47.91,68.13,1.0,-1,-1,-1
23,2299,730.22,570.40,37.54,45.86,1.0,-1,-1,-1
23,2300,679.90,504.45,36.22,41.70,1.0,-1,-1,-1
23,2301,668.03,581.38,44.70,61.04,1.0,-1,-1,-1
23,2302,525.51,535.54,52.84,53.34,1.0,-1,-1,-1
23,2303,648.55,384.92,24.49,20.14,1.0,-1,-1,-1
23,2304,680.53,453.91,30.12,32.17,1.0,-1,-1,-1
23,2306,737.01,458.47,27.41,28.65,1.0,-1,-1,-1
23,2308,665.48,348.25,19.81,22.59,1.0,-1,-1,-1
23,2305,713.04,345.15,21.14,20.92,1.0,-1,-1,-1
23,2307,677.63,402.05,31.11,31.90,1.0,-1,-1,-1
23,2313,646.09,330.82,18.95,15.99,1.0,-1,-1,-1
23,2314,734.89,419.60,28.41,31.60,1.0,-1,-1,-1
23,2311,717.26,328.01,13.59,16.03,1.0,-1,-1,-1
23,2312,715.26,475.14,20.96,23.93,1.0,-1,-1,-1
24,2297,454.22,625.64,69.51,87.64,1.0,-1,-1,-1
24,2298,656.22,697.23,43.06,59.58,1.0,-1,-1,-1
24,2299,728.22,573.79,37.68,46.10,1.0,-1,-1,-1
24,2300,677.02,506.39,37.31,43.40,1.0,-1,-1,-1
24,2301,666.62,585.84,44.73,61.42,1.0,-1,-1,-1
24,2302,521.53,541.35,53.50,53.48,1.0,-1,-1,-1
24,2303,646.82,386.06,24.54,20.06,1.0,-1,-1,-1
24,2304,679.53,455.25,30.05,32.19,1.0,-1,-1,-1
24,2306,736.37,461.61,26.69,27.58,1.0,-1,-1,-1
24,2308,664.71,351.85,19.17,21.69,1.0,-1,-1,-1
24,2305,711.55,345.21,21.05,21.04,1.0,-1,-1,-1
24,2307,675.25,406.31,29.64,29.48,1.0,-1,-1,-1
24,2313,644.31,332.59,19.04,16.15,1.0,-1,-1,-1
24,2314,734.01,421.42,29.28,32.66,1.0,-1,-1,-1
24,2312,714.15,478.06,21.42,24.69,1.0,-1,-1,-1
24,2309,615.52,373.85,30.60,23.25,1.0,-1,-1,-1
25,2297,447.43,632.82,70.73,89.25,1.0,-1,-1,-1
25,2298,655.06,703.87,40.13,52.29,1.0,-1,-1,-1
25,2299,726.63,576.29,38.14,46.83,1.0,-1,-1,-1
25,2300,675.61,508.99,36.46,42.76,1.0,-1,-1,-1
25,2301,664.47,589.37,44.17,60.88,1.0,-1,-1,-1
25,2302,516.56,547.34,54.35,54.14,1.0,-1,-1,-1
25,2303,644.61,386.45,25.16,20.69,1.0,-1,-1,-1
25,2304,676.63,455.70,31.20,33.49,1.0,-1,-1,-1
25,2306,734.74,464.02,26.57,27.18,1.0,-1,-1,-1
25,2308,664.75,354.53,18.28,20.65,1.0,-1,-1,-1
25,2305,710.77,345.22,20.80,21.08,1.0,-1,-1,-1
25,2307,673.24,408.59,29.99,29.17,1.0,-1,-1,-1
25,2313,642.64,334.57,19.82,16.87,1.0,-1,-1,-1
25,2312,712.03,479.73,22.44,26.26,1.0,-1,-1,-1
26,2297,439.85,641.82,72.37,91.09,1.0,-1,-1,-1
26,2298,654.03,707.88,37.82,46.32,1.0,-1,-1,-1
26,2299,724.43,577.79,38.96,48.40,1.0,-1,-1,-1
26,2300,673.46,510.54,37.48,44.43,1.0,-1,-1,-1
26,2301,662.74,593.18,43.25,59.97,1.0,-1,-1,-1
26,2302,511.01,550.13,58.27,58.25,1.0,-1,-1,-1
26,2303,642.85,387.86,25.39,20.93,1.0,-1,-1,-1
26,2304,676.07,457.76,29.96,32.04,1.0,-1,-1,-1
26,2306,733.15,464.82,27.89,28.37,1.0,-1,-1,-1
26,2308,663.10,356.12,18.65,20.92,1.0,-1,-1,-1
26,2305,710.10,345.86,20.19,20.43,1.0,-1,-1,-1
26,2313,641.50,335.26,19.93,17.12,1.0,-1,-1,-1
27,2297,433.30,651.53,71.52,89.18,1.0,-1,-1,-1
27,2298,651.59,713.22,37.14,43.07,1.0,-1,-1,-1
27,2299,722.59,580.22,38.76,48.34,1.0,-1,-1,-1
27,2300,671.50,512.36,36.98,43.76,1.0,-1,-1,-1
27,2301,660.91,595.13,42.73,59.59,1.0,-1,-1,-1
27,2302,507.11,556.20,57.73,57.90,1.0,-1,-1,-1
27,2303,639.56,389.02,26.23,21.67,1.0,-1,-1,-1
27,2304,674.22,459.15,30.21,32.10,1.0,-1,-1,-1
27,2306,729.94,465.06,30.39,30.77,1.0,-1,-1,-1
27,2308,660.92,357.32,19.35,21.67,1.0,-1,-1,-1
27,2305,708.92,346.09,19.86,20.17,1.0,-1,-1,-1
27,2313,640.50,337.46,19.20,16.53,1.0,-1,-1,-1
27,2309,610.68,383.45,28.48,22.25,1.0,-1,-1,-1
27,2307,668.27,408.79,31.30,29.82,1.0,-1,-1,-1
27,2312,710.97,485.92,21.52,25.37,1.0,-1,-1,-1
28,2297,423.67,658.95,74.65,92.90,1.0,-1,-1,-1
28,2298,651.16,719.02,33.55,35.62,1.0,-1,-1,-1
28,2299,720.44,582.35,39.03,48.94,1.0,-1,-1,-1
28,2300,669.86,514.27,36.69,43.46,1.0,-1,-1,-1
28,2301,657.63,595.07,45.19,63.36,1.0,-1,-1,-1
28,2302,501.99,561.65,59.11,58.98,1.0,-1,-1,-1
28,2303,638.07,390.07,25.83,21.30,1.0,-1,-1,-1
28,2304,672.21,460.27,31.02,32.77,1.0,-1,-1,-1
28,2306,729.32,467.03,30.16,30.40,1.0,-1,-1,-1
28,2308,660.10,359.03,19.64,21.95,1.0,-1,-1,-1
28,2305,708.14,346.16,19.80,20.08,1.0,-1,-1,-1
28,2313,639.19,338.24,19.56,16.95,1.0,-1,-1,-1
28,2309,609.25,387.39,27.09,21.36,1.0,-1,-1,-1
28,2307,666.75,410.00,30.73,28.62,1.0,-1,-1,-1
29,2297,418.66,667.38,73.66,90.42,1.0,-1,-1,-1
29,2298,651.67,723.43,30.77,29.62,1.0,-1,-1,-1
29,2299,719.51,585.68,38.11,47.85,1.0,-1,-1,-1
29,2300,668.60,518.18,35.98,42.66,1.0,-1,-1,-1
29,2301,654.48,596.91,46.15,64.76,1.0,-1,-1,-1
29,2302,494.81,565.54,62.53,62.60,1.0,-1,-1,-1
29,2303,636.62,390.42,25.60,21.14,1.0,-1,-1,-1
29,2304,671.04,461.95,30.28,31.71,1.0,-1,-1,-1
29,2306,727.99,468.36,31.03,31.54,1.0,-1,-1,-1
29,2308,658.91,360.27,20.26,22.70,1.0,-1,-1,-1
29,2305,706.83,346.83,19.88,20.04,1.0,-1,-1,-1
29,2313,637.13,339.15,20.27,17.75,1.0,-1,-1,-1
29,2307,663.16,409.73,32.69,30.20,1.0,-1,-1,-1
29,2314,730.18,430.86,27.86,31.07,1.0,-1,-1,-1
29,2312,707.76,492.00,21.12,25.05,1.0,-1,-1,-1
30,2297,414.39,676.24,69.23,83.43,1.0,-1,-1,-1
30,2298,648.63,728.20,30.37,26.63,1.0,-1,-1,-1
30,2299,718.25,586.83,37.69,48.07,1.0,-1,-1,-1
30,2300,666.07,519.58,37.29,44.32,1.0,-1,-1,-1
30,2301,653.14,600.08,46.22,65.91,1.0,-1,-1,-1
30,2302,490.74,570.75,63.43,63.96,1.0,-1,-1,-1
30,2303,634.43,390.51,26.95,22.40,1.0,-1,-1,-1
30,2304,669.75,463.19,30.45,31.95,1.0,-1,-1,-1
30,2306,727.03,470.11,31.67,32.61,1.0,-1,-1,-1
30,2308,657.35,361.34,21.45,24.28,1.0,-1,-1,-1
30,2305,705.77,347.07,19.78,20.02,1.0,-1,-1,-1
30,2313,636.09,341.41,19.19,16.75,1.0,-1,-1,-1
30,2315,667.80,332.00,18.79,18.80,1.0,-1,-1,-1
30,2314,728.92,432.16,28.35,31.67,1.0,-1,-1,-1
30,2312,705.96,493.65,22.14,26.37,1.0,-1,-1,-1
30,2309,604.83,395.29,25.52,20.25,1.0,-1,-1,-1
31,2297,411.24,684.61,64.45,75.24,1.0,-1,-1,-1
31,2298,646.68,733.90,28.09,22.13,1.0,-1,-1,-1
31,2299,716.92,588.50,38.03,48.79,1.0,-1,-1,-1
