3,1939,1017.68,993.87,181.64,86.16,1.0,-1,-1,-1
3,1940,450.69,644.02,44.83,48.77,1.0,-1,-1,-1
3,1941,1045.39,834.00,97.22,77.02,1.0,-1,-1,-1
3,1942,482.47,540.02,32.05,31.00,1.0,-1,-1,-1
3,1943,749.13,594.71,46.89,48.54,1.0,-1,-1,-1
3,1944,574.95,455.02,24.85,22.78,1.0,-1,-1,-1
3,1945,190.42,868.00,174.81,71.78,1.0,-1,-1,-1
3,1946,655.67,492.20,31.31,25.25,1.0,-1,-1,-1
3,1947,493.57,565.78,48.04,38.22,1.0,-1,-1,-1
3,1948,587.16,496.07,30.49,28.52,1.0,-1,-1,-1
3,1949,892.84,663.00,60.08,50.00,1.0,-1,-1,-1
3,1950,275.59,626.23,15.78,31.57,1.0,-1,-1,-1
3,1951,614.84,431.21,24.50,17.98,1.0,-1,-1,-1
3,1952,302.74,601.79,15.47,30.98,1.0,-1,-1,-1
3,1953,668.60,459.20,22.01,20.00,1.0,-1,-1,-1
3,1954,810.60,562.00,54.99,43.00,1.0,-1,-1,-1
4,1937,1113.30,936.03,116.06,103.14,1.0,-1,-1,-1
4,1938,963.51,738.24,71.89,58.76,1.0,-1,-1,-1
4,1939,1004.90,988.04,192.43,92.07,1.0,-1,-1,-1
4,1940,450.43,644.81,44.36,48.22,1.0,-1,-1,-1
4,1941,1042.95,832.48,99.05,78.57,1.0,-1,-1,-1
4,1942,482.42,540.81,30.58,29.47,1.0,-1,-1,-1
4,1943,745.32,592.94,49.33,51.12,1.0,-1,-1,-1
4,1944,574.16,456.55,25.85,23.77,1.0,-1,-1,-1
4,1945,187.26,868.76,178.84,73.54,1.0,-1,-1,-1
4,1946,653.98,490.35,30.06,24.26,1.0,-1,-1,-1
4,1947,492.67,566.02,48.74,38.75,1.0,-1,-1,-1
4,1948,586.77,497.15,30.79,28.84,1.0,-1,-1,-1
4,1949,893.31,663.76,60.11,50.00,1.0,-1,-1,-1
4,1951,614.51,430.97,23.37,17.18,1.0,-1,-1,-1
4,1952,301.18,603.56,15.44,30.95,1.0,-1,-1,-1
4,1953,667.74,458.28,22.03,20.00,1.0,-1,-1,-1
4,1955,90.82,981.00,111.97,84.40,1.0,-1,-1,-1
5,1937,1111.88,936.09,117.60,104.47,1.0,-1,-1,-1
5,1938,964.18,738.72,70.54,57.54,1.0,-1,-1,-1
5,1939,993.38,981.93,202.84,98.19,1.0,-1,-1,-1
5,1940,450.59,645.79,42.99,46.55,1.0,-1,-1,-1
5,1941,1042.92,832.72,99.59,79.06,1.0,-1,-1,-1
5,1942,482.00,540.29,30.95,29.74,1.0,-1,-1,-1
5,1943,743.50,589.57,45.60,46.89,1.0,-1,-1,-1
5,1944,574.64,459.20,25.42,23.38,1.0,-1,-1,-1
5,1945,186.65,869.01,176.47,72.65,1.0,-1,-1,-1
5,1946,651.55,488.31,30.53,24.71,1.0,-1,-1,-1
5,1947,490.82,566.08,49.92,39.66,1.0,-1,-1,-1
5,1948,586.28,498.88,31.60,29.68,1.0,-1,-1,-1
5,1949,892.64,663.27,61.03,50.74,1.0,-1,-1,-1
5,1951,613.62,430.92,23.09,16.95,1.0,-1,-1,-1
5,1952,299.74,604.85,15.11,30.21,1.0,-1,-1,-1
5,1953,666.25,457.19,22.88,20.78,1.0,-1,-1,-1
5,1955,91.11,979.45,111.68,84.09,1.0,-1,-1,-1
5,1956,541.83,438.60,21.14,19.20,1.0,-1,-1,-1
5,1954,829.90,589.92,50.45,39.40,1.0,-1,-1,-1
6,1937,1111.77,936.09,117.41,104.21,1.0,-1,-1,-1
6,1938,964.04,738.91,70.13,57.11,1.0,-1,-1,-1
6,1939,984.51,977.15,206.85,101.62,1.0,-1,-1,-1
6,1940,450.59,646.10,42.67,46.00,1.0,-1,-1,-1
6,1941,1042.98,832.83,99.68,79.19,1.0,-1,-1,-1
6,1942,481.11,540.12,31.15,29.84,1.0,-1,-1,-1
6,1943,740.48,586.32,46.36,47.54,1.0,-1,-1,-1
6,1944,574.46,460.82,25.27,23.20,1.0,-1,-1,-1
6,1945,187.33,869.08,175.39,72.28,1.0,-1,-1,-1
6,1946,649.23,484.84,33.15,27.02,1.0,-1,-1,-1
6,1947,491.79,566.80,48.59,38.56,1.0,-1,-1,-1
6,1948,586.07,501.52,32.65,30.67,1.0,-1,-1,-1
6,1949,892.39,663.09,61.36,50.98,1.0,-1,-1,-1
6,1951,612.61,430.92,23.05,16.89,1.0,-1,-1,-1
6,1952,299.29,605.22,15.05,29.98,1.0,-1,-1,-1
6,1953,665.49,456.87,21.57,19.55,1.0,-1,-1,-1
6,1955,92.42,978.16,110.73,83.21,1.0,-1,-1,-1
6,1956,542.39,439.69,20.17,18.26,1.0,-1,-1,-1
6,1957,497.63,481.00,25.73,27.80,1.0,-1,-1,-1
6,1954,832.95,594.38,49.79,38.82,1.0,-1,-1,-1
6,1950,265.58,624.19,16.81,33.84,1.0,-1,-1,-1
7,1937,1111.63,936.08,118.96,105.51,1.0,-1,-1,-1
7,1938,964.65,738.97,70.07,56.97,1.0,-1,-1,-1
7,1939,975.72,968.22,212.98,106.69,1.0,-1,-1,-1
7,1940,450.23,645.46,43.32,46.55,1.0,-1,-1,-1
7,1941,1043.07,832.88,99.62,79.21,1.0,-1,-1,-1
7,1942,481.16,540.05,31.24,29.89,1.0,-1,-1,-1
7,1943,738.44,583.94,46.76,47.76,1.0,-1,-1,-1
7,1944,574.39,462.03,26.64,24.51,1.0,-1,-1,-1
7,1945,189.63,869.09,173.09,71.44,1.0,-1,-1,-1
7,1946,648.25,483.00,33.11,27.14,1.0,-1,-1,-1
7,1947,491.79,567.04,48.19,38.14,1.0,-1,-1,-1
7,1948,586.10,503.77,33.51,31.70,1.0,-1,-1,-1
7,1949,892.29,663.03,61.49,51.06,1.0,-1,-1,-1
7,1951,612.28,430.22,23.09,16.89,1.0,-1,-1,-1
7,1952,298.61,605.31,15.45,30.62,1.0,-1,-1,-1
7,1953,664.16,455.33,22.62,20.59,1.0,-1,-1,-1
7,1955,92.83,979.32,109.67,82.19,1.0,-1,-1,-1
7,1956,542.92,441.65,19.96,17.96,1.0,-1,-1,-1
7,1957,497.57,481.00,25.86,27.95,1.0,-1,-1,-1
7,1954,833.18,594.69,50.60,39.43,1.0,-1,-1,-1
8,1937,1112.22,936.07,118.94,105.28,1.0,-1,-1,-1
8,1938,963.75,738.99,70.92,57.62,1.0,-1,-1,-1
8,1939,968.33,961.04,217.89,111.74,1.0,-1,-1,-1
8,1940,449.59,645.22,43.21,46.07,1.0,-1,-1,-1
8,1941,1043.17,833.60,98.79,78.51,1.0,-1,-1,-1
8,1942,480.80,540.03,31.37,29.92,1.0,-1,-1,-1
8,1943,736.84,581.13,45.40,45.78,1.0,-1,-1,-1
8,1944,575.39,463.76,26.41,24.31,1.0,-1,-1,-1
8,1945,189.63,869.77,173.29,71.83,1.0,-1,-1,-1
8,1946,648.11,482.40,31.45,25.80,1.0,-1,-1,-1
8,1947,491.83,566.42,48.02,38.00,1.0,-1,-1,-1
8,1948,586.83,506.54,32.36,30.72,1.0,-1,-1,-1
8,1949,892.00,663.69,59.98,49.70,1.0,-1,-1,-1
8,1951,611.79,429.98,23.22,16.90,1.0,-1,-1,-1
8,1952,297.85,606.68,15.34,30.16,1.0,-1,-1,-1
8,1953,663.44,454.16,23.58,21.61,1.0,-1,-1,-1
8,1955,91.06,982.67,108.69,81.15,1.0,-1,-1,-1
8,1956,543.45,443.71,19.16,17.14,1.0,-1,-1,-1
8,1957,497.16,481.00,25.91,28.01,1.0,-1,-1,-1
8,1950,260.60,624.77,16.04,32.41,1.0,-1,-1,-1
9,1937,1111.97,936.74,119.88,105.86,1.0,-1,-1,-1
9,1938,963.34,739.00,72.08,58.54,1.0,-1,-1,-1
9,1939,964.73,958.42,212.59,111.62,1.0,-1,-1,-1
9,1940,448.64,646.50,43.26,45.92,1.0,-1,-1,-1
9,1941,1042.89,835.23,99.14,78.92,1.0,-1,-1,-1
9,1942,479.97,540.70,31.49,29.94,1.0,-1,-1,-1
9,1943,735.02,577.47,44.86,45.07,1.0,-1,-1,-1
9,1944,575.74,465.71,25.70,23.53,1.0,-1,-1,-1
9,1945,190.06,872.06,168.45,69.92,1.0,-1,-1,-1
9,1946,647.48,481.61,30.78,25.28,1.0,-1,-1,-1
9,1947,491.09,566.86,48.81,38.64,1.0,-1,-1,-1
9,1948,587.53,508.85,31.75,30.31,1.0,-1,-1,-1
9,1949,891.93,663.94,59.36,49.20,1.0,-1,-1,-1
9,1951,611.34,429.91,22.51,16.22,1.0,-1,-1,-1
9,1952,297.48,607.84,15.56,30.69,1.0,-1,-1,-1
9,1953,663.24,453.76,23.19,21.31,1.0,-1,-1,-1
9,1956,542.39,444.28,19.82,17.65,1.0,-1,-1,-1
9,1957,497.03,481.75,25.92,28.02,1.0,-1,-1,-1
10,1937,1112.08,937.65,121.83,107.40,1.0,-1,-1,-1
10,1938,964.32,739.68,74.95,60.90,1.0,-1,-1,-1
10,1939,962.38,957.01,206.96,111.32,1.0,-1,-1,-1
10,1940,447.56,647.64,43.41,45.87,1.0,-1,-1,-1
10,1941,1043.15,835.83,99.90,79.73,1.0,-1,-1,-1
10,1942,479.64,540.94,31.61,29.95,1.0,-1,-1,-1
10,1943,732.65,575.61,44.87,44.84,1.0,-1,-1,-1
10,1944,575.45,467.72,27.64,25.26,1.0,-1,-1,-1
10,1945,191.50,874.94,164.81,68.53,1.0,-1,-1,-1
10,1946,646.63,481.39,30.51,25.09,1.0,-1,-1,-1
10,1947,489.88,567.70,47.65,37.53,1.0,-1,-1,-1
10,1948,587.43,511.64,32.90,31.51,1.0,-1,-1,-1
10,1949,892.03,662.66,62.30,51.74,1.0,-1,-1,-1
10,1951,611.21,429.20,22.24,15.99,1.0,-1,-1,-1
10,1952,295.36,608.23,16.97,33.58,1.0,-1,-1,-1
10,1953,662.89,453.66,22.32,20.49,1.0,-1,-1,-1
10,1956,540.90,444.43,21.63,19.24,1.0,-1,-1,-1
10,1957,496.66,482.71,25.88,28.02,1.0,-1,-1,-1
11,1937,1112.52,941.32,122.43,107.97,1.0,-1,-1,-1
11,1938,964.17,741.91,74.41,60.45,1.0,-1,-1,-1
11,1939,960.62,954.71,199.73,110.38,1.0,-1,-1,-1
11,1940,446.05,648.71,43.03,45.19,1.0,-1,-1,-1
11,1941,1042.59,838.04,100.84,80.69,1.0,-1,-1,-1
11,1942,478.96,540.35,32.12,30.63,1.0,-1,-1,-1
11,1943,729.83,572.32,45.57,45.47,1.0,-1,-1,-1
11,1944,574.39,469.73,28.27,25.87,1.0,-1,-1,-1
11,1945,199.92,878.00,150.48,62.58,1.0,-1,-1,-1
11,1946,644.67,480.70,31.78,26.37,1.0,-1,-1,-1
11,1947,485.95,568.00,50.10,39.16,1.0,-1,-1,-1
11,1948,587.13,515.24,33.16,31.94,1.0,-1,-1,-1
11,1949,891.10,662.86,63.97,53.32,1.0,-1,-1,-1
11,1951,609.75,428.28,22.97,16.60,1.0,-1,-1,-1
11,1952,292.60,609.01,15.65,30.75,1.0,-1,-1,-1
11,1953,661.77,453.67,21.32,19.49,1.0,-1,-1,-1
11,1956,539.73,445.80,21.54,19.13,1.0,-1,-1,-1
11,1957,495.85,483.74,25.83,28.02,1.0,-1,-1,-1
11,1958,889.27,1010.40,113.65,68.00,1.0,-1,-1,-1
11,1959,1658.40,937.80,49.20,32.80,1.0,-1,-1,-1
11,1960,257.20,793.60,15.40,31.80,1.0,-1,-1,-1
11,1954,833.28,598.57,49.02,38.06,1.0,-1,-1,-1
12,1937,1113.07,944.02,122.53,108.16,1.0,-1,-1,-1
12,1938,964.10,743.43,74.18,60.26,1.0,-1,-1,-1
12,1939,958.29,952.72,193.48,109.87,1.0,-1,-1,-1
12,1940,445.04,651.12,42.49,44.28,1.0,-1,-1,-1
12,1941,1044.24,840.85,99.47,79.71,1.0,-1,-1,-1
12,1942,478.72,542.79,31.66,30.22,1.0,-1,-1,-1
12,1943,727.81,570.55,45.29,45.04,1.0,-1,-1,-1
12,1944,573.98,471.76,28.49,26.10,1.0,-1,-1,-1
12,1945,191.34,881.88,153.91,63.92,1.0,-1,-1,-1
12,1946,643.89,480.47,29.81,24.86,1.0,-1,-1,-1
12,1947,484.06,568.76,50.65,39.08,1.0,-1,-1,-1
12,1948,587.07,519.17,33.14,32.09,1.0,-1,-1,-1
12,1949,890.43,663.59,66.55,55.89,1.0,-1,-1,-1
12,1951,608.99,427.96,23.08,16.83,1.0,-1,-1,-1
12,1952,291.22,610.62,15.75,30.91,1.0,-1,-1,-1
12,1953,661.37,453.71,21.01,19.12,1.0,-1,-1,-1
12,1956,539.32,447.63,20.77,18.40,1.0,-1,-1,-1
12,1958,879.41,1004.81,119.62,71.78,1.0,-1,-1,-1
12,1959,1657.93,940.25,51.67,34.48,1.0,-1,-1,-1
12,1960,254.37,795.43,15.87,32.72,1.0,-1,-1,-1
12,1961,713.11,493.00,29.98,24.80,1.0,-1,-1,-1
12,1954,832.29,599.74,50.06,38.70,1.0,-1,-1,-1
13,1937,1112.24,947.00,124.62,110.20,1.0,-1,-1,-1
13,1938,964.04,747.31,72.83,58.84,1.0,-1,-1,-1
13,1939,955.33,949.50,193.02,112.84,1.0,-1,-1,-1
13,1940,442.96,653.33,43.07,44.64,1.0,-1,-1,-1
13,1941,1045.37,845.23,97.96,78.65,1.0,-1,-1,-1
13,1942,477.63,545.05,30.84,29.39,1.0,-1,-1,-1
13,1943,724.79,569.34,45.21,44.89,1.0,-1,-1,-1
13,1944,572.86,473.13,29.16,26.82,1.0,-1,-1,-1
13,1945,177.77,883.16,166.31,69.11,1.0,-1,-1,-1
13,1946,641.98,479.80,29.02,24.26,1.0,-1,-1,-1
13,1947,480.74,569.04,53.49,41.04,1.0,-1,-1,-1
13,1948,585.84,521.24,34.21,33.45,1.0,-1,-1,-1
13,1949,889.85,665.82,64.93,54.91,1.0,-1,-1,-1
13,1951,607.37,427.86,23.17,16.91,1.0,-1,-1,-1
13,1952,289.42,613.17,15.12,29.64,1.0,-1,-1,-1
13,1953,659.18,453.07,20.96,19.00,1.0,-1,-1,-1
13,1956,538.11,448.93,21.96,19.49,1.0,-1,-1,-1
13,1958,861.44,993.84,140.96,85.10,1.0,-1,-1,-1
13,1959,1663.44,945.62,50.24,33.55,1.0,-1,-1,-1
13,1960,251.44,799.88,14.60,29.98,1.0,-1,-1,-1
13,1961,711.69,492.24,31.14,25.72,1.0,-1,-1,-1
13,1954,830.10,599.46,50.79,38.90,1.0,-1,-1,-1
13,1950,237.63,624.96,15.34,31.08,1.0,-1,-1,-1
13,1957,491.67,482.53,27.01,29.63,1.0,-1,-1,-1
14,1937,1113.46,952.03,124.94,110.29,1.0,-1,-1,-1
14,1938,962.90,748.75,73.87,59.63,1.0,-1,-1,-1
14,1939,953.61,948.40,188.52,113.24,1.0,-1,-1,-1
14,1940,439.30,653.44,45.11,46.79,1.0,-1,-1,-1
14,1941,1046.50,848.84,96.63,77.57,1.0,-1,-1,-1
14,1942,475.72,547.91,30.21,28.41,1.0,-1,-1,-1
14,1943,721.56,569.00,44.22,43.51,1.0,-1,-1,-1
14,1944,572.51,475.55,28.63,26.43,1.0,-1,-1,-1
14,1945,174.71,885.56,174.30,72.96,1.0,-1,-1,-1
14,1946,640.00,478.24,28.70,24.04,1.0,-1,-1,-1
14,1947,479.61,569.78,53.71,41.12,1.0,-1,-1,-1
14,1948,585.76,525.85,34.50,33.96,1.0,-1,-1,-1
14,1949,889.28,667.36,67.61,57.78,1.0,-1,-1,-1
14,1951,605.75,427.83,23.29,16.95,1.0,-1,-1,-1
14,1952,286.90,615.44,15.97,31.19,1.0,-1,-1,-1
14,1953,658.06,452.18,21.66,19.63,1.0,-1,-1,-1
14,1956,537.29,450.04,23.16,20.53,1.0,-1,-1,-1
14,1958,851.47,989.43,141.85,86.30,1.0,-1,-1,-1
14,1959,1669.99,950.34,48.58,32.42,1.0,-1,-1,-1
14,1961,711.17,492.73,31.60,26.03,1.0,-1,-1,-1
14,1957,490.29,484.94,25.64,27.93,1.0,-1,-1,-1
15,1937,1113.25,956.54,124.42,109.64,1.0,-1,-1,-1
15,1938,961.30,749.91,76.60,61.91,1.0,-1,-1,-1
15,1939,947.82,946.19,186.34,115.23,1.0,-1,-1,-1
15,1940,437.04,654.77,45.77,47.58,1.0,-1,-1,-1
15,1941,1046.84,852.14,96.30,77.17,1.0,-1,-1,-1
15,1942,473.10,549.60,30.46,28.06,1.0,-1,-1,-1
15,1943,718.03,567.63,44.00,43.02,1.0,-1,-1,-1
15,1944,571.75,479.06,28.34,26.26,1.0,-1,-1,-1
15,1945,160.75,889.03,179.12,75.11,1.0,-1,-1,-1
15,1946,638.06,478.38,27.77,23.29,1.0,-1,-1,-1
15,1947,476.10,570.72,54.12,41.13,1.0,-1,-1,-1
15,1948,584.77,529.50,34.54,34.14,1.0,-1,-1,-1
15,1949,888.57,669.22,67.01,57.55,1.0,-1,-1,-1
15,1951,603.43,426.51,24.16,17.63,1.0,-1,-1,-1
15,1952,283.44,616.90,15.52,29.77,1.0,-1,-1,-1
15,1956,536.01,452.37,22.98,20.28,1.0,-1,-1,-1
15,1958,843.06,985.41,143.49,88.28,1.0,-1,-1,-1
15,1959,1672.06,954.64,50.09,33.52,1.0,-1,-1,-1
15,1961,707.84,492.92,34.44,28.32,1.0,-1,-1,-1
15,1957,488.05,483.08,27.31,30.03,1.0,-1,-1,-1
15,1954,827.60,601.66,51.00,38.98,1.0,-1,-1,-1
16,1937,1116.64,964.14,122.55,107.38,1.0,-1,-1,-1
16,1938,961.85,751.62,77.30,62.76,1.0,-1,-1,-1
16,1939,945.41,945.46,180.37,114.62,1.0,-1,-1,-1
16,1940,434.19,656.55,46.14,47.89,1.0,-1,-1,-1
16,1941,1045.66,854.63,99.44,79.69,1.0,-1,-1,-1
16,1942,471.71,550.86,30.82,27.94,1.0,-1,-1,-1
16,1943,716.08,566.54,44.10,42.85,1.0,-1,-1,-1
16,1944,570.82,480.98,28.87,26.84,1.0,-1,-1,-1
16,1945,165.19,896.81,165.25,68.78,1.0,-1,-1,-1
16,1946,636.36,477.81,27.50,23.02,1.0,-1,-1,-1
16,1947,472.74,571.72,55.13,41.79,1.0,-1,-1,-1
16,1948,584.15,532.76,35.05,34.84,1.0,-1,-1,-1
16,1951,602.61,426.03,24.45,17.89,1.0,-1,-1,-1
16,1956,534.89,453.89,23.54,20.82,1.0,-1,-1,-1
16,1958,831.32,979.45,151.74,94.85,1.0,-1,-1,-1
16,1959,1680.00,960.85,48.45,32.49,1.0,-1,-1,-1
16,1961,707.34,494.36,32.10,26.33,1.0,-1,-1,-1
16,1957,486.94,484.39,26.60,29.45,1.0,-1,-1,-1
16,1960,236.64,807.84,15.93,32.73,1.0,-1,-1,-1
17,1937,1118.98,970.92,122.36,106.51,1.0,-1,-1,-1
17,1938,960.39,755.52,77.63,63.07,1.0,-1,-1,-1
17,1939,942.42,943.38,178.68,116.89,1.0,-1,-1,-1
17,1940,429.86,657.86,47.59,49.32,1.0,-1,-1,-1
17,1941,1045.59,859.45,100.51,80.62,1.0,-1,-1,-1
17,1942,470.13,551.96,31.15,27.90,1.0,-1,-1,-1
17,1943,713.46,564.21,44.12,42.81,1.0,-1,-1,-1
17,1944,569.48,483.61,29.09,27.05,1.0,-1,-1,-1
17,1945,146.54,899.78,179.26,75.02,1.0,-1,-1,-1
17,1946,633.79,476.97,28.05,23.61,1.0,-1,-1,-1
17,1947,471.19,572.73,55.50,42.03,1.0,-1,-1,-1
17,1948,582.96,537.16,35.85,35.75,1.0,-1,-1,-1
17,1951,601.80,425.20,23.66,17.33,1.0,-1,-1,-1
17,1956,532.06,455.08,24.67,21.68,1.0,-1,-1,-1
17,1958,819.58,971.49,157.47,100.45,1.0,-1,-1,-1
17,1959,1683.39,966.39,49.99,33.51,1.0,-1,-1,-1
17,1961,705.44,494.91,31.93,26.18,1.0,-1,-1,-1
17,1957,486.11,485.57,25.22,27.87,1.0,-1,-1,-1
17,1963,439.80,592.80,39.99,51.00,1.0,-1,-1,-1
17,1949,887.84,673.26,65.98,57.27,1.0,-1,-1,-1
17,1952,274.61,619.87,16.46,31.51,1.0,-1,-1,-1
17,1954,826.47,603.57,51.01,39.00,1.0,-1,-1,-1
18,1937,1124.42,980.00,113.77,97.53,1.0,-1,-1,-1
18,1938,959.23,758.28,78.32,63.83,1.0,-1,-1,-1
18,1939,941.09,943.33,174.83,117.69,1.0,-1,-1,-1
18,1940,427.05,658.97,48.63,50.51,1.0,-1,-1,-1
18,1941,1046.84,863.85,101.66,81.63,1.0,-1,-1,-1
18,1942,467.21,551.66,32.68,29.23,1.0,-1,-1,-1
18,1943,710.56,563.42,43.50,42.14,1.0,-1,-1,-1
18,1944,568.03,485.85,29.77,27.78,1.0,-1,-1,-1
18,1945,138.66,903.40,184.36,77.17,1.0,-1,-1,-1
18,1946,631.27,476.02,28.86,24.49,1.0,-1,-1,-1
18,1947,469.53,574.41,57.24,43.42,1.0,-1,-1,-1
18,1948,581.24,541.36,36.74,36.73,1.0,-1,-1,-1
18,1951,600.50,424.91,23.43,17.11,1.0,-1,-1,-1
18,1956,531.31,456.14,25.12,21.99,1.0,-1,-1,-1
18,1958,811.08,962.12,160.88,105.07,1.0,-1,-1,-1
18,1959,1690.71,972.27,49.56,33.19,1.0,-1,-1,-1
18,1961,704.45,495.78,31.93,26.12,1.0,-1,-1,-1
18,1957,484.25,486.00,25.88,28.62,1.0,-1,-1,-1
18,1963,438.46,596.04,39.91,51.00,1.0,-1,-1,-1
18,1964,763.32,464.20,45.36,21.60,1.0,-1,-1,-1
18,1949,888.68,676.17,63.74,55.70,1.0,-1,-1,-1
18,1952,270.71,623.04,16.99,32.57,1.0,-1,-1,-1
18,1955,170.02,967.34,103.95,71.17,1.0,-1,-1,-1
18,1960,225.53,815.35,16.60,33.89,1.0,-1,-1,-1
19,1937,1128.20,986.00,108.35,91.35,1.0,-1,-1,-1
19,1938,959.15,761.24,78.51,64.10,1.0,-1,-1,-1
19,1939,939.79,944.09,168.81,116.62,1.0,-1,-1,-1
19,1940,424.65,662.61,48.51,50.30,1.0,-1,-1,-1
19,1941,1043.03,864.79,111.96,91.19,1.0,-1,-1,-1
19,1942,464.89,551.52,33.82,30.38,1.0,-1,-1,-1
19,1943,707.55,561.87,44.01,42.58,1.0,-1,-1,-1
19,1944,567.44,489.89,29.46,27.39,1.0,-1,-1,-1
19,1945,128.71,909.91,188.09,78.64,1.0,-1,-1,-1
19,1946,629.08,475.04,29.79,25.48,1.0,-1,-1,-1
19,1947,469.98,574.39,56.45,43.29,1.0,-1,-1,-1
19,1948,580.25,546.11,36.45,36.45,1.0,-1,-1,-1
19,1951,599.47,426.15,22.51,16.36,1.0,-1,-1,-1
19,1956,529.38,458.45,26.70,23.41,1.0,-1,-1,-1
19,1958,804.42,958.58,158.41,106.09,1.0,-1,-1,-1
19,1961,701.63,496.08,33.55,27.45,1.0,-1,-1,-1
19,1957,481.25,486.80,26.19,28.89,1.0,-1,-1,-1
19,1963,435.02,597.12,40.42,51.78,1.0,-1,-1,-1
19,1964,761.91,465.55,44.43,21.15,1.0,-1,-1,-1
19,1949,887.00,678.51,65.56,57.83,1.0,-1,-1,-1
19,1952,266.59,624.83,16.78,32.31,1.0,-1,-1,-1
19,1965,710.74,471.00,36.32,21.80,1.0,-1,-1,-1
19,1960,220.90,820.16,15.93,31.93,1.0,-1,-1,-1
19,1953,650.73,451.77,20.13,18.13,1.0,-1,-1,-1
19,1954,821.46,605.45,58.02,44.53,1.0,-1,-1,-1
20,1937,1133.35,993.48,102.89,84.37,1.0,-1,-1,-1
20,1938,960.07,764.29,79.97,65.50,1.0,-1,-1,-1
20,1939,936.67,943.85,164.24,116.12,1.0,-1,-1,-1
20,1940,420.89,663.98,49.04,50.87,1.0,-1,-1,-1
20,1941,1042.60,868.91,113.80,93.47,1.0,-1,-1,-1
20,1942,462.78,552.09,34.17,30.82,1.0,-1,-1,-1
20,1943,703.83,560.02,45.60,44.08,1.0,-1,-1,-1
20,1944,566.47,492.69,29.55,27.23,1.0,-1,-1,-1
20,1945,112.61,915.58,197.41,83.08,1.0,-1,-1,-1
20,1946,626.97,473.39,30.19,25.86,1.0,-1,-1,-1
20,1947,469.73,576.97,53.86,41.91,1.0,-1,-1,-1
20,1948,579.51,550.45,36.41,36.31,1.0,-1,-1,-1
20,1956,528.03,459.94,27.27,23.94,1.0,-1,-1,-1
20,1958,797.97,954.22,156.58,107.57,1.0,-1,-1,-1
20,1961,699.97,496.84,33.46,27.27,1.0,-1,-1,-1
20,1957,478.85,487.09,26.95,29.65,1.0,-1,-1,-1
20,1963,433.18,603.33,37.71,48.30,1.0,-1,-1,-1
20,1964,761.80,466.03,44.09,20.99,1.0,-1,-1,-1
20,1949,885.79,679.33,66.80,59.25,1.0,-1,-1,-1
20,1952,261.82,626.78,17.34,33.50,1.0,-1,-1,-1
20,1965,709.71,471.76,37.78,22.71,1.0,-1,-1,-1
20,1960,215.61,825.18,15.10,29.85,1.0,-1,-1,-1
20,1966,1060.80,754.60,20.00,44.00,1.0,-1,-1,-1
20,1953,649.65,451.12,20.43,18.00,1.0,-1,-1,-1
20,1959,1703.37,985.09,49.40,33.04,1.0,-1,-1,-1
21,1937,1134.02,998.71,94.76,76.39,1.0,-1,-1,-1
21,1938,960.56,769.30,77.63,63.41,1.0,-1,-1,-1
