9,3251,290.40,177.60,28.68,32.43,1.0,-1,-1,-1
9,3252,354.35,122.97,31.57,18.26,1.0,-1,-1,-1
9,3253,196.03,198.12,43.25,47.74,1.0,-1,-1,-1
9,3254,354.30,156.12,22.84,24.05,1.0,-1,-1,-1
9,3256,358.38,324.59,19.60,34.27,1.0,-1,-1,-1
9,3257,374.34,71.02,13.64,12.21,1.0,-1,-1,-1
9,3258,21.60,287.77,109.91,57.29,1.0,-1,-1,-1
9,3259,290.02,93.99,21.76,22.01,1.0,-1,-1,-1
9,3261,234.29,294.81,40.60,55.43,1.0,-1,-1,-1
9,3262,342.18,59.96,12.90,13.00,1.0,-1,-1,-1
9,3255,403.14,325.29,20.10,35.80,1.0,-1,-1,-1
10,3249,148.84,327.14,49.71,55.12,1.0,-1,-1,-1
10,3250,252.40,233.63,40.14,44.34,1.0,-1,-1,-1
10,3251,290.22,178.19,28.57,32.25,1.0,-1,-1,-1
10,3252,354.76,122.89,30.77,18.11,1.0,-1,-1,-1
10,3253,195.81,198.82,43.51,47.90,1.0,-1,-1,-1
10,3254,354.16,155.11,22.79,23.98,1.0,-1,-1,-1
10,3256,358.26,325.00,19.57,34.16,1.0,-1,-1,-1
10,3257,374.38,70.96,13.48,12.02,1.0,-1,-1,-1
10,3258,21.69,288.71,107.75,56.52,1.0,-1,-1,-1
10,3259,289.81,94.05,21.74,22.04,1.0,-1,-1,-1
10,3261,232.93,294.46,42.72,58.23,1.0,-1,-1,-1
10,3262,341.33,60.89,12.91,13.00,1.0,-1,-1,-1
10,3255,403.25,325.88,20.27,35.99,1.0,-1,-1,-1
11,3249,150.00,329.93,47.72,51.62,1.0,-1,-1,-1
11,3250,252.10,235.56,40.50,44.89,1.0,-1,-1,-1
11,3251,289.52,179.04,29.16,32.84,1.0,-1,-1,-1
11,3252,354.93,122.20,31.11,18.72,1.0,-1,-1,-1
11,3253,195.39,199.07,43.59,47.96,1.0,-1,-1,-1
11,3254,353.15,153.42,24.00,25.31,1.0,-1,-1,-1
11,3256,357.86,324.46,20.27,35.45,1.0,-1,-1,-1
11,3257,374.67,70.95,13.53,11.96,1.0,-1,-1,-1
11,3258,22.61,289.05,106.51,56.22,1.0,-1,-1,-1
11,3259,289.08,94.07,22.35,22.72,1.0,-1,-1,-1
11,3261,231.86,294.98,44.02,59.86,1.0,-1,-1,-1
11,3262,341.40,61.88,12.85,13.00,1.0,-1,-1,-1
11,3255,403.31,326.75,19.62,34.72,1.0,-1,-1,-1
12,3249,149.89,334.30,45.35,47.69,1.0,-1,-1,-1
12,3250,251.12,236.91,41.07,45.74,1.0,-1,-1,-1
12,3251,289.22,180.65,28.80,32.39,1.0,-1,-1,-1
12,3252,354.49,121.29,31.54,19.60,1.0,-1,-1,-1
12,3253,195.50,199.81,43.11,47.32,1.0,-1,-1,-1
12,3254,352.80,152.82,24.40,25.79,1.0,-1,-1,-1
12,3256,356.95,322.94,21.41,37.90,1.0,-1,-1,-1
12,3258,23.15,289.82,105.64,56.11,1.0,-1,-1,-1
12,3259,289.48,94.73,21.89,22.30,1.0,-1,-1,-1
12,3261,230.50,294.40,45.80,62.51,1.0,-1,-1,-1
12,3262,340.48,62.21,13.38,13.67,1.0,-1,-1,-1
12,3255,403.32,327.74,19.41,34.23,1.0,-1,-1,-1
13,3249,148.19,337.07,44.42,45.05,1.0,-1,-1,-1
13,3250,250.54,238.03,41.08,46.05,1.0,-1,-1,-1
13,3251,288.73,181.88,28.76,32.20,1.0,-1,-1,-1
13,3252,355.02,120.96,30.31,19.28,1.0,-1,-1,-1
13,3253,195.24,200.07,43.52,47.75,1.0,-1,-1,-1
13,3254,352.69,151.98,24.53,25.97,1.0,-1,-1,-1
13,3256,356.93,323.00,21.19,38.17,1.0,-1,-1,-1
13,3257,374.41,71.19,13.40,11.71,1.0,-1,-1,-1
13,3258,24.73,290.76,102.56,54.72,1.0,-1,-1,-1
13,3259,289.28,94.98,21.76,22.14,1.0,-1,-1,-1
13,3261,229.00,292.14,48.50,66.80,1.0,-1,-1,-1
13,3262,339.55,62.32,14.14,14.58,1.0,-1,-1,-1
13,3255,403.18,328.75,18.95,33.38,1.0,-1,-1,-1
13,3265,410.41,102.00,35.97,15.00,1.0,-1,-1,-1
13,3266,289.21,95.00,22.58,22.60,1.0,-1,-1,-1
14,3249,147.98,340.71,42.79,41.44,1.0,-1,-1,-1
14,3250,250.05,238.41,41.00,46.16,1.0,-1,-1,-1
14,3251,287.64,182.31,29.93,33.45,1.0,-1,-1,-1
14,3252,355.50,120.85,29.25,19.15,1.0,-1,-1,-1
14,3253,194.47,200.16,43.69,47.91,1.0,-1,-1,-1
14,3254,352.94,151.69,24.00,25.38,1.0,-1,-1,-1
14,3256,357.42,324.33,20.11,36.29,1.0,-1,-1,-1
14,3258,24.14,290.42,102.41,54.87,1.0,-1,-1,-1
14,3259,288.90,95.06,21.64,22.07,1.0,-1,-1,-1
14,3261,227.85,291.88,49.42,68.43,1.0,-1,-1,-1
14,3262,339.51,63.63,13.80,14.27,1.0,-1,-1,-1
14,3255,403.42,329.11,18.88,33.07,1.0,-1,-1,-1
14,3265,410.90,102.00,35.93,15.00,1.0,-1,-1,-1
14,3266,288.69,95.00,22.11,22.15,1.0,-1,-1,-1
15,3249,149.67,346.09,38.16,35.31,1.0,-1,-1,-1
15,3250,249.90,239.83,40.26,45.52,1.0,-1,-1,-1
15,3251,287.23,183.75,30.40,33.91,1.0,-1,-1,-1
15,3252,356.36,120.82,27.49,18.43,1.0,-1,-1,-1
15,3253,194.73,200.84,43.33,47.31,1.0,-1,-1,-1
15,3254,353.13,150.96,23.64,25.15,1.0,-1,-1,-1
15,3256,357.96,325.51,19.01,34.19,1.0,-1,-1,-1
15,3257,374.02,69.62,14.30,12.37,1.0,-1,-1,-1
15,3258,24.04,290.28,102.12,54.93,1.0,-1,-1,-1
15,3259,288.78,95.08,21.57,22.04,1.0,-1,-1,-1
15,3261,227.71,293.66,49.21,68.39,1.0,-1,-1,-1
15,3262,339.17,64.77,13.71,14.14,1.0,-1,-1,-1
15,3255,402.76,328.54,19.67,34.30,1.0,-1,-1,-1
15,3265,409.40,102.00,37.67,15.78,1.0,-1,-1,-1
15,3266,288.52,95.00,21.92,21.99,1.0,-1,-1,-1
16,3249,147.26,347.63,39.02,34.26,1.0,-1,-1,-1
16,3250,250.43,241.65,38.85,43.93,1.0,-1,-1,-1
16,3251,286.79,184.92,30.50,34.08,1.0,-1,-1,-1
16,3252,356.56,120.16,26.37,18.15,1.0,-1,-1,-1
16,3253,194.50,201.08,43.20,47.08,1.0,-1,-1,-1
16,3254,353.51,150.71,22.88,24.39,1.0,-1,-1,-1
16,3256,357.44,325.94,19.37,34.75,1.0,-1,-1,-1
16,3257,373.75,69.13,14.68,12.78,1.0,-1,-1,-1
16,3258,23.83,290.21,101.70,54.96,1.0,-1,-1,-1
16,3259,288.00,95.09,21.68,22.03,1.0,-1,-1,-1
16,3261,228.08,301.51,45.06,61.80,1.0,-1,-1,-1
16,3262,339.04,65.18,13.69,14.08,1.0,-1,-1,-1
16,3255,402.13,328.32,20.10,34.76,1.0,-1,-1,-1
16,3266,287.71,95.00,21.92,21.95,1.0,-1,-1,-1
17,3249,147.47,351.64,36.76,30.38,1.0,-1,-1,-1
17,3250,249.12,242.95,40.03,45.33,1.0,-1,-1,-1
17,3251,286.65,185.98,30.51,34.13,1.0,-1,-1,-1
17,3252,356.82,119.93,25.58,18.04,1.0,-1,-1,-1
17,3253,194.41,201.15,43.82,47.66,1.0,-1,-1,-1
17,3254,353.76,149.99,22.39,24.11,1.0,-1,-1,-1
17,3256,357.03,326.75,19.29,34.28,1.0,-1,-1,-1
17,3257,373.66,68.95,14.78,12.94,1.0,-1,-1,-1
17,3258,23.88,290.83,101.30,54.97,1.0,-1,-1,-1
17,3259,288.33,95.74,21.15,21.36,1.0,-1,-1,-1
17,3261,225.94,296.30,48.77,67.36,1.0,-1,-1,-1
17,3262,339.00,65.97,13.70,14.06,1.0,-1,-1,-1
17,3255,402.09,328.88,19.85,34.28,1.0,-1,-1,-1
17,3266,288.16,95.72,21.24,21.22,1.0,-1,-1,-1
18,3249,148.17,355.72,34.20,26.34,1.0,-1,-1,-1
18,3250,247.90,244.06,40.01,45.18,1.0,-1,-1,-1
18,3251,286.50,187.66,30.07,33.48,1.0,-1,-1,-1
18,3252,357.09,119.86,24.94,18.01,1.0,-1,-1,-1
18,3253,193.17,201.17,45.15,49.20,1.0,-1,-1,-1
18,3254,353.45,149.08,22.35,24.00,1.0,-1,-1,-1
18,3256,356.83,327.04,19.36,34.10,1.0,-1,-1,-1
18,3257,373.65,68.89,14.77,13.00,1.0,-1,-1,-1
18,3258,23.64,291.72,101.01,54.98,1.0,-1,-1,-1
18,3259,288.43,95.98,21.00,21.10,1.0,-1,-1,-1
18,3260,361.66,62.01,12.63,11.89,1.0,-1,-1,-1
18,3261,225.04,302.29,47.12,65.39,1.0,-1,-1,-1
18,3262,338.34,66.23,14.36,14.71,1.0,-1,-1,-1
18,3255,401.66,328.42,20.62,35.42,1.0,-1,-1,-1
18,3266,288.32,95.97,21.06,20.98,1.0,-1,-1,-1
19,3249,147.89,359.79,31.53,22.26,1.0,-1,-1,-1
19,3250,246.38,244.43,41.49,47.10,1.0,-1,-1,-1
19,3251,286.14,188.92,29.87,33.22,1.0,-1,-1,-1
19,3252,356.77,119.18,24.20,17.99,1.0,-1,-1,-1
19,3253,192.99,201.82,45.09,49.13,1.0,-1,-1,-1
19,3254,353.68,148.11,21.66,23.30,1.0,-1,-1,-1
19,3256,356.71,327.80,19.48,34.03,1.0,-1,-1,-1
19,3257,373.67,68.88,14.73,13.02,1.0,-1,-1,-1
19,3258,23.86,291.38,101.61,55.64,1.0,-1,-1,-1
19,3259,288.44,96.07,21.01,21.01,1.0,-1,-1,-1
19,3261,224.29,305.30,47.33,65.88,1.0,-1,-1,-1
19,3262,338.08,66.97,14.00,14.30,1.0,-1,-1,-1
19,3255,401.77,329.54,19.70,33.88,1.0,-1,-1,-1
19,3266,288.36,96.05,21.04,20.91,1.0,-1,-1,-1
19,3264,343.75,51.13,12.71,12.68,1.0,-1,-1,-1
20,3250,245.85,245.84,41.32,47.16,1.0,-1,-1,-1
20,3251,285.35,190.01,29.80,33.12,1.0,-1,-1,-1
20,3252,356.65,118.27,24.59,18.65,1.0,-1,-1,-1
20,3253,192.93,202.05,45.06,49.09,1.0,-1,-1,-1
20,3254,353.12,147.10,22.02,23.72,1.0,-1,-1,-1
20,3256,356.80,328.07,19.28,33.34,1.0,-1,-1,-1
20,3257,374.01,68.88,14.03,12.37,1.0,-1,-1,-1
20,3258,24.49,291.89,99.42,54.57,1.0,-1,-1,-1
20,3259,288.70,96.75,20.50,20.31,1.0,-1,-1,-1
20,3261,222.63,302.42,50.20,70.67,1.0,-1,-1,-1
20,3262,337.34,67.22,14.51,14.79,1.0,-1,-1,-1
20,3255,401.61,330.64,19.09,32.60,1.0,-1,-1,-1
20,3266,288.68,96.76,20.45,20.21,1.0,-1,-1,-1
20,3264,343.52,51.82,12.26,12.32,1.0,-1,-1,-1
21,3250,245.33,246.99,40.63,46.51,1.0,-1,-1,-1
21,3251,284.97,191.05,29.98,33.07,1.0,-1,-1,-1
21,3252,357.21,118.60,22.86,17.59,1.0,-1,-1,-1
21,3253,192.92,202.13,45.04,49.07,1.0,-1,-1,-1
21,3254,353.31,146.10,22.05,23.87,1.0,-1,-1,-1
21,3256,356.78,328.16,19.31,33.08,1.0,-1,-1,-1
21,3257,373.80,68.22,14.44,12.79,1.0,-1,-1,-1
21,3258,23.76,292.74,98.54,54.16,1.0,-1,-1,-1
21,3259,288.76,97.00,20.41,20.05,1.0,-1,-1,-1
21,3261,222.03,303.24,50.62,71.80,1.0,-1,-1,-1
21,3262,337.06,68.60,14.07,14.32,1.0,-1,-1,-1
21,3255,401.36,331.03,19.27,32.80,1.0,-1,-1,-1
21,3266,288.76,97.01,20.33,19.97,1.0,-1,-1,-1
21,3264,343.18,52.07,12.60,12.82,1.0,-1,-1,-1
22,3250,244.70,247.39,41.28,47.57,1.0,-1,-1,-1
22,3251,284.53,192.05,30.67,33.71,1.0,-1,-1,-1
22,3252,357.14,118.08,22.79,17.84,1.0,-1,-1,-1
22,3253,192.38,202.15,45.46,49.72,1.0,-1,-1,-1
22,3254,353.03,145.75,22.09,23.93,1.0,-1,-1,-1
22,3256,356.74,328.17,19.41,32.99,1.0,-1,-1,-1
22,3257,373.75,67.99,14.54,12.94,1.0,-1,-1,-1
22,3258,24.71,293.05,97.11,53.35,1.0,-1,-1,-1
22,3259,288.73,97.09,20.47,19.97,1.0,-1,-1,-1
22,3261,220.97,301.57,51.84,74.16,1.0,-1,-1,-1
22,3262,337.24,70.43,13.35,13.46,1.0,-1,-1,-1
22,3255,400.80,331.15,19.62,33.55,1.0,-1,-1,-1
22,3266,288.75,97.08,20.37,19.89,1.0,-1,-1,-1
22,3265,411.81,103.97,33.33,14.05,1.0,-1,-1,-1
23,3250,243.90,248.16,41.37,47.96,1.0,-1,-1,-1
23,3251,283.97,193.05,31.08,33.95,1.0,-1,-1,-1
23,3252,357.59,117.24,21.80,17.28,1.0,-1,-1,-1
23,3253,192.51,202.14,45.62,49.96,1.0,-1,-1,-1
23,3254,353.32,144.99,22.01,23.96,1.0,-1,-1,-1
23,3257,374.02,67.91,14.64,13.00,1.0,-1,-1,-1
23,3258,24.77,293.14,96.52,53.05,1.0,-1,-1,-1
23,3259,288.10,97.11,21.08,20.61,1.0,-1,-1,-1
23,3261,220.33,301.53,52.82,76.34,1.0,-1,-1,-1
23,3262,336.63,71.09,13.80,13.82,1.0,-1,-1,-1
23,3255,399.69,329.87,21.55,37.12,1.0,-1,-1,-1
23,3266,288.10,97.10,21.02,20.56,1.0,-1,-1,-1
23,3264,343.22,53.08,12.39,12.82,1.0,-1,-1,-1
24,3250,243.08,249.06,41.85,48.75,1.0,-1,-1,-1
24,3251,283.79,194.05,30.53,33.38,1.0,-1,-1,-1
24,3252,357.52,117.61,20.57,16.39,1.0,-1,-1,-1
24,3253,192.84,202.79,45.12,49.39,1.0,-1,-1,-1
24,3254,353.34,144.73,21.49,23.31,1.0,-1,-1,-1
24,3257,374.15,67.89,13.97,12.36,1.0,-1,-1,-1
24,3258,25.61,293.83,95.35,52.28,1.0,-1,-1,-1
24,3259,287.79,97.11,20.80,20.19,1.0,-1,-1,-1
24,3261,219.89,302.78,52.98,77.15,1.0,-1,-1,-1
24,3262,336.10,71.31,14.58,14.60,1.0,-1,-1,-1
24,3255,400.37,331.30,20.09,34.64,1.0,-1,-1,-1
24,3266,287.80,97.10,20.72,20.14,1.0,-1,-1,-1
24,3256,356.97,329.73,28.36,47.09,1.0,-1,-1,-1
25,3250,242.84,250.03,41.90,49.04,1.0,-1,-1,-1
25,3251,282.82,195.04,30.83,33.82,1.0,-1,-1,-1
25,3252,357.54,116.41,20.71,16.74,1.0,-1,-1,-1
25,3253,192.31,203.02,44.93,49.16,1.0,-1,-1,-1
25,3254,353.06,143.34,21.87,23.74,1.0,-1,-1,-1
25,3257,374.19,67.22,13.73,12.11,1.0,-1,-1,-1
25,3258,25.57,294.07,94.95,52.00,1.0,-1,-1,-1
25,3259,288.22,97.76,20.27,19.36,1.0,-1,-1,-1
25,3261,219.21,303.88,52.80,77.43,1.0,-1,-1,-1
25,3262,335.36,72.02,14.69,14.89,1.0,-1,-1,-1
25,3255,400.47,331.21,20.55,35.58,1.0,-1,-1,-1
25,3266,288.25,97.76,20.16,19.32,1.0,-1,-1,-1
25,3256,357.10,330.04,31.25,50.64,1.0,-1,-1,-1
26,3250,242.46,251.67,41.90,49.14,1.0,-1,-1,-1
26,3251,282.50,196.04,30.88,33.98,1.0,-1,-1,-1
26,3252,357.28,115.33,21.30,17.54,1.0,-1,-1,-1
26,3253,192.11,203.10,44.87,49.08,1.0,-1,-1,-1
26,3254,352.94,142.84,21.39,23.23,1.0,-1,-1,-1
26,3257,374.48,66.99,13.76,12.02,1.0,-1,-1,-1
26,3258,25.77,294.15,95.74,52.58,1.0,-1,-1,-1
26,3259,287.32,98.00,20.85,19.73,1.0,-1,-1,-1
26,3261,220.58,315.98,44.95,64.49,1.0,-1,-1,-1
26,3262,335.41,72.92,14.08,14.35,1.0,-1,-1,-1
26,3255,400.04,331.17,20.35,35.26,1.0,-1,-1,-1
26,3266,287.35,98.00,20.74,19.70,1.0,-1,-1,-1
26,3256,356.72,329.55,33.38,52.76,1.0,-1,-1,-1
27,3250,241.46,252.26,42.33,49.82,1.0,-1,-1,-1
27,3251,282.42,197.03,30.85,34.03,1.0,-1,-1,-1
27,3252,356.98,114.94,20.61,17.18,1.0,-1,-1,-1
27,3253,191.77,203.12,45.38,49.70,1.0,-1,-1,-1
27,3254,353.43,143.36,20.15,21.71,1.0,-1,-1,-1
27,3257,374.22,66.24,14.50,12.66,1.0,-1,-1,-1
27,3258,26.18,294.83,94.03,51.47,1.0,-1,-1,-1
27,3259,286.64,97.42,21.77,20.53,1.0,-1,-1,-1
27,3261,219.07,308.86,50.24,72.46,1.0,-1,-1,-1
27,3262,335.47,73.89,13.80,14.14,1.0,-1,-1,-1
27,3266,286.68,97.41,21.66,20.51,1.0,-1,-1,-1
27,3256,356.51,329.95,34.31,52.95,1.0,-1,-1,-1
28,3250,241.39,253.75,41.92,49.41,1.0,-1,-1,-1
28,3251,281.82,197.37,32.00,35.37,1.0,-1,-1,-1
28,3252,356.94,114.81,20.22,17.05,1.0,-1,-1,-1
28,3253,191.93,203.12,45.02,49.28,1.0,-1,-1,-1
28,3254,353.58,142.92,19.77,21.14,1.0,-1,-1,-1
28,3257,373.84,65.98,14.68,12.89,1.0,-1,-1,-1
28,3258,24.54,294.40,95.65,52.40,1.0,-1,-1,-1
28,3259,286.37,97.19,22.16,20.84,1.0,-1,-1,-1
28,3261,218.48,308.00,51.43,74.31,1.0,-1,-1,-1
28,3262,335.52,74.89,13.65,14.05,1.0,-1,-1,-1
28,3266,286.41,97.19,22.06,20.81,1.0,-1,-1,-1
28,3264,342.06,56.12,12.09,12.69,1.0,-1,-1,-1
28,3256,356.33,329.46,35.49,53.59,1.0,-1,-1,-1
28,3265,411.08,104.05,34.84,14.94,1.0,-1,-1,-1
28,3255,400.35,332.72,19.24,33.53,1.0,-1,-1,-1
29,3250,240.75,254.94,41.72,49.24,1.0,-1,-1,-1
29,3251,281.60,198.77,31.80,35.22,1.0,-1,-1,-1
29,3252,356.26,114.12,20.73,17.66,1.0,-1,-1,-1
29,3253,191.73,203.11,45.40,49.77,1.0,-1,-1,-1
29,3254,353.59,142.10,19.71,20.95,1.0,-1,-1,-1
29,3257,374.03,65.88,14.07,12.32,1.0,-1,-1,-1
29,3258,27.29,294.89,92.83,50.77,1.0,-1,-1,-1
29,3259,286.26,97.10,22.35,20.95,1.0,-1,-1,-1
29,3261,218.22,307.60,51.36,74.37,1.0,-1,-1,-1
29,3262,335.19,75.90,13.66,14.02,1.0,-1,-1,-1
29,3266,286.29,97.10,22.25,20.93,1.0,-1,-1,-1
29,3256,356.06,329.26,36.30,53.79,1.0,-1,-1,-1
29,3265,410.84,104.71,34.65,15.02,1.0,-1,-1,-1
30,3250,239.69,256.01,42.66,50.48,1.0,-1,-1,-1
30,3251,281.17,199.93,31.77,35.14,1.0,-1,-1,-1
30,3252,356.50,113.87,19.95,17.24,1.0,-1,-1,-1
30,3253,191.68,203.10,45.51,49.96,1.0,-1,-1,-1
30,3254,353.27,141.16,19.68,20.89,1.0,-1,-1,-1
30,3257,373.77,65.20,14.50,12.77,1.0,-1,-1,-1
30,3258,18.89,293.72,100.63,54.85,1.0,-1,-1,-1
30,3259,286.20,97.72,22.45,21.00,1.0,-1,-1,-1
30,3261,218.85,308.07,50.57,73.05,1.0,-1,-1,-1
30,3262,334.79,76.24,14.24,14.67,1.0,-1,-1,-1
30,3266,286.24,97.72,22.36,20.98,1.0,-1,-1,-1
30,3256,354.78,327.90,37.66,55.10,1.0,-1,-1,-1
30,3265,411.23,104.94,34.29,15.04,1.0,-1,-1,-1
31,3250,239.10,257.69,43.42,51.59,1.0,-1,-1,-1
31,3251,280.76,200.33,32.28,35.77,1.0,-1,-1,-1
31,3252,356.30,113.14,19.60,17.07,1.0,-1,-1,-1
31,3253,191.68,203.09,45.52,50.02,1.0,-1,-1,-1
31,3254,353.42,140.83,19.15,20.21,1.0,-1,-1,-1
31,3257,374.02,65.61,13.98,12.28,1.0,-1,-1,-1
31,3258,16.47,293.31,102.24,55.66,1.0,-1,-1,-1
31,3259,286.17,97.95,22.52,21.01,1.0,-1,-1,-1
31,3261,218.43,308.88,50.31,72.52,1.0,-1,-1,-1
