46,3515,1629.18,865.94,148.25,72.19,1.0,-1,-1,-1
46,3516,1912.44,449.57,67.32,53.73,1.0,-1,-1,-1
46,3517,18.29,505.29,29.84,45.20,1.0,-1,-1,-1
47,3500,331.80,452.50,95.38,51.75,1.0,-1,-1,-1
47,3502,2140.51,1074.10,202.08,107.32,1.0,-1,-1,-1
47,3504,84.14,413.04,76.35,44.24,1.0,-1,-1,-1
47,3507,-4.53,477.06,45.31,29.83,1.0,-1,-1,-1
47,3513,196.13,561.22,64.58,37.28,1.0,-1,-1,-1
47,3514,290.27,563.94,57.01,33.91,1.0,-1,-1,-1
47,3515,1658.63,872.43,147.69,71.95,1.0,-1,-1,-1
47,3516,1911.31,450.61,65.34,53.08,1.0,-1,-1,-1
47,3517,23.13,508.05,30.87,44.16,1.0,-1,-1,-1
48,3500,329.88,452.16,96.79,51.94,1.0,-1,-1,-1
48,3502,2177.61,1084.08,209.34,110.93,1.0,-1,-1,-1
48,3504,83.02,413.65,76.34,43.44,1.0,-1,-1,-1
48,3507,-6.24,477.28,39.30,26.69,1.0,-1,-1,-1
48,3513,202.21,562.49,66.20,38.49,1.0,-1,-1,-1
48,3514,298.64,566.64,56.55,33.40,1.0,-1,-1,-1
48,3515,1690.28,880.62,146.18,71.12,1.0,-1,-1,-1
48,3516,1910.62,451.00,63.88,52.78,1.0,-1,-1,-1
48,3517,29.27,509.73,33.13,45.04,1.0,-1,-1,-1
49,3500,330.19,452.69,95.51,50.69,1.0,-1,-1,-1
49,3502,2215.26,1091.54,221.17,117.41,1.0,-1,-1,-1
49,3504,80.80,413.88,78.41,43.80,1.0,-1,-1,-1
49,3507,-7.90,477.43,36.02,25.52,1.0,-1,-1,-1
49,3513,211.46,564.86,63.54,36.99,1.0,-1,-1,-1
49,3514,305.89,568.25,59.49,35.19,1.0,-1,-1,-1
49,3515,1719.36,889.46,149.72,72.72,1.0,-1,-1,-1
49,3516,1909.05,451.13,62.75,52.61,1.0,-1,-1,-1
49,3517,35.20,513.64,33.66,43.34,1.0,-1,-1,-1
50,3500,330.17,454.23,95.64,50.21,1.0,-1,-1,-1
50,3502,2258.67,1105.05,217.84,115.43,1.0,-1,-1,-1
50,3504,80.03,415.29,78.96,43.28,1.0,-1,-1,-1
50,3513,218.45,566.99,65.58,38.38,1.0,-1,-1,-1
50,3514,315.70,571.40,57.69,33.90,1.0,-1,-1,-1
50,3515,1750.06,895.88,153.71,74.59,1.0,-1,-1,-1
50,3516,1908.02,450.51,63.30,53.83,1.0,-1,-1,-1
50,3517,39.73,516.42,36.29,44.65,1.0,-1,-1,-1
51,3500,329.40,454.80,96.33,50.04,1.0,-1,-1,-1
51,3502,2301.74,1115.26,221.11,116.46,1.0,-1,-1,-1
51,3504,80.18,416.49,78.82,42.41,1.0,-1,-1,-1
51,3513,225.93,569.69,65.34,38.23,1.0,-1,-1,-1
51,3514,323.77,573.85,58.28,34.03,1.0,-1,-1,-1
51,3515,1782.01,902.68,155.34,75.28,1.0,-1,-1,-1
51,3516,1907.02,450.91,61.55,52.96,1.0,-1,-1,-1
51,3517,46.57,518.05,37.85,44.45,1.0,-1,-1,-1
51,3518,527.56,566.40,65.48,40.00,1.0,-1,-1,-1
52,3500,327.16,454.34,98.32,50.64,1.0,-1,-1,-1
52,3502,2344.32,1127.97,225.44,118.74,1.0,-1,-1,-1
52,3504,80.38,416.93,79.72,42.09,1.0,-1,-1,-1
52,3513,232.81,571.30,65.13,38.16,1.0,-1,-1,-1
52,3514,332.55,576.02,57.64,33.41,1.0,-1,-1,-1
52,3515,1815.44,910.29,157.33,76.15,1.0,-1,-1,-1
52,3516,1905.22,451.72,60.52,52.57,1.0,-1,-1,-1
52,3517,52.32,520.59,39.74,44.34,1.0,-1,-1,-1
52,3518,517.95,566.10,61.93,37.77,1.0,-1,-1,-1
53,3500,326.30,454.82,99.62,50.87,1.0,-1,-1,-1
53,3502,2388.08,1137.75,228.72,120.21,1.0,-1,-1,-1
53,3504,79.34,416.41,80.85,41.98,1.0,-1,-1,-1
53,3513,242.55,574.46,62.10,36.15,1.0,-1,-1,-1
53,3514,341.02,577.40,57.68,33.17,1.0,-1,-1,-1
53,3515,1847.21,918.85,163.20,79.04,1.0,-1,-1,-1
53,3516,1902.36,450.69,61.94,54.38,1.0,-1,-1,-1
53,3517,59.16,522.80,41.98,44.94,1.0,-1,-1,-1
53,3518,505.18,564.42,59.48,36.17,1.0,-1,-1,-1
54,3500,324.20,453.02,102.86,52.27,1.0,-1,-1,-1
54,3502,2431.57,1148.33,243.45,128.49,1.0,-1,-1,-1
54,3504,77.72,416.21,83.01,42.61,1.0,-1,-1,-1
54,3513,247.92,575.56,65.56,38.06,1.0,-1,-1,-1
54,3514,349.81,579.17,59.12,33.74,1.0,-1,-1,-1
54,3515,1880.44,926.46,166.82,80.77,1.0,-1,-1,-1
54,3516,1900.45,450.95,61.63,54.39,1.0,-1,-1,-1
54,3517,64.38,524.23,44.39,45.81,1.0,-1,-1,-1
54,3518,491.14,563.16,57.71,34.99,1.0,-1,-1,-1
55,3500,323.31,453.65,102.87,52.15,1.0,-1,-1,-1
55,3502,2478.61,1163.01,242.71,128.43,1.0,-1,-1,-1
55,3504,77.33,417.45,80.68,40.86,1.0,-1,-1,-1
55,3513,255.96,575.93,66.80,38.74,1.0,-1,-1,-1
55,3514,359.18,581.08,61.43,34.61,1.0,-1,-1,-1
55,3515,1916.97,933.71,166.18,80.10,1.0,-1,-1,-1
55,3516,1897.41,451.70,62.31,55.02,1.0,-1,-1,-1
55,3517,68.56,523.40,48.37,48.74,1.0,-1,-1,-1
55,3518,479.31,561.33,57.45,34.69,1.0,-1,-1,-1
56,3500,325.47,453.89,101.02,51.43,1.0,-1,-1,-1
56,3502,2513.85,1172.34,236.10,127.64,1.0,-1,-1,-1
56,3504,75.73,417.91,81.27,40.87,1.0,-1,-1,-1
56,3513,264.08,577.95,67.13,38.99,1.0,-1,-1,-1
56,3514,366.60,583.70,63.82,35.59,1.0,-1,-1,-1
56,3515,1953.04,942.13,166.08,79.78,1.0,-1,-1,-1
56,3516,1895.36,451.98,63.17,55.89,1.0,-1,-1,-1
56,3517,74.00,525.61,50.29,49.84,1.0,-1,-1,-1
56,3518,467.28,558.62,58.84,35.36,1.0,-1,-1,-1
57,3500,325.04,455.30,100.75,51.16,1.0,-1,-1,-1
57,3502,2549.95,1184.04,214.71,120.07,1.0,-1,-1,-1
57,3504,73.08,417.41,84.26,42.22,1.0,-1,-1,-1
57,3513,271.35,579.96,66.21,38.43,1.0,-1,-1,-1
57,3514,373.01,585.93,63.52,35.30,1.0,-1,-1,-1
57,3515,1989.02,952.30,168.50,80.92,1.0,-1,-1,-1
57,3516,1892.69,452.08,64.12,56.85,1.0,-1,-1,-1
57,3517,82.45,527.07,50.26,48.30,1.0,-1,-1,-1
57,3518,457.31,557.74,55.86,33.53,1.0,-1,-1,-1
58,3500,323.55,455.17,103.21,52.38,1.0,-1,-1,-1
58,3502,2594.17,1196.04,176.77,103.66,1.0,-1,-1,-1
58,3504,71.99,416.56,85.56,42.72,1.0,-1,-1,-1
58,3513,278.01,580.64,68.01,39.52,1.0,-1,-1,-1
58,3514,378.71,587.36,67.37,37.15,1.0,-1,-1,-1
58,3515,2029.10,960.50,170.03,81.33,1.0,-1,-1,-1
58,3516,1889.82,452.11,64.39,57.19,1.0,-1,-1,-1
58,3517,87.83,530.20,51.45,48.31,1.0,-1,-1,-1
58,3518,446.45,556.11,57.35,34.32,1.0,-1,-1,-1
59,3500,319.97,454.46,106.84,54.14,1.0,-1,-1,-1
59,3504,69.52,416.22,87.54,43.57,1.0,-1,-1,-1
59,3513,285.38,583.46,67.66,39.27,1.0,-1,-1,-1
59,3514,394.40,591.08,64.58,35.91,1.0,-1,-1,-1
59,3515,2065.76,967.95,170.80,81.44,1.0,-1,-1,-1
59,3516,1887.56,453.42,63.68,56.65,1.0,-1,-1,-1
59,3517,94.69,533.29,52.34,48.29,1.0,-1,-1,-1
59,3518,434.37,553.54,58.07,34.61,1.0,-1,-1,-1
60,3500,318.55,453.54,108.29,54.81,1.0,-1,-1,-1
60,3504,67.30,415.44,89.55,44.54,1.0,-1,-1,-1
60,3513,294.56,586.44,66.68,38.50,1.0,-1,-1,-1
60,3514,405.75,594.42,64.20,36.05,1.0,-1,-1,-1
60,3515,2103.76,978.39,174.40,82.76,1.0,-1,-1,-1
60,3516,1886.09,453.25,62.78,55.75,1.0,-1,-1,-1
60,3517,99.94,535.06,53.51,48.27,1.0,-1,-1,-1
60,3518,421.49,549.95,61.28,36.77,1.0,-1,-1,-1
61,3500,318.59,455.13,107.62,54.40,1.0,-1,-1,-1
61,3504,66.72,415.14,90.44,44.91,1.0,-1,-1,-1
61,3513,301.38,589.48,69.60,40.19,1.0,-1,-1,-1
61,3514,415.58,597.57,62.17,34.78,1.0,-1,-1,-1
61,3515,2141.35,986.03,183.41,87.14,1.0,-1,-1,-1
61,3516,1881.78,453.84,63.49,56.05,1.0,-1,-1,-1
61,3517,106.62,537.63,55.28,48.90,1.0,-1,-1,-1
61,3518,413.50,548.68,57.69,34.93,1.0,-1,-1,-1
62,3500,316.52,452.46,109.52,55.54,1.0,-1,-1,-1
62,3504,67.04,413.72,90.37,45.05,1.0,-1,-1,-1
62,3513,307.64,591.22,72.01,41.46,1.0,-1,-1,-1
62,3514,421.35,598.00,60.48,33.61,1.0,-1,-1,-1
62,3515,2181.97,993.26,185.97,88.15,1.0,-1,-1,-1
62,3516,1878.52,454.05,62.57,54.83,1.0,-1,-1,-1
62,3517,113.59,538.55,57.15,49.77,1.0,-1,-1,-1
62,3518,400.65,546.96,58.27,34.89,1.0,-1,-1,-1
63,3500,313.98,449.50,111.13,56.62,1.0,-1,-1,-1
63,3504,66.90,412.52,90.24,45.09,1.0,-1,-1,-1
63,3513,313.93,591.81,71.80,41.30,1.0,-1,-1,-1
63,3515,2223.37,1000.32,189.03,89.14,1.0,-1,-1,-1
63,3516,1874.91,452.12,63.83,55.68,1.0,-1,-1,-1
63,3517,120.80,538.83,58.77,50.75,1.0,-1,-1,-1
63,3518,389.97,543.72,59.21,35.55,1.0,-1,-1,-1
64,3500,312.50,447.07,111.45,57.02,1.0,-1,-1,-1
64,3504,66.25,410.76,91.37,45.75,1.0,-1,-1,-1
64,3513,325.16,592.60,68.53,39.25,1.0,-1,-1,-1
64,3515,2263.94,1011.21,195.04,92.07,1.0,-1,-1,-1
64,3517,128.57,539.52,57.39,48.50,1.0,-1,-1,-1
64,3518,378.56,539.26,60.60,36.47,1.0,-1,-1,-1
65,3500,311.17,444.19,114.40,59.11,1.0,-1,-1,-1
65,3504,66.73,410.10,90.38,45.35,1.0,-1,-1,-1
65,3513,332.56,594.81,66.98,38.44,1.0,-1,-1,-1
65,3515,2306.67,1017.75,200.25,94.45,1.0,-1,-1,-1
65,3517,133.43,540.37,58.45,48.92,1.0,-1,-1,-1
65,3518,369.60,537.00,58.71,35.50,1.0,-1,-1,-1
66,3500,311.53,443.76,113.79,59.25,1.0,-1,-1,-1
66,3504,64.72,409.21,91.10,45.84,1.0,-1,-1,-1
66,3513,341.94,596.89,65.26,37.47,1.0,-1,-1,-1
66,3515,2352.42,1027.12,207.31,97.91,1.0,-1,-1,-1
66,3517,140.06,541.29,59.33,49.07,1.0,-1,-1,-1
66,3518,356.68,532.91,58.72,35.80,1.0,-1,-1,-1
67,3500,310.92,442.97,114.41,59.93,1.0,-1,-1,-1
67,3504,64.88,409.55,90.21,45.36,1.0,-1,-1,-1
67,3513,349.59,597.59,65.69,37.79,1.0,-1,-1,-1
67,3515,2399.85,1041.43,207.50,97.93,1.0,-1,-1,-1
67,3517,146.71,543.56,60.79,49.77,1.0,-1,-1,-1
67,3518,346.90,531.47,59.48,36.57,1.0,-1,-1,-1
68,3500,308.19,442.05,114.44,60.17,1.0,-1,-1,-1
68,3504,64.29,409.04,91.19,45.83,1.0,-1,-1,-1
68,3513,350.58,599.11,69.68,40.56,1.0,-1,-1,-1
68,3515,2451.58,1053.87,208.26,97.86,1.0,-1,-1,-1
68,3517,151.15,545.03,62.94,51.34,1.0,-1,-1,-1
68,3518,337.58,531.66,54.71,33.58,1.0,-1,-1,-1
69,3500,310.39,445.65,108.60,56.98,1.0,-1,-1,-1
69,3504,64.07,410.17,88.96,44.69,1.0,-1,-1,-1
69,3513,357.66,600.94,67.82,39.65,1.0,-1,-1,-1
69,3515,2495.85,1065.52,218.85,102.99,1.0,-1,-1,-1
69,3517,157.89,547.49,62.99,50.62,1.0,-1,-1,-1
69,3518,327.30,531.23,52.69,32.40,1.0,-1,-1,-1
70,3500,311.56,446.42,107.09,56.38,1.0,-1,-1,-1
70,3504,62.76,407.97,91.90,46.24,1.0,-1,-1,-1
70,3513,364.30,600.91,65.86,39.26,1.0,-1,-1,-1
70,3515,2539.98,1079.36,205.00,98.50,1.0,-1,-1,-1
70,3517,163.18,550.35,62.98,50.32,1.0,-1,-1,-1
70,3518,317.95,530.47,53.94,33.36,1.0,-1,-1,-1
71,3500,314.98,448.71,103.90,54.82,1.0,-1,-1,-1
71,3504,60.10,407.17,94.10,47.46,1.0,-1,-1,-1
71,3513,370.86,600.83,63.08,38.45,1.0,-1,-1,-1
71,3515,2583.90,1094.27,177.53,88.65,1.0,-1,-1,-1
71,3517,167.84,554.67,62.45,49.54,1.0,-1,-1,-1
71,3518,308.10,527.58,55.91,35.03,1.0,-1,-1,-1
72,3500,310.38,448.24,105.12,55.58,1.0,-1,-1,-1
72,3504,58.51,408.18,94.81,47.92,1.0,-1,-1,-1
72,3515,2628.10,1107.55,147.07,78.65,1.0,-1,-1,-1
72,3517,171.39,556.90,65.42,51.88,1.0,-1,-1,-1
72,3518,295.60,525.24,57.22,36.31,1.0,-1,-1,-1
73,3500,311.36,449.39,103.54,55.19,1.0,-1,-1,-1
73,3504,58.52,410.55,91.26,46.12,1.0,-1,-1,-1
73,3517,177.46,559.63,65.22,51.45,1.0,-1,-1,-1
73,3518,282.75,522.46,58.95,37.46,1.0,-1,-1,-1
74,3500,311.29,449.17,104.54,56.38,1.0,-1,-1,-1
74,3504,55.73,409.49,93.52,47.41,1.0,-1,-1,-1
74,3517,182.03,561.26,66.73,52.57,1.0,-1,-1,-1
74,3518,273.06,521.45,58.12,37.25,1.0,-1,-1,-1
75,3500,307.53,449.08,103.20,56.16,1.0,-1,-1,-1
75,3504,54.88,410.41,92.08,46.57,1.0,-1,-1,-1
75,3517,186.83,563.76,67.32,52.99,1.0,-1,-1,-1
75,3518,262.43,521.81,54.80,35.19,1.0,-1,-1,-1
76,3500,308.77,450.37,98.68,54.09,1.0,-1,-1,-1
76,3504,54.82,411.44,90.40,45.57,1.0,-1,-1,-1
76,3517,192.21,567.92,66.54,51.82,1.0,-1,-1,-1
76,3518,251.33,518.70,54.64,35.05,1.0,-1,-1,-1
77,3500,305.25,450.18,96.98,53.30,1.0,-1,-1,-1
77,3504,51.81,411.83,90.48,45.19,1.0,-1,-1,-1
77,3517,197.52,571.41,65.84,50.69,1.0,-1,-1,-1
77,3518,239.39,518.94,53.72,34.34,1.0,-1,-1,-1
78,3500,301.81,449.44,97.37,53.69,1.0,-1,-1,-1
78,3504,50.13,412.64,89.72,44.38,1.0,-1,-1,-1
