6,2717,842.82,274.13,52.93,46.56,1.0,-1,-1,-1
6,2718,1624.87,692.91,58.46,103.64,1.0,-1,-1,-1
6,2719,534.91,241.55,60.91,44.28,1.0,-1,-1,-1
6,2720,582.53,216.18,57.12,39.09,1.0,-1,-1,-1
6,2721,758.50,233.56,50.00,47.00,1.0,-1,-1,-1
6,2722,650.07,157.47,90.29,77.87,1.0,-1,-1,-1
6,2723,134.34,510.57,101.36,51.66,1.0,-1,-1,-1
6,2725,1394.41,308.87,88.27,61.01,1.0,-1,-1,-1
6,2726,940.73,106.40,24.88,21.68,1.0,-1,-1,-1
6,2727,929.64,143.18,30.42,27.16,1.0,-1,-1,-1
6,2728,1069.59,223.67,47.53,40.24,1.0,-1,-1,-1
6,2729,1021.31,116.73,28.09,21.68,1.0,-1,-1,-1
6,2730,467.07,669.90,74.40,135.75,1.0,-1,-1,-1
6,2733,20.87,575.87,34.53,80.69,1.0,-1,-1,-1
6,2734,1341.31,641.88,56.91,136.64,1.0,-1,-1,-1
6,2735,1126.76,466.44,78.72,84.20,1.0,-1,-1,-1
6,2738,1019.74,90.04,18.73,19.45,1.0,-1,-1,-1
6,2739,801.26,955.20,54.71,45.68,1.0,-1,-1,-1
6,2741,1112.09,357.16,64.22,64.13,1.0,-1,-1,-1
6,2743,55.20,335.23,26.61,50.31,1.0,-1,-1,-1
6,2744,550.67,267.82,78.87,66.80,1.0,-1,-1,-1
6,2745,31.00,238.19,74.57,36.78,1.0,-1,-1,-1
6,2746,721.18,205.76,42.21,33.42,1.0,-1,-1,-1
6,2747,160.54,596.85,35.36,81.07,1.0,-1,-1,-1
6,2748,176.08,668.60,37.04,81.60,1.0,-1,-1,-1
6,2749,1123.68,415.20,78.03,61.40,1.0,-1,-1,-1
6,2750,792.62,211.60,38.15,35.20,1.0,-1,-1,-1
6,2751,272.01,176.80,16.17,30.40,1.0,-1,-1,-1
6,2732,1051.16,199.05,48.88,34.93,1.0,-1,-1,-1
6,2731,675.94,337.11,64.69,65.45,1.0,-1,-1,-1
6,2740,119.43,963.53,247.32,106.39,1.0,-1,-1,-1
7,2700,504.40,493.29,96.08,80.13,1.0,-1,-1,-1
7,2701,259.79,415.63,106.37,83.32,1.0,-1,-1,-1
7,2702,386.62,505.38,85.17,65.90,1.0,-1,-1,-1
7,2703,362.76,335.75,97.37,71.49,1.0,-1,-1,-1
7,2704,337.33,430.43,101.03,88.11,1.0,-1,-1,-1
7,2705,624.41,278.26,64.85,52.47,1.0,-1,-1,-1
7,2706,989.60,389.15,61.37,69.21,1.0,-1,-1,-1
7,2707,550.37,331.98,85.03,78.29,1.0,-1,-1,-1
7,2708,861.20,394.00,68.25,67.19,1.0,-1,-1,-1
7,2709,767.36,375.92,72.02,61.71,1.0,-1,-1,-1
7,2710,451.03,350.78,85.58,65.52,1.0,-1,-1,-1
7,2711,907.02,231.73,45.92,42.03,1.0,-1,-1,-1
7,2712,879.33,186.21,34.47,32.05,1.0,-1,-1,-1
7,2713,445.84,285.70,71.50,54.41,1.0,-1,-1,-1
7,2714,673.39,234.53,56.65,44.33,1.0,-1,-1,-1
7,2715,603.66,235.81,57.28,45.71,1.0,-1,-1,-1
7,2716,955.12,256.64,49.96,46.07,1.0,-1,-1,-1
7,2717,828.29,269.22,52.13,45.86,1.0,-1,-1,-1
7,2718,1606.15,691.53,71.14,126.62,1.0,-1,-1,-1
7,2719,516.45,241.13,61.43,44.74,1.0,-1,-1,-1
7,2720,564.64,216.01,58.04,39.78,1.0,-1,-1,-1
7,2721,741.24,234.54,49.47,46.51,1.0,-1,-1,-1
7,2722,631.45,158.61,88.45,76.54,1.0,-1,-1,-1
7,2723,110.76,516.80,98.21,49.07,1.0,-1,-1,-1
7,2725,1375.60,306.79,90.20,62.42,1.0,-1,-1,-1
7,2727,913.85,139.67,31.05,27.69,1.0,-1,-1,-1
7,2728,1050.31,220.29,50.70,42.83,1.0,-1,-1,-1
7,2729,1003.47,114.46,29.20,22.54,1.0,-1,-1,-1
7,2730,462.81,676.41,66.01,121.23,1.0,-1,-1,-1
7,2734,1319.16,640.43,58.19,138.65,1.0,-1,-1,-1
7,2735,1112.32,469.04,74.26,79.16,1.0,-1,-1,-1
7,2739,785.97,952.68,57.44,48.14,1.0,-1,-1,-1
7,2741,1096.18,357.53,62.58,62.23,1.0,-1,-1,-1
7,2744,531.44,268.94,78.18,66.22,1.0,-1,-1,-1
7,2745,4.88,239.37,82.18,40.73,1.0,-1,-1,-1
7,2746,698.67,205.23,48.47,38.50,1.0,-1,-1,-1
7,2747,146.56,600.44,37.48,85.17,1.0,-1,-1,-1
7,2748,164.10,674.36,34.40,74.91,1.0,-1,-1,-1
7,2750,773.07,210.36,39.69,36.60,1.0,-1,-1,-1
7,2731,660.67,323.12,51.08,49.88,1.0,-1,-1,-1
7,2740,95.25,963.33,250.13,108.14,1.0,-1,-1,-1
7,2737,507.67,650.27,56.31,125.71,1.0,-1,-1,-1
8,2700,498.68,500.11,88.99,72.74,1.0,-1,-1,-1
8,2701,243.49,416.98,112.40,87.99,1.0,-1,-1,-1
8,2702,376.93,513.98,78.67,59.44,1.0,-1,-1,-1
8,2703,349.71,335.64,101.55,74.58,1.0,-1,-1,-1
8,2704,319.15,429.84,109.63,95.75,1.0,-1,-1,-1
8,2705,613.50,278.85,65.26,52.82,1.0,-1,-1,-1
8,2706,980.98,383.80,61.28,68.97,1.0,-1,-1,-1
8,2707,538.33,335.20,86.49,79.69,1.0,-1,-1,-1
8,2708,855.18,384.66,68.30,67.30,1.0,-1,-1,-1
8,2709,763.97,367.16,70.20,60.10,1.0,-1,-1,-1
8,2710,438.16,350.25,89.23,68.72,1.0,-1,-1,-1
8,2711,898.79,228.89,45.70,41.87,1.0,-1,-1,-1
8,2712,871.94,183.15,33.80,31.32,1.0,-1,-1,-1
8,2713,435.43,285.43,72.48,54.93,1.0,-1,-1,-1
8,2714,661.78,234.26,59.83,46.84,1.0,-1,-1,-1
8,2715,592.45,236.16,58.36,46.71,1.0,-1,-1,-1
8,2716,947.23,252.23,51.37,47.25,1.0,-1,-1,-1
8,2717,819.23,261.40,56.35,49.91,1.0,-1,-1,-1
8,2718,1608.51,692.88,70.48,126.16,1.0,-1,-1,-1
8,2719,506.99,244.43,58.78,42.84,1.0,-1,-1,-1
8,2720,555.71,217.33,56.04,38.65,1.0,-1,-1,-1
8,2721,732.02,235.59,49.37,46.28,1.0,-1,-1,-1
8,2722,622.23,157.61,89.50,77.46,1.0,-1,-1,-1
8,2723,99.86,520.13,96.04,46.90,1.0,-1,-1,-1
8,2725,1368.43,306.06,87.86,60.88,1.0,-1,-1,-1
8,2727,906.01,137.14,29.84,26.50,1.0,-1,-1,-1
8,2729,993.03,113.05,29.32,22.82,1.0,-1,-1,-1
8,2730,464.51,677.39,61.69,114.68,1.0,-1,-1,-1
8,2734,1306.32,642.70,57.73,135.94,1.0,-1,-1,-1
8,2735,1106.23,469.92,72.26,76.71,1.0,-1,-1,-1
8,2739,780.82,951.14,58.21,48.98,1.0,-1,-1,-1
8,2741,1089.69,357.01,62.69,62.18,1.0,-1,-1,-1
8,2745,-2.65,239.78,76.28,37.94,1.0,-1,-1,-1
8,2746,690.13,205.07,46.81,37.25,1.0,-1,-1,-1
8,2747,149.31,602.07,36.38,81.61,1.0,-1,-1,-1
8,2750,762.40,212.24,37.88,34.77,1.0,-1,-1,-1
8,2731,648.98,307.71,54.95,52.56,1.0,-1,-1,-1
8,2740,87.04,968.61,237.76,103.34,1.0,-1,-1,-1
8,2754,25.02,338.60,26.56,51.20,1.0,-1,-1,-1
8,2755,913.08,103.20,25.04,21.20,1.0,-1,-1,-1
8,2756,0.77,432.00,23.86,65.80,1.0,-1,-1,-1
8,2758,1352.39,390.00,22.02,50.00,1.0,-1,-1,-1
8,2737,506.32,642.67,63.72,140.31,1.0,-1,-1,-1
8,2743,54.80,341.08,24.96,47.43,1.0,-1,-1,-1
9,2700,494.00,507.96,83.82,66.78,1.0,-1,-1,-1
9,2701,235.14,420.09,114.50,89.69,1.0,-1,-1,-1
9,2703,344.74,336.91,101.37,74.34,1.0,-1,-1,-1
9,2704,315.86,434.16,107.77,93.90,1.0,-1,-1,-1
9,2705,609.20,280.42,64.56,52.27,1.0,-1,-1,-1
9,2706,978.75,379.98,60.58,68.22,1.0,-1,-1,-1
9,2707,532.27,338.33,86.81,80.17,1.0,-1,-1,-1
9,2708,856.37,376.19,67.55,66.70,1.0,-1,-1,-1
9,2709,764.36,356.10,71.44,61.71,1.0,-1,-1,-1
9,2710,433.02,351.29,90.36,69.90,1.0,-1,-1,-1
9,2711,897.15,225.95,46.14,42.52,1.0,-1,-1,-1
9,2712,870.07,178.73,34.97,32.44,1.0,-1,-1,-1
9,2713,431.08,286.65,73.61,55.78,1.0,-1,-1,-1
9,2714,658.66,235.50,58.58,45.72,1.0,-1,-1,-1
9,2715,588.28,236.93,57.86,46.40,1.0,-1,-1,-1
9,2716,946.10,248.77,50.82,47.00,1.0,-1,-1,-1
9,2717,820.60,258.10,52.21,45.97,1.0,-1,-1,-1
9,2718,1609.91,692.34,72.80,130.52,1.0,-1,-1,-1
9,2719,503.61,246.35,56.78,41.45,1.0,-1,-1,-1
9,2720,550.94,216.45,58.66,40.97,1.0,-1,-1,-1
9,2721,728.82,236.65,49.40,46.18,1.0,-1,-1,-1
9,2722,618.73,157.25,89.95,77.80,1.0,-1,-1,-1
9,2725,1366.29,305.82,87.78,60.97,1.0,-1,-1,-1
9,2727,904.64,136.35,28.84,25.37,1.0,-1,-1,-1
9,2729,989.89,112.60,28.43,22.24,1.0,-1,-1,-1
9,2730,468.15,676.30,66.73,124.77,1.0,-1,-1,-1
9,2734,1293.50,629.78,59.68,140.50,1.0,-1,-1,-1
9,2735,1103.90,469.49,72.40,76.61,1.0,-1,-1,-1
9,2739,778.88,949.28,59.03,49.94,1.0,-1,-1,-1
9,2741,1087.71,356.85,62.84,62.15,1.0,-1,-1,-1
9,2745,-4.84,239.94,74.87,37.41,1.0,-1,-1,-1
9,2746,687.60,205.72,45.83,36.59,1.0,-1,-1,-1
9,2747,147.76,602.45,50.88,114.52,1.0,-1,-1,-1
9,2750,759.26,212.14,38.25,34.87,1.0,-1,-1,-1
9,2731,643.16,302.88,58.19,54.57,1.0,-1,-1,-1
9,2740,75.51,971.14,230.49,100.86,1.0,-1,-1,-1
9,2754,24.45,337.36,26.45,51.05,1.0,-1,-1,-1
9,2755,912.21,100.70,26.61,22.60,1.0,-1,-1,-1
9,2756,0.51,427.30,25.63,70.65,1.0,-1,-1,-1
9,2758,1349.75,393.08,22.06,50.00,1.0,-1,-1,-1
9,2737,509.36,640.02,62.55,138.27,1.0,-1,-1,-1
9,2759,215.76,202.60,15.68,32.20,1.0,-1,-1,-1
9,2760,1568.45,650.20,42.49,86.20,1.0,-1,-1,-1
9,2761,116.36,260.20,17.67,41.20,1.0,-1,-1,-1
10,2700,492.19,516.81,79.33,61.41,1.0,-1,-1,-1
10,2701,232.64,424.54,111.38,86.98,1.0,-1,-1,-1
10,2703,341.76,336.66,102.26,74.89,1.0,-1,-1,-1
10,2704,311.78,438.38,107.19,93.04,1.0,-1,-1,-1
10,2705,607.52,280.98,65.72,53.43,1.0,-1,-1,-1
10,2706,978.66,376.73,60.00,67.27,1.0,-1,-1,-1
10,2707,529.35,340.77,86.13,79.64,1.0,-1,-1,-1
10,2708,858.67,370.09,64.55,63.79,1.0,-1,-1,-1
10,2709,767.72,348.42,68.87,59.59,1.0,-1,-1,-1
10,2710,430.22,352.94,89.80,69.65,1.0,-1,-1,-1
10,2711,896.79,223.65,46.14,42.77,1.0,-1,-1,-1
10,2712,871.81,176.56,33.43,30.83,1.0,-1,-1,-1
10,2713,428.74,287.75,73.94,56.08,1.0,-1,-1,-1
10,2714,656.71,235.28,59.65,46.62,1.0,-1,-1,-1
10,2715,586.01,237.86,57.66,46.26,1.0,-1,-1,-1
10,2716,948.25,247.00,47.18,43.53,1.0,-1,-1,-1
10,2717,823.52,254.48,49.95,43.71,1.0,-1,-1,-1
10,2718,1619.35,694.18,71.47,128.79,1.0,-1,-1,-1
10,2719,501.95,244.24,58.88,43.05,1.0,-1,-1,-1
10,2720,550.00,216.14,58.24,41.12,1.0,-1,-1,-1
10,2721,726.69,237.03,50.41,46.81,1.0,-1,-1,-1
10,2722,617.63,157.10,90.16,77.92,1.0,-1,-1,-1
10,2725,1367.02,305.08,85.81,59.65,1.0,-1,-1,-1
10,2727,903.94,134.10,30.01,26.38,1.0,-1,-1,-1
10,2729,988.70,111.82,28.08,22.03,1.0,-1,-1,-1
10,2730,474.26,673.94,71.27,132.76,1.0,-1,-1,-1
10,2734,1286.31,625.86,57.44,134.10,1.0,-1,-1,-1
10,2735,1103.15,468.63,72.64,76.61,1.0,-1,-1,-1
