7,1047,1123.37,467.39,105.79,102.92,1.0,-1,-1,-1
7,1049,501.60,210.08,42.85,41.78,1.0,-1,-1,-1
7,1050,621.68,237.24,14.37,31.53,1.0,-1,-1,-1
7,1057,798.76,247.60,70.25,41.99,1.0,-1,-1,-1
7,1051,542.97,271.37,58.71,55.39,1.0,-1,-1,-1
7,1054,886.10,212.13,38.68,33.76,1.0,-1,-1,-1
8,1046,638.49,524.17,84.90,113.27,1.0,-1,-1,-1
8,1047,1125.61,470.80,106.34,103.27,1.0,-1,-1,-1
8,1049,502.23,212.88,39.89,38.64,1.0,-1,-1,-1
8,1050,620.12,237.98,14.00,30.66,1.0,-1,-1,-1
8,1057,794.99,248.90,75.12,44.99,1.0,-1,-1,-1
8,1051,539.13,276.99,60.88,57.41,1.0,-1,-1,-1
8,1054,886.17,212.86,38.85,34.03,1.0,-1,-1,-1
8,1052,678.12,284.85,45.80,41.31,1.0,-1,-1,-1
8,1053,734.94,149.16,38.97,32.68,1.0,-1,-1,-1
9,1046,640.27,516.49,81.18,108.32,1.0,-1,-1,-1
9,1047,1127.70,474.63,109.13,106.05,1.0,-1,-1,-1
9,1049,501.14,212.50,41.51,40.22,1.0,-1,-1,-1
9,1050,618.56,240.26,13.93,30.31,1.0,-1,-1,-1
9,1057,793.76,250.00,75.39,45.26,1.0,-1,-1,-1
9,1051,536.76,281.60,61.05,57.46,1.0,-1,-1,-1
9,1054,887.25,213.11,38.12,33.43,1.0,-1,-1,-1
9,1058,1016.09,151.80,34.02,27.20,1.0,-1,-1,-1
9,1052,677.58,284.43,44.59,40.31,1.0,-1,-1,-1
9,1053,734.31,147.00,41.12,35.00,1.0,-1,-1,-1
10,1046,641.43,509.34,76.75,102.49,1.0,-1,-1,-1
10,1047,1133.30,477.93,108.27,105.73,1.0,-1,-1,-1
10,1049,501.64,214.38,38.97,37.41,1.0,-1,-1,-1
10,1050,616.26,239.71,14.79,32.21,1.0,-1,-1,-1
10,1057,791.89,250.34,76.37,46.00,1.0,-1,-1,-1
10,1051,533.66,285.84,60.34,56.76,1.0,-1,-1,-1
10,1054,887.99,213.18,38.49,33.87,1.0,-1,-1,-1
10,1058,1016.39,151.18,34.82,27.82,1.0,-1,-1,-1
10,1052,677.45,281.57,45.50,41.36,1.0,-1,-1,-1
10,1053,734.61,147.53,40.17,34.52,1.0,-1,-1,-1
10,1060,779.01,350.00,18.98,38.00,1.0,-1,-1,-1
11,1046,640.65,500.97,77.60,103.38,1.0,-1,-1,-1
11,1047,1136.23,481.71,106.06,104.22,1.0,-1,-1,-1
11,1049,500.48,213.67,41.47,39.79,1.0,-1,-1,-1
11,1050,614.31,240.80,15.43,33.54,1.0,-1,-1,-1
11,1057,790.68,252.45,74.50,44.88,1.0,-1,-1,-1
11,1051,529.07,290.61,63.06,59.80,1.0,-1,-1,-1
11,1054,888.51,213.86,38.77,34.03,1.0,-1,-1,-1
11,1058,1017.65,150.97,35.07,28.03,1.0,-1,-1,-1
11,1052,677.44,278.58,45.09,41.07,1.0,-1,-1,-1
11,1053,735.58,149.09,39.40,34.30,1.0,-1,-1,-1
11,1060,779.03,350.00,18.94,38.00,1.0,-1,-1,-1
12,1046,642.14,493.54,73.05,96.92,1.0,-1,-1,-1
12,1047,1141.47,486.33,104.02,102.27,1.0,-1,-1,-1
12,1049,501.01,215.40,39.17,37.30,1.0,-1,-1,-1
12,1050,613.59,242.50,15.08,32.74,1.0,-1,-1,-1
12,1057,789.62,253.19,75.85,45.78,1.0,-1,-1,-1
12,1051,527.22,296.19,63.80,60.91,1.0,-1,-1,-1
12,1054,889.41,214.76,38.77,34.08,1.0,-1,-1,-1
12,1052,677.50,276.20,44.16,40.29,1.0,-1,-1,-1
12,1053,737.10,151.67,36.78,32.22,1.0,-1,-1,-1
12,1060,779.06,350.00,18.89,38.00,1.0,-1,-1,-1
12,1055,479.16,534.91,96.04,119.27,1.0,-1,-1,-1
13,1046,642.56,485.08,71.68,93.99,1.0,-1,-1,-1
13,1047,1145.47,489.25,105.58,104.19,1.0,-1,-1,-1
13,1050,611.91,244.46,14.59,31.72,1.0,-1,-1,-1
13,1057,789.90,254.09,75.08,45.42,1.0,-1,-1,-1
13,1051,524.10,300.15,65.17,62.61,1.0,-1,-1,-1
13,1054,889.66,215.08,38.89,34.09,1.0,-1,-1,-1
13,1052,677.55,274.06,43.79,40.01,1.0,-1,-1,-1
13,1053,737.01,151.98,36.41,32.08,1.0,-1,-1,-1
13,1060,778.88,349.25,19.24,38.75,1.0,-1,-1,-1
13,1056,762.99,224.95,39.00,36.00,1.0,-1,-1,-1
13,1058,1019.49,152.67,34.07,27.18,1.0,-1,-1,-1
14,1046,642.14,477.63,70.98,92.40,1.0,-1,-1,-1
14,1047,1146.21,492.21,108.77,107.54,1.0,-1,-1,-1
14,1050,610.18,244.48,14.74,31.99,1.0,-1,-1,-1
14,1057,789.29,255.05,73.66,44.59,1.0,-1,-1,-1
14,1051,521.28,306.73,65.18,62.58,1.0,-1,-1,-1
14,1054,890.00,215.85,39.08,34.08,1.0,-1,-1,-1
14,1052,677.30,272.01,43.53,39.92,1.0,-1,-1,-1
14,1053,737.04,152.09,36.16,32.03,1.0,-1,-1,-1
14,1060,780.21,351.16,17.31,34.69,1.0,-1,-1,-1
14,1049,496.80,215.35,43.87,41.79,1.0,-1,-1,-1
15,1046,641.53,471.20,69.65,89.89,1.0,-1,-1,-1
15,1047,1148.44,494.53,113.04,112.71,1.0,-1,-1,-1
15,1050,608.13,244.47,15.07,32.74,1.0,-1,-1,-1
15,1057,788.66,256.03,74.05,44.94,1.0,-1,-1,-1
15,1051,517.82,311.72,66.16,63.83,1.0,-1,-1,-1
15,1054,891.51,217.44,38.32,33.41,1.0,-1,-1,-1
15,1052,677.51,269.99,42.18,38.56,1.0,-1,-1,-1
15,1060,780.66,351.86,16.66,33.23,1.0,-1,-1,-1
15,1049,494.99,215.92,44.81,42.79,1.0,-1,-1,-1
15,1055,454.66,573.88,114.56,144.57,1.0,-1,-1,-1
15,1058,1021.46,153.88,33.90,26.99,1.0,-1,-1,-1
16,1046,641.05,464.47,69.05,88.44,1.0,-1,-1,-1
16,1047,1151.17,497.91,113.31,113.36,1.0,-1,-1,-1
16,1050,606.76,245.09,15.18,33.02,1.0,-1,-1,-1
16,1057,786.21,256.36,78.03,47.72,1.0,-1,-1,-1
16,1051,515.00,316.74,67.09,64.93,1.0,-1,-1,-1
16,1054,892.02,218.03,38.79,33.82,1.0,-1,-1,-1
16,1060,780.76,351.34,16.52,32.80,1.0,-1,-1,-1
16,1049,495.03,216.77,43.74,41.85,1.0,-1,-1,-1
16,1055,445.72,590.82,120.81,153.89,1.0,-1,-1,-1
16,1058,1022.80,154.07,33.92,27.00,1.0,-1,-1,-1
16,1053,738.33,155.27,34.27,30.44,1.0,-1,-1,-1
17,1046,641.41,458.28,67.82,85.97,1.0,-1,-1,-1
17,1047,1156.22,501.05,110.36,110.95,1.0,-1,-1,-1
17,1050,604.45,244.64,15.64,34.42,1.0,-1,-1,-1
17,1057,785.43,257.75,79.28,48.74,1.0,-1,-1,-1
17,1051,512.09,322.41,68.64,66.61,1.0,-1,-1,-1
17,1054,892.52,218.88,38.31,33.31,1.0,-1,-1,-1
17,1060,780.27,351.16,16.82,33.39,1.0,-1,-1,-1
17,1049,494.17,217.08,43.84,42.11,1.0,-1,-1,-1
17,1055,442.59,606.62,118.88,153.10,1.0,-1,-1,-1
17,1058,1024.29,154.12,34.56,27.69,1.0,-1,-1,-1
17,1053,740.00,158.03,32.45,28.69,1.0,-1,-1,-1
17,1052,678.00,266.74,40.80,37.24,1.0,-1,-1,-1
18,1046,640.64,451.61,67.86,85.20,1.0,-1,-1,-1
18,1047,1159.89,503.43,112.75,113.92,1.0,-1,-1,-1
18,1050,602.89,245.74,15.96,35.59,1.0,-1,-1,-1
18,1057,785.57,260.87,77.66,47.82,1.0,-1,-1,-1
18,1051,505.72,328.33,71.48,69.82,1.0,-1,-1,-1
18,1054,893.08,219.18,38.66,33.78,1.0,-1,-1,-1
18,1060,779.25,349.72,18.62,37.06,1.0,-1,-1,-1
18,1049,493.93,217.84,43.08,41.54,1.0,-1,-1,-1
18,1055,439.86,621.37,113.06,146.21,1.0,-1,-1,-1
18,1058,1025.99,154.80,33.75,27.27,1.0,-1,-1,-1
18,1053,740.42,158.95,32.10,28.10,1.0,-1,-1,-1
18,1052,677.63,264.20,42.21,38.42,1.0,-1,-1,-1
19,1046,641.89,444.74,66.25,82.29,1.0,-1,-1,-1
19,1047,1164.04,508.15,111.81,113.05,1.0,-1,-1,-1
19,1050,601.36,246.15,15.47,34.74,1.0,-1,-1,-1
19,1057,786.20,262.03,75.97,46.77,1.0,-1,-1,-1
19,1051,502.55,334.33,72.20,71.03,1.0,-1,-1,-1
19,1060,778.24,349.20,19.24,38.37,1.0,-1,-1,-1
19,1049,494.21,218.77,42.11,40.64,1.0,-1,-1,-1
19,1053,740.62,159.25,32.55,28.58,1.0,-1,-1,-1
19,1052,677.35,262.67,43.00,39.48,1.0,-1,-1,-1
19,1056,763.55,229.05,40.86,37.88,1.0,-1,-1,-1
20,1046,641.78,438.50,65.46,80.66,1.0,-1,-1,-1
20,1047,1166.10,509.18,114.16,115.95,1.0,-1,-1,-1
20,1050,599.41,246.93,14.85,33.72,1.0,-1,-1,-1
20,1057,786.29,263.09,77.02,47.68,1.0,-1,-1,-1
20,1051,499.06,341.67,73.29,72.75,1.0,-1,-1,-1
20,1060,777.35,349.01,18.50,36.91,1.0,-1,-1,-1
20,1049,494.08,219.77,41.60,40.29,1.0,-1,-1,-1
20,1053,739.62,158.67,33.50,29.44,1.0,-1,-1,-1
20,1052,676.88,260.20,43.38,39.88,1.0,-1,-1,-1
20,1054,892.85,219.32,38.98,33.97,1.0,-1,-1,-1
20,1055,446.41,656.87,88.62,110.93,1.0,-1,-1,-1
20,1058,1028.04,157.48,31.55,25.48,1.0,-1,-1,-1
21,1046,641.28,432.46,65.46,80.18,1.0,-1,-1,-1
21,1047,1172.84,516.64,108.12,109.86,1.0,-1,-1,-1
21,1050,597.68,247.87,15.40,34.65,1.0,-1,-1,-1
21,1057,786.19,264.75,76.41,47.35,1.0,-1,-1,-1
21,1051,494.20,347.58,77.03,77.24,1.0,-1,-1,-1
21,1060,776.64,348.27,18.28,36.33,1.0,-1,-1,-1
21,1049,492.76,220.12,42.02,40.81,1.0,-1,-1,-1
21,1053,738.49,158.43,34.05,29.76,1.0,-1,-1,-1
21,1052,677.06,258.68,42.17,38.71,1.0,-1,-1,-1
21,1054,893.14,220.62,39.58,34.67,1.0,-1,-1,-1
21,1055,453.91,680.28,71.34,86.14,1.0,-1,-1,-1
21,1058,1028.65,158.02,31.14,25.08,1.0,-1,-1,-1
21,1056,764.47,230.92,40.04,37.22,1.0,-1,-1,-1
22,1046,641.99,427.17,64.40,78.05,1.0,-1,-1,-1
22,1047,1175.62,520.72,109.74,112.08,1.0,-1,-1,-1
22,1050,596.10,249.50,14.95,33.02,1.0,-1,-1,-1
22,1057,786.39,266.00,75.10,46.55,1.0,-1,-1,-1
22,1051,490.52,356.74,76.48,77.04,1.0,-1,-1,-1
22,1049,491.67,220.89,41.42,40.34,1.0,-1,-1,-1
22,1053,740.10,159.64,32.14,27.91,1.0,-1,-1,-1
22,1052,677.43,257.54,41.11,37.58,1.0,-1,-1,-1
22,1054,893.24,221.74,39.13,34.26,1.0,-1,-1,-1
22,1058,1028.83,158.20,31.71,25.62,1.0,-1,-1,-1
22,1061,1146.94,402.40,161.73,68.60,1.0,-1,-1,-1
22,1056,765.29,232.61,38.55,35.68,1.0,-1,-1,-1
23,1046,641.37,421.48,64.45,77.37,1.0,-1,-1,-1
23,1050,593.26,250.10,15.41,33.71,1.0,-1,-1,-1
23,1057,786.42,267.09,75.40,46.90,1.0,-1,-1,-1
23,1051,486.81,364.05,77.09,78.17,1.0,-1,-1,-1
23,1049,490.94,221.82,41.22,40.15,1.0,-1,-1,-1
23,1053,741.02,160.07,32.18,27.88,1.0,-1,-1,-1
23,1054,893.54,222.80,39.06,34.10,1.0,-1,-1,-1
23,1058,1030.30,158.91,31.05,25.16,1.0,-1,-1,-1
23,1056,765.63,233.18,38.59,35.82,1.0,-1,-1,-1
24,1046,641.20,414.94,64.38,76.52,1.0,-1,-1,-1
24,1050,591.26,250.96,14.96,32.64,1.0,-1,-1,-1
24,1057,786.22,268.11,74.64,46.37,1.0,-1,-1,-1
24,1051,482.12,371.22,78.84,80.50,1.0,-1,-1,-1
24,1049,490.61,223.48,40.65,39.42,1.0,-1,-1,-1
24,1053,740.93,160.21,32.33,27.88,1.0,-1,-1,-1
24,1054,894.93,223.83,39.09,34.04,1.0,-1,-1,-1
24,1058,1030.41,158.48,32.29,26.34,1.0,-1,-1,-1
24,1056,766.34,234.03,38.09,35.21,1.0,-1,-1,-1
24,1047,1185.97,530.37,109.32,112.14,1.0,-1,-1,-1
24,1052,677.31,253.13,40.43,37.11,1.0,-1,-1,-1
24,1061,1129.76,401.14,163.24,69.86,1.0,-1,-1,-1
25,1046,641.63,410.12,63.41,74.93,1.0,-1,-1,-1
25,1050,589.77,251.24,15.06,32.89,1.0,-1,-1,-1
25,1057,786.90,269.77,73.57,45.49,1.0,-1,-1,-1
25,1051,479.98,380.89,77.12,78.79,1.0,-1,-1,-1
25,1049,489.02,224.07,42.77,41.14,1.0,-1,-1,-1
25,1053,740.51,159.57,33.15,28.55,1.0,-1,-1,-1
25,1058,1031.49,159.63,31.93,26.11,1.0,-1,-1,-1
25,1056,766.26,234.31,38.58,35.66,1.0,-1,-1,-1
25,1047,1188.81,533.47,113.41,117.44,1.0,-1,-1,-1
25,1052,676.61,250.34,41.67,38.38,1.0,-1,-1,-1
25,1061,1130.21,404.68,165.71,71.57,1.0,-1,-1,-1
26,1046,641.72,404.58,63.90,75.10,1.0,-1,-1,-1
26,1050,588.21,250.67,15.26,33.64,1.0,-1,-1,-1
26,1057,786.24,270.34,74.35,45.83,1.0,-1,-1,-1
26,1051,474.96,389.00,78.55,80.65,1.0,-1,-1,-1
26,1049,487.77,224.28,44.89,43.07,1.0,-1,-1,-1
26,1053,739.68,159.98,34.79,30.13,1.0,-1,-1,-1
26,1058,1032.24,160.71,31.06,25.36,1.0,-1,-1,-1
26,1056,765.91,234.38,39.37,36.49,1.0,-1,-1,-1
26,1047,1192.45,535.86,114.75,119.94,1.0,-1,-1,-1
26,1052,676.43,248.73,41.31,38.17,1.0,-1,-1,-1
26,1061,1134.55,405.82,163.46,71.40,1.0,-1,-1,-1
26,1063,666.82,662.20,120.15,102.60,1.0,-1,-1,-1
26,1064,950.19,237.00,74.22,36.60,1.0,-1,-1,-1
26,1054,897.03,225.07,40.04,34.79,1.0,-1,-1,-1
27,1046,641.38,399.43,62.17,72.53,1.0,-1,-1,-1
27,1050,585.65,252.40,15.44,33.92,1.0,-1,-1,-1
27,1057,787.08,270.52,74.49,45.95,1.0,-1,-1,-1
27,1051,469.13,398.38,81.28,83.91,1.0,-1,-1,-1
27,1049,486.27,224.33,45.86,43.81,1.0,-1,-1,-1
27,1053,739.10,159.48,35.95,31.37,1.0,-1,-1,-1
27,1058,1032.76,161.10,30.84,25.08,1.0,-1,-1,-1
27,1056,765.50,233.73,40.21,37.47,1.0,-1,-1,-1
27,1047,1198.79,539.89,109.00,114.38,1.0,-1,-1,-1
27,1052,675.73,246.88,41.82,38.74,1.0,-1,-1,-1
27,1061,1145.09,411.80,159.05,69.89,1.0,-1,-1,-1
27,1064,950.42,237.00,76.35,37.66,1.0,-1,-1,-1
27,1054,896.99,225.93,41.16,35.63,1.0,-1,-1,-1
28,1046,641.62,395.13,60.82,70.29,1.0,-1,-1,-1
28,1050,584.45,253.03,15.44,34.02,1.0,-1,-1,-1
28,1057,786.21,271.20,75.62,46.66,1.0,-1,-1,-1
28,1051,463.75,406.95,84.27,87.70,1.0,-1,-1,-1
28,1049,485.39,224.98,46.24,44.08,1.0,-1,-1,-1
28,1053,738.94,159.27,36.25,31.85,1.0,-1,-1,-1
28,1058,1032.40,159.88,33.15,26.99,1.0,-1,-1,-1
28,1047,1209.21,550.59,98.43,102.13,1.0,-1,-1,-1
28,1052,675.90,244.94,41.14,38.30,1.0,-1,-1,-1
28,1061,1143.40,410.41,161.64,72.10,1.0,-1,-1,-1
28,1064,952.01,238.52,75.59,37.27,1.0,-1,-1,-1
28,1054,897.30,226.23,41.55,35.93,1.0,-1,-1,-1
28,1063,653.54,639.86,144.24,124.23,1.0,-1,-1,-1
29,1046,641.91,391.11,59.27,67.51,1.0,-1,-1,-1
29,1050,582.10,253.25,15.41,34.06,1.0,-1,-1,-1
29,1057,785.07,271.42,77.04,47.58,1.0,-1,-1,-1
29,1051,456.26,415.22,89.38,93.61,1.0,-1,-1,-1
29,1049,484.39,225.20,47.09,44.82,1.0,-1,-1,-1
29,1053,739.89,160.48,34.33,30.08,1.0,-1,-1,-1
29,1058,1031.90,160.08,34.05,27.68,1.0,-1,-1,-1
29,1047,1213.79,554.36,98.81,103.05,1.0,-1,-1,-1
29,1052,676.25,243.63,39.66,36.80,1.0,-1,-1,-1
29,1061,1142.27,413.24,164.98,74.90,1.0,-1,-1,-1
29,1064,952.47,239.77,75.37,37.11,1.0,-1,-1,-1
29,1054,897.67,226.97,41.81,36.03,1.0,-1,-1,-1
29,1063,646.36,626.70,154.72,135.21,1.0,-1,-1,-1
30,1046,641.52,384.45,59.74,67.27,1.0,-1,-1,-1
30,1050,580.00,253.31,15.99,35.38,1.0,-1,-1,-1
30,1057,783.19,272.12,78.53,48.58,1.0,-1,-1,-1
30,1051,450.19,425.87,88.96,93.36,1.0,-1,-1,-1
30,1049,484.03,225.92,46.76,44.44,1.0,-1,-1,-1
30,1053,740.25,161.60,33.61,29.37,1.0,-1,-1,-1
30,1058,1033.90,161.45,31.91,25.99,1.0,-1,-1,-1
30,1052,676.08,241.89,39.06,36.23,1.0,-1,-1,-1
30,1061,1146.80,416.24,158.95,73.28,1.0,-1,-1,-1
30,1064,952.15,239.43,76.88,37.77,1.0,-1,-1,-1
30,1054,898.35,227.89,41.43,35.41,1.0,-1,-1,-1
30,1063,640.46,615.98,163.05,145.09,1.0,-1,-1,-1
31,1046,639.88,379.56,59.54,66.56,1.0,-1,-1,-1
31,1050,578.52,255.26,16.37,35.87,1.0,-1,-1,-1
31,1057,782.51,273.01,79.02,48.95,1.0,-1,-1,-1
31,1051,442.87,434.36,94.33,99.59,1.0,-1,-1,-1
31,1049,483.25,226.17,47.34,44.93,1.0,-1,-1,-1
31,1053,739.41,160.67,35.93,31.78,1.0,-1,-1,-1
31,1058,1035.06,161.96,30.92,25.32,1.0,-1,-1,-1
31,1052,675.94,240.66,38.34,35.35,1.0,-1,-1,-1
31,1061,1149.77,418.66,154.87,72.59,1.0,-1,-1,-1
31,1054,898.13,228.20,42.86,36.49,1.0,-1,-1,-1
31,1063,642.06,610.84,152.04,137.58,1.0,-1,-1,-1
32,1046,639.45,375.31,59.84,66.37,1.0,-1,-1,-1
32,1050,575.97,255.34,16.06,35.40,1.0,-1,-1,-1
32,1057,782.41,274.63,78.95,49.09,1.0,-1,-1,-1
32,1051,439.22,446.35,93.77,98.79,1.0,-1,-1,-1
32,1049,483.38,227.56,45.44,43.14,1.0,-1,-1,-1
32,1053,739.77,160.33,35.45,31.36,1.0,-1,-1,-1
32,1058,1035.69,162.14,30.76,25.07,1.0,-1,-1,-1
32,1052,676.15,238.94,37.57,34.36,1.0,-1,-1,-1
32,1054,898.46,228.31,43.19,36.89,1.0,-1,-1,-1
32,1063,640.17,592.67,153.46,141.86,1.0,-1,-1,-1
33,1046,639.52,369.93,58.19,63.67,1.0,-1,-1,-1
33,1050,575.09,257.32,15.22,33.23,1.0,-1,-1,-1
33,1057,782.92,275.86,77.84,48.47,1.0,-1,-1,-1
33,1051,434.56,457.93,94.48,99.63,1.0,-1,-1,-1
33,1049,482.77,227.40,46.75,44.43,1.0,-1,-1,-1
33,1053,739.63,160.18,35.15,31.18,1.0,-1,-1,-1
33,1058,1036.24,162.18,30.68,24.99,1.0,-1,-1,-1
33,1052,675.90,236.36,36.64,33.33,1.0,-1,-1,-1
33,1054,898.75,229.63,42.28,36.38,1.0,-1,-1,-1
33,1063,643.20,580.95,147.25,139.37,1.0,-1,-1,-1
34,1046,637.06,364.82,59.20,64.10,1.0,-1,-1,-1
34,1050,572.41,258.04,15.76,34.41,1.0,-1,-1,-1
34,1057,783.16,276.96,77.34,48.22,1.0,-1,-1,-1
34,1051,425.31,469.26,99.55,105.71,1.0,-1,-1,-1
34,1049,481.92,227.33,47.21,44.90,1.0,-1,-1,-1
34,1053,739.93,160.78,34.34,30.44,1.0,-1,-1,-1
34,1058,1036.72,161.52,31.38,25.62,1.0,-1,-1,-1
34,1052,675.32,233.46,37.97,34.33,1.0,-1,-1,-1
34,1061,1167.74,433.46,142.81,67.87,1.0,-1,-1,-1
35,1046,637.02,361.14,58.60,62.95,1.0,-1,-1,-1
35,1050,569.63,258.28,16.37,36.14,1.0,-1,-1,-1
35,1057,784.17,278.65,78.00,48.78,1.0,-1,-1,-1
35,1051,416.03,480.43,104.24,110.53,1.0,-1,-1,-1
35,1049,481.92,227.94,46.77,44.41,1.0,-1,-1,-1
35,1053,738.69,159.00,36.06,32.15,1.0,-1,-1,-1
35,1058,1037.21,161.26,32.29,26.52,1.0,-1,-1,-1
35,1052,675.10,233.13,37.15,33.37,1.0,-1,-1,-1
35,1054,900.59,231.02,40.78,35.34,1.0,-1,-1,-1
36,1046,636.83,357.32,56.76,60.55,1.0,-1,-1,-1
36,1050,567.39,259.00,15.85,34.85,1.0,-1,-1,-1
36,1057,785.07,279.91,77.20,48.33,1.0,-1,-1,-1
36,1051,409.19,492.85,108.85,115.55,1.0,-1,-1,-1
36,1049,480.98,228.15,47.22,44.87,1.0,-1,-1,-1
36,1053,738.97,159.64,35.85,32.13,1.0,-1,-1,-1
36,1058,1037.81,161.16,32.43,26.86,1.0,-1,-1,-1
36,1052,675.29,231.09,38.35,34.36,1.0,-1,-1,-1
36,1054,901.33,231.24,40.33,35.07,1.0,-1,-1,-1
36,1063,652.70,554.19,123.21,119.37,1.0,-1,-1,-1
37,1046,636.86,352.09,56.64,59.73,1.0,-1,-1,-1
37,1050,565.40,259.91,15.40,33.66,1.0,-1,-1,-1
37,1057,785.28,281.01,77.85,48.81,1.0,-1,-1,-1
37,1051,401.10,505.75,111.55,118.73,1.0,-1,-1,-1
37,1049,479.98,228.21,48.04,45.69,1.0,-1,-1,-1
37,1053,740.04,161.21,34.52,30.80,1.0,-1,-1,-1
37,1058,1039.11,161.11,32.24,26.99,1.0,-1,-1,-1
37,1052,675.99,229.74,36.87,32.74,1.0,-1,-1,-1
37,1054,901.30,231.31,40.75,35.64,1.0,-1,-1,-1
37,1063,652.91,540.16,118.07,116.93,1.0,-1,-1,-1
38,1046,637.23,349.04,55.24,57.46,1.0,-1,-1,-1
38,1050,563.03,260.22,15.99,34.55,1.0,-1,-1,-1
38,1057,785.22,281.38,79.02,49.65,1.0,-1,-1,-1
38,1051,393.18,520.13,115.96,124.37,1.0,-1,-1,-1
38,1049,479.36,228.87,48.23,46.00,1.0,-1,-1,-1
38,1053,740.20,161.14,34.51,30.95,1.0,-1,-1,-1
38,1058,1040.66,161.74,31.31,26.38,1.0,-1,-1,-1
38,1052,675.48,227.98,37.21,32.81,1.0,-1,-1,-1
38,1054,902.31,231.98,40.14,35.20,1.0,-1,-1,-1
38,1063,652.78,530.46,112.80,113.40,1.0,-1,-1,-1
39,1050,560.71,260.31,16.57,35.53,1.0,-1,-1,-1
39,1057,784.97,282.14,79.27,49.96,1.0,-1,-1,-1
39,1051,382.46,536.30,119.22,128.40,1.0,-1,-1,-1
39,1049,478.15,229.77,48.32,46.10,1.0,-1,-1,-1
39,1053,741.21,162.43,33.26,29.68,1.0,-1,-1,-1
39,1058,1042.61,162.64,30.85,26.14,1.0,-1,-1,-1
39,1052,675.16,226.06,36.94,32.17,1.0,-1,-1,-1
