3,3043,601.55,968.21,165.69,102.79,1.0,-1,-1,-1
3,3044,812.91,321.23,63.19,51.79,1.0,-1,-1,-1
3,3045,1250.79,317.98,84.98,58.57,1.0,-1,-1,-1
3,3046,111.79,264.20,29.77,55.73,1.0,-1,-1,-1
3,3047,214.77,325.46,47.04,110.74,1.0,-1,-1,-1
3,3048,271.82,308.76,23.48,53.02,1.0,-1,-1,-1
3,3049,830.89,216.98,56.22,58.24,1.0,-1,-1,-1
3,3050,1452.70,234.76,87.05,53.00,1.0,-1,-1,-1
3,3051,1329.22,383.21,39.67,102.73,1.0,-1,-1,-1
3,3054,524.52,359.36,49.63,101.79,1.0,-1,-1,-1
3,3055,722.22,107.02,31.76,29.77,1.0,-1,-1,-1
3,3056,703.50,356.05,38.21,84.16,1.0,-1,-1,-1
3,3057,598.60,261.22,56.79,53.78,1.0,-1,-1,-1
3,3058,739.93,247.98,63.16,55.02,1.0,-1,-1,-1
3,3059,212.71,625.22,167.34,104.98,1.0,-1,-1,-1
3,3060,1.29,718.45,60.21,97.55,1.0,-1,-1,-1
3,3061,695.62,146.00,38.97,35.00,1.0,-1,-1,-1
3,3062,363.09,283.00,19.60,51.56,1.0,-1,-1,-1
3,3063,151.53,435.00,48.95,52.00,1.0,-1,-1,-1
3,3064,167.61,301.00,24.38,53.80,1.0,-1,-1,-1
3,3065,185.83,170.60,24.74,46.60,1.0,-1,-1,-1
3,3066,656.45,249.00,62.30,58.40,1.0,-1,-1,-1
3,3067,1717.89,411.60,54.42,77.20,1.0,-1,-1,-1
4,3035,632.65,299.40,64.10,61.00,1.0,-1,-1,-1
4,3036,492.44,700.19,160.64,170.76,1.0,-1,-1,-1
4,3037,1060.47,225.64,132.57,145.19,1.0,-1,-1,-1
4,3038,398.45,910.98,165.92,158.00,1.0,-1,-1,-1
4,3040,1217.52,276.43,74.67,52.81,1.0,-1,-1,-1
4,3041,111.37,993.98,181.53,71.02,1.0,-1,-1,-1
4,3042,105.12,729.19,174.68,196.02,1.0,-1,-1,-1
4,3043,600.36,967.93,166.07,103.07,1.0,-1,-1,-1
4,3044,812.86,321.73,61.77,50.56,1.0,-1,-1,-1
4,3045,1251.31,317.95,86.71,59.89,1.0,-1,-1,-1
4,3046,113.00,262.34,29.75,55.81,1.0,-1,-1,-1
4,3047,215.21,325.04,47.44,111.65,1.0,-1,-1,-1
4,3048,272.47,309.73,23.19,52.29,1.0,-1,-1,-1
4,3049,831.03,216.95,55.93,58.03,1.0,-1,-1,-1
4,3050,1452.66,233.45,88.20,53.76,1.0,-1,-1,-1
4,3051,1324.03,379.90,40.18,104.38,1.0,-1,-1,-1
4,3054,529.58,367.81,46.97,96.00,1.0,-1,-1,-1
4,3055,720.83,107.05,32.75,30.74,1.0,-1,-1,-1
4,3056,703.71,353.04,39.10,86.16,1.0,-1,-1,-1
4,3057,599.23,259.46,59.33,56.30,1.0,-1,-1,-1
4,3058,739.53,249.47,63.23,55.05,1.0,-1,-1,-1
4,3059,213.00,624.21,168.51,105.72,1.0,-1,-1,-1
4,3060,2.05,720.27,58.17,94.21,1.0,-1,-1,-1
4,3061,694.72,145.24,39.78,35.76,1.0,-1,-1,-1
4,3062,363.42,282.25,20.68,54.30,1.0,-1,-1,-1
4,3063,151.24,433.47,50.32,53.53,1.0,-1,-1,-1
4,3064,168.52,300.23,25.17,55.49,1.0,-1,-1,-1
4,3065,183.90,167.00,23.59,44.56,1.0,-1,-1,-1
4,3066,656.13,249.00,62.01,58.09,1.0,-1,-1,-1
4,3068,723.38,282.00,69.24,72.20,1.0,-1,-1,-1
5,3035,633.52,300.45,63.41,60.26,1.0,-1,-1,-1
5,3036,492.19,699.21,161.39,171.74,1.0,-1,-1,-1
5,3037,1060.90,222.39,130.44,143.84,1.0,-1,-1,-1
5,3038,399.46,911.04,164.88,157.14,1.0,-1,-1,-1
5,3040,1217.93,277.40,74.10,52.32,1.0,-1,-1,-1
5,3041,110.87,993.92,181.48,71.08,1.0,-1,-1,-1
5,3042,104.86,728.21,175.27,196.82,1.0,-1,-1,-1
5,3043,599.68,967.87,166.03,103.13,1.0,-1,-1,-1
5,3044,812.80,321.18,61.40,50.12,1.0,-1,-1,-1
5,3045,1252.45,318.67,88.20,61.00,1.0,-1,-1,-1
5,3046,116.80,261.81,29.46,55.12,1.0,-1,-1,-1
5,3047,215.76,323.45,48.18,113.43,1.0,-1,-1,-1
5,3048,275.92,311.52,21.72,48.34,1.0,-1,-1,-1
5,3049,831.44,217.69,55.12,57.22,1.0,-1,-1,-1
5,3050,1450.50,232.29,90.70,55.47,1.0,-1,-1,-1
5,3051,1318.21,380.34,40.90,105.66,1.0,-1,-1,-1
5,3054,535.99,372.20,43.50,88.78,1.0,-1,-1,-1
5,3055,719.66,107.05,33.80,31.77,1.0,-1,-1,-1
5,3056,703.60,349.88,39.02,86.08,1.0,-1,-1,-1
5,3057,599.09,258.18,60.85,57.82,1.0,-1,-1,-1
5,3058,740.23,250.70,60.84,52.84,1.0,-1,-1,-1
5,3059,211.38,622.43,172.30,108.17,1.0,-1,-1,-1
5,3060,1.81,719.40,58.47,94.59,1.0,-1,-1,-1
5,3061,694.45,144.99,40.01,36.01,1.0,-1,-1,-1
5,3062,363.85,282.71,21.11,55.19,1.0,-1,-1,-1
5,3063,150.45,432.26,50.70,54.02,1.0,-1,-1,-1
5,3064,171.63,300.74,24.42,53.77,1.0,-1,-1,-1
5,3065,183.73,165.05,22.34,42.31,1.0,-1,-1,-1
5,3066,656.02,249.00,61.13,57.20,1.0,-1,-1,-1
5,3068,723.04,285.87,67.61,70.50,1.0,-1,-1,-1
5,3069,522.40,255.00,65.99,53.00,1.0,-1,-1,-1
5,3053,281.38,161.14,18.21,39.83,1.0,-1,-1,-1
6,3035,633.45,300.83,63.20,60.02,1.0,-1,-1,-1
6,3036,492.76,699.61,160.36,170.63,1.0,-1,-1,-1
6,3037,1062.12,222.25,121.52,134.65,1.0,-1,-1,-1
6,3038,399.82,911.05,164.47,156.88,1.0,-1,-1,-1
6,3040,1217.90,277.05,74.95,52.85,1.0,-1,-1,-1
6,3041,111.33,993.91,179.53,70.38,1.0,-1,-1,-1
6,3042,104.19,728.61,175.91,197.79,1.0,-1,-1,-1
6,3043,599.85,967.87,165.93,103.13,1.0,-1,-1,-1
6,3044,813.84,321.00,60.61,49.26,1.0,-1,-1,-1
6,3045,1253.88,318.93,86.59,59.93,1.0,-1,-1,-1
6,3047,215.84,322.22,48.58,114.73,1.0,-1,-1,-1
6,3049,831.59,217.22,54.82,56.97,1.0,-1,-1,-1
6,3050,1451.66,231.91,89.15,54.63,1.0,-1,-1,-1
6,3051,1310.71,374.87,41.89,107.50,1.0,-1,-1,-1
6,3054,541.29,361.42,48.11,99.41,1.0,-1,-1,-1
6,3055,717.89,106.34,34.85,32.81,1.0,-1,-1,-1
6,3056,704.32,352.43,37.45,82.47,1.0,-1,-1,-1
6,3057,599.13,257.77,61.15,58.31,1.0,-1,-1,-1
6,3058,740.86,251.09,59.98,52.09,1.0,-1,-1,-1
6,3059,210.60,621.86,173.30,108.99,1.0,-1,-1,-1
6,3060,1.77,719.83,57.75,93.31,1.0,-1,-1,-1
6,3061,694.02,144.92,40.08,36.08,1.0,-1,-1,-1
6,3062,364.90,284.29,20.82,54.03,1.0,-1,-1,-1
6,3063,149.90,431.16,51.36,54.86,1.0,-1,-1,-1
6,3064,174.12,301.69,23.41,51.63,1.0,-1,-1,-1
6,3065,183.19,165.39,21.56,40.96,1.0,-1,-1,-1
6,3066,655.96,249.76,60.20,56.18,1.0,-1,-1,-1
6,3068,722.93,283.20,68.64,71.52,1.0,-1,-1,-1
6,3069,522.02,254.23,66.91,53.77,1.0,-1,-1,-1
6,3070,207.00,162.20,20.41,39.80,1.0,-1,-1,-1
6,3053,281.85,160.81,17.39,38.02,1.0,-1,-1,-1
6,3067,1713.81,372.16,81.35,115.88,1.0,-1,-1,-1
7,3035,633.41,300.96,63.17,59.94,1.0,-1,-1,-1
7,3036,492.97,699.78,159.98,170.22,1.0,-1,-1,-1
7,3037,1061.57,219.65,117.06,130.52,1.0,-1,-1,-1
7,3038,399.60,911.05,163.57,156.11,1.0,-1,-1,-1
7,3040,1217.86,276.94,75.30,53.03,1.0,-1,-1,-1
7,3041,111.12,993.92,180.30,70.82,1.0,-1,-1,-1
7,3042,104.64,729.48,174.07,196.01,1.0,-1,-1,-1
7,3043,599.98,967.88,165.81,103.12,1.0,-1,-1,-1
7,3044,814.12,320.95,60.54,48.98,1.0,-1,-1,-1
7,3045,1254.29,318.32,84.70,58.78,1.0,-1,-1,-1
7,3047,215.98,321.82,48.45,114.46,1.0,-1,-1,-1
7,3049,831.28,217.06,55.44,57.60,1.0,-1,-1,-1
7,3050,1455.13,232.51,82.52,50.10,1.0,-1,-1,-1
7,3051,1308.42,384.75,37.77,94.96,1.0,-1,-1,-1
7,3054,545.62,360.21,47.60,98.54,1.0,-1,-1,-1
7,3055,717.26,106.77,34.56,32.48,1.0,-1,-1,-1
7,3056,705.14,351.98,37.90,83.35,1.0,-1,-1,-1
7,3057,598.51,256.98,61.76,59.11,1.0,-1,-1,-1
7,3058,741.44,251.19,58.98,51.15,1.0,-1,-1,-1
7,3059,209.43,620.32,175.42,110.63,1.0,-1,-1,-1
7,3060,2.23,719.27,57.98,93.60,1.0,-1,-1,-1
7,3061,693.51,145.61,40.16,36.09,1.0,-1,-1,-1
7,3062,365.59,286.96,20.04,51.44,1.0,-1,-1,-1
7,3063,149.39,430.80,51.53,55.14,1.0,-1,-1,-1
7,3064,175.58,301.99,23.05,50.96,1.0,-1,-1,-1
7,3065,183.32,165.58,20.86,39.88,1.0,-1,-1,-1
7,3066,655.86,249.26,60.84,56.62,1.0,-1,-1,-1
7,3068,723.54,283.05,66.96,69.62,1.0,-1,-1,-1
7,3070,206.43,162.81,19.71,38.42,1.0,-1,-1,-1
7,3067,1715.30,367.97,83.39,119.97,1.0,-1,-1,-1
7,3039,844.57,398.94,40.39,95.12,1.0,-1,-1,-1
7,3046,139.12,262.47,26.95,50.75,1.0,-1,-1,-1
8,3035,632.61,298.93,64.05,60.62,1.0,-1,-1,-1
8,3036,493.40,699.86,159.14,169.38,1.0,-1,-1,-1
8,3037,1059.21,213.29,116.60,131.25,1.0,-1,-1,-1
8,3038,398.81,910.35,164.66,157.25,1.0,-1,-1,-1
8,3040,1218.43,276.23,75.62,53.08,1.0,-1,-1,-1
8,3041,110.81,993.24,180.39,70.98,1.0,-1,-1,-1
8,3042,105.23,729.12,174.64,196.73,1.0,-1,-1,-1
8,3043,600.01,967.21,166.49,103.79,1.0,-1,-1,-1
8,3044,815.19,321.63,59.94,48.20,1.0,-1,-1,-1
8,3045,1253.80,318.10,83.83,58.33,1.0,-1,-1,-1
8,3047,216.52,322.40,48.05,113.64,1.0,-1,-1,-1
8,3049,830.86,216.31,56.28,58.52,1.0,-1,-1,-1
8,3050,1455.12,232.05,82.68,49.86,1.0,-1,-1,-1
8,3051,1304.61,387.20,37.28,91.63,1.0,-1,-1,-1
8,3054,551.28,355.67,51.77,107.81,1.0,-1,-1,-1
8,3055,717.13,107.61,34.31,32.31,1.0,-1,-1,-1
8,3056,700.62,338.69,44.18,98.20,1.0,-1,-1,-1
8,3057,599.05,256.73,61.08,58.68,1.0,-1,-1,-1
8,3058,740.84,251.20,58.84,50.85,1.0,-1,-1,-1
8,3059,209.38,620.47,174.74,110.50,1.0,-1,-1,-1
8,3060,2.07,719.76,57.33,92.34,1.0,-1,-1,-1
8,3061,693.29,145.86,39.58,35.40,1.0,-1,-1,-1
8,3062,365.69,286.51,20.70,52.57,1.0,-1,-1,-1
8,3063,148.96,430.03,52.09,55.90,1.0,-1,-1,-1
8,3064,177.20,302.79,22.67,50.06,1.0,-1,-1,-1
8,3065,183.05,164.96,20.61,39.60,1.0,-1,-1,-1
8,3066,656.46,249.09,59.81,55.37,1.0,-1,-1,-1
8,3068,724.64,284.47,64.63,66.79,1.0,-1,-1,-1
8,3070,205.66,163.02,19.04,37.17,1.0,-1,-1,-1
8,3067,1716.26,366.51,82.63,120.76,1.0,-1,-1,-1
8,3072,1855.57,428.60,45.87,86.60,1.0,-1,-1,-1
8,3039,844.14,396.18,43.03,98.49,1.0,-1,-1,-1
8,3046,142.91,262.69,27.09,51.46,1.0,-1,-1,-1
8,3052,865.78,391.07,35.49,88.34,1.0,-1,-1,-1
8,3053,283.28,159.91,16.20,35.57,1.0,-1,-1,-1
9,3035,632.26,298.88,64.49,60.87,1.0,-1,-1,-1
9,3036,493.29,699.21,159.38,169.76,1.0,-1,-1,-1
9,3037,1058.83,205.69,115.74,131.54,1.0,-1,-1,-1
9,3038,398.47,910.09,165.15,157.68,1.0,-1,-1,-1
9,3040,1218.25,275.98,75.80,53.09,1.0,-1,-1,-1
9,3041,109.66,993.00,181.84,71.71,1.0,-1,-1,-1
9,3042,104.82,728.99,174.06,196.30,1.0,-1,-1,-1
9,3043,600.17,966.98,166.46,104.02,1.0,-1,-1,-1
9,3044,815.45,321.19,59.98,47.93,1.0,-1,-1,-1
9,3045,1252.07,318.02,83.14,58.16,1.0,-1,-1,-1
9,3047,216.57,324.01,46.80,111.27,1.0,-1,-1,-1
9,3049,830.93,217.40,55.46,57.51,1.0,-1,-1,-1
9,3050,1453.88,231.22,85.20,51.18,1.0,-1,-1,-1
9,3051,1298.04,385.86,38.20,92.02,1.0,-1,-1,-1
9,3054,558.52,354.72,52.52,107.18,1.0,-1,-1,-1
9,3055,716.47,107.92,34.16,32.23,1.0,-1,-1,-1
9,3056,703.34,346.15,40.98,90.64,1.0,-1,-1,-1
9,3057,599.57,256.67,60.83,58.47,1.0,-1,-1,-1
9,3058,741.67,251.18,58.10,50.08,1.0,-1,-1,-1
9,3059,209.71,621.26,173.08,109.73,1.0,-1,-1,-1
9,3060,1.76,718.57,57.58,92.60,1.0,-1,-1,-1
9,3061,693.21,146.64,38.73,34.45,1.0,-1,-1,-1
9,3062,366.49,287.01,20.04,50.24,1.0,-1,-1,-1
9,3063,148.59,429.10,52.74,56.83,1.0,-1,-1,-1
9,3064,180.05,304.47,21.33,46.97,1.0,-1,-1,-1
9,3065,183.35,165.49,19.81,38.15,1.0,-1,-1,-1
9,3066,656.95,249.73,59.62,54.95,1.0,-1,-1,-1
9,3068,725.83,285.67,62.24,63.71,1.0,-1,-1,-1
9,3067,1719.00,366.46,81.22,120.55,1.0,-1,-1,-1
9,3072,1853.66,422.78,48.14,90.74,1.0,-1,-1,-1
9,3039,830.28,402.85,39.42,89.96,1.0,-1,-1,-1
9,3046,144.33,264.14,26.64,50.99,1.0,-1,-1,-1
9,3074,1577.26,433.60,46.87,79.20,1.0,-1,-1,-1
9,3052,868.09,390.81,39.94,99.73,1.0,-1,-1,-1
9,3053,284.50,160.55,14.79,32.16,1.0,-1,-1,-1
9,3069,521.80,253.03,68.35,54.94,1.0,-1,-1,-1
10,3035,631.76,298.20,65.40,61.63,1.0,-1,-1,-1
10,3036,493.57,699.66,158.83,169.23,1.0,-1,-1,-1
10,3037,1057.64,197.66,115.71,133.72,1.0,-1,-1,-1
10,3038,383.95,902.57,175.87,167.31,1.0,-1,-1,-1
10,3040,1218.13,275.90,75.97,53.08,1.0,-1,-1,-1
10,3041,111.28,993.60,178.99,70.63,1.0,-1,-1,-1
10,3042,104.77,728.27,174.31,196.81,1.0,-1,-1,-1
10,3043,599.61,966.90,166.33,104.10,1.0,-1,-1,-1
10,3044,815.11,321.04,60.17,47.86,1.0,-1,-1,-1
10,3045,1252.35,317.99,83.77,58.77,1.0,-1,-1,-1
10,3047,216.09,324.63,45.93,109.70,1.0,-1,-1,-1
10,3049,830.92,217.82,55.24,57.13,1.0,-1,-1,-1
10,3050,1453.52,231.61,85.25,50.99,1.0,-1,-1,-1
10,3051,1291.55,385.37,39.69,94.97,1.0,-1,-1,-1
10,3054,564.55,355.76,52.51,105.49,1.0,-1,-1,-1
10,3055,716.23,108.70,33.48,31.51,1.0,-1,-1,-1
10,3056,704.15,349.69,39.65,87.10,1.0,-1,-1,-1
10,3057,599.77,256.69,60.69,58.36,1.0,-1,-1,-1
10,3059,209.40,622.26,172.00,109.42,1.0,-1,-1,-1
10,3060,2.00,719.49,56.98,91.36,1.0,-1,-1,-1
10,3061,692.41,146.93,39.31,34.79,1.0,-1,-1,-1
10,3063,148.24,428.78,52.75,57.15,1.0,-1,-1,-1
10,3064,181.19,304.32,21.82,48.06,1.0,-1,-1,-1
10,3066,656.99,249.96,59.15,54.13,1.0,-1,-1,-1
10,3068,725.35,285.34,62.49,63.47,1.0,-1,-1,-1
10,3067,1737.97,364.23,83.59,125.28,1.0,-1,-1,-1
10,3072,1853.01,427.59,44.39,83.07,1.0,-1,-1,-1
10,3039,820.83,409.60,36.20,81.81,1.0,-1,-1,-1
10,3046,144.68,264.00,26.37,50.84,1.0,-1,-1,-1
10,3074,1573.56,432.38,47.13,79.81,1.0,-1,-1,-1
10,3052,872.23,391.99,40.40,100.57,1.0,-1,-1,-1
10,3076,123.23,256.80,28.53,54.20,1.0,-1,-1,-1
10,3078,776.14,34.20,60.73,55.60,1.0,-1,-1,-1
10,3048,283.87,304.43,21.12,47.01,1.0,-1,-1,-1
11,3035,631.93,297.96,65.72,61.92,1.0,-1,-1,-1
11,3036,493.39,699.84,158.52,169.03,1.0,-1,-1,-1
11,3037,1057.06,191.54,114.13,134.53,1.0,-1,-1,-1
11,3038,392.45,907.04,169.91,161.64,1.0,-1,-1,-1
11,3040,1218.24,277.22,75.04,52.40,1.0,-1,-1,-1
11,3041,110.81,993.16,179.42,70.89,1.0,-1,-1,-1
11,3042,105.08,728.01,173.76,196.32,1.0,-1,-1,-1
11,3043,599.87,966.89,166.03,104.11,1.0,-1,-1,-1
11,3044,814.50,320.98,61.19,48.52,1.0,-1,-1,-1
11,3045,1253.37,317.98,82.15,57.65,1.0,-1,-1,-1
11,3047,215.59,325.54,45.57,109.13,1.0,-1,-1,-1
11,3049,830.86,217.29,55.25,56.99,1.0,-1,-1,-1
11,3050,1452.89,231.10,85.59,50.93,1.0,-1,-1,-1
11,3051,1286.74,381.82,39.44,94.05,1.0,-1,-1,-1
11,3054,572.76,356.90,51.49,104.80,1.0,-1,-1,-1
11,3055,715.86,109.66,33.18,31.23,1.0,-1,-1,-1
11,3056,704.24,348.31,39.59,86.47,1.0,-1,-1,-1
11,3057,600.22,256.72,60.52,58.29,1.0,-1,-1,-1
11,3059,209.31,621.98,172.22,109.95,1.0,-1,-1,-1
11,3060,2.22,720.52,56.51,90.24,1.0,-1,-1,-1
11,3061,691.10,147.03,39.56,34.91,1.0,-1,-1,-1
11,3063,147.64,427.36,53.03,57.91,1.0,-1,-1,-1
11,3064,182.43,304.94,21.56,47.77,1.0,-1,-1,-1
11,3066,657.26,251.41,58.45,53.17,1.0,-1,-1,-1
11,3068,725.31,285.91,62.34,62.74,1.0,-1,-1,-1
11,3067,1743.02,368.67,79.45,119.90,1.0,-1,-1,-1
11,3072,1850.86,434.93,40.86,75.65,1.0,-1,-1,-1
11,3039,811.82,407.58,37.36,84.09,1.0,-1,-1,-1
11,3046,144.30,266.00,26.24,50.81,1.0,-1,-1,-1
11,3052,878.21,387.15,39.29,98.22,1.0,-1,-1,-1
11,3076,124.30,256.18,27.17,51.72,1.0,-1,-1,-1
11,3078,777.20,34.81,59.37,54.38,1.0,-1,-1,-1
11,3079,164.20,304.00,22.99,52.00,1.0,-1,-1,-1
11,3080,1221.40,354.20,41.00,94.00,1.0,-1,-1,-1
11,3048,284.63,303.14,21.94,49.12,1.0,-1,-1,-1
11,3070,202.65,162.07,18.87,36.95,1.0,-1,-1,-1
11,3058,741.45,251.10,58.13,49.90,1.0,-1,-1,-1
11,3062,368.42,287.19,20.57,50.83,1.0,-1,-1,-1
12,3035,631.62,297.88,65.92,62.02,1.0,-1,-1,-1
12,3036,493.93,699.91,157.87,168.29,1.0,-1,-1,-1
12,3037,1057.95,186.79,110.18,132.17,1.0,-1,-1,-1
12,3038,381.22,901.49,178.08,168.73,1.0,-1,-1,-1
12,3040,1217.76,277.06,75.72,52.82,1.0,-1,-1,-1
12,3041,110.64,993.00,180.94,71.65,1.0,-1,-1,-1
12,3042,105.93,727.26,175.44,198.14,1.0,-1,-1,-1
12,3043,599.62,966.89,165.96,104.11,1.0,-1,-1,-1
12,3044,813.92,320.97,61.61,48.78,1.0,-1,-1,-1
12,3045,1256.25,317.98,79.91,55.87,1.0,-1,-1,-1
12,3047,216.10,327.22,44.70,106.91,1.0,-1,-1,-1
12,3049,831.09,217.77,54.78,56.28,1.0,-1,-1,-1
12,3050,1453.81,230.92,84.09,49.57,1.0,-1,-1,-1
12,3051,1281.00,382.51,38.28,91.04,1.0,-1,-1,-1
12,3054,576.40,356.03,51.48,106.50,1.0,-1,-1,-1
12,3055,715.06,110.00,33.78,31.79,1.0,-1,-1,-1
12,3056,699.53,337.75,44.99,99.67,1.0,-1,-1,-1
12,3057,600.13,256.75,60.30,58.25,1.0,-1,-1,-1
12,3059,209.76,621.89,172.00,110.13,1.0,-1,-1,-1
12,3060,3.17,722.25,55.28,87.83,1.0,-1,-1,-1
12,3061,690.56,147.06,39.14,34.29,1.0,-1,-1,-1
12,3063,147.56,426.85,52.86,58.18,1.0,-1,-1,-1
12,3064,183.28,304.46,21.20,47.02,1.0,-1,-1,-1
12,3066,655.05,248.50,63.52,57.65,1.0,-1,-1,-1
12,3068,724.77,285.40,63.34,63.24,1.0,-1,-1,-1
12,3067,1748.19,369.62,73.60,113.30,1.0,-1,-1,-1
12,3072,1845.69,438.61,39.84,72.81,1.0,-1,-1,-1
12,3039,804.15,410.32,35.64,79.39,1.0,-1,-1,-1
12,3052,883.05,385.34,38.46,96.65,1.0,-1,-1,-1
12,3076,125.89,255.18,26.64,50.91,1.0,-1,-1,-1
12,3078,776.34,34.24,60.57,55.53,1.0,-1,-1,-1
12,3079,164.80,310.17,23.03,52.00,1.0,-1,-1,-1
12,3080,1214.37,353.28,41.35,94.77,1.0,-1,-1,-1
12,3048,284.85,302.05,22.98,51.78,1.0,-1,-1,-1
12,3082,615.00,192.00,41.00,36.00,1.0,-1,-1,-1
12,3058,742.37,250.33,57.59,49.30,1.0,-1,-1,-1
12,3062,369.28,287.17,20.35,49.61,1.0,-1,-1,-1
13,3035,631.19,297.86,65.97,62.05,1.0,-1,-1,-1
13,3036,493.55,699.94,158.12,168.70,1.0,-1,-1,-1
13,3037,1059.45,183.91,104.54,127.25,1.0,-1,-1,-1
13,3038,391.69,906.69,170.96,162.13,1.0,-1,-1,-1
13,3040,1217.55,277.00,76.02,52.97,1.0,-1,-1,-1
13,3041,110.11,992.95,179.78,71.27,1.0,-1,-1,-1
13,3042,106.48,726.99,175.58,198.15,1.0,-1,-1,-1
13,3043,599.72,966.90,165.55,104.10,1.0,-1,-1,-1
13,3044,814.03,321.63,60.44,47.55,1.0,-1,-1,-1
13,3047,216.57,327.84,44.50,106.10,1.0,-1,-1,-1
13,3049,831.11,217.94,54.73,56.02,1.0,-1,-1,-1
13,3050,1453.56,232.23,84.06,49.07,1.0,-1,-1,-1
13,3051,1274.47,384.14,36.25,85.88,1.0,-1,-1,-1
13,3054,583.46,368.26,43.66,90.62,1.0,-1,-1,-1
13,3055,715.09,111.44,33.37,31.32,1.0,-1,-1,-1
