4,9,763.79,192.14,89.71,60.65,1.0,-1,-1,-1
4,10,783.03,277.13,98.70,62.14,1.0,-1,-1,-1
4,11,168.46,703.19,121.94,61.16,1.0,-1,-1,-1
4,12,1254.65,193.96,100.23,56.36,1.0,-1,-1,-1
4,13,323.29,289.32,88.57,46.98,1.0,-1,-1,-1
4,14,1295.02,302.29,65.41,46.42,1.0,-1,-1,-1
4,15,597.75,600.16,127.25,70.68,1.0,-1,-1,-1
5,1,773.11,234.10,93.19,58.04,1.0,-1,-1,-1
5,2,335.34,245.82,112.39,46.18,1.0,-1,-1,-1
5,3,361.69,205.67,97.76,45.16,1.0,-1,-1,-1
5,4,1061.65,621.16,122.62,85.33,1.0,-1,-1,-1
5,5,1203.16,134.97,114.60,53.30,1.0,-1,-1,-1
5,6,176.55,625.66,145.46,69.99,1.0,-1,-1,-1
5,7,1036.64,533.74,129.84,87.71,1.0,-1,-1,-1
5,8,1189.59,110.33,95.77,40.89,1.0,-1,-1,-1
5,9,765.33,195.51,88.89,60.00,1.0,-1,-1,-1
5,10,784.33,281.42,98.75,61.90,1.0,-1,-1,-1
5,11,169.08,708.39,114.76,56.58,1.0,-1,-1,-1
5,12,1258.26,197.44,97.36,54.69,1.0,-1,-1,-1
5,13,320.09,292.18,90.99,48.19,1.0,-1,-1,-1
5,14,1296.49,307.96,63.35,45.00,1.0,-1,-1,-1
5,15,594.17,604.52,135.28,75.01,1.0,-1,-1,-1
6,1,773.71,238.82,92.07,57.43,1.0,-1,-1,-1
6,2,335.06,249.37,109.22,44.86,1.0,-1,-1,-1
6,3,361.17,208.66,96.46,44.59,1.0,-1,-1,-1
6,4,1064.22,628.97,124.49,86.52,1.0,-1,-1,-1
6,5,1205.46,139.14,112.04,52.41,1.0,-1,-1,-1
6,6,180.01,633.89,133.13,63.50,1.0,-1,-1,-1
6,7,1038.28,539.94,130.46,88.17,1.0,-1,-1,-1
6,8,1192.12,113.38,96.77,41.32,1.0,-1,-1,-1
6,9,767.49,200.11,86.69,58.37,1.0,-1,-1,-1
6,10,783.67,284.14,102.34,64.01,1.0,-1,-1,-1
6,11,173.71,716.48,101.51,48.63,1.0,-1,-1,-1
6,12,1262.79,202.13,91.69,51.21,1.0,-1,-1,-1
6,13,314.83,293.68,97.41,51.48,1.0,-1,-1,-1
6,14,1295.63,312.53,67.47,48.33,1.0,-1,-1,-1
6,15,590.77,607.89,141.63,78.45,1.0,-1,-1,-1
6,16,241.59,410.40,188.41,97.40,1.0,-1,-1,-1
7,1,773.38,243.18,92.69,57.89,1.0,-1,-1,-1
7,2,333.28,252.63,107.95,44.34,1.0,-1,-1,-1
7,3,361.38,212.40,93.13,42.94,1.0,-1,-1,-1
7,4,1061.10,632.12,131.56,91.81,1.0,-1,-1,-1
7,5,1210.96,144.81,103.62,48.50,1.0,-1,-1,-1
7,6,176.65,642.92,135.24,64.18,1.0,-1,-1,-1
7,7,1040.88,546.14,129.92,87.60,1.0,-1,-1,-1
7,8,1194.11,116.50,95.56,40.72,1.0,-1,-1,-1
7,9,764.49,202.27,91.19,61.43,1.0,-1,-1,-1
7,10,782.62,287.04,104.47,65.44,1.0,-1,-1,-1
7,12,1261.40,203.56,96.08,53.67,1.0,-1,-1,-1
7,13,312.82,297.53,97.33,51.26,1.0,-1,-1,-1
7,14,1295.94,316.02,68.29,49.41,1.0,-1,-1,-1
7,16,242.59,417.23,181.02,93.70,1.0,-1,-1,-1
8,1,773.60,246.69,90.83,56.68,1.0,-1,-1,-1
8,2,331.01,257.82,107.40,44.14,1.0,-1,-1,-1
8,3,359.29,216.40,93.52,43.01,1.0,-1,-1,-1
8,4,1060.93,637.79,132.07,92.34,1.0,-1,-1,-1
8,5,1211.29,146.86,104.33,49.04,1.0,-1,-1,-1
8,6,170.05,647.08,144.94,68.62,1.0,-1,-1,-1
8,7,1041.76,550.93,132.39,89.41,1.0,-1,-1,-1
8,8,1193.60,117.55,93.27,39.76,1.0,-1,-1,-1
8,9,761.97,204.31,95.72,64.52,1.0,-1,-1,-1
8,10,781.01,290.69,105.59,65.95,1.0,-1,-1,-1
8,12,1259.70,204.00,100.66,56.54,1.0,-1,-1,-1
8,13,310.50,302.91,96.41,50.47,1.0,-1,-1,-1
8,14,1295.37,318.50,69.87,51.19,1.0,-1,-1,-1
8,16,243.93,424.45,173.76,90.08,1.0,-1,-1,-1
8,15,588.03,622.14,144.48,79.82,1.0,-1,-1,-1
9,1,772.83,246.46,94.55,58.96,1.0,-1,-1,-1
9,2,329.38,260.94,108.92,44.75,1.0,-1,-1,-1
9,3,358.20,219.77,93.74,43.03,1.0,-1,-1,-1
9,4,1064.22,644.37,131.37,91.80,1.0,-1,-1,-1
9,5,1213.26,149.56,104.19,49.21,1.0,-1,-1,-1
9,6,164.92,655.11,147.34,69.53,1.0,-1,-1,-1
9,7,1045.23,557.88,129.54,87.36,1.0,-1,-1,-1
9,8,1193.33,118.51,93.77,40.05,1.0,-1,-1,-1
9,9,763.38,207.63,92.66,62.34,1.0,-1,-1,-1
9,10,778.78,293.25,109.21,68.15,1.0,-1,-1,-1
9,12,1260.46,206.74,100.77,56.93,1.0,-1,-1,-1
9,13,310.29,307.47,95.61,49.49,1.0,-1,-1,-1
9,14,1298.02,321.95,68.01,50.51,1.0,-1,-1,-1
9,16,241.00,429.61,174.64,90.83,1.0,-1,-1,-1
9,15,590.07,630.82,139.16,76.51,1.0,-1,-1,-1
10,1,772.45,250.96,95.40,59.77,1.0,-1,-1,-1
10,2,327.80,263.31,112.19,46.32,1.0,-1,-1,-1
10,3,355.72,222.23,96.69,44.39,1.0,-1,-1,-1
10,4,1068.36,652.64,130.50,90.88,1.0,-1,-1,-1
10,5,1214.17,151.16,106.32,50.59,1.0,-1,-1,-1
10,6,161.62,662.54,145.74,68.54,1.0,-1,-1,-1
10,7,1045.51,564.32,130.98,88.58,1.0,-1,-1,-1
10,8,1198.05,122.14,88.22,37.46,1.0,-1,-1,-1
10,9,765.01,210.78,90.62,60.78,1.0,-1,-1,-1
10,10,781.65,297.42,106.45,66.29,1.0,-1,-1,-1
10,12,1263.87,213.03,95.09,53.72,1.0,-1,-1,-1
10,13,305.48,309.66,100.15,51.85,1.0,-1,-1,-1
10,14,1300.57,325.78,64.14,48.20,1.0,-1,-1,-1
10,16,236.81,434.69,177.31,92.45,1.0,-1,-1,-1
10,15,590.65,637.76,138.97,76.04,1.0,-1,-1,-1
11,1,772.74,255.23,95.50,60.07,1.0,-1,-1,-1
11,2,327.80,266.74,112.98,46.89,1.0,-1,-1,-1
11,3,352.45,225.04,100.56,46.21,1.0,-1,-1,-1
11,4,1070.66,661.52,131.87,91.84,1.0,-1,-1,-1
11,5,1214.81,152.35,109.05,52.41,1.0,-1,-1,-1
11,6,154.46,669.06,154.49,72.88,1.0,-1,-1,-1
11,7,1047.67,571.18,131.27,89.01,1.0,-1,-1,-1
11,8,1200.73,125.46,86.24,36.45,1.0,-1,-1,-1
11,9,765.90,215.89,89.97,60.20,1.0,-1,-1,-1
11,10,775.59,294.13,114.98,72.27,1.0,-1,-1,-1
11,12,1266.31,217.33,93.88,53.16,1.0,-1,-1,-1
11,13,302.20,312.35,102.96,53.36,1.0,-1,-1,-1
11,14,1301.29,329.75,65.11,50.06,1.0,-1,-1,-1
11,16,231.08,438.39,190.18,99.74,1.0,-1,-1,-1
11,15,588.23,642.72,144.18,78.60,1.0,-1,-1,-1
12,1,773.53,258.72,95.46,60.16,1.0,-1,-1,-1
12,2,327.08,271.89,110.17,45.77,1.0,-1,-1,-1
12,3,351.93,228.62,98.03,44.92,1.0,-1,-1,-1
12,4,1074.28,668.59,130.67,90.84,1.0,-1,-1,-1
12,5,1217.81,156.01,105.78,51.11,1.0,-1,-1,-1
12,6,149.57,675.23,161.01,76.41,1.0,-1,-1,-1
12,7,1049.47,576.87,132.56,89.82,1.0,-1,-1,-1
12,8,1201.88,127.24,93.23,39.50,1.0,-1,-1,-1
12,9,765.11,218.99,92.60,62.02,1.0,-1,-1,-1
12,10,779.29,303.25,109.50,68.62,1.0,-1,-1,-1
12,12,1268.63,220.80,93.18,52.97,1.0,-1,-1,-1
12,13,303.18,317.85,99.68,51.30,1.0,-1,-1,-1
12,14,1302.15,333.75,67.51,53.37,1.0,-1,-1,-1
12,16,231.20,443.58,188.58,99.17,1.0,-1,-1,-1
12,15,586.91,651.65,149.61,81.53,1.0,-1,-1,-1
13,1,775.27,263.23,92.55,58.19,1.0,-1,-1,-1
13,2,325.58,275.72,111.64,46.66,1.0,-1,-1,-1
13,3,352.64,233.20,94.66,43.06,1.0,-1,-1,-1
13,4,1077.22,674.32,131.54,91.10,1.0,-1,-1,-1
13,5,1222.22,160.67,100.47,48.56,1.0,-1,-1,-1
13,6,149.17,683.87,156.19,73.87,1.0,-1,-1,-1
13,7,1049.74,582.77,132.39,89.44,1.0,-1,-1,-1
13,8,1203.96,130.46,94.28,39.93,1.0,-1,-1,-1
13,9,764.26,220.70,95.32,64.02,1.0,-1,-1,-1
13,10,782.88,309.47,106.44,66.37,1.0,-1,-1,-1
13,12,1269.99,222.62,94.48,54.25,1.0,-1,-1,-1
13,13,304.20,323.15,98.00,49.79,1.0,-1,-1,-1
13,14,1304.14,336.47,66.99,54.61,1.0,-1,-1,-1
13,16,230.00,449.35,184.70,97.52,1.0,-1,-1,-1
13,15,584.42,657.44,156.32,85.26,1.0,-1,-1,-1
14,1,774.41,266.14,97.14,61.45,1.0,-1,-1,-1
14,2,324.14,278.36,112.03,46.98,1.0,-1,-1,-1
14,3,350.81,236.79,96.33,43.69,1.0,-1,-1,-1
14,4,1082.86,682.19,124.58,85.21,1.0,-1,-1,-1
14,5,1222.05,161.65,108.72,52.98,1.0,-1,-1,-1
14,6,154.15,694.88,146.95,68.81,1.0,-1,-1,-1
14,7,1051.17,589.42,134.14,90.61,1.0,-1,-1,-1
14,8,1204.59,133.60,92.91,39.42,1.0,-1,-1,-1
14,9,764.88,223.21,95.10,64.11,1.0,-1,-1,-1
14,10,784.27,314.32,106.51,66.19,1.0,-1,-1,-1
14,12,1271.33,226.51,95.17,55.40,1.0,-1,-1,-1
14,13,299.43,326.30,104.43,53.28,1.0,-1,-1,-1
14,14,1307.28,339.33,63.28,53.12,1.0,-1,-1,-1
14,16,232.98,455.99,175.80,92.84,1.0,-1,-1,-1
14,15,586.65,667.88,151.22,82.12,1.0,-1,-1,-1
14,17,1123.42,1.00,82.96,33.60,1.0,-1,-1,-1
15,1,775.17,270.40,96.64,61.32,1.0,-1,-1,-1
15,2,323.74,282.52,111.94,47.09,1.0,-1,-1,-1
15,3,347.72,239.33,101.17,45.91,1.0,-1,-1,-1
15,4,1088.27,691.62,113.07,76.10,1.0,-1,-1,-1
15,5,1225.01,165.86,107.54,52.60,1.0,-1,-1,-1
15,6,156.98,702.72,139.11,64.15,1.0,-1,-1,-1
15,7,1054.41,597.00,137.17,93.01,1.0,-1,-1,-1
15,8,1206.03,135.35,93.78,39.88,1.0,-1,-1,-1
15,9,764.79,226.68,95.65,64.79,1.0,-1,-1,-1
15,10,785.25,319.32,106.89,66.12,1.0,-1,-1,-1
15,12,1273.89,230.51,92.53,54.51,1.0,-1,-1,-1
15,13,296.31,328.70,108.93,55.82,1.0,-1,-1,-1
15,14,1310.81,344.24,59.75,51.84,1.0,-1,-1,-1
15,16,230.47,461.64,175.84,93.05,1.0,-1,-1,-1
15,15,584.50,672.28,158.57,86.16,1.0,-1,-1,-1
15,17,1121.49,1.00,89.25,36.18,1.0,-1,-1,-1
16,1,776.28,274.55,95.44,60.59,1.0,-1,-1,-1
16,2,323.87,285.96,110.77,46.46,1.0,-1,-1,-1
16,3,345.12,242.16,102.68,46.74,1.0,-1,-1,-1
16,4,1092.72,698.84,104.27,68.58,1.0,-1,-1,-1
16,5,1226.38,167.43,109.10,53.72,1.0,-1,-1,-1
16,6,158.60,708.64,131.15,59.04,1.0,-1,-1,-1
16,7,1056.39,604.26,136.05,92.59,1.0,-1,-1,-1
16,8,1207.60,136.58,93.90,40.04,1.0,-1,-1,-1
16,9,767.03,231.84,93.89,63.73,1.0,-1,-1,-1
16,10,784.79,323.71,107.31,66.08,1.0,-1,-1,-1
16,12,1275.85,233.89,90.74,54.17,1.0,-1,-1,-1
16,13,295.44,334.03,106.85,54.86,1.0,-1,-1,-1
16,14,1311.29,347.94,58.70,52.68,1.0,-1,-1,-1
16,16,226.91,468.20,177.93,94.44,1.0,-1,-1,-1
16,15,588.69,682.87,153.25,82.44,1.0,-1,-1,-1
16,17,1121.57,1.00,91.42,37.09,1.0,-1,-1,-1
17,1,777.08,277.97,94.83,60.29,1.0,-1,-1,-1
17,2,320.26,289.77,113.74,47.54,1.0,-1,-1,-1
17,3,344.81,245.09,103.24,47.05,1.0,-1,-1,-1
17,4,1097.03,708.77,91.93,58.26,1.0,-1,-1,-1
17,5,1227.31,169.91,111.36,55.43,1.0,-1,-1,-1
17,6,160.97,717.33,117.28,50.27,1.0,-1,-1,-1
17,7,1057.24,609.44,139.19,95.03,1.0,-1,-1,-1
17,8,1209.44,138.94,98.58,42.07,1.0,-1,-1,-1
17,9,767.89,235.67,93.86,63.97,1.0,-1,-1,-1
17,10,783.65,327.19,110.68,68.06,1.0,-1,-1,-1
17,12,1277.41,237.69,88.96,54.04,1.0,-1,-1,-1
17,13,296.26,339.90,103.17,52.47,1.0,-1,-1,-1
17,14,1314.52,351.18,55.41,51.67,1.0,-1,-1,-1
17,16,223.35,473.13,181.97,96.94,1.0,-1,-1,-1
17,15,594.29,691.32,144.57,76.24,1.0,-1,-1,-1
17,17,1121.83,1.00,95.27,38.77,1.0,-1,-1,-1
18,1,777.24,282.44,95.51,60.83,1.0,-1,-1,-1
18,2,319.20,293.06,114.34,47.94,1.0,-1,-1,-1
18,3,344.47,250.02,102.04,46.49,1.0,-1,-1,-1
18,4,1100.38,716.78,82.18,49.76,1.0,-1,-1,-1
18,5,1233.45,175.32,103.77,51.53,1.0,-1,-1,-1
18,6,161.41,722.73,109.12,44.35,1.0,-1,-1,-1
18,7,1057.50,615.13,145.59,99.85,1.0,-1,-1,-1
18,8,1212.42,143.01,101.50,43.47,1.0,-1,-1,-1
18,9,768.63,238.31,92.98,63.39,1.0,-1,-1,-1
18,10,781.96,330.35,113.78,70.10,1.0,-1,-1,-1
18,12,1279.78,240.98,87.27,53.99,1.0,-1,-1,-1
18,13,290.69,343.28,107.63,54.88,1.0,-1,-1,-1
18,14,1317.67,356.24,51.57,49.94,1.0,-1,-1,-1
18,15,598.86,698.86,134.28,69.11,1.0,-1,-1,-1
18,17,1121.54,1.00,99.39,40.70,1.0,-1,-1,-1
19,1,777.18,286.64,96.64,61.69,1.0,-1,-1,-1
19,2,316.20,296.81,115.89,48.73,1.0,-1,-1,-1
19,3,344.68,254.42,101.63,46.26,1.0,-1,-1,-1
19,5,1237.97,181.35,96.97,47.90,1.0,-1,-1,-1
19,7,1060.83,624.23,144.03,99.09,1.0,-1,-1,-1
19,8,1215.94,147.74,98.43,42.06,1.0,-1,-1,-1
19,9,769.41,241.83,91.59,62.50,1.0,-1,-1,-1
19,10,782.67,334.69,114.83,70.87,1.0,-1,-1,-1
19,12,1282.19,245.41,84.83,53.31,1.0,-1,-1,-1
19,13,289.44,346.41,109.08,55.75,1.0,-1,-1,-1
19,14,1320.91,359.31,49.25,49.95,1.0,-1,-1,-1
19,15,601.75,704.65,125.93,63.08,1.0,-1,-1,-1
19,17,1121.18,1.00,101.98,42.03,1.0,-1,-1,-1
19,16,220.64,484.72,182.14,97.14,1.0,-1,-1,-1
20,1,777.77,290.73,97.12,62.00,1.0,-1,-1,-1
20,2,316.36,302.05,112.64,47.06,1.0,-1,-1,-1
20,3,342.65,257.94,102.48,46.83,1.0,-1,-1,-1
20,5,1239.28,182.75,101.13,49.97,1.0,-1,-1,-1
20,7,1063.10,630.81,143.91,99.38,1.0,-1,-1,-1
20,8,1217.56,150.14,95.82,40.81,1.0,-1,-1,-1
20,9,768.88,247.01,93.33,63.49,1.0,-1,-1,-1
20,10,785.48,340.14,112.08,69.18,1.0,-1,-1,-1
20,12,1285.60,249.60,79.44,50.40,1.0,-1,-1,-1
20,13,289.54,351.38,107.93,54.76,1.0,-1,-1,-1
20,14,1323.75,362.32,47.03,49.96,1.0,-1,-1,-1
20,17,1120.42,2.33,105.42,43.80,1.0,-1,-1,-1
20,16,219.95,490.10,180.77,96.35,1.0,-1,-1,-1
21,1,777.54,293.47,98.16,62.77,1.0,-1,-1,-1
21,2,315.00,307.22,111.69,46.40,1.0,-1,-1,-1
21,3,340.99,260.46,102.66,47.03,1.0,-1,-1,-1
21,5,1240.08,185.20,106.46,52.66,1.0,-1,-1,-1
21,7,1065.73,638.33,143.43,99.46,1.0,-1,-1,-1
21,8,1218.01,152.26,96.32,41.00,1.0,-1,-1,-1
21,9,770.65,251.47,92.02,62.54,1.0,-1,-1,-1
21,10,787.42,345.37,111.25,68.51,1.0,-1,-1,-1
21,12,1290.01,253.71,73.06,46.59,1.0,-1,-1,-1
21,13,289.09,355.77,107.93,54.36,1.0,-1,-1,-1
21,14,1326.32,365.30,45.74,51.29,1.0,-1,-1,-1
21,17,1119.25,2.18,110.38,46.39,1.0,-1,-1,-1
21,16,217.57,497.21,181.31,96.74,1.0,-1,-1,-1
22,1,776.07,295.69,101.29,65.01,1.0,-1,-1,-1
22,2,310.37,309.01,120.99,50.80,1.0,-1,-1,-1
22,3,340.16,264.58,101.24,46.44,1.0,-1,-1,-1
22,5,1240.07,186.69,109.62,54.32,1.0,-1,-1,-1
22,7,1074.01,647.53,141.64,98.14,1.0,-1,-1,-1
22,8,1219.43,154.95,96.53,41.06,1.0,-1,-1,-1
22,9,769.08,253.02,95.95,65.50,1.0,-1,-1,-1
22,10,787.42,349.16,113.00,69.57,1.0,-1,-1,-1
22,12,1291.46,257.78,72.96,47.30,1.0,-1,-1,-1
22,13,281.97,359.26,113.34,57.50,1.0,-1,-1,-1
22,14,1327.17,369.59,45.39,53.76,1.0,-1,-1,-1
22,17,1119.88,3.41,111.35,47.35,1.0,-1,-1,-1
22,16,215.44,502.98,184.10,98.21,1.0,-1,-1,-1
23,1,778.21,301.62,99.64,63.91,1.0,-1,-1,-1
23,2,310.41,313.49,119.66,50.48,1.0,-1,-1,-1
23,3,339.17,268.65,100.80,46.21,1.0,-1,-1,-1
23,5,1242.38,189.11,109.32,54.31,1.0,-1,-1,-1
23,7,1073.52,652.09,144.77,100.90,1.0,-1,-1,-1
23,8,1222.15,157.85,95.39,40.41,1.0,-1,-1,-1
23,9,769.12,255.47,96.15,65.94,1.0,-1,-1,-1
23,10,787.32,353.74,114.48,70.61,1.0,-1,-1,-1
23,12,1290.86,259.12,75.76,50.24,1.0,-1,-1,-1
23,13,282.06,364.36,111.87,56.73,1.0,-1,-1,-1
23,17,1121.53,4.54,112.06,48.31,1.0,-1,-1,-1
23,16,210.39,506.93,191.80,102.70,1.0,-1,-1,-1
24,1,780.13,306.41,98.11,62.78,1.0,-1,-1,-1
24,2,311.35,317.71,116.10,49.01,1.0,-1,-1,-1
24,3,335.80,272.04,103.41,47.43,1.0,-1,-1,-1
24,5,1246.09,193.22,105.34,52.32,1.0,-1,-1,-1
24,7,1074.88,659.49,146.62,102.57,1.0,-1,-1,-1
24,8,1223.39,160.16,95.04,40.16,1.0,-1,-1,-1
24,9,769.10,259.55,96.90,66.75,1.0,-1,-1,-1
24,10,787.05,357.96,116.10,71.65,1.0,-1,-1,-1
24,12,1293.57,263.46,72.18,48.71,1.0,-1,-1,-1
24,13,281.25,370.11,109.86,55.73,1.0,-1,-1,-1
24,17,1124.06,7.55,108.48,47.33,1.0,-1,-1,-1
24,16,205.86,512.81,194.19,104.39,1.0,-1,-1,-1
25,1,779.46,308.74,100.29,64.33,1.0,-1,-1,-1
25,2,309.62,323.13,115.02,48.43,1.0,-1,-1,-1
25,3,333.89,275.17,105.75,48.54,1.0,-1,-1,-1
25,5,1247.50,197.33,106.94,53.52,1.0,-1,-1,-1
25,7,1077.63,666.02,144.00,100.57,1.0,-1,-1,-1
25,8,1223.69,163.58,99.08,42.06,1.0,-1,-1,-1
25,9,768.39,263.61,98.56,68.35,1.0,-1,-1,-1
25,10,786.30,362.04,116.66,72.04,1.0,-1,-1,-1
25,12,1296.78,268.31,68.35,46.78,1.0,-1,-1,-1
25,13,279.53,374.78,111.38,56.66,1.0,-1,-1,-1
25,17,1133.40,15.29,94.18,40.97,1.0,-1,-1,-1
25,16,205.76,520.09,189.31,101.77,1.0,-1,-1,-1
25,18,615.81,0.00,12.38,25.80,1.0,-1,-1,-1
25,19,635.78,0.80,15.44,27.80,1.0,-1,-1,-1
26,1,778.17,312.12,101.83,65.55,1.0,-1,-1,-1
26,2,308.95,327.01,113.42,47.54,1.0,-1,-1,-1
26,3,333.18,278.21,105.37,48.31,1.0,-1,-1,-1
26,5,1248.11,199.43,108.57,54.61,1.0,-1,-1,-1
26,7,1081.12,674.17,135.90,93.81,1.0,-1,-1,-1
26,8,1226.87,166.74,97.61,41.46,1.0,-1,-1,-1
26,9,769.75,267.66,97.21,67.65,1.0,-1,-1,-1
26,10,786.53,365.41,120.37,74.79,1.0,-1,-1,-1
26,12,1299.73,271.98,65.32,45.40,1.0,-1,-1,-1
26,13,278.37,379.67,112.41,57.00,1.0,-1,-1,-1
26,17,1138.15,20.37,88.29,38.34,1.0,-1,-1,-1
26,16,205.30,527.93,183.15,98.07,1.0,-1,-1,-1
26,18,615.78,1.53,12.44,25.95,1.0,-1,-1,-1
26,19,635.37,4.01,15.49,27.95,1.0,-1,-1,-1
26,20,1136.70,1.80,85.20,35.40,1.0,-1,-1,-1
27,1,778.76,315.90,104.13,67.31,1.0,-1,-1,-1
27,2,305.73,330.97,117.53,49.19,1.0,-1,-1,-1
27,3,331.72,282.52,105.07,48.20,1.0,-1,-1,-1
27,5,1251.49,202.74,106.65,53.71,1.0,-1,-1,-1
27,7,1081.85,682.32,124.23,85.09,1.0,-1,-1,-1
27,8,1228.15,169.16,96.79,41.21,1.0,-1,-1,-1
27,9,769.37,271.04,98.47,68.67,1.0,-1,-1,-1
27,10,788.55,369.16,119.17,74.52,1.0,-1,-1,-1
27,12,1301.14,275.87,62.77,44.25,1.0,-1,-1,-1
27,13,278.90,384.66,109.00,55.14,1.0,-1,-1,-1
27,17,1140.30,23.45,87.90,38.11,1.0,-1,-1,-1
27,16,203.06,533.97,184.47,98.67,1.0,-1,-1,-1
27,18,615.77,2.82,12.46,26.01,1.0,-1,-1,-1
27,19,634.43,5.11,16.33,29.55,1.0,-1,-1,-1
27,20,1137.81,1.17,86.41,35.87,1.0,-1,-1,-1
28,1,779.68,320.48,102.94,66.67,1.0,-1,-1,-1
28,2,302.75,334.96,118.75,49.80,1.0,-1,-1,-1
28,3,330.48,287.32,105.09,48.15,1.0,-1,-1,-1
28,5,1252.67,203.89,107.95,54.66,1.0,-1,-1,-1
28,7,1086.97,690.45,114.17,77.06,1.0,-1,-1,-1
28,8,1230.41,171.29,100.03,42.43,1.0,-1,-1,-1
28,9,770.33,274.17,98.02,68.39,1.0,-1,-1,-1
28,10,789.24,374.38,118.82,74.38,1.0,-1,-1,-1
28,12,1300.03,277.81,67.03,48.60,1.0,-1,-1,-1
28,13,278.28,389.02,108.16,54.42,1.0,-1,-1,-1
28,17,1141.27,25.16,89.28,38.71,1.0,-1,-1,-1
28,16,204.14,538.00,187.20,100.87,1.0,-1,-1,-1
28,18,615.05,3.94,13.16,27.51,1.0,-1,-1,-1
28,19,634.55,6.84,16.52,30.06,1.0,-1,-1,-1
28,20,1139.61,2.53,83.15,34.46,1.0,-1,-1,-1
29,1,779.56,324.07,102.73,67.05,1.0,-1,-1,-1
29,2,301.58,340.27,114.78,48.06,1.0,-1,-1,-1
29,3,329.38,291.64,105.15,48.12,1.0,-1,-1,-1
29,5,1253.87,207.51,106.81,54.35,1.0,-1,-1,-1
29,7,1092.15,697.85,105.12,69.38,1.0,-1,-1,-1
29,8,1230.73,172.67,104.17,44.19,1.0,-1,-1,-1
29,9,769.18,278.52,101.49,70.89,1.0,-1,-1,-1
29,10,789.71,379.49,118.87,74.31,1.0,-1,-1,-1
