11,751,936.38,226.05,22.10,51.70,1.0,-1,-1,-1
11,752,285.78,148.71,15.64,27.08,1.0,-1,-1,-1
11,753,829.13,199.07,16.33,39.26,1.0,-1,-1,-1
11,755,394.97,140.24,14.52,28.84,1.0,-1,-1,-1
11,759,629.21,117.37,9.63,20.24,1.0,-1,-1,-1
11,747,180.79,169.81,13.83,36.84,1.0,-1,-1,-1
11,760,232.04,247.10,23.84,51.35,1.0,-1,-1,-1
11,762,464.39,128.41,9.79,24.13,1.0,-1,-1,-1
11,763,434.81,176.85,12.39,30.00,1.0,-1,-1,-1
11,764,547.41,270.17,26.48,62.37,1.0,-1,-1,-1
11,748,570.55,130.67,9.67,21.36,1.0,-1,-1,-1
11,765,436.85,292.25,28.76,61.78,1.0,-1,-1,-1
11,766,23.51,153.18,13.40,25.85,1.0,-1,-1,-1
11,767,686.43,113.43,9.22,17.39,1.0,-1,-1,-1
11,758,833.71,171.27,15.44,33.36,1.0,-1,-1,-1
11,768,496.36,148.76,10.00,20.90,1.0,-1,-1,-1
11,770,257.92,249.78,19.93,44.49,1.0,-1,-1,-1
11,743,855.70,183.02,13.55,29.34,1.0,-1,-1,-1
11,740,369.91,139.07,12.24,27.15,1.0,-1,-1,-1
12,721,29.81,250.22,36.35,60.77,1.0,-1,-1,-1
12,722,386.05,167.20,15.10,40.31,1.0,-1,-1,-1
12,723,554.04,134.50,9.87,25.16,1.0,-1,-1,-1
12,724,493.91,293.87,31.81,60.53,1.0,-1,-1,-1
12,725,413.86,191.22,15.80,40.35,1.0,-1,-1,-1
12,726,387.41,285.58,32.38,65.89,1.0,-1,-1,-1
12,727,783.61,174.16,14.25,37.87,1.0,-1,-1,-1
12,728,292.81,193.38,17.68,51.68,1.0,-1,-1,-1
12,729,756.01,178.26,15.39,44.45,1.0,-1,-1,-1
12,730,354.57,190.32,19.15,53.13,1.0,-1,-1,-1
12,731,129.47,232.77,26.58,58.04,1.0,-1,-1,-1
12,732,586.89,277.92,25.71,56.02,1.0,-1,-1,-1
12,733,616.74,294.67,28.14,56.40,1.0,-1,-1,-1
12,734,516.81,128.78,9.56,21.67,1.0,-1,-1,-1
12,735,722.80,248.09,23.63,51.55,1.0,-1,-1,-1
12,736,190.78,169.80,16.33,37.49,1.0,-1,-1,-1
12,737,507.25,117.97,10.36,22.40,1.0,-1,-1,-1
12,738,570.21,153.75,13.32,30.58,1.0,-1,-1,-1
12,739,730.60,200.52,19.42,47.53,1.0,-1,-1,-1
12,741,162.88,202.83,15.82,42.24,1.0,-1,-1,-1
12,742,351.87,311.02,33.00,73.90,1.0,-1,-1,-1
12,745,606.77,134.84,9.27,21.94,1.0,-1,-1,-1
12,746,307.87,139.86,11.89,27.66,1.0,-1,-1,-1
12,749,143.77,195.63,16.15,40.73,1.0,-1,-1,-1
12,751,938.83,227.71,22.32,52.81,1.0,-1,-1,-1
12,752,290.08,149.52,15.00,26.33,1.0,-1,-1,-1
12,753,830.16,195.94,16.78,40.64,1.0,-1,-1,-1
12,755,396.69,140.03,14.09,28.39,1.0,-1,-1,-1
12,759,631.68,117.08,10.20,21.50,1.0,-1,-1,-1
12,747,181.47,170.57,13.48,35.54,1.0,-1,-1,-1
12,760,232.02,246.80,23.25,50.33,1.0,-1,-1,-1
12,762,466.89,128.78,9.80,24.13,1.0,-1,-1,-1
12,763,433.64,176.67,13.26,32.30,1.0,-1,-1,-1
12,764,541.08,270.17,26.92,63.07,1.0,-1,-1,-1
12,748,572.92,130.24,9.84,21.72,1.0,-1,-1,-1
12,765,438.46,291.31,28.08,60.55,1.0,-1,-1,-1
12,766,27.76,153.50,12.87,24.86,1.0,-1,-1,-1
12,758,836.67,172.31,14.80,32.16,1.0,-1,-1,-1
12,768,498.74,149.02,9.93,20.75,1.0,-1,-1,-1
12,770,258.00,249.23,20.03,44.73,1.0,-1,-1,-1
12,743,854.55,184.52,14.68,31.65,1.0,-1,-1,-1
12,740,372.41,139.65,11.86,26.43,1.0,-1,-1,-1
12,757,464.76,265.55,19.68,41.31,1.0,-1,-1,-1
12,744,122.98,219.97,15.87,38.75,1.0,-1,-1,-1
13,721,30.02,249.25,36.30,60.77,1.0,-1,-1,-1
13,722,387.32,167.73,14.59,38.79,1.0,-1,-1,-1
13,723,555.99,134.23,10.06,25.69,1.0,-1,-1,-1
