13,3427,859.33,137.88,24.65,19.03,1.0,-1,-1,-1
13,3431,82.13,155.85,34.71,21.78,1.0,-1,-1,-1
13,3421,502.17,187.24,96.54,48.13,1.0,-1,-1,-1
13,3423,903.68,107.27,130.59,35.88,1.0,-1,-1,-1
13,3430,1272.30,465.97,47.80,61.05,1.0,-1,-1,-1
14,3419,1116.84,340.12,73.38,50.38,1.0,-1,-1,-1
14,3420,1039.21,262.65,57.98,34.12,1.0,-1,-1,-1
14,3422,701.56,161.83,39.13,24.05,1.0,-1,-1,-1
14,3425,1.95,405.76,109.30,132.10,1.0,-1,-1,-1
14,3427,859.17,137.86,24.71,19.05,1.0,-1,-1,-1
14,3431,73.84,155.09,35.69,21.85,1.0,-1,-1,-1
14,3421,495.29,188.38,95.90,47.95,1.0,-1,-1,-1
14,3423,903.98,107.04,131.81,35.81,1.0,-1,-1,-1
14,3430,1262.99,458.00,49.54,61.71,1.0,-1,-1,-1
15,3419,1114.68,337.68,72.98,49.98,1.0,-1,-1,-1
15,3420,1035.78,260.92,58.38,33.94,1.0,-1,-1,-1
15,3422,699.35,161.99,41.07,25.36,1.0,-1,-1,-1
15,3427,859.10,138.53,24.09,18.39,1.0,-1,-1,-1
15,3431,66.91,155.53,35.58,21.20,1.0,-1,-1,-1
15,3421,485.59,188.14,102.40,51.24,1.0,-1,-1,-1
15,3430,1255.06,451.38,49.01,59.20,1.0,-1,-1,-1
15,3432,557.00,102.00,18.00,13.00,1.0,-1,-1,-1
16,3419,1112.28,335.56,70.91,48.50,1.0,-1,-1,-1
16,3420,1031.26,258.34,59.94,34.55,1.0,-1,-1,-1
16,3427,859.11,139.47,23.12,17.47,1.0,-1,-1,-1
16,3431,58.99,155.04,36.01,20.97,1.0,-1,-1,-1
16,3421,480.31,190.00,102.57,51.15,1.0,-1,-1,-1
16,3430,1250.10,446.64,48.74,56.89,1.0,-1,-1,-1
16,3432,557.00,102.00,18.00,13.00,1.0,-1,-1,-1
17,3419,1110.37,333.57,67.74,45.95,1.0,-1,-1,-1
17,3420,1027.57,256.79,59.47,34.12,1.0,-1,-1,-1
17,3427,859.06,139.15,22.89,17.12,1.0,-1,-1,-1
17,3431,49.21,154.19,38.99,22.27,1.0,-1,-1,-1
17,3421,473.92,189.41,104.65,52.42,1.0,-1,-1,-1
17,3432,556.22,102.00,18.00,13.00,1.0,-1,-1,-1
17,3425,-3.94,413.36,116.51,142.18,1.0,-1,-1,-1
18,3419,1108.53,329.56,67.79,45.73,1.0,-1,-1,-1
18,3420,1022.41,253.62,60.46,34.64,1.0,-1,-1,-1
18,3427,858.69,139.03,22.84,17.00,1.0,-1,-1,-1
18,3431,41.55,153.24,39.38,22.08,1.0,-1,-1,-1
18,3421,466.31,191.15,106.37,53.54,1.0,-1,-1,-1
18,3432,555.88,101.25,18.95,13.75,1.0,-1,-1,-1
18,3433,1186.60,187.00,45.01,23.00,1.0,-1,-1,-1
18,3434,935.17,179.40,28.05,21.60,1.0,-1,-1,-1
18,3425,-1.13,424.52,110.05,135.11,1.0,-1,-1,-1
18,3423,903.28,106.88,127.72,34.14,1.0,-1,-1,-1
19,3419,1105.04,326.20,69.61,47.02,1.0,-1,-1,-1
19,3420,1018.62,251.85,60.16,34.17,1.0,-1,-1,-1
19,3427,857.74,137.65,24.46,18.30,1.0,-1,-1,-1
19,3431,32.15,152.90,41.15,22.67,1.0,-1,-1,-1
19,3421,459.84,191.15,105.42,53.31,1.0,-1,-1,-1
19,3432,555.81,101.01,19.18,13.99,1.0,-1,-1,-1
19,3433,1185.43,185.46,47.95,24.54,1.0,-1,-1,-1
19,3434,934.20,181.35,26.69,20.40,1.0,-1,-1,-1
19,3423,903.55,106.89,129.15,34.00,1.0,-1,-1,-1
19,3430,1235.19,426.62,48.60,54.30,1.0,-1,-1,-1
20,3419,1101.55,323.73,69.57,46.85,1.0,-1,-1,-1
20,3420,1015.04,249.94,59.33,33.34,1.0,-1,-1,-1
20,3427,857.54,137.80,24.13,18.13,1.0,-1,-1,-1
20,3431,23.62,152.79,41.11,22.23,1.0,-1,-1,-1
20,3421,452.76,192.46,103.56,52.55,1.0,-1,-1,-1
20,3432,555.48,100.93,19.23,14.07,1.0,-1,-1,-1
20,3433,1185.44,184.94,48.89,25.06,1.0,-1,-1,-1
20,3434,930.53,181.25,26.53,19.97,1.0,-1,-1,-1
20,3423,901.72,106.22,135.46,35.30,1.0,-1,-1,-1
20,3430,1227.61,417.69,51.26,56.13,1.0,-1,-1,-1
20,3425,-4.94,436.47,111.04,138.21,1.0,-1,-1,-1
21,3419,1098.94,321.60,69.71,46.80,1.0,-1,-1,-1
21,3420,1011.90,248.65,58.25,32.36,1.0,-1,-1,-1
21,3427,857.68,137.21,24.22,18.05,1.0,-1,-1,-1
21,3431,15.39,151.44,42.41,22.73,1.0,-1,-1,-1
21,3421,446.09,193.60,103.39,52.25,1.0,-1,-1,-1
21,3433,1185.43,183.35,47.75,24.46,1.0,-1,-1,-1
21,3434,925.29,179.66,28.04,20.64,1.0,-1,-1,-1
21,3423,886.62,107.30,131.16,35.12,1.0,-1,-1,-1
21,3428,665.88,172.95,39.86,47.14,1.0,-1,-1,-1
22,3419,1096.49,319.59,69.61,46.80,1.0,-1,-1,-1
22,3420,1007.95,248.26,56.99,31.34,1.0,-1,-1,-1
22,3427,857.41,137.65,24.26,18.02,1.0,-1,-1,-1
22,3421,442.07,194.68,99.52,50.15,1.0,-1,-1,-1
22,3433,1185.16,182.12,48.59,24.93,1.0,-1,-1,-1
22,3434,921.90,178.42,29.26,20.86,1.0,-1,-1,-1
22,3423,892.19,107.06,129.87,34.38,1.0,-1,-1,-1
22,3432,555.46,101.73,18.19,13.25,1.0,-1,-1,-1
23,3419,1094.22,317.61,67.20,44.82,1.0,-1,-1,-1
23,3420,1004.09,246.17,56.95,30.97,1.0,-1,-1,-1
23,3427,857.58,137.17,24.41,18.01,1.0,-1,-1,-1
23,3421,434.68,194.40,103.04,52.03,1.0,-1,-1,-1
23,3433,1185.11,181.73,48.79,25.08,1.0,-1,-1,-1
23,3434,920.12,178.00,30.45,20.94,1.0,-1,-1,-1
23,3423,884.52,106.31,125.72,34.10,1.0,-1,-1,-1
23,3430,1214.85,400.13,50.80,54.32,1.0,-1,-1,-1
24,3419,1091.73,313.63,66.48,44.09,1.0,-1,-1,-1
24,3420,998.65,243.45,58.55,31.53,1.0,-1,-1,-1
24,3427,856.65,136.33,25.14,18.67,1.0,-1,-1,-1
24,3421,430.09,194.29,101.79,51.40,1.0,-1,-1,-1
24,3434,918.92,177.87,31.58,20.98,1.0,-1,-1,-1
24,3435,398.20,171.00,34.00,18.00,1.0,-1,-1,-1
24,3430,1210.67,393.05,50.04,52.64,1.0,-1,-1,-1
24,3428,650.89,170.21,39.15,46.09,1.0,-1,-1,-1
25,3419,1088.45,310.94,67.14,44.52,1.0,-1,-1,-1
25,3420,995.19,241.85,59.65,31.75,1.0,-1,-1,-1
25,3427,855.71,136.02,25.32,18.91,1.0,-1,-1,-1
25,3421,426.53,195.55,97.55,49.16,1.0,-1,-1,-1
25,3434,917.85,177.84,32.78,20.99,1.0,-1,-1,-1
25,3435,396.44,171.00,32.58,17.23,1.0,-1,-1,-1
25,3430,1207.48,389.42,48.06,49.38,1.0,-1,-1,-1
25,3428,645.24,169.17,39.93,46.01,1.0,-1,-1,-1
25,3432,553.25,101.10,18.87,13.89,1.0,-1,-1,-1
25,3423,889.47,105.97,126.07,34.00,1.0,-1,-1,-1
26,3419,1085.28,308.72,66.83,44.03,1.0,-1,-1,-1
26,3420,989.69,239.33,60.79,32.50,1.0,-1,-1,-1
26,3427,855.67,135.92,25.40,19.00,1.0,-1,-1,-1
26,3421,418.26,194.66,98.98,49.65,1.0,-1,-1,-1
26,3434,916.64,177.17,35.04,21.67,1.0,-1,-1,-1
26,3435,394.21,171.80,30.64,16.18,1.0,-1,-1,-1
26,3430,1202.24,384.33,49.17,50.26,1.0,-1,-1,-1
26,3428,639.11,167.48,42.04,47.32,1.0,-1,-1,-1
26,3423,891.22,105.91,126.69,34.00,1.0,-1,-1,-1
27,3419,1082.28,306.00,66.60,43.86,1.0,-1,-1,-1
27,3420,985.76,237.13,61.27,32.79,1.0,-1,-1,-1
27,3427,855.02,135.23,26.06,19.69,1.0,-1,-1,-1
27,3421,413.76,195.65,96.18,47.85,1.0,-1,-1,-1
27,3434,916.04,176.93,35.63,21.26,1.0,-1,-1,-1
27,3430,1198.65,379.99,47.91,47.91,1.0,-1,-1,-1
27,3423,886.44,106.56,119.81,32.67,1.0,-1,-1,-1
27,3436,1231.51,197.20,37.38,22.80,1.0,-1,-1,-1
27,3425,-16.15,479.68,108.51,142.75,1.0,-1,-1,-1
28,3419,1079.16,303.76,66.74,43.82,1.0,-1,-1,-1
28,3420,980.63,235.05,60.46,32.25,1.0,-1,-1,-1
28,3427,854.94,135.62,25.34,19.30,1.0,-1,-1,-1
28,3421,408.41,195.34,97.67,48.52,1.0,-1,-1,-1
28,3434,915.53,176.19,36.58,21.09,1.0,-1,-1,-1
28,3430,1194.71,373.28,47.75,47.05,1.0,-1,-1,-1
28,3423,886.08,106.82,114.39,31.50,1.0,-1,-1,-1
28,3436,1231.44,194.76,40.26,24.48,1.0,-1,-1,-1
28,3425,-15.38,483.80,102.36,141.66,1.0,-1,-1,-1
29,3419,1076.77,301.70,66.15,43.15,1.0,-1,-1,-1
29,3420,977.58,233.69,58.04,30.71,1.0,-1,-1,-1
29,3427,855.45,135.14,24.01,18.48,1.0,-1,-1,-1
29,3421,400.41,195.88,100.68,50.09,1.0,-1,-1,-1
29,3434,914.75,175.93,37.56,21.03,1.0,-1,-1,-1
29,3430,1190.46,369.74,48.97,47.45,1.0,-1,-1,-1
29,3423,885.13,106.24,121.60,33.78,1.0,-1,-1,-1
29,3425,-14.04,490.49,96.11,138.64,1.0,-1,-1,-1
29,3437,867.09,161.40,30.21,21.60,1.0,-1,-1,-1
29,3424,906.19,159.98,31.59,16.02,1.0,-1,-1,-1
30,3419,1073.32,299.03,63.95,41.58,1.0,-1,-1,-1
30,3420,974.17,232.60,55.99,29.47,1.0,-1,-1,-1
30,3427,855.43,134.29,23.27,18.16,1.0,-1,-1,-1
30,3421,394.27,196.07,100.61,50.03,1.0,-1,-1,-1
30,3434,914.20,175.18,38.55,21.01,1.0,-1,-1,-1
30,3430,1187.42,362.63,48.70,46.95,1.0,-1,-1,-1
30,3423,888.12,106.04,114.26,31.99,1.0,-1,-1,-1
30,3425,-10.39,504.08,80.31,119.54,1.0,-1,-1,-1
30,3437,865.99,160.35,30.62,21.90,1.0,-1,-1,-1
30,3435,380.22,170.10,32.06,16.93,1.0,-1,-1,-1
30,3436,1230.67,195.61,38.50,23.28,1.0,-1,-1,-1
31,3419,1069.00,295.46,65.43,42.36,1.0,-1,-1,-1
31,3420,969.95,230.25,56.82,29.70,1.0,-1,-1,-1
31,3427,855.52,133.99,22.83,18.04,1.0,-1,-1,-1
31,3421,388.67,196.79,101.65,50.67,1.0,-1,-1,-1
31,3434,914.03,174.92,39.59,21.00,1.0,-1,-1,-1
31,3430,1183.85,356.88,47.17,45.44,1.0,-1,-1,-1
31,3423,888.08,104.62,122.73,34.64,1.0,-1,-1,-1
31,3425,-13.25,511.62,87.99,136.80,1.0,-1,-1,-1
31,3437,866.12,160.74,29.72,21.24,1.0,-1,-1,-1
31,3436,1229.53,195.15,39.29,23.70,1.0,-1,-1,-1
32,3419,1065.06,292.91,66.22,42.66,1.0,-1,-1,-1
32,3420,964.13,228.79,57.25,29.80,1.0,-1,-1,-1
32,3427,855.26,133.89,22.61,18.00,1.0,-1,-1,-1
32,3421,381.29,197.05,102.48,50.91,1.0,-1,-1,-1
32,3434,912.88,174.17,41.56,21.66,1.0,-1,-1,-1
32,3430,1181.19,354.36,45.65,43.56,1.0,-1,-1,-1
32,3423,888.43,104.76,123.07,34.93,1.0,-1,-1,-1
32,3425,-15.24,513.01,87.91,143.44,1.0,-1,-1,-1
32,3437,865.83,160.90,29.39,21.02,1.0,-1,-1,-1
32,3436,1230.78,195.72,35.66,21.70,1.0,-1,-1,-1
33,3419,1061.71,290.73,66.53,42.78,1.0,-1,-1,-1
33,3420,959.21,226.99,58.57,30.51,1.0,-1,-1,-1
33,3427,854.48,133.87,23.25,18.65,1.0,-1,-1,-1
33,3421,373.92,196.48,105.15,52.31,1.0,-1,-1,-1
33,3434,912.71,174.56,41.82,21.25,1.0,-1,-1,-1
33,3430,1178.84,350.31,45.54,42.90,1.0,-1,-1,-1
33,3423,889.51,105.49,111.54,31.77,1.0,-1,-1,-1
33,3425,-17.79,515.18,87.67,150.62,1.0,-1,-1,-1
33,3437,865.37,160.96,29.33,20.96,1.0,-1,-1,-1
33,3433,1183.58,180.84,45.02,23.06,1.0,-1,-1,-1
33,3424,906.80,159.08,31.39,15.98,1.0,-1,-1,-1
33,3435,367.54,168.17,33.87,17.89,1.0,-1,-1,-1
34,3419,1058.71,288.69,65.75,42.18,1.0,-1,-1,-1
34,3420,955.52,225.05,57.77,30.12,1.0,-1,-1,-1
34,3427,854.59,133.86,22.70,18.24,1.0,-1,-1,-1
34,3421,368.47,196.25,105.97,52.84,1.0,-1,-1,-1
34,3434,911.95,174.07,43.40,21.76,1.0,-1,-1,-1
34,3430,1174.00,344.99,46.36,43.38,1.0,-1,-1,-1
34,3423,891.29,104.43,120.05,33.92,1.0,-1,-1,-1
34,3425,-17.75,517.75,84.33,152.11,1.0,-1,-1,-1
34,3437,865.54,160.98,29.40,20.94,1.0,-1,-1,-1
34,3438,339.77,134.40,28.65,27.60,1.0,-1,-1,-1
34,3433,1182.97,178.73,48.14,25.13,1.0,-1,-1,-1
35,3419,1055.89,287.37,63.78,40.63,1.0,-1,-1,-1
35,3420,951.95,223.07,57.54,29.98,1.0,-1,-1,-1
35,3427,854.73,134.54,21.65,17.41,1.0,-1,-1,-1
35,3421,364.53,196.81,103.90,51.73,1.0,-1,-1,-1
35,3434,911.70,174.55,43.30,21.28,1.0,-1,-1,-1
35,3430,1170.26,341.22,46.85,43.58,1.0,-1,-1,-1
35,3423,889.18,104.71,119.93,34.00,1.0,-1,-1,-1
35,3437,866.35,161.68,28.66,20.25,1.0,-1,-1,-1
35,3438,340.70,135.61,27.40,26.39,1.0,-1,-1,-1
35,3433,1184.09,178.76,46.41,24.42,1.0,-1,-1,-1
36,3419,1052.07,284.98,63.48,40.06,1.0,-1,-1,-1
36,3420,946.31,220.41,58.40,30.60,1.0,-1,-1,-1
36,3427,854.80,134.81,21.25,17.10,1.0,-1,-1,-1
36,3421,358.35,197.02,104.39,51.95,1.0,-1,-1,-1
36,3434,911.42,174.76,43.68,21.10,1.0,-1,-1,-1
36,3430,1167.50,338.03,44.78,41.00,1.0,-1,-1,-1
36,3423,889.13,104.84,119.66,34.03,1.0,-1,-1,-1
36,3437,866.13,161.24,29.44,20.70,1.0,-1,-1,-1
36,3438,341.42,136.03,26.17,25.18,1.0,-1,-1,-1
36,3433,1183.42,178.13,46.63,24.80,1.0,-1,-1,-1
36,3439,1312.62,466.60,47.75,72.20,1.0,-1,-1,-1
37,3419,1048.16,282.85,64.63,40.54,1.0,-1,-1,-1
37,3420,942.06,218.81,57.38,30.18,1.0,-1,-1,-1
37,3427,854.84,134.91,21.10,16.99,1.0,-1,-1,-1
37,3421,346.02,195.11,112.49,56.63,1.0,-1,-1,-1
37,3434,910.85,174.84,44.14,21.03,1.0,-1,-1,-1
37,3430,1164.17,333.72,44.26,40.06,1.0,-1,-1,-1
37,3423,887.95,104.89,121.23,34.70,1.0,-1,-1,-1
37,3437,866.01,161.08,29.82,20.87,1.0,-1,-1,-1
37,3438,341.61,136.89,25.07,24.09,1.0,-1,-1,-1
37,3439,1309.19,460.20,50.16,75.77,1.0,-1,-1,-1
38,3419,1043.68,279.49,65.37,40.73,1.0,-1,-1,-1
38,3420,939.77,218.30,54.72,28.69,1.0,-1,-1,-1
38,3427,854.77,134.95,21.24,16.96,1.0,-1,-1,-1
38,3421,337.62,194.41,118.13,60.28,1.0,-1,-1,-1
38,3434,910.78,174.88,44.72,21.00,1.0,-1,-1,-1
38,3430,1160.29,328.97,45.67,41.12,1.0,-1,-1,-1
38,3437,865.62,161.03,29.99,20.93,1.0,-1,-1,-1
38,3438,341.25,137.13,25.55,24.55,1.0,-1,-1,-1
38,3439,1307.86,454.87,47.44,71.12,1.0,-1,-1,-1
38,3433,1183.08,176.29,47.60,25.74,1.0,-1,-1,-1
39,3419,1041.59,278.32,64.08,39.49,1.0,-1,-1,-1
39,3420,936.29,217.53,54.01,28.14,1.0,-1,-1,-1
39,3427,854.27,135.63,22.92,18.28,1.0,-1,-1,-1
39,3421,335.76,197.30,113.39,57.89,1.0,-1,-1,-1
39,3434,910.31,174.91,45.19,21.00,1.0,-1,-1,-1
39,3430,1157.68,326.71,44.15,39.51,1.0,-1,-1,-1
39,3437,865.32,160.33,31.03,21.63,1.0,-1,-1,-1
39,3438,341.13,136.47,25.73,24.72,1.0,-1,-1,-1
39,3439,1304.93,448.01,47.86,70.87,1.0,-1,-1,-1
39,3433,1183.80,176.60,46.26,25.28,1.0,-1,-1,-1
39,3423,888.76,105.71,119.27,34.19,1.0,-1,-1,-1
40,3419,1038.18,276.66,63.79,39.03,1.0,-1,-1,-1
40,3420,932.27,216.64,52.84,27.27,1.0,-1,-1,-1
40,3427,853.88,135.24,22.66,18.12,1.0,-1,-1,-1
40,3421,327.83,196.52,117.37,60.80,1.0,-1,-1,-1
40,3434,909.41,174.26,46.86,21.66,1.0,-1,-1,-1
40,3430,1153.63,322.07,43.36,38.94,1.0,-1,-1,-1
40,3437,865.33,160.74,30.52,21.23,1.0,-1,-1,-1
40,3438,341.08,136.22,25.81,24.80,1.0,-1,-1,-1
40,3439,1304.08,443.11,45.81,66.47,1.0,-1,-1,-1
40,3433,1184.96,176.06,45.31,25.11,1.0,-1,-1,-1
40,3423,888.57,105.92,116.25,33.36,1.0,-1,-1,-1
41,3419,1036.84,274.80,64.79,39.55,1.0,-1,-1,-1
41,3420,930.45,215.71,52.80,26.97,1.0,-1,-1,-1
41,3427,856.10,134.42,22.43,18.05,1.0,-1,-1,-1
41,3421,324.88,197.51,115.82,60.59,1.0,-1,-1,-1
41,3434,910.32,174.02,47.61,21.90,1.0,-1,-1,-1
41,3430,1152.62,317.85,43.11,38.76,1.0,-1,-1,-1
41,3437,867.16,160.90,29.36,20.41,1.0,-1,-1,-1
41,3438,342.13,137.49,25.08,24.16,1.0,-1,-1,-1
41,3439,1300.64,435.93,50.95,73.01,1.0,-1,-1,-1
41,3423,894.59,104.65,118.43,33.74,1.0,-1,-1,-1
42,3419,1042.17,273.52,64.33,39.09,1.0,-1,-1,-1
42,3420,934.77,215.42,51.87,26.20,1.0,-1,-1,-1
42,3427,862.85,134.77,23.07,18.69,1.0,-1,-1,-1
42,3421,324.63,195.29,121.08,64.37,1.0,-1,-1,-1
42,3434,918.45,174.59,46.80,21.34,1.0,-1,-1,-1
42,3430,1157.64,313.79,45.98,41.40,1.0,-1,-1,-1
42,3437,875.28,161.64,28.93,20.10,1.0,-1,-1,-1
42,3438,349.85,136.57,26.02,25.32,1.0,-1,-1,-1
42,3439,1303.56,431.58,50.57,71.74,1.0,-1,-1,-1
42,3423,895.93,104.85,118.30,33.88,1.0,-1,-1,-1
42,3436,1245.03,195.95,36.24,21.98,1.0,-1,-1,-1
42,3433,1194.72,177.39,46.70,25.81,1.0,-1,-1,-1
43,3419,1047.28,272.47,63.59,38.26,1.0,-1,-1,-1
43,3420,936.87,214.71,52.92,26.61,1.0,-1,-1,-1
43,3427,870.96,135.55,22.53,18.27,1.0,-1,-1,-1
43,3421,329.37,197.00,117.38,62.59,1.0,-1,-1,-1
43,3434,925.86,175.49,46.60,21.12,1.0,-1,-1,-1
43,3430,1161.74,311.08,47.07,42.37,1.0,-1,-1,-1
43,3437,882.07,161.23,30.49,21.33,1.0,-1,-1,-1
43,3438,359.24,136.91,25.64,25.07,1.0,-1,-1,-1
43,3439,1307.88,428.21,49.77,70.55,1.0,-1,-1,-1
43,3423,908.30,104.93,121.57,34.60,1.0,-1,-1,-1
43,3433,1203.89,179.74,45.73,25.29,1.0,-1,-1,-1
43,3424,925.84,159.96,31.57,16.00,1.0,-1,-1,-1
44,3419,1046.61,270.83,64.60,38.64,1.0,-1,-1,-1
