3,1101,182.76,346.58,26.23,54.16,1.0,-1,-1,-1
3,1102,1101.75,35.60,23.90,34.40,1.0,-1,-1,-1
3,1103,878.55,77.00,47.69,44.60,1.0,-1,-1,-1
4,1087,747.76,265.26,76.94,82.01,1.0,-1,-1,-1
4,1088,792.85,182.08,66.11,71.11,1.0,-1,-1,-1
4,1089,602.48,127.72,63.67,55.51,1.0,-1,-1,-1
4,1090,841.54,142.76,47.40,47.27,1.0,-1,-1,-1
4,1091,140.71,249.52,19.65,46.15,1.0,-1,-1,-1
4,1092,557.37,112.28,58.98,43.49,1.0,-1,-1,-1
4,1093,893.46,217.38,54.82,78.86,1.0,-1,-1,-1
4,1094,236.35,331.66,31.97,59.04,1.0,-1,-1,-1
4,1095,1038.75,30.02,19.54,32.43,1.0,-1,-1,-1
4,1096,116.48,344.65,27.37,55.07,1.0,-1,-1,-1
4,1097,1272.45,123.01,55.28,44.36,1.0,-1,-1,-1
4,1098,416.55,138.77,15.01,32.73,1.0,-1,-1,-1
4,1099,949.70,46.80,34.74,34.51,1.0,-1,-1,-1
4,1100,14.89,160.03,15.72,33.91,1.0,-1,-1,-1
4,1101,175.65,363.81,20.23,41.39,1.0,-1,-1,-1
4,1103,874.32,76.24,47.94,44.90,1.0,-1,-1,-1
5,1087,738.50,267.04,78.30,83.64,1.0,-1,-1,-1
5,1088,786.00,182.20,65.13,70.01,1.0,-1,-1,-1
5,1089,595.76,128.52,62.57,54.47,1.0,-1,-1,-1
5,1090,832.84,143.74,47.99,47.82,1.0,-1,-1,-1
5,1092,550.49,112.76,58.73,43.25,1.0,-1,-1,-1
5,1093,886.29,218.70,53.87,77.14,1.0,-1,-1,-1
5,1094,229.28,339.58,27.54,50.95,1.0,-1,-1,-1
5,1095,1030.24,30.08,20.16,33.43,1.0,-1,-1,-1
5,1096,106.46,348.18,26.42,53.14,1.0,-1,-1,-1
5,1097,1261.54,122.21,56.26,44.69,1.0,-1,-1,-1
5,1098,408.43,139.06,15.76,34.27,1.0,-1,-1,-1
5,1099,942.23,45.54,35.08,34.72,1.0,-1,-1,-1
5,1101,165.10,363.50,22.42,45.33,1.0,-1,-1,-1
6,1087,728.56,268.26,79.83,85.58,1.0,-1,-1,-1
6,1088,777.65,182.93,65.05,69.70,1.0,-1,-1,-1
6,1090,823.89,141.92,49.80,49.42,1.0,-1,-1,-1
6,1092,543.39,112.94,59.03,43.14,1.0,-1,-1,-1
6,1093,878.14,220.56,53.81,76.65,1.0,-1,-1,-1
6,1094,218.17,343.64,26.95,49.76,1.0,-1,-1,-1
6,1096,94.68,352.20,23.68,47.34,1.0,-1,-1,-1
6,1098,399.48,139.14,16.04,34.80,1.0,-1,-1,-1
6,1099,932.27,44.39,36.71,36.26,1.0,-1,-1,-1
6,1101,152.16,365.27,22.54,45.23,1.0,-1,-1,-1
6,1105,885.71,174.80,56.18,49.40,1.0,-1,-1,-1
7,1087,717.79,271.36,78.73,84.17,1.0,-1,-1,-1
7,1088,763.41,183.15,69.84,75.31,1.0,-1,-1,-1
7,1090,813.39,142.65,48.95,48.60,1.0,-1,-1,-1
7,1092,534.23,113.70,58.16,42.39,1.0,-1,-1,-1
7,1093,867.53,218.31,55.00,77.97,1.0,-1,-1,-1
7,1094,205.17,345.50,26.89,49.45,1.0,-1,-1,-1
7,1096,81.08,357.85,24.97,49.76,1.0,-1,-1,-1
7,1098,389.36,139.84,15.83,34.29,1.0,-1,-1,-1
7,1099,923.69,44.00,33.36,32.66,1.0,-1,-1,-1
7,1101,137.08,365.54,23.70,47.50,1.0,-1,-1,-1
7,1105,876.04,174.96,54.03,47.53,1.0,-1,-1,-1
7,1103,847.96,75.96,46.10,43.13,1.0,-1,-1,-1
8,1087,704.68,273.79,82.75,89.08,1.0,-1,-1,-1
8,1088,755.76,183.22,68.43,73.90,1.0,-1,-1,-1
8,1090,804.35,143.61,48.46,48.27,1.0,-1,-1,-1
8,1092,522.19,113.28,59.85,43.50,1.0,-1,-1,-1
8,1093,858.61,218.88,53.86,75.71,1.0,-1,-1,-1
8,1094,192.78,348.82,28.04,51.54,1.0,-1,-1,-1
8,1096,67.56,361.68,24.68,49.13,1.0,-1,-1,-1
8,1098,379.20,140.07,16.11,34.79,1.0,-1,-1,-1
8,1099,913.66,43.89,32.97,32.01,1.0,-1,-1,-1
8,1101,122.78,366.89,23.65,46.94,1.0,-1,-1,-1
8,1103,836.00,75.95,48.72,45.89,1.0,-1,-1,-1
8,1102,1087.48,40.89,16.77,23.23,1.0,-1,-1,-1
8,1097,1229.75,119.18,55.90,44.03,1.0,-1,-1,-1
9,1087,690.88,277.93,89.46,97.43,1.0,-1,-1,-1
9,1088,743.79,184.57,71.76,78.10,1.0,-1,-1,-1
9,1090,793.13,142.59,50.36,50.18,1.0,-1,-1,-1
9,1092,513.49,114.47,58.14,41.87,1.0,-1,-1,-1
9,1093,849.24,218.37,54.58,76.31,1.0,-1,-1,-1
9,1094,180.04,353.98,29.47,54.35,1.0,-1,-1,-1
9,1096,52.92,365.66,23.46,46.85,1.0,-1,-1,-1
9,1098,369.67,140.14,16.25,34.96,1.0,-1,-1,-1
9,1099,903.04,43.86,33.83,32.52,1.0,-1,-1,-1
9,1101,107.50,367.88,24.07,46.78,1.0,-1,-1,-1
9,1103,824.13,75.95,51.52,48.76,1.0,-1,-1,-1
9,1097,1210.27,117.40,60.69,46.84,1.0,-1,-1,-1
9,1089,560.62,129.84,61.32,53.10,1.0,-1,-1,-1
10,1087,682.44,280.74,85.88,94.16,1.0,-1,-1,-1
10,1088,735.31,185.05,70.37,76.97,1.0,-1,-1,-1
10,1090,784.37,144.20,48.82,48.87,1.0,-1,-1,-1
10,1092,504.51,114.91,59.41,42.61,1.0,-1,-1,-1
10,1093,841.10,220.23,53.38,73.83,1.0,-1,-1,-1
10,1094,166.19,358.44,28.97,53.40,1.0,-1,-1,-1
10,1098,359.69,140.83,16.33,35.03,1.0,-1,-1,-1
10,1099,893.46,43.18,32.67,31.35,1.0,-1,-1,-1
10,1101,95.61,374.26,24.26,46.74,1.0,-1,-1,-1
10,1103,813.57,76.61,52.12,49.81,1.0,-1,-1,-1
10,1097,1206.19,116.81,57.59,44.43,1.0,-1,-1,-1
11,1087,674.71,283.05,84.78,93.29,1.0,-1,-1,-1
11,1088,723.06,187.21,76.52,85.17,1.0,-1,-1,-1
11,1090,775.73,143.48,48.81,49.02,1.0,-1,-1,-1
11,1092,495.79,115.07,59.19,42.21,1.0,-1,-1,-1
11,1093,832.67,220.21,53.59,73.64,1.0,-1,-1,-1
11,1094,154.19,357.93,31.82,59.13,1.0,-1,-1,-1
11,1098,351.39,141.07,15.41,33.03,1.0,-1,-1,-1
11,1099,881.72,42.95,37.09,35.77,1.0,-1,-1,-1
11,1101,81.50,374.43,29.25,56.92,1.0,-1,-1,-1
11,1103,804.73,76.21,53.38,51.51,1.0,-1,-1,-1
11,1097,1194.83,115.97,56.84,43.46,1.0,-1,-1,-1
11,1105,833.39,173.03,63.50,56.64,1.0,-1,-1,-1
11,1096,25.61,373.63,27.06,53.32,1.0,-1,-1,-1
11,1089,541.15,129.17,63.20,54.62,1.0,-1,-1,-1
12,1087,671.81,286.47,83.00,91.58,1.0,-1,-1,-1
12,1088,717.55,188.63,78.35,88.78,1.0,-1,-1,-1
12,1090,771.81,143.87,48.80,49.07,1.0,-1,-1,-1
12,1092,491.49,115.11,59.15,42.06,1.0,-1,-1,-1
12,1093,828.33,218.16,56.15,77.00,1.0,-1,-1,-1
12,1094,148.75,359.67,31.27,58.60,1.0,-1,-1,-1
12,1098,348.06,140.45,15.70,33.64,1.0,-1,-1,-1
12,1101,73.15,375.21,31.55,61.69,1.0,-1,-1,-1
12,1097,1186.80,112.99,61.08,46.50,1.0,-1,-1,-1
12,1108,43.76,260.00,27.48,43.80,1.0,-1,-1,-1
12,1096,15.95,373.70,29.37,58.68,1.0,-1,-1,-1
12,1089,537.14,129.02,63.53,54.95,1.0,-1,-1,-1
13,1087,669.06,289.66,82.34,91.54,1.0,-1,-1,-1
13,1088,714.67,190.45,80.47,92.74,1.0,-1,-1,-1
13,1090,771.34,144.68,48.08,48.41,1.0,-1,-1,-1
13,1092,489.35,115.79,60.14,42.67,1.0,-1,-1,-1
13,1093,826.55,218.07,57.84,79.55,1.0,-1,-1,-1
13,1094,145.57,361.51,32.38,60.99,1.0,-1,-1,-1
13,1098,346.88,140.23,15.46,33.19,1.0,-1,-1,-1
13,1101,67.53,376.03,32.86,64.29,1.0,-1,-1,-1
13,1097,1186.61,114.54,59.35,44.97,1.0,-1,-1,-1
13,1108,37.72,253.87,32.66,52.38,1.0,-1,-1,-1
13,1096,10.29,373.67,30.73,61.99,1.0,-1,-1,-1
13,1089,536.22,129.64,62.94,54.40,1.0,-1,-1,-1
13,1109,436.40,179.80,19.01,41.00,1.0,-1,-1,-1
13,1110,584.05,280.20,20.71,45.60,1.0,-1,-1,-1
13,1099,874.04,42.86,40.86,39.86,1.0,-1,-1,-1
14,1087,668.63,294.07,80.76,90.17,1.0,-1,-1,-1
14,1088,715.38,190.50,78.73,92.32,1.0,-1,-1,-1
14,1090,770.83,145.64,47.77,48.16,1.0,-1,-1,-1
14,1092,488.34,116.03,61.39,43.56,1.0,-1,-1,-1
14,1093,825.51,218.03,58.40,80.53,1.0,-1,-1,-1
14,1094,143.52,363.43,32.38,61.22,1.0,-1,-1,-1
14,1098,346.92,140.13,15.08,32.35,1.0,-1,-1,-1
14,1101,65.16,377.52,31.96,62.12,1.0,-1,-1,-1
14,1097,1188.23,115.24,58.52,44.35,1.0,-1,-1,-1
14,1108,32.91,250.31,34.25,55.40,1.0,-1,-1,-1
14,1096,7.75,376.72,29.46,58.83,1.0,-1,-1,-1
14,1089,535.82,129.21,63.40,54.85,1.0,-1,-1,-1
14,1109,436.09,179.18,19.01,41.00,1.0,-1,-1,-1
14,1110,581.39,279.29,20.83,45.90,1.0,-1,-1,-1
14,1111,967.25,27.80,20.50,32.20,1.0,-1,-1,-1
14,1112,519.04,259.20,20.12,42.40,1.0,-1,-1,-1
15,1087,666.41,298.95,79.59,88.94,1.0,-1,-1,-1
15,1088,717.35,192.42,74.03,87.52,1.0,-1,-1,-1
15,1090,770.23,147.32,47.62,48.06,1.0,-1,-1,-1
15,1092,488.58,114.79,61.06,43.24,1.0,-1,-1,-1
15,1093,823.72,216.70,60.60,84.20,1.0,-1,-1,-1
15,1094,140.24,363.40,32.91,62.59,1.0,-1,-1,-1
15,1098,346.26,140.76,14.86,32.05,1.0,-1,-1,-1
15,1101,61.21,377.98,33.56,65.07,1.0,-1,-1,-1
15,1097,1188.83,115.53,58.80,44.78,1.0,-1,-1,-1
15,1108,29.42,249.88,34.82,56.90,1.0,-1,-1,-1
15,1096,4.70,377.79,27.80,55.43,1.0,-1,-1,-1
15,1089,535.52,129.71,63.63,55.01,1.0,-1,-1,-1
15,1109,435.98,179.76,19.01,41.00,1.0,-1,-1,-1
15,1110,579.89,279.74,20.52,45.24,1.0,-1,-1,-1
15,1111,966.92,27.96,20.39,32.04,1.0,-1,-1,-1
16,1087,663.84,302.00,80.47,89.79,1.0,-1,-1,-1
16,1088,720.36,193.13,68.41,80.89,1.0,-1,-1,-1
16,1090,769.37,147.27,48.60,49.35,1.0,-1,-1,-1
16,1092,488.78,114.30,61.89,43.77,1.0,-1,-1,-1
16,1093,824.11,216.20,60.21,83.62,1.0,-1,-1,-1
16,1094,137.09,365.91,32.22,61.79,1.0,-1,-1,-1
16,1098,345.49,140.99,14.91,31.94,1.0,-1,-1,-1
16,1101,59.11,380.05,33.73,64.88,1.0,-1,-1,-1
16,1097,1189.35,115.66,58.07,44.28,1.0,-1,-1,-1
16,1108,26.84,248.52,35.83,59.31,1.0,-1,-1,-1
16,1096,1.04,376.74,32.39,65.44,1.0,-1,-1,-1
16,1089,535.94,129.90,63.07,54.40,1.0,-1,-1,-1
16,1109,435.96,179.95,19.01,41.00,1.0,-1,-1,-1
16,1110,568.57,261.11,21.20,46.52,1.0,-1,-1,-1
16,1111,966.16,28.01,20.86,32.78,1.0,-1,-1,-1
16,1112,510.24,251.88,25.94,54.54,1.0,-1,-1,-1
17,1087,661.01,308.32,81.64,90.75,1.0,-1,-1,-1
17,1088,719.32,192.66,71.25,85.13,1.0,-1,-1,-1
17,1090,769.19,149.21,48.31,49.18,1.0,-1,-1,-1
17,1092,488.71,114.78,62.15,43.97,1.0,-1,-1,-1
17,1093,824.40,217.33,60.28,84.03,1.0,-1,-1,-1
17,1094,133.26,366.78,32.62,62.11,1.0,-1,-1,-1
17,1098,345.20,141.06,14.63,31.24,1.0,-1,-1,-1
17,1101,55.03,382.71,33.99,64.74,1.0,-1,-1,-1
17,1097,1189.46,115.73,57.84,44.09,1.0,-1,-1,-1
17,1108,26.21,248.12,35.09,58.74,1.0,-1,-1,-1
17,1096,-1.37,377.69,33.80,68.95,1.0,-1,-1,-1
17,1089,535.99,129.97,62.83,54.16,1.0,-1,-1,-1
17,1109,435.96,180.01,19.01,41.00,1.0,-1,-1,-1
17,1110,563.41,257.98,20.97,46.23,1.0,-1,-1,-1
17,1111,965.59,28.02,20.97,33.01,1.0,-1,-1,-1
18,1087,656.50,311.26,86.07,96.36,1.0,-1,-1,-1
18,1088,718.54,193.15,71.78,86.60,1.0,-1,-1,-1
18,1090,769.35,150.60,48.14,49.10,1.0,-1,-1,-1
18,1092,489.63,114.30,61.33,43.38,1.0,-1,-1,-1
18,1093,824.65,218.41,59.68,83.51,1.0,-1,-1,-1
18,1094,130.59,369.00,32.44,62.21,1.0,-1,-1,-1
18,1098,344.10,140.41,14.92,31.67,1.0,-1,-1,-1
18,1101,51.28,385.61,34.53,64.64,1.0,-1,-1,-1
18,1097,1190.07,115.78,57.68,44.02,1.0,-1,-1,-1
18,1108,26.67,252.80,31.00,52.30,1.0,-1,-1,-1
18,1096,-4.27,379.87,32.75,67.83,1.0,-1,-1,-1
18,1089,535.78,130.00,62.85,54.07,1.0,-1,-1,-1
18,1109,436.39,181.44,17.44,37.47,1.0,-1,-1,-1
18,1110,566.45,270.56,21.52,47.51,1.0,-1,-1,-1
18,1111,965.43,28.02,20.96,33.07,1.0,-1,-1,-1
18,1113,1021.00,31.00,24.00,33.00,1.0,-1,-1,-1
19,1087,653.93,314.87,86.46,97.17,1.0,-1,-1,-1
19,1088,719.28,193.96,69.62,84.53,1.0,-1,-1,-1
19,1090,768.00,150.44,49.22,50.39,1.0,-1,-1,-1
19,1092,490.14,114.11,61.03,43.15,1.0,-1,-1,-1
19,1093,826.86,221.46,56.17,78.02,1.0,-1,-1,-1
19,1094,128.31,371.73,31.46,60.92,1.0,-1,-1,-1
19,1098,343.78,140.16,15.08,31.83,1.0,-1,-1,-1
19,1101,46.37,387.30,33.78,63.26,1.0,-1,-1,-1
19,1108,25.51,254.08,28.28,48.19,1.0,-1,-1,-1
19,1096,-6.23,383.24,31.46,66.60,1.0,-1,-1,-1
19,1089,535.48,130.01,63.59,54.70,1.0,-1,-1,-1
19,1109,436.53,182.67,16.93,36.21,1.0,-1,-1,-1
19,1110,566.11,278.57,20.05,43.87,1.0,-1,-1,-1
19,1111,965.04,28.02,20.97,33.08,1.0,-1,-1,-1
19,1113,1020.45,29.46,25.09,34.54,1.0,-1,-1,-1
20,1087,651.21,319.40,86.57,97.43,1.0,-1,-1,-1
20,1088,721.98,194.90,64.38,78.37,1.0,-1,-1,-1
20,1090,767.27,151.66,48.97,50.22,1.0,-1,-1,-1
20,1092,490.07,113.38,61.01,43.06,1.0,-1,-1,-1
20,1093,827.25,223.31,55.52,76.57,1.0,-1,-1,-1
20,1094,124.11,373.34,32.38,63.06,1.0,-1,-1,-1
20,1098,343.49,139.41,15.10,31.89,1.0,-1,-1,-1
20,1101,43.14,389.17,34.19,64.66,1.0,-1,-1,-1
20,1108,23.10,254.56,27.37,47.42,1.0,-1,-1,-1
20,1096,-5.06,390.99,27.67,58.90,1.0,-1,-1,-1
20,1089,535.48,130.01,63.86,54.93,1.0,-1,-1,-1
20,1109,436.70,183.06,16.52,35.11,1.0,-1,-1,-1
20,1111,964.92,28.01,20.97,33.07,1.0,-1,-1,-1
20,1113,1019.79,29.70,24.90,34.30,1.0,-1,-1,-1
20,1112,497.35,232.47,22.54,47.08,1.0,-1,-1,-1
20,1097,1167.55,129.10,45.37,36.95,1.0,-1,-1,-1
21,1087,648.84,324.28,87.66,98.15,1.0,-1,-1,-1
21,1088,719.98,196.58,67.50,82.81,1.0,-1,-1,-1
21,1090,766.50,152.77,49.47,50.80,1.0,-1,-1,-1
21,1092,489.72,113.76,61.87,43.69,1.0,-1,-1,-1
21,1093,827.57,223.96,55.09,75.38,1.0,-1,-1,-1
21,1094,121.35,375.84,32.13,62.54,1.0,-1,-1,-1
21,1098,343.51,139.12,15.10,31.93,1.0,-1,-1,-1
21,1101,38.81,390.47,33.15,62.56,1.0,-1,-1,-1
21,1108,21.16,253.37,27.34,47.84,1.0,-1,-1,-1
21,1089,535.92,130.01,63.31,54.36,1.0,-1,-1,-1
21,1109,436.72,183.17,16.47,34.77,1.0,-1,-1,-1
21,1111,964.58,28.01,20.91,33.07,1.0,-1,-1,-1
21,1113,1019.60,29.83,24.77,34.17,1.0,-1,-1,-1
21,1097,1163.57,131.53,41.56,36.05,1.0,-1,-1,-1
21,1110,560.51,274.04,22.59,49.63,1.0,-1,-1,-1
22,1087,645.36,329.94,88.29,98.38,1.0,-1,-1,-1
22,1088,718.56,198.46,68.73,85.01,1.0,-1,-1,-1
22,1090,765.57,154.48,49.16,50.35,1.0,-1,-1,-1
22,1092,489.80,113.25,61.28,43.26,1.0,-1,-1,-1
22,1093,826.83,222.83,56.86,77.64,1.0,-1,-1,-1
22,1094,123.26,382.63,29.91,57.70,1.0,-1,-1,-1
22,1098,343.24,139.01,15.19,31.94,1.0,-1,-1,-1
22,1101,35.86,392.18,33.36,63.02,1.0,-1,-1,-1
22,1108,18.18,251.60,26.66,47.31,1.0,-1,-1,-1
22,1089,535.46,130.01,63.91,54.80,1.0,-1,-1,-1
22,1109,436.86,182.50,16.89,35.38,1.0,-1,-1,-1
22,1111,964.79,28.01,20.91,33.06,1.0,-1,-1,-1
22,1113,1019.81,29.90,24.21,33.38,1.0,-1,-1,-1
22,1097,1164.20,133.65,37.34,34.39,1.0,-1,-1,-1
22,1114,836.60,170.80,53.01,60.00,1.0,-1,-1,-1
22,1110,558.38,275.73,22.78,50.19,1.0,-1,-1,-1
22,1112,493.54,230.33,18.88,39.13,1.0,-1,-1,-1
23,1087,641.12,335.24,90.74,101.06,1.0,-1,-1,-1
23,1088,718.31,200.46,67.53,83.88,1.0,-1,-1,-1
23,1090,764.65,155.76,49.74,50.83,1.0,-1,-1,-1
23,1092,489.15,114.38,61.95,43.76,1.0,-1,-1,-1
23,1093,825.71,223.07,57.99,79.14,1.0,-1,-1,-1
23,1094,117.03,381.03,31.48,60.57,1.0,-1,-1,-1
23,1098,343.88,138.98,15.26,31.95,1.0,-1,-1,-1
23,1101,32.32,395.39,32.12,59.89,1.0,-1,-1,-1
23,1108,15.31,249.62,28.12,50.49,1.0,-1,-1,-1
23,1089,535.72,130.01,64.09,54.96,1.0,-1,-1,-1
23,1109,436.56,182.24,17.07,35.62,1.0,-1,-1,-1
23,1111,964.58,28.01,20.84,33.05,1.0,-1,-1,-1
23,1113,1019.91,30.64,24.01,33.10,1.0,-1,-1,-1
23,1114,835.47,170.95,54.34,61.54,1.0,-1,-1,-1
23,1115,87.54,198.80,20.73,48.00,1.0,-1,-1,-1
23,1112,491.21,229.37,19.13,39.54,1.0,-1,-1,-1
24,1087,638.70,341.69,90.26,100.10,1.0,-1,-1,-1
24,1088,717.77,202.52,66.89,83.42,1.0,-1,-1,-1
24,1090,763.52,156.87,50.38,51.67,1.0,-1,-1,-1
24,1092,488.69,114.81,62.09,43.95,1.0,-1,-1,-1
24,1093,824.58,224.46,58.68,80.37,1.0,-1,-1,-1
24,1094,113.45,381.78,31.60,61.56,1.0,-1,-1,-1
24,1098,343.39,138.30,15.61,32.62,1.0,-1,-1,-1
24,1101,28.96,396.51,33.68,62.69,1.0,-1,-1,-1
24,1108,13.71,250.87,27.88,50.33,1.0,-1,-1,-1
24,1089,535.57,130.01,63.49,54.36,1.0,-1,-1,-1
24,1109,436.42,182.14,17.18,35.73,1.0,-1,-1,-1
24,1111,964.72,28.01,20.40,32.37,1.0,-1,-1,-1
24,1114,835.75,173.31,52.70,59.76,1.0,-1,-1,-1
24,1115,85.19,198.20,21.07,48.75,1.0,-1,-1,-1
24,1112,488.65,228.35,20.80,43.12,1.0,-1,-1,-1
24,1110,555.11,274.30,21.31,47.12,1.0,-1,-1,-1
25,1087,634.66,344.67,92.03,101.64,1.0,-1,-1,-1
25,1088,718.26,204.57,64.78,80.59,1.0,-1,-1,-1
25,1090,762.85,157.92,50.62,51.98,1.0,-1,-1,-1
25,1092,488.51,114.97,62.97,44.67,1.0,-1,-1,-1
25,1093,824.90,226.29,57.59,78.87,1.0,-1,-1,-1
25,1094,109.20,384.59,31.24,60.63,1.0,-1,-1,-1
25,1098,343.76,138.06,15.38,32.22,1.0,-1,-1,-1
25,1101,24.39,398.19,34.57,64.34,1.0,-1,-1,-1
25,1108,11.61,250.75,28.34,50.90,1.0,-1,-1,-1
25,1089,535.28,129.34,64.54,55.45,1.0,-1,-1,-1
25,1109,436.35,182.09,17.27,35.79,1.0,-1,-1,-1
25,1111,964.60,28.01,20.60,32.79,1.0,-1,-1,-1
25,1114,835.60,172.55,53.45,60.64,1.0,-1,-1,-1
25,1115,83.08,197.22,22.21,51.30,1.0,-1,-1,-1
25,1112,487.37,227.36,21.54,45.04,1.0,-1,-1,-1
25,1110,553.95,273.36,20.46,45.51,1.0,-1,-1,-1
26,1087,629.89,350.23,94.21,104.16,1.0,-1,-1,-1
26,1088,717.18,205.96,64.04,79.50,1.0,-1,-1,-1
26,1090,762.04,158.94,50.66,52.08,1.0,-1,-1,-1
26,1092,488.54,115.02,63.22,44.94,1.0,-1,-1,-1
26,1093,823.81,225.64,60.42,83.60,1.0,-1,-1,-1
26,1094,106.40,385.58,30.57,59.59,1.0,-1,-1,-1
26,1098,343.99,137.97,15.28,32.06,1.0,-1,-1,-1
26,1101,21.66,400.07,34.03,63.66,1.0,-1,-1,-1
26,1108,8.69,249.41,28.34,51.11,1.0,-1,-1,-1
26,1089,535.23,129.10,64.25,55.20,1.0,-1,-1,-1
26,1109,436.31,182.07,17.34,35.83,1.0,-1,-1,-1
26,1111,964.77,28.01,20.27,32.28,1.0,-1,-1,-1
26,1114,835.27,172.27,54.26,61.65,1.0,-1,-1,-1
26,1115,81.21,198.36,20.70,47.80,1.0,-1,-1,-1
26,1112,486.15,225.77,21.54,45.12,1.0,-1,-1,-1
26,1110,550.01,277.82,19.86,43.62,1.0,-1,-1,-1
26,1113,1019.18,30.96,24.60,33.88,1.0,-1,-1,-1
27,1087,627.23,356.78,94.34,103.79,1.0,-1,-1,-1
27,1088,715.40,207.76,64.68,80.44,1.0,-1,-1,-1
27,1090,761.07,159.95,50.18,51.46,1.0,-1,-1,-1
27,1092,488.65,115.04,63.23,45.04,1.0,-1,-1,-1
27,1093,824.75,225.40,60.76,84.04,1.0,-1,-1,-1
27,1094,102.39,387.20,30.64,59.87,1.0,-1,-1,-1
27,1098,344.43,137.28,15.33,32.00,1.0,-1,-1,-1
27,1101,18.50,400.70,32.61,60.73,1.0,-1,-1,-1
27,1108,3.50,242.33,30.73,56.44,1.0,-1,-1,-1
27,1089,535.28,129.01,64.13,55.10,1.0,-1,-1,-1
27,1109,436.28,181.39,17.40,35.85,1.0,-1,-1,-1
27,1111,964.28,27.34,20.59,32.75,1.0,-1,-1,-1
27,1114,832.80,172.16,57.19,65.49,1.0,-1,-1,-1
27,1112,485.96,225.25,21.23,44.47,1.0,-1,-1,-1
27,1110,548.44,273.97,20.14,44.33,1.0,-1,-1,-1
27,1113,1018.78,31.00,24.63,34.00,1.0,-1,-1,-1
28,1087,623.91,361.75,96.01,105.57,1.0,-1,-1,-1
28,1088,715.48,209.04,64.23,79.47,1.0,-1,-1,-1
28,1090,760.09,160.96,50.06,51.21,1.0,-1,-1,-1
28,1092,488.49,115.04,63.07,45.07,1.0,-1,-1,-1
28,1093,825.48,225.28,60.30,83.53,1.0,-1,-1,-1
28,1094,98.21,387.73,32.37,63.93,1.0,-1,-1,-1
28,1098,345.52,136.36,15.56,32.65,1.0,-1,-1,-1
28,1101,14.10,403.52,32.95,61.60,1.0,-1,-1,-1
28,1108,-0.01,237.81,31.65,59.04,1.0,-1,-1,-1
28,1089,535.72,128.97,63.98,55.06,1.0,-1,-1,-1
28,1109,436.25,181.80,17.46,35.87,1.0,-1,-1,-1
