5,11,1102.86,443.74,34.40,100.49,1.0,-1,-1,-1
5,12,931.97,432.02,44.85,135.20,1.0,-1,-1,-1
5,14,595.84,428.23,17.32,40.77,1.0,-1,-1,-1
5,15,581.00,429.23,18.00,38.00,1.0,-1,-1,-1
6,1,586.77,448.54,84.20,258.42,1.0,-1,-1,-1
6,2,1366.59,414.03,165.99,383.34,1.0,-1,-1,-1
6,3,449.19,442.32,103.21,285.91,1.0,-1,-1,-1
6,4,1465.78,421.65,169.65,347.83,1.0,-1,-1,-1
6,5,638.67,457.99,64.73,189.63,1.0,-1,-1,-1
6,6,1253.18,446.92,38.72,103.11,1.0,-1,-1,-1
6,7,551.64,457.35,33.87,102.17,1.0,-1,-1,-1
6,8,1089.21,489.49,32.32,107.43,1.0,-1,-1,-1
6,9,1016.23,431.84,39.38,110.93,1.0,-1,-1,-1
6,10,1055.83,490.69,34.87,101.83,1.0,-1,-1,-1
6,11,1102.94,443.26,34.25,100.07,1.0,-1,-1,-1
6,12,932.59,432.69,43.73,131.89,1.0,-1,-1,-1
6,14,595.55,427.97,17.13,40.26,1.0,-1,-1,-1
6,15,580.22,428.97,18.00,38.00,1.0,-1,-1,-1
7,1,586.84,448.80,84.32,258.86,1.0,-1,-1,-1
7,2,1371.12,414.12,165.35,382.68,1.0,-1,-1,-1
7,3,451.09,442.07,104.45,287.39,1.0,-1,-1,-1
7,4,1469.85,423.38,165.44,344.75,1.0,-1,-1,-1
7,5,638.73,458.45,64.87,190.18,1.0,-1,-1,-1
7,6,1252.47,446.37,38.69,102.97,1.0,-1,-1,-1
7,7,552.22,457.71,33.46,100.77,1.0,-1,-1,-1
7,8,1089.84,489.17,32.63,108.44,1.0,-1,-1,-1
7,9,1015.83,432.53,39.47,110.93,1.0,-1,-1,-1
7,10,1057.25,494.13,34.24,99.98,1.0,-1,-1,-1
7,11,1102.86,443.09,34.41,100.64,1.0,-1,-1,-1
7,12,933.13,432.93,42.70,128.68,1.0,-1,-1,-1
7,14,595.60,427.91,16.78,39.32,1.0,-1,-1,-1
7,15,579.45,428.91,18.30,38.75,1.0,-1,-1,-1
8,1,587.08,448.22,84.62,259.70,1.0,-1,-1,-1
8,2,1381.27,412.87,164.78,383.66,1.0,-1,-1,-1
8,3,452.20,442.67,104.63,285.86,1.0,-1,-1,-1
8,4,1473.69,422.73,164.03,346.23,1.0,-1,-1,-1
8,5,640.50,459.33,64.80,190.34,1.0,-1,-1,-1
8,6,1252.39,446.85,38.33,102.24,1.0,-1,-1,-1
8,7,552.30,458.55,33.55,100.95,1.0,-1,-1,-1
8,8,1089.55,490.43,32.38,107.44,1.0,-1,-1,-1
8,9,1015.66,433.49,39.57,110.93,1.0,-1,-1,-1
8,10,1057.59,496.13,33.73,98.59,1.0,-1,-1,-1
8,11,1102.14,443.03,34.45,100.85,1.0,-1,-1,-1
8,12,933.79,433.01,41.41,124.83,1.0,-1,-1,-1
8,14,595.60,427.91,16.71,39.01,1.0,-1,-1,-1
8,15,578.30,428.91,18.08,38.28,1.0,-1,-1,-1
9,1,586.47,448.01,84.73,260.00,1.0,-1,-1,-1
9,2,1390.75,412.48,163.46,384.59,1.0,-1,-1,-1
9,3,452.58,442.21,105.31,285.96,1.0,-1,-1,-1
9,4,1480.52,425.26,161.66,345.33,1.0,-1,-1,-1
9,5,640.79,459.68,64.76,190.35,1.0,-1,-1,-1
9,6,1252.01,447.02,38.22,101.98,1.0,-1,-1,-1
9,7,551.90,458.18,33.73,101.69,1.0,-1,-1,-1
9,8,1090.02,490.20,32.51,107.76,1.0,-1,-1,-1
9,9,1015.05,432.48,40.04,112.31,1.0,-1,-1,-1
9,10,1058.03,496.16,33.59,98.10,1.0,-1,-1,-1
9,11,1102.37,443.69,34.16,100.25,1.0,-1,-1,-1
9,12,933.51,433.73,40.57,122.18,1.0,-1,-1,-1
9,14,595.44,427.92,17.03,39.63,1.0,-1,-1,-1
10,1,586.74,447.27,85.13,260.77,1.0,-1,-1,-1
10,2,1399.64,412.40,162.48,386.86,1.0,-1,-1,-1
10,3,454.01,441.37,106.26,286.68,1.0,-1,-1,-1
10,4,1489.56,422.87,161.46,350.32,1.0,-1,-1,-1
10,5,641.37,460.50,64.43,189.65,1.0,-1,-1,-1
10,6,1252.00,447.75,37.94,101.22,1.0,-1,-1,-1
10,7,551.76,458.04,33.76,101.96,1.0,-1,-1,-1
10,8,1090.18,490.11,32.58,107.88,1.0,-1,-1,-1
10,9,1015.27,433.46,39.34,110.12,1.0,-1,-1,-1
10,10,1057.87,494.79,33.49,97.93,1.0,-1,-1,-1
10,11,1102.48,443.93,34.01,100.04,1.0,-1,-1,-1
10,12,932.70,433.28,41.02,123.43,1.0,-1,-1,-1
10,14,594.78,427.24,17.66,41.24,1.0,-1,-1,-1
10,17,1373.32,433.40,56.96,129.60,1.0,-1,-1,-1
11,1,587.10,447.67,85.43,261.05,1.0,-1,-1,-1
11,2,1409.47,413.76,159.93,385.62,1.0,-1,-1,-1
11,3,455.07,441.73,106.80,286.27,1.0,-1,-1,-1
11,4,1501.20,422.01,159.06,351.43,1.0,-1,-1,-1
11,5,642.07,461.49,63.96,188.69,1.0,-1,-1,-1
11,6,1251.78,447.33,38.30,102.31,1.0,-1,-1,-1
11,7,552.02,458.66,33.81,102.05,1.0,-1,-1,-1
11,8,1090.43,489.40,32.88,108.61,1.0,-1,-1,-1
11,9,1016.02,434.51,39.13,109.29,1.0,-1,-1,-1
11,10,1058.02,494.28,33.72,98.56,1.0,-1,-1,-1
11,11,1102.64,444.02,33.71,99.29,1.0,-1,-1,-1
11,12,932.69,433.80,41.30,123.94,1.0,-1,-1,-1
11,14,594.70,427.00,17.58,41.15,1.0,-1,-1,-1
11,17,1374.65,434.64,56.15,127.58,1.0,-1,-1,-1
12,1,587.34,447.83,85.31,260.46,1.0,-1,-1,-1
12,2,1419.97,414.99,158.16,385.74,1.0,-1,-1,-1
12,3,455.39,441.21,107.70,286.78,1.0,-1,-1,-1
12,4,1510.33,425.71,154.82,347.77,1.0,-1,-1,-1
12,5,642.27,461.85,63.85,188.32,1.0,-1,-1,-1
12,6,1251.93,447.84,37.97,101.38,1.0,-1,-1,-1
12,7,552.58,458.90,33.56,101.41,1.0,-1,-1,-1
12,8,1090.37,490.47,32.61,107.54,1.0,-1,-1,-1
12,9,1016.95,434.89,39.10,109.00,1.0,-1,-1,-1
12,10,1058.55,494.76,33.53,98.13,1.0,-1,-1,-1
12,11,1103.29,444.04,33.77,99.69,1.0,-1,-1,-1
12,12,931.98,433.99,41.49,124.20,1.0,-1,-1,-1
12,14,594.99,426.92,17.60,41.11,1.0,-1,-1,-1
12,17,1379.13,434.26,56.46,127.71,1.0,-1,-1,-1
12,18,983.14,452.20,31.72,90.20,1.0,-1,-1,-1
13,1,587.97,447.90,85.50,260.90,1.0,-1,-1,-1
13,2,1427.46,415.48,157.17,385.72,1.0,-1,-1,-1
13,3,457.15,441.01,108.67,287.63,1.0,-1,-1,-1
13,4,1516.57,422.48,155.07,352.32,1.0,-1,-1,-1
13,5,642.51,461.32,64.10,188.83,1.0,-1,-1,-1
13,6,1251.77,446.68,38.30,102.38,1.0,-1,-1,-1
13,8,1090.91,489.53,32.71,107.81,1.0,-1,-1,-1
13,9,1017.97,436.37,38.43,106.89,1.0,-1,-1,-1
13,10,1058.95,496.28,33.04,96.64,1.0,-1,-1,-1
13,11,1103.25,443.38,33.67,99.85,1.0,-1,-1,-1
13,12,931.68,434.05,41.65,124.35,1.0,-1,-1,-1
13,14,595.10,426.90,17.62,41.08,1.0,-1,-1,-1
13,17,1381.60,434.87,55.79,125.54,1.0,-1,-1,-1
13,18,984.16,449.73,32.77,93.14,1.0,-1,-1,-1
14,1,588.76,448.59,85.12,259.72,1.0,-1,-1,-1
14,2,1433.65,414.35,158.10,388.31,1.0,-1,-1,-1
14,3,457.29,441.61,109.31,287.95,1.0,-1,-1,-1
14,4,1526.48,419.96,159.37,363.23,1.0,-1,-1,-1
14,5,643.80,461.78,63.76,187.69,1.0,-1,-1,-1
14,6,1251.36,446.24,38.48,102.76,1.0,-1,-1,-1
14,8,1090.93,488.51,33.11,109.25,1.0,-1,-1,-1
14,9,1018.32,437.58,38.22,106.12,1.0,-1,-1,-1
14,10,1058.89,495.50,33.27,97.43,1.0,-1,-1,-1
14,11,1103.48,443.80,33.15,98.58,1.0,-1,-1,-1
14,12,931.44,434.07,41.97,125.13,1.0,-1,-1,-1
14,14,595.13,426.91,17.64,41.07,1.0,-1,-1,-1
14,17,1386.70,435.05,55.52,124.14,1.0,-1,-1,-1
14,18,985.76,448.13,33.66,95.65,1.0,-1,-1,-1
15,1,590.19,448.86,85.35,259.94,1.0,-1,-1,-1
15,2,1442.65,418.58,157.83,385.27,1.0,-1,-1,-1
15,3,457.76,441.18,110.59,290.05,1.0,-1,-1,-1
15,4,1536.49,418.38,161.12,366.63,1.0,-1,-1,-1
15,5,645.48,460.62,64.52,189.91,1.0,-1,-1,-1
15,6,1251.48,446.08,38.66,102.91,1.0,-1,-1,-1
15,8,1090.36,488.79,33.07,109.12,1.0,-1,-1,-1
15,9,1018.82,440.03,37.40,103.84,1.0,-1,-1,-1
15,11,1103.01,442.61,33.39,99.45,1.0,-1,-1,-1
15,12,931.82,434.73,40.52,120.79,1.0,-1,-1,-1
15,14,595.01,426.25,17.92,41.72,1.0,-1,-1,-1
15,17,1392.75,435.10,56.52,125.14,1.0,-1,-1,-1
15,18,988.36,449.16,33.40,94.92,1.0,-1,-1,-1
15,16,418.30,462.99,41.39,79.99,1.0,-1,-1,-1
16,1,590.96,448.96,85.60,260.01,1.0,-1,-1,-1
16,2,1448.50,421.53,158.87,383.39,1.0,-1,-1,-1
16,3,458.41,441.02,111.37,291.49,1.0,-1,-1,-1
16,4,1545.49,419.77,165.36,373.73,1.0,-1,-1,-1
16,5,645.89,459.53,65.20,192.06,1.0,-1,-1,-1
16,6,1251.21,446.02,38.71,102.96,1.0,-1,-1,-1
16,8,1089.67,488.90,33.32,109.73,1.0,-1,-1,-1
16,9,1019.00,442.26,37.09,103.02,1.0,-1,-1,-1
16,11,1103.41,443.50,32.97,98.45,1.0,-1,-1,-1
16,12,931.38,434.98,40.48,120.54,1.0,-1,-1,-1
16,14,594.97,426.01,18.02,41.96,1.0,-1,-1,-1
16,17,1400.10,435.80,56.54,124.15,1.0,-1,-1,-1
16,18,990.41,451.03,32.99,93.83,1.0,-1,-1,-1
16,16,417.72,462.35,40.55,78.64,1.0,-1,-1,-1
16,10,1057.76,496.70,33.22,97.05,1.0,-1,-1,-1
17,1,591.18,448.33,86.47,261.36,1.0,-1,-1,-1
17,2,1458.84,427.28,162.33,381.99,1.0,-1,-1,-1
17,3,458.54,441.63,111.79,292.02,1.0,-1,-1,-1
17,4,1552.31,421.64,169.45,378.30,1.0,-1,-1,-1
17,5,644.53,460.43,65.80,193.52,1.0,-1,-1,-1
17,6,1250.82,445.99,38.65,102.99,1.0,-1,-1,-1
17,8,1089.40,488.29,33.44,109.96,1.0,-1,-1,-1
17,9,1018.36,442.38,37.70,104.76,1.0,-1,-1,-1
17,11,1103.78,444.51,32.39,96.74,1.0,-1,-1,-1
17,12,931.21,435.06,39.82,118.48,1.0,-1,-1,-1
17,14,594.96,425.26,18.06,42.05,1.0,-1,-1,-1
17,17,1402.61,440.17,55.07,120.37,1.0,-1,-1,-1
17,18,991.76,451.00,32.80,93.41,1.0,-1,-1,-1
17,16,416.26,463.49,40.79,78.87,1.0,-1,-1,-1
17,10,1058.04,496.95,33.48,97.69,1.0,-1,-1,-1
17,15,574.50,426.04,19.87,42.89,1.0,-1,-1,-1
18,1,591.42,448.10,87.12,261.87,1.0,-1,-1,-1
18,2,1467.73,427.43,166.98,383.43,1.0,-1,-1,-1
18,3,459.10,441.86,111.49,290.21,1.0,-1,-1,-1
18,4,1562.78,423.69,171.06,376.01,1.0,-1,-1,-1
18,5,643.58,460.13,66.18,194.71,1.0,-1,-1,-1
18,6,1250.70,445.99,38.59,102.99,1.0,-1,-1,-1
18,8,1089.19,487.40,33.69,110.70,1.0,-1,-1,-1
18,9,1018.05,443.06,37.43,104.10,1.0,-1,-1,-1
18,11,1103.44,444.21,32.45,96.78,1.0,-1,-1,-1
18,12,930.38,435.08,39.80,118.43,1.0,-1,-1,-1
18,14,594.17,424.33,18.31,42.73,1.0,-1,-1,-1
18,17,1409.15,446.58,51.81,112.82,1.0,-1,-1,-1
18,18,992.78,450.99,32.20,91.85,1.0,-1,-1,-1
18,16,416.16,463.23,41.33,80.29,1.0,-1,-1,-1
18,10,1057.27,494.38,33.99,99.24,1.0,-1,-1,-1
18,15,574.26,425.92,19.51,43.09,1.0,-1,-1,-1
19,1,592.02,447.35,88.27,263.37,1.0,-1,-1,-1
19,2,1477.04,427.45,174.07,389.25,1.0,-1,-1,-1
19,3,459.55,441.95,111.50,289.51,1.0,-1,-1,-1
19,4,1568.99,423.84,173.86,376.96,1.0,-1,-1,-1
19,5,644.43,460.01,66.49,195.80,1.0,-1,-1,-1
19,6,1250.67,445.99,38.54,103.00,1.0,-1,-1,-1
19,8,1089.66,488.38,33.35,109.66,1.0,-1,-1,-1
19,9,1018.41,441.95,37.01,103.20,1.0,-1,-1,-1
19,11,1103.02,444.10,32.41,96.81,1.0,-1,-1,-1
19,12,930.26,434.41,40.10,119.13,1.0,-1,-1,-1
19,14,594.13,424.65,17.89,41.67,1.0,-1,-1,-1
19,17,1412.96,450.93,50.05,108.78,1.0,-1,-1,-1
19,18,992.87,450.30,32.37,92.64,1.0,-1,-1,-1
19,10,1055.95,491.44,34.26,99.82,1.0,-1,-1,-1
19,15,574.69,425.88,19.02,42.51,1.0,-1,-1,-1
20,1,592.25,447.07,89.33,263.92,1.0,-1,-1,-1
20,2,1480.83,423.49,180.87,396.69,1.0,-1,-1,-1
20,3,459.87,441.98,111.77,289.90,1.0,-1,-1,-1
20,4,1576.81,426.53,176.53,380.51,1.0,-1,-1,-1
20,5,644.95,459.97,66.86,196.84,1.0,-1,-1,-1
20,6,1250.02,445.99,38.49,103.00,1.0,-1,-1,-1
20,8,1089.47,488.77,33.31,109.25,1.0,-1,-1,-1
20,9,1018.38,441.51,37.20,103.55,1.0,-1,-1,-1
20,11,1103.53,444.05,32.37,96.84,1.0,-1,-1,-1
20,12,930.02,434.16,39.97,118.76,1.0,-1,-1,-1
20,14,593.99,424.79,18.00,41.92,1.0,-1,-1,-1
20,17,1416.52,453.05,49.50,106.78,1.0,-1,-1,-1
20,18,993.19,450.05,32.44,92.93,1.0,-1,-1,-1
20,10,1054.88,490.99,34.20,99.37,1.0,-1,-1,-1
21,1,592.65,446.97,90.38,264.12,1.0,-1,-1,-1
21,2,1481.92,417.37,186.81,402.09,1.0,-1,-1,-1
21,3,460.46,441.34,112.18,291.36,1.0,-1,-1,-1
21,4,1584.52,423.62,177.97,385.69,1.0,-1,-1,-1
21,5,645.22,459.30,66.80,197.21,1.0,-1,-1,-1
21,6,1249.80,445.99,38.45,103.00,1.0,-1,-1,-1
21,8,1089.92,489.58,32.89,107.77,1.0,-1,-1,-1
21,9,1018.14,439.99,37.72,105.03,1.0,-1,-1,-1
21,11,1102.60,443.37,32.63,97.52,1.0,-1,-1,-1
21,12,929.74,434.06,40.31,119.98,1.0,-1,-1,-1
21,14,593.66,424.85,17.94,42.01,1.0,-1,-1,-1
21,17,1420.13,457.15,48.40,104.11,1.0,-1,-1,-1
21,18,994.62,448.62,32.44,93.03,1.0,-1,-1,-1
21,10,1055.59,494.80,33.94,98.53,1.0,-1,-1,-1
22,1,592.89,446.94,91.21,264.18,1.0,-1,-1,-1
22,2,1488.16,416.33,190.57,403.43,1.0,-1,-1,-1
22,3,461.26,440.43,112.44,291.90,1.0,-1,-1,-1
22,4,1593.77,426.43,175.76,383.00,1.0,-1,-1,-1
22,5,648.46,459.71,66.40,196.66,1.0,-1,-1,-1
22,6,1249.34,445.33,38.52,103.66,1.0,-1,-1,-1
22,8,1090.20,489.22,33.19,108.54,1.0,-1,-1,-1
22,9,1017.94,438.75,38.13,106.26,1.0,-1,-1,-1
22,11,1102.72,444.44,32.45,97.12,1.0,-1,-1,-1
22,12,929.00,433.36,41.08,122.45,1.0,-1,-1,-1
22,14,593.69,424.88,17.62,41.38,1.0,-1,-1,-1
22,17,1419.53,450.95,51.45,110.14,1.0,-1,-1,-1
22,18,995.28,447.43,32.76,94.40,1.0,-1,-1,-1
22,10,1055.86,496.26,33.85,98.20,1.0,-1,-1,-1
23,1,593.69,446.93,92.04,264.18,1.0,-1,-1,-1
23,2,1492.25,415.95,194.54,405.18,1.0,-1,-1,-1
23,3,462.77,440.75,112.04,290.77,1.0,-1,-1,-1
23,4,1604.86,423.57,175.59,387.10,1.0,-1,-1,-1
23,5,651.53,459.87,65.83,195.77,1.0,-1,-1,-1
23,6,1248.85,445.08,38.56,103.91,1.0,-1,-1,-1
23,8,1090.48,488.42,33.61,109.49,1.0,-1,-1,-1
23,9,1017.88,437.62,38.26,106.73,1.0,-1,-1,-1
23,11,1102.96,444.18,32.65,97.64,1.0,-1,-1,-1
23,12,929.40,433.76,40.68,121.42,1.0,-1,-1,-1
23,14,593.76,424.23,18.06,42.46,1.0,-1,-1,-1
23,17,1418.83,441.45,56.04,118.92,1.0,-1,-1,-1
23,18,996.96,446.33,32.57,94.24,1.0,-1,-1,-1
23,10,1055.11,494.82,34.22,99.40,1.0,-1,-1,-1
24,1,593.47,446.93,92.69,264.17,1.0,-1,-1,-1
24,2,1496.22,414.51,197.84,407.73,1.0,-1,-1,-1
24,3,464.67,442.20,111.14,288.34,1.0,-1,-1,-1
24,4,1611.47,419.21,175.36,392.50,1.0,-1,-1,-1
24,5,654.43,460.60,65.37,195.41,1.0,-1,-1,-1
24,6,1248.40,444.99,38.44,104.00,1.0,-1,-1,-1
24,8,1090.26,488.12,33.74,109.85,1.0,-1,-1,-1
24,9,1017.97,437.19,38.09,106.25,1.0,-1,-1,-1
24,11,1102.39,443.42,32.74,97.84,1.0,-1,-1,-1
24,12,929.87,434.58,40.60,121.04,1.0,-1,-1,-1
24,14,593.67,423.35,18.44,43.52,1.0,-1,-1,-1
24,17,1418.01,435.92,59.39,124.83,1.0,-1,-1,-1
24,18,997.79,447.26,32.02,92.83,1.0,-1,-1,-1
24,10,1054.84,494.93,34.33,99.85,1.0,-1,-1,-1
25,1,593.65,446.94,93.00,264.16,1.0,-1,-1,-1
25,2,1504.68,413.32,201.05,411.91,1.0,-1,-1,-1
25,3,465.65,442.75,111.51,290.08,1.0,-1,-1,-1
25,4,1620.19,417.56,173.38,393.16,1.0,-1,-1,-1
25,5,657.94,460.87,64.92,195.25,1.0,-1,-1,-1
25,6,1247.91,444.96,38.41,104.03,1.0,-1,-1,-1
25,8,1090.17,488.67,33.80,109.99,1.0,-1,-1,-1
25,9,1017.44,437.69,37.82,105.41,1.0,-1,-1,-1
25,11,1101.88,442.47,32.69,97.92,1.0,-1,-1,-1
25,12,929.18,434.88,40.97,122.23,1.0,-1,-1,-1
25,14,593.78,424.32,18.31,43.26,1.0,-1,-1,-1
25,17,1419.52,434.40,60.67,125.85,1.0,-1,-1,-1
25,18,998.75,448.98,31.08,90.29,1.0,-1,-1,-1
25,10,1054.66,493.66,34.55,100.67,1.0,-1,-1,-1
25,16,413.20,466.88,40.88,80.02,1.0,-1,-1,-1
26,1,593.99,446.95,93.19,264.14,1.0,-1,-1,-1
26,2,1515.43,410.93,201.72,414.08,1.0,-1,-1,-1
26,3,466.82,443.62,111.30,290.72,1.0,-1,-1,-1
26,4,1629.57,413.66,171.03,394.62,1.0,-1,-1,-1
26,5,658.01,458.33,65.20,197.17,1.0,-1,-1,-1
26,6,1247.85,444.95,38.17,103.38,1.0,-1,-1,-1
26,8,1090.13,488.22,33.84,110.03,1.0,-1,-1,-1
26,9,1018.13,442.52,35.93,100.45,1.0,-1,-1,-1
26,11,1101.81,442.77,33.11,99.28,1.0,-1,-1,-1
26,12,929.50,435.65,40.63,120.71,1.0,-1,-1,-1
26,14,593.84,424.71,18.25,43.15,1.0,-1,-1,-1
26,17,1420.77,433.84,62.21,126.87,1.0,-1,-1,-1
26,18,999.47,450.98,30.58,88.67,1.0,-1,-1,-1
26,10,1054.53,492.52,34.78,101.64,1.0,-1,-1,-1
26,16,413.70,467.09,40.19,79.30,1.0,-1,-1,-1
27,1,594.24,447.61,92.97,263.46,1.0,-1,-1,-1
27,2,1527.80,411.35,200.60,414.82,1.0,-1,-1,-1
27,3,468.36,443.94,111.60,292.29,1.0,-1,-1,-1
27,4,1640.64,412.87,168.30,393.76,1.0,-1,-1,-1
27,5,659.12,457.38,65.01,197.88,1.0,-1,-1,-1
27,6,1247.74,444.95,38.28,103.79,1.0,-1,-1,-1
27,8,1090.19,488.71,33.68,109.39,1.0,-1,-1,-1
27,9,1018.92,445.70,34.84,97.23,1.0,-1,-1,-1
27,11,1102.17,442.89,33.15,99.13,1.0,-1,-1,-1
27,12,930.54,435.28,40.69,120.80,1.0,-1,-1,-1
27,17,1422.64,433.00,63.09,127.24,1.0,-1,-1,-1
27,18,999.68,451.71,30.44,88.08,1.0,-1,-1,-1
27,10,1055.17,495.37,34.14,100.02,1.0,-1,-1,-1
27,16,412.74,467.16,39.54,78.40,1.0,-1,-1,-1
28,1,594.85,445.88,93.80,266.51,1.0,-1,-1,-1
28,2,1537.72,414.82,199.65,414.36,1.0,-1,-1,-1
28,3,469.21,442.73,112.42,295.50,1.0,-1,-1,-1
28,4,1653.36,411.95,167.37,395.31,1.0,-1,-1,-1
28,5,659.23,456.36,64.80,198.13,1.0,-1,-1,-1
28,6,1247.82,444.96,38.10,103.29,1.0,-1,-1,-1
28,8,1090.21,488.90,33.65,109.14,1.0,-1,-1,-1
28,9,1018.57,443.46,35.74,100.14,1.0,-1,-1,-1
28,11,1101.54,442.28,33.40,99.73,1.0,-1,-1,-1
28,12,930.35,435.79,40.53,120.18,1.0,-1,-1,-1
28,17,1423.79,432.06,64.34,128.00,1.0,-1,-1,-1
28,18,999.50,451.31,30.82,89.22,1.0,-1,-1,-1
28,10,1055.07,495.15,33.95,99.39,1.0,-1,-1,-1
28,16,413.77,468.50,38.54,76.74,1.0,-1,-1,-1
29,1,595.12,445.24,93.99,268.30,1.0,-1,-1,-1
29,2,1547.73,408.93,200.63,422.00,1.0,-1,-1,-1
29,3,469.98,441.61,112.40,296.71,1.0,-1,-1,-1
29,4,1667.73,412.95,165.71,392.54,1.0,-1,-1,-1
29,5,658.84,454.01,65.50,200.84,1.0,-1,-1,-1
29,6,1247.86,444.96,38.03,103.09,1.0,-1,-1,-1
29,8,1090.39,488.97,33.93,109.70,1.0,-1,-1,-1
29,9,1018.32,446.61,34.98,97.90,1.0,-1,-1,-1
29,11,1101.75,442.05,33.24,99.29,1.0,-1,-1,-1
29,12,930.74,435.98,40.22,118.64,1.0,-1,-1,-1
29,17,1425.82,433.04,64.71,127.61,1.0,-1,-1,-1
29,18,999.69,451.15,31.05,89.65,1.0,-1,-1,-1
29,10,1055.13,496.39,33.69,98.48,1.0,-1,-1,-1
29,16,414.07,468.99,38.38,76.79,1.0,-1,-1,-1
30,1,595.60,445.00,93.92,268.96,1.0,-1,-1,-1
30,2,1562.93,404.76,201.79,432.01,1.0,-1,-1,-1
30,3,471.56,441.19,112.38,298.46,1.0,-1,-1,-1
30,4,1682.63,410.07,167.26,395.35,1.0,-1,-1,-1
30,5,658.34,454.45,65.74,201.85,1.0,-1,-1,-1
30,6,1247.88,444.97,38.00,103.02,1.0,-1,-1,-1
30,8,1090.06,488.34,34.16,110.58,1.0,-1,-1,-1
