18,5732,1012.64,860.80,139.32,68.20,1.0,-1,-1,-1
19,5728,-0.33,455.71,63.60,68.14,1.0,-1,-1,-1
19,5730,1470.30,469.27,242.19,94.06,1.0,-1,-1,-1
19,5732,1033.08,864.05,142.08,69.59,1.0,-1,-1,-1
20,5728,3.90,452.59,66.44,70.04,1.0,-1,-1,-1
20,5730,1485.15,468.00,239.60,93.96,1.0,-1,-1,-1
20,5732,1068.46,867.44,144.43,70.83,1.0,-1,-1,-1
21,5728,11.24,450.78,69.69,70.10,1.0,-1,-1,-1
21,5730,1501.07,462.89,246.51,97.96,1.0,-1,-1,-1
21,5732,1108.16,872.15,143.58,70.44,1.0,-1,-1,-1
22,5728,22.29,451.41,72.88,68.13,1.0,-1,-1,-1
22,5730,1526.98,466.30,234.11,94.17,1.0,-1,-1,-1
22,5732,1150.50,877.20,146.44,71.71,1.0,-1,-1,-1
23,5728,43.54,451.68,74.55,64.70,1.0,-1,-1,-1
23,5730,1559.98,465.05,236.75,96.03,1.0,-1,-1,-1
23,5732,1195.20,885.79,145.59,71.42,1.0,-1,-1,-1
24,5728,70.18,450.44,78.09,64.10,1.0,-1,-1,-1
24,5732,1237.96,889.40,146.91,71.97,1.0,-1,-1,-1
25,5728,96.64,450.68,80.14,62.55,1.0,-1,-1,-1
25,5732,1285.61,894.60,148.21,72.83,1.0,-1,-1,-1
25,5730,1623.40,462.18,234.30,96.03,1.0,-1,-1,-1
26,5728,123.68,450.78,83.50,62.67,1.0,-1,-1,-1
26,5732,1329.96,899.70,150.75,74.47,1.0,-1,-1,-1
27,5728,149.20,450.17,85.47,62.07,1.0,-1,-1,-1
27,5732,1373.56,905.42,153.92,76.39,1.0,-1,-1,-1
28,5728,177.64,449.95,86.14,60.52,1.0,-1,-1,-1
28,5732,1420.27,914.00,153.76,76.43,1.0,-1,-1,-1
28,5730,1710.30,468.32,204.98,85.79,1.0,-1,-1,-1
29,5728,203.60,449.88,86.68,59.30,1.0,-1,-1,-1
29,5732,1464.54,919.73,156.99,78.39,1.0,-1,-1,-1
29,5730,1749.59,473.05,196.68,82.78,1.0,-1,-1,-1
30,5728,229.86,450.54,85.81,56.85,1.0,-1,-1,-1
30,5732,1510.95,927.61,160.37,80.41,1.0,-1,-1,-1
31,5728,254.27,450.12,89.07,58.02,1.0,-1,-1,-1
31,5732,1556.95,936.31,162.34,81.81,1.0,-1,-1,-1
32,5728,281.21,449.31,88.87,56.46,1.0,-1,-1,-1
32,5732,1605.35,945.98,163.19,82.31,1.0,-1,-1,-1
32,5737,17.40,499.20,36.60,23.40,1.0,-1,-1,-1
33,5728,305.89,449.01,89.50,55.90,1.0,-1,-1,-1
33,5732,1653.63,954.70,164.38,83.11,1.0,-1,-1,-1
33,5737,38.08,496.68,35.06,22.30,1.0,-1,-1,-1
34,5728,327.04,448.91,93.52,57.75,1.0,-1,-1,-1
34,5732,1702.26,964.35,164.81,83.38,1.0,-1,-1,-1
34,5737,60.53,495.09,32.38,20.34,1.0,-1,-1,-1
34,5742,83.41,533.80,62.98,32.00,1.0,-1,-1,-1
35,5728,338.62,448.22,94.80,57.77,1.0,-1,-1,-1
35,5732,1740.56,971.07,169.50,86.07,1.0,-1,-1,-1
35,5737,66.77,493.14,33.35,20.64,1.0,-1,-1,-1
35,5742,97.08,533.95,65.86,33.54,1.0,-1,-1,-1
35,5744,189.68,537.60,56.44,30.80,1.0,-1,-1,-1
36,5728,343.36,448.64,94.76,57.14,1.0,-1,-1,-1
36,5732,1773.82,979.91,171.60,87.06,1.0,-1,-1,-1
36,5737,63.77,491.89,35.21,21.48,1.0,-1,-1,-1
36,5742,108.62,534.76,68.15,34.82,1.0,-1,-1,-1
36,5744,198.40,540.20,56.72,30.95,1.0,-1,-1,-1
36,5745,1363.61,804.20,128.58,62.80,1.0,-1,-1,-1
37,5728,342.88,448.80,96.23,57.58,1.0,-1,-1,-1
37,5732,1805.66,986.99,173.43,88.05,1.0,-1,-1,-1
37,5737,56.55,490.12,38.35,23.19,1.0,-1,-1,-1
37,5742,117.71,536.49,68.51,35.20,1.0,-1,-1,-1
37,5744,208.50,543.41,52.65,28.69,1.0,-1,-1,-1
37,5745,1384.32,810.19,128.76,62.95,1.0,-1,-1,-1
38,5728,342.00,448.87,96.35,57.10,1.0,-1,-1,-1
38,5732,1836.92,996.62,174.07,88.40,1.0,-1,-1,-1
38,5737,49.55,488.86,39.84,23.80,1.0,-1,-1,-1
38,5742,124.77,538.49,68.30,35.28,1.0,-1,-1,-1
38,5744,216.29,543.53,56.94,31.08,1.0,-1,-1,-1
38,5745,1412.65,817.64,127.28,62.23,1.0,-1,-1,-1
39,5728,339.88,448.24,97.95,57.59,1.0,-1,-1,-1
39,5732,1866.66,1003.32,178.18,90.44,1.0,-1,-1,-1
39,5737,42.63,487.79,39.65,23.35,1.0,-1,-1,-1
39,5742,133.31,540.55,67.76,35.27,1.0,-1,-1,-1
39,5744,223.90,545.68,58.16,31.78,1.0,-1,-1,-1
39,5745,1442.71,825.07,123.89,60.49,1.0,-1,-1,-1
40,5728,338.13,448.67,98.21,57.12,1.0,-1,-1,-1
40,5732,1898.12,1010.85,181.19,91.84,1.0,-1,-1,-1
40,5737,36.59,486.79,39.96,23.17,1.0,-1,-1,-1
40,5742,139.95,543.31,68.54,35.93,1.0,-1,-1,-1
40,5744,230.78,547.77,58.58,32.03,1.0,-1,-1,-1
40,5745,1468.30,830.14,127.29,62.15,1.0,-1,-1,-1
40,5746,1928.77,448.20,52.86,48.80,1.0,-1,-1,-1
41,5728,336.66,448.85,98.87,56.96,1.0,-1,-1,-1
41,5732,1928.79,1018.04,187.27,94.94,1.0,-1,-1,-1
41,5737,27.08,485.81,39.72,22.42,1.0,-1,-1,-1
41,5742,147.25,545.61,68.53,36.15,1.0,-1,-1,-1
41,5744,238.32,550.51,58.92,32.10,1.0,-1,-1,-1
41,5745,1492.93,833.75,131.21,64.12,1.0,-1,-1,-1
41,5746,1926.60,448.05,54.60,50.49,1.0,-1,-1,-1
41,5747,2.37,496.60,24.06,40.00,1.0,-1,-1,-1
41,5730,1956.02,469.03,180.37,79.05,1.0,-1,-1,-1
42,5728,334.68,448.25,100.53,57.57,1.0,-1,-1,-1
42,5732,1960.96,1025.76,191.07,96.74,1.0,-1,-1,-1
42,5737,20.28,485.51,39.99,22.14,1.0,-1,-1,-1
42,5742,154.18,547.75,69.42,36.87,1.0,-1,-1,-1
42,5744,245.89,552.12,58.96,32.12,1.0,-1,-1,-1
42,5745,1514.68,838.92,140.45,68.92,1.0,-1,-1,-1
42,5746,1924.38,447.99,55.10,51.06,1.0,-1,-1,-1
42,5747,5.33,499.22,25.23,41.54,1.0,-1,-1,-1
42,5730,1968.69,468.20,175.68,78.96,1.0,-1,-1,-1
43,5728,333.19,448.69,100.69,57.14,1.0,-1,-1,-1
43,5732,1995.62,1034.32,192.69,97.40,1.0,-1,-1,-1
43,5737,11.69,485.45,46.98,26.07,1.0,-1,-1,-1
43,5742,161.66,549.81,69.34,37.13,1.0,-1,-1,-1
43,5744,253.58,554.65,60.01,32.78,1.0,-1,-1,-1
43,5745,1542.24,844.64,142.37,70.01,1.0,-1,-1,-1
43,5746,1922.22,447.98,55.97,51.94,1.0,-1,-1,-1
43,5747,8.61,501.63,25.64,41.30,1.0,-1,-1,-1
43,5730,1978.25,469.27,169.00,77.60,1.0,-1,-1,-1
44,5728,331.54,448.87,102.23,57.65,1.0,-1,-1,-1
44,5732,2033.21,1045.16,193.47,97.60,1.0,-1,-1,-1
44,5737,-0.84,484.16,60.26,34.34,1.0,-1,-1,-1
44,5742,168.17,551.85,71.20,38.53,1.0,-1,-1,-1
44,5744,261.57,558.18,59.56,32.36,1.0,-1,-1,-1
44,5745,1572.85,853.23,139.35,68.39,1.0,-1,-1,-1
44,5746,1920.20,447.98,56.83,52.91,1.0,-1,-1,-1
44,5747,9.66,501.58,28.58,44.90,1.0,-1,-1,-1
44,5730,1984.92,469.68,164.93,77.10,1.0,-1,-1,-1
45,5728,330.32,449.59,102.88,57.85,1.0,-1,-1,-1
45,5732,2061.57,1051.67,212.10,107.41,1.0,-1,-1,-1
45,5737,-7.90,481.86,67.88,39.95,1.0,-1,-1,-1
45,5742,177.04,554.52,69.71,37.74,1.0,-1,-1,-1
45,5744,270.18,560.77,59.55,32.18,1.0,-1,-1,-1
45,5745,1599.97,858.27,145.72,71.73,1.0,-1,-1,-1
45,5746,1917.91,448.68,57.65,53.91,1.0,-1,-1,-1
45,5747,12.79,502.23,30.08,45.38,1.0,-1,-1,-1
45,5730,1996.01,470.51,163.70,76.93,1.0,-1,-1,-1
46,5728,327.80,449.21,104.10,58.58,1.0,-1,-1,-1
46,5732,2102.45,1062.89,207.99,105.39,1.0,-1,-1,-1
46,5737,-9.70,479.10,64.02,38.85,1.0,-1,-1,-1
46,5742,184.76,556.80,69.71,38.06,1.0,-1,-1,-1
46,5744,277.79,562.32,61.50,33.44,1.0,-1,-1,-1
46,5745,1629.45,866.53,146.52,72.28,1.0,-1,-1,-1
46,5746,1915.86,448.93,58.45,54.92,1.0,-1,-1,-1
46,5747,17.49,505.15,31.58,45.47,1.0,-1,-1,-1
46,5730,2007.88,468.16,168.65,78.88,1.0,-1,-1,-1
47,5728,325.54,449.07,105.52,59.52,1.0,-1,-1,-1
47,5732,2139.52,1072.90,211.20,107.03,1.0,-1,-1,-1
47,5742,192.55,558.91,69.25,38.16,1.0,-1,-1,-1
47,5744,287.81,564.15,61.17,33.25,1.0,-1,-1,-1
47,5745,1657.16,872.78,149.43,73.76,1.0,-1,-1,-1
47,5746,1914.59,449.02,59.23,55.93,1.0,-1,-1,-1
47,5747,22.05,508.21,32.31,44.09,1.0,-1,-1,-1
47,5730,2015.70,467.94,168.12,78.29,1.0,-1,-1,-1
48,5728,324.70,449.67,105.03,59.22,1.0,-1,-1,-1
48,5732,2178.42,1083.61,213.79,108.25,1.0,-1,-1,-1
48,5742,199.78,561.61,69.82,38.84,1.0,-1,-1,-1
48,5744,296.11,566.74,60.06,32.50,1.0,-1,-1,-1
48,5745,1688.48,881.49,149.69,73.64,1.0,-1,-1,-1
48,5746,1913.32,449.05,59.22,56.28,1.0,-1,-1,-1
48,5747,27.78,511.33,33.74,43.52,1.0,-1,-1,-1
48,5730,2018.92,468.54,162.84,76.74,1.0,-1,-1,-1
48,5749,559.29,573.20,68.42,37.80,1.0,-1,-1,-1
48,5750,1583.99,529.00,131.02,61.00,1.0,-1,-1,-1
49,5728,323.64,449.90,104.66,59.10,1.0,-1,-1,-1
49,5732,2218.00,1093.95,217.52,109.96,1.0,-1,-1,-1
49,5742,207.74,563.87,68.88,38.44,1.0,-1,-1,-1
49,5744,303.67,568.29,62.08,33.54,1.0,-1,-1,-1
49,5745,1719.31,888.55,149.47,73.54,1.0,-1,-1,-1
49,5746,1911.94,449.72,58.48,55.71,1.0,-1,-1,-1
49,5747,33.05,513.07,36.40,44.65,1.0,-1,-1,-1
49,5730,2017.02,470.12,157.22,76.16,1.0,-1,-1,-1
49,5749,547.71,573.05,68.62,37.95,1.0,-1,-1,-1
49,5750,1595.93,526.69,134.11,62.54,1.0,-1,-1,-1
50,5728,321.77,449.32,106.53,60.37,1.0,-1,-1,-1
50,5732,2258.50,1104.13,220.33,111.21,1.0,-1,-1,-1
50,5742,215.29,566.64,69.40,38.92,1.0,-1,-1,-1
50,5744,311.13,570.78,63.57,34.57,1.0,-1,-1,-1
50,5745,1748.97,895.60,155.53,76.76,1.0,-1,-1,-1
50,5746,1910.80,450.63,58.24,55.45,1.0,-1,-1,-1
50,5747,38.80,515.64,38.12,44.38,1.0,-1,-1,-1
50,5730,2022.75,470.71,152.78,75.29,1.0,-1,-1,-1
50,5749,532.79,570.67,71.28,39.55,1.0,-1,-1,-1
50,5750,1611.24,525.91,133.29,62.29,1.0,-1,-1,-1
51,5728,321.70,449.76,105.15,59.54,1.0,-1,-1,-1
51,5732,2302.36,1114.90,224.57,113.58,1.0,-1,-1,-1
51,5742,222.95,568.26,69.29,39.09,1.0,-1,-1,-1
51,5744,320.40,573.61,63.13,34.31,1.0,-1,-1,-1
51,5745,1781.46,903.28,157.85,77.94,1.0,-1,-1,-1
51,5746,1910.35,450.97,58.29,55.33,1.0,-1,-1,-1
51,5747,45.15,517.87,39.39,43.59,1.0,-1,-1,-1
51,5730,2035.42,470.93,151.29,74.31,1.0,-1,-1,-1
51,5749,522.23,567.00,71.85,40.06,1.0,-1,-1,-1
52,5728,321.14,449.27,105.45,59.87,1.0,-1,-1,-1
52,5732,2345.33,1125.24,225.24,113.80,1.0,-1,-1,-1
52,5742,230.58,570.12,69.10,39.14,1.0,-1,-1,-1
52,5744,331.30,576.59,60.13,32.22,1.0,-1,-1,-1
52,5745,1814.41,909.92,162.11,80.31,1.0,-1,-1,-1
52,5746,1908.79,451.08,58.55,55.26,1.0,-1,-1,-1
52,5747,50.27,519.29,42.01,44.61,1.0,-1,-1,-1
52,5730,2047.38,469.67,155.56,75.29,1.0,-1,-1,-1
52,5749,510.05,565.07,69.44,38.77,1.0,-1,-1,-1
52,5750,1643.15,524.02,128.48,60.36,1.0,-1,-1,-1
53,5728,320.93,449.74,105.41,59.99,1.0,-1,-1,-1
53,5732,2389.57,1136.06,227.84,114.47,1.0,-1,-1,-1
53,5742,239.16,572.06,69.58,39.81,1.0,-1,-1,-1
53,5744,341.37,578.96,59.07,31.40,1.0,-1,-1,-1
53,5745,1850.13,918.74,161.14,79.90,1.0,-1,-1,-1
53,5746,1907.12,451.12,59.61,55.88,1.0,-1,-1,-1
53,5747,56.05,521.07,44.14,44.98,1.0,-1,-1,-1
53,5730,2055.82,467.88,157.10,75.01,1.0,-1,-1,-1
53,5749,497.71,562.37,69.47,38.98,1.0,-1,-1,-1
53,5750,1657.26,523.05,125.91,59.22,1.0,-1,-1,-1
54,5728,320.85,449.92,105.26,60.03,1.0,-1,-1,-1
54,5732,2434.12,1145.76,237.97,119.88,1.0,-1,-1,-1
54,5742,247.61,574.69,68.66,39.40,1.0,-1,-1,-1
54,5744,348.43,580.41,62.04,33.12,1.0,-1,-1,-1
54,5745,1884.53,925.17,164.35,81.64,1.0,-1,-1,-1
54,5746,1905.33,451.12,59.78,55.44,1.0,-1,-1,-1
54,5747,62.54,522.99,45.86,45.11,1.0,-1,-1,-1
54,5730,2063.88,467.87,161.05,75.58,1.0,-1,-1,-1
54,5749,487.22,561.50,68.14,38.36,1.0,-1,-1,-1
54,5750,1670.42,522.06,126.22,59.57,1.0,-1,-1,-1
55,5728,319.94,449.33,106.15,60.70,1.0,-1,-1,-1
55,5732,2476.42,1155.66,243.86,123.19,1.0,-1,-1,-1
55,5742,254.91,575.61,68.08,39.22,1.0,-1,-1,-1
55,5744,356.39,582.21,64.46,34.39,1.0,-1,-1,-1
55,5745,1918.92,933.25,166.64,82.92,1.0,-1,-1,-1
55,5746,1903.21,451.77,60.17,55.26,1.0,-1,-1,-1
55,5747,68.03,524.31,48.63,46.46,1.0,-1,-1,-1
55,5749,476.09,559.91,66.19,37.44,1.0,-1,-1,-1
55,5750,1682.92,518.99,124.75,59.03,1.0,-1,-1,-1
56,5728,318.97,449.11,106.34,60.95,1.0,-1,-1,-1
56,5732,2511.34,1167.58,236.81,121.84,1.0,-1,-1,-1
56,5742,264.94,578.52,65.92,37.83,1.0,-1,-1,-1
56,5744,364.39,584.77,66.64,35.52,1.0,-1,-1,-1
56,5745,1955.35,940.04,167.76,83.37,1.0,-1,-1,-1
56,5746,1900.24,452.01,60.81,55.18,1.0,-1,-1,-1
56,5747,74.47,526.05,50.36,46.97,1.0,-1,-1,-1
56,5749,464.91,558.05,64.33,36.41,1.0,-1,-1,-1
56,5750,1695.99,517.92,121.03,57.49,1.0,-1,-1,-1
57,5728,318.18,449.02,105.18,60.38,1.0,-1,-1,-1
57,5732,2539.17,1180.32,232.00,124.49,1.0,-1,-1,-1
57,5742,272.13,580.87,64.93,37.29,1.0,-1,-1,-1
57,5744,365.90,586.99,74.58,39.84,1.0,-1,-1,-1
57,5745,1990.57,948.91,170.45,84.81,1.0,-1,-1,-1
57,5746,1897.28,452.75,61.52,55.13,1.0,-1,-1,-1
57,5747,80.91,528.61,51.17,46.49,1.0,-1,-1,-1
57,5749,455.21,556.77,63.65,36.05,1.0,-1,-1,-1
57,5750,1710.11,516.91,118.24,56.26,1.0,-1,-1,-1
57,5752,746.40,568.00,58.99,26.00,1.0,-1,-1,-1
57,5753,1335.10,433.20,88.79,32.20,1.0,-1,-1,-1
58,5728,317.10,448.99,105.54,60.82,1.0,-1,-1,-1
58,5732,2570.46,1190.73,219.55,124.79,1.0,-1,-1,-1
58,5742,280.43,583.66,64.73,37.09,1.0,-1,-1,-1
58,5744,375.67,589.07,76.02,40.85,1.0,-1,-1,-1
58,5745,2027.15,957.93,171.97,85.32,1.0,-1,-1,-1
58,5746,1894.01,453.02,62.91,55.77,1.0,-1,-1,-1
58,5747,87.39,530.84,52.87,46.94,1.0,-1,-1,-1
58,5749,442.65,555.71,63.39,35.93,1.0,-1,-1,-1
58,5750,1721.40,515.23,119.49,57.22,1.0,-1,-1,-1
58,5752,746.12,568.00,58.95,26.00,1.0,-1,-1,-1
58,5753,1330.29,433.82,88.32,32.04,1.0,-1,-1,-1
59,5728,316.29,448.98,106.44,61.64,1.0,-1,-1,-1
59,5742,285.71,584.62,69.66,40.34,1.0,-1,-1,-1
59,5744,387.29,591.73,74.00,39.95,1.0,-1,-1,-1
59,5745,2063.24,965.71,177.69,88.09,1.0,-1,-1,-1
59,5746,1890.70,453.11,65.08,57.32,1.0,-1,-1,-1
59,5747,93.58,532.92,54.78,47.76,1.0,-1,-1,-1
59,5749,431.01,553.36,62.08,35.22,1.0,-1,-1,-1
59,5750,1733.19,514.66,116.48,56.24,1.0,-1,-1,-1
59,5752,745.23,568.78,58.95,26.00,1.0,-1,-1,-1
59,5753,1325.76,433.24,90.17,32.78,1.0,-1,-1,-1
60,5728,317.08,449.64,104.55,60.63,1.0,-1,-1,-1
60,5742,293.68,586.88,71.47,41.52,1.0,-1,-1,-1
60,5744,400.17,593.33,74.74,40.85,1.0,-1,-1,-1
60,5745,2102.86,975.59,179.35,88.46,1.0,-1,-1,-1
60,5746,1886.63,453.14,65.76,57.25,1.0,-1,-1,-1
60,5747,98.79,533.00,56.59,48.71,1.0,-1,-1,-1
60,5749,420.53,551.21,62.80,35.65,1.0,-1,-1,-1
60,5750,1745.84,513.84,117.25,57.25,1.0,-1,-1,-1
60,5752,742.92,567.52,62.30,27.50,1.0,-1,-1,-1
60,5753,1324.08,433.05,88.57,32.26,1.0,-1,-1,-1
61,5728,318.46,449.89,102.94,59.58,1.0,-1,-1,-1
61,5742,299.33,588.98,73.00,42.63,1.0,-1,-1,-1
61,5744,410.95,593.89,76.35,41.83,1.0,-1,-1,-1
61,5745,2142.52,983.70,182.89,89.86,1.0,-1,-1,-1
61,5746,1883.36,453.13,67.61,58.51,1.0,-1,-1,-1
61,5747,104.62,534.92,58.29,49.71,1.0,-1,-1,-1
61,5749,409.75,549.82,61.68,35.14,1.0,-1,-1,-1
61,5750,1758.36,513.57,113.63,55.63,1.0,-1,-1,-1
61,5752,742.25,567.10,63.25,27.99,1.0,-1,-1,-1
61,5753,1318.83,432.26,89.76,32.80,1.0,-1,-1,-1
62,5728,316.31,448.65,104.32,60.51,1.0,-1,-1,-1
62,5742,305.21,589.73,75.35,44.34,1.0,-1,-1,-1
62,5744,418.99,595.32,75.74,41.54,1.0,-1,-1,-1
62,5745,2182.69,991.76,187.94,92.31,1.0,-1,-1,-1
62,5746,1879.89,451.82,68.33,58.33,1.0,-1,-1,-1
62,5747,111.98,536.89,59.32,50.08,1.0,-1,-1,-1
62,5750,1768.91,512.18,110.84,54.37,1.0,-1,-1,-1
62,5753,1317.00,432.00,91.91,33.69,1.0,-1,-1,-1
63,5728,315.29,448.19,103.93,60.19,1.0,-1,-1,-1
63,5742,312.39,590.60,75.00,44.34,1.0,-1,-1,-1
63,5744,430.80,595.80,68.48,37.49,1.0,-1,-1,-1
63,5745,2224.23,1000.44,189.20,92.57,1.0,-1,-1,-1
63,5746,1877.14,451.30,69.64,58.90,1.0,-1,-1,-1
63,5747,118.26,537.59,60.19,50.20,1.0,-1,-1,-1
63,5750,1783.08,509.01,109.14,53.92,1.0,-1,-1,-1
63,5753,1312.07,431.23,96.00,35.36,1.0,-1,-1,-1
63,5730,2132.92,470.78,130.85,58.65,1.0,-1,-1,-1
63,5749,389.35,543.69,61.35,34.98,1.0,-1,-1,-1
64,5728,314.86,446.70,103.86,60.07,1.0,-1,-1,-1
64,5742,320.65,590.85,75.66,44.96,1.0,-1,-1,-1
64,5745,2265.32,1008.72,194.30,94.57,1.0,-1,-1,-1
64,5746,1873.20,449.80,70.84,59.10,1.0,-1,-1,-1
64,5747,124.96,537.79,61.28,50.89,1.0,-1,-1,-1
64,5750,1794.57,505.88,108.47,53.78,1.0,-1,-1,-1
64,5730,2134.86,467.16,144.37,63.19,1.0,-1,-1,-1
64,5749,378.45,540.49,59.11,33.64,1.0,-1,-1,-1
65,5728,316.50,446.14,100.87,58.04,1.0,-1,-1,-1
65,5742,330.74,592.84,71.97,42.59,1.0,-1,-1,-1
65,5745,2309.66,1016.18,198.34,96.59,1.0,-1,-1,-1
65,5746,1865.20,448.57,73.96,59.82,1.0,-1,-1,-1
65,5747,130.77,539.11,61.91,51.13,1.0,-1,-1,-1
65,5750,1803.78,504.11,107.43,53.75,1.0,-1,-1,-1
65,5730,2138.72,466.28,144.20,61.54,1.0,-1,-1,-1
65,5749,366.97,536.72,61.34,35.19,1.0,-1,-1,-1
66,5728,314.50,445.27,103.63,59.95,1.0,-1,-1,-1
66,5742,338.47,593.52,73.40,43.62,1.0,-1,-1,-1
66,5745,2351.89,1025.92,208.06,101.21,1.0,-1,-1,-1
66,5746,1861.89,448.10,75.19,59.42,1.0,-1,-1,-1
66,5747,136.86,540.22,63.75,52.51,1.0,-1,-1,-1
66,5749,356.02,532.78,63.03,36.40,1.0,-1,-1,-1
66,5754,69.21,409.20,87.98,45.00,1.0,-1,-1,-1
67,5728,315.68,445.62,100.83,58.02,1.0,-1,-1,-1
67,5742,348.42,595.05,72.43,42.69,1.0,-1,-1,-1
67,5745,2400.10,1037.80,210.00,101.68,1.0,-1,-1,-1
67,5746,1854.12,447.94,80.99,62.55,1.0,-1,-1,-1
67,5747,144.06,543.19,63.38,51.73,1.0,-1,-1,-1
67,5749,344.72,531.36,61.70,35.55,1.0,-1,-1,-1
67,5754,69.41,409.82,86.49,44.23,1.0,-1,-1,-1
67,5750,1824.11,498.58,115.78,58.56,1.0,-1,-1,-1
68,5728,314.25,445.11,102.18,58.61,1.0,-1,-1,-1
68,5742,350.97,595.56,75.22,44.29,1.0,-1,-1,-1
68,5745,2448.69,1051.23,212.55,102.43,1.0,-1,-1,-1
68,5746,1851.88,448.53,83.87,64.35,1.0,-1,-1,-1
68,5747,149.72,545.59,63.50,51.39,1.0,-1,-1,-1
68,5749,334.33,530.95,61.04,35.21,1.0,-1,-1,-1
69,5728,314.43,445.59,100.61,57.51,1.0,-1,-1,-1
69,5742,358.99,597.01,72.82,42.28,1.0,-1,-1,-1
69,5745,2498.58,1062.61,214.70,103.32,1.0,-1,-1,-1
69,5747,154.99,547.10,64.68,51.91,1.0,-1,-1,-1
69,5749,324.13,529.56,61.65,35.75,1.0,-1,-1,-1
69,5730,2156.10,465.75,149.53,62.78,1.0,-1,-1,-1
70,5728,312.70,446.46,100.30,57.10,1.0,-1,-1,-1
70,5742,367.34,600.17,67.92,39.46,1.0,-1,-1,-1
70,5745,2533.96,1076.43,214.13,105.56,1.0,-1,-1,-1
70,5747,160.76,549.58,65.02,52.09,1.0,-1,-1,-1
70,5749,313.06,528.45,60.63,35.29,1.0,-1,-1,-1
70,5730,2164.02,467.13,149.35,60.95,1.0,-1,-1,-1
71,5728,310.69,446.78,101.60,57.62,1.0,-1,-1,-1
71,5742,373.91,601.95,61.77,36.36,1.0,-1,-1,-1
71,5745,2557.92,1089.22,225.54,117.37,1.0,-1,-1,-1
71,5747,165.27,551.78,66.60,53.46,1.0,-1,-1,-1
71,5749,303.61,528.12,59.73,35.11,1.0,-1,-1,-1
71,5730,2161.74,466.27,149.68,61.65,1.0,-1,-1,-1
71,5750,1869.15,502.49,104.53,53.73,1.0,-1,-1,-1
71,5746,1821.72,453.13,82.47,59.16,1.0,-1,-1,-1
72,5728,307.57,447.57,102.22,57.82,1.0,-1,-1,-1
72,5745,2588.97,1099.65,223.11,125.59,1.0,-1,-1,-1
72,5747,171.61,555.16,66.02,52.67,1.0,-1,-1,-1
72,5749,293.15,526.75,59.47,35.04,1.0,-1,-1,-1
72,5730,2170.34,465.96,156.47,64.55,1.0,-1,-1,-1
72,5750,1877.78,501.92,105.09,55.21,1.0,-1,-1,-1
72,5746,1820.46,453.92,85.76,60.30,1.0,-1,-1,-1
73,5728,305.97,447.87,102.69,57.90,1.0,-1,-1,-1
73,5747,176.91,557.70,66.77,53.00,1.0,-1,-1,-1
73,5749,280.22,526.31,58.33,34.35,1.0,-1,-1,-1
73,5730,2175.34,467.16,154.52,64.33,1.0,-1,-1,-1
